seed=1725114938
seed2=89
L=6
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
	                1976	  -0.335786712111801	                   0	   -12.0930988819876
	                1977	  -0.335777354968944	                   0	   -12.0931137267081
	                1978	  -0.335973419254659	                   0	   -12.0928552484472
	                1979	  -0.336062984782609	                   0	   -12.0929370807453
	                1980	  -0.336115396583851	                   0	   -12.0929865838509
	                1981	  -0.336151532298137	                   0	   -12.0930226708075
	                1982	  -0.336089318012422	                   0	   -12.0930526708075
	                1983	  -0.336043676086957	                   0	   -12.0930780124224
	                1984	  -0.336004730124224	                   0	   -12.0931073602484
	                1985	  -0.335972232608696	                   0	   -12.0931323602484
	                1986	  -0.335949008074534	                   0	   -12.0931533540373
	                1987	  -0.335926013664596	                   0	   -12.0931768322981
	                1988	  -0.335909093478261	                   0	    -12.093192173913
	                1989	  -0.335897143478261	                   0	   -12.0932047826087
	                1990	  -0.335888358385093	                   0	   -12.0932146273292
	                1991	  -0.335875734161491	                   0	   -12.0932343478261
	                1992	  -0.335864530434783	                   0	   -12.0932463664596
	                1993	  -0.335854777018634	                   0	   -12.0932627329193
	                1994	  -0.335847101242236	                   0	    -12.093278136646
	                1995	  -0.335840553726708	                   0	   -12.0932952484472
	                1996	  -0.335834861180124	                   0	   -12.0933091925466
	                1997	  -0.335826429503105	                   0	   -12.0933223913043
	                1998	   -0.33582463757764	                   0	    -12.093329378882
	                1999	  -0.335821940372671	                   0	    -12.093339689441
	                2000	  -0.335820650931677	                   0	   -12.0933479192547
	                2001	  -0.335817252173913	                   0	   -12.0933593478261
	                2002	  -0.335808024844721	                   0	   -12.0933696583851
	                2003	          -0.3357966	                   0	   -12.0933872049689
	                2004	  -0.335782957763975	                   0	   -12.0934036956522
	                2005	  -0.335768351552795	                   0	   -12.0934202484472
	                2006	   -0.33575438757764	                   0	   -12.0934374844721
	                2007	  -0.335741136335404	                   0	   -12.0934570496894
	                2008	  -0.335733361490683	                   0	   -12.0934705279503
	                2009	  -0.335727356832298	                   0	   -12.0934865217391
	                2010	  -0.335719694409938	                   0	   -12.0935036024845
	                2011	  -0.335711645962733	                   0	   -12.0935240062112
	                2012	  -0.335705526397516	                   0	   -12.0935448136646
	                2013	  -0.335696647515528	                   0	   -12.0935585403727
	                2014	  -0.335690855590062	                   0	   -12.0935750931677
	                2015	  -0.335682672670808	                   0	   -12.0935910559006
	                2016	   -0.33567464378882	                   0	   -12.0936067080745
	                2017	   -0.33566826242236	                   0	   -12.0936220807453
	                2018	  -0.335663154658385	                   0	   -12.0936386335404
	                2019	  -0.335658676086956	                   0	   -12.0936513975155
	                2020	  -0.335660222049689	                   0	   -12.0936592857143
	                2021	  -0.335660573913044	                   0	   -12.0936702484472
	                2022	  -0.335663161801242	                   0	   -12.0936780434783
	                2023	  -0.335665548757764	                   0	   -12.0936952484472
	                2024	  -0.335666542546584	                   0	   -12.0937124844721
	                2025	  -0.335667901552796	                   0	   -12.0937297515528
	                2026	  -0.335668611180124	                   0	   -12.0937472670808
	                2027	  -0.335665991304348	                   0	   -12.0937710559006
	                2028	  -0.335663777329193	                   0	   -12.0937847515528
	                2029	  -0.335658492546584	                   0	   -12.0937992546584
	                2030	  -0.335663162111801	                   0	   -12.0938082608696
	                2031	  -0.335667435403727	                   0	   -12.0938127018634
	                2032	  -0.335671486645963	                   0	    -12.093820621118
	                2033	  -0.335670518944099	                   0	   -12.0938332298137
	                2034	  -0.335667922981367	                   0	    -12.093844378882
