Date: 2024-08-29 12:04:59
Tasks: 6
seed=1724925734
seed2=0
L=4
nstep=100
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
	   -3.19492666666667	                 0.5	  -0.133333333333333	                   0
	   -3.18918333333333	                   1	  -0.166666666666667	                   0
	   -3.20286166666667	                 1.5	           -0.211111	                   0
	   -3.24472833333333	                   2	  -0.233333333333333	                   0
	   -3.28172166666667	                 2.5	  -0.233333333333333	                   0
	   -3.31075166666667	                   3	  -0.233333333333333	                   0
	   -3.33386833333333	                 3.5	           -0.231746	                   0
	   -3.36258166666667	                   4	  -0.222222166666667	                   0
	           -3.384925	                 4.5	  -0.214814666666667	                   0
	           -3.402785	                   5	  -0.208888833333333	                   0
	   -3.42028666666667	                 5.5	  -0.204040333333333	                   0
	   -3.43485666666667	                   6	                -0.2	                   0
	   -3.43525666666667	                 6.5	  -0.198504166666667	                   0
	   -3.43560666666667	                   7	  -0.197222166666667	                   0
	   -3.43590666666667	                 7.5	         -0.19611105	                   0
	   -3.43615666666667	                   8	  -0.195138833333333	                   0
	            -3.43639	                 8.5	  -0.194280983333333	                   0
	            -3.43659	                   9	  -0.193518466666667	                   0
	   -3.43677333333333	                 9.5	          -0.1928362	                   0
	            -3.43694	                  10	  -0.192222166666667	                   0
	            -3.43709	                10.5	  -0.191666616666667	                   0
	   -3.43642333333333	                  11	  -0.192676716666667	                   0
	            -3.43579	                11.5	  -0.193598983333333	                   0
	   -3.43522333333333	                  12	  -0.194444383333333	                   0
	   -3.43530666666667	                12.5	  -0.195222166666667	                   0
	            -3.43539	                  13	  -0.195940116666667	                   0
	   -3.43547333333333	                13.5	  -0.196604883333333	                   0
	            -3.43554	                  14	  -0.197222166666667	                   0
	   -3.43560666666667	                14.5	  -0.197796833333333	                   0
	   -3.43565666666667	                  15	  -0.198333333333333	                   0
	   -3.43460666666667	                15.5	           -0.198835	                   0
	            -3.43364	                  16	          -0.1993055	                   0
	   -3.43382333333333	                16.5	  -0.198737333333333	                   0
	   -3.43400666666667	                  17	          -0.1982025	                   0
	            -3.43419	                17.5	  -0.197698333333333	                   0
	   -3.43435666666667	                  18	  -0.197222166666667	                   0
	   -3.43450666666667	                18.5	  -0.196771716666667	                   0
	   -3.43465666666667	                  19	  -0.196344966666667	                   0
	            -3.43479	                19.5	  -0.195940116666667	                   0
	   -3.43492333333333	                  20	          -0.1955555	                   0
	            -3.43504	                20.5	         -0.19518965	                   0
	   -3.43517333333333	                  21	  -0.194841216666667	                   0
	   -3.43527333333333	                21.5	  -0.194508983333333	                   0
	            -3.43539	                  22	  -0.194191866666667	                   0
	            -3.43549	                22.5	  -0.193888833333333	                   0
	            -3.43559	                  23	  -0.193598983333333	                   0
	            -3.43569	                23.5	         -0.19332145	                   0
	   -3.43577333333333	                  24	          -0.1930555	                   0
	   -3.43587333333333	                24.5	          -0.1928004	                   0
	   -3.43527333333333	                  25	  -0.193222166666667	                   0
	            -3.43469	                25.5	          -0.1936274	                   0
	            -3.43479	                  26	  -0.193376016666667	                   0
	            -3.43489	                26.5	  -0.193134116666667	                   0
	            -3.43499	                  27	  -0.192901183333333	                   0
	   -3.43507333333333	                27.5	  -0.192676716666667	                   0
	   -3.43517333333333	                  28	  -0.192460266666667	                   0
	   -3.43525666666667	                28.5	          -0.1922514	                   0
	            -3.43534	                  29	         -0.19204975	                   0
	   -3.43527333333333	                29.5	          -0.1924199	                   0
	   -3.43522333333333	                  30	  -0.192777716666667	                   0
	   -3.43517333333333	                30.5	          -0.1931238	                   0
	   -3.43512333333333	                  31	  -0.193458733333333	                   0
	   -3.43507333333333	                31.5	  -0.193783016666667	                   0
	   -3.43502333333333	                  32	  -0.194097166666667	                   0
	   -3.43497333333333	                32.5	         -0.19440165	                   0
	   -3.43492333333333	                  33	  -0.194696916666667	                   0
	   -3.43487333333333	                33.5	  -0.194983366666667	                   0
	            -3.43484	                  34	  -0.195261383333333	                   0
	            -3.43479	                34.5	         -0.19553135	                   0
	   -3.43475666666667	                  35	          -0.1957936	                   0
	   -3.43470666666667	                35.5	         -0.19604845	                   0
	   -3.43467333333333	                  36	  -0.196296233333333	                   0
	            -3.43464	                36.5	  -0.196537233333333	                   0
	            -3.43459	                  37	  -0.196771716666667	                   0
	   -3.43455666666667	                37.5	         -0.19699995	                   0
	   -3.43452333333333	                  38	  -0.197222166666667	                   0
	            -3.43449	                38.5	  -0.197438666666667	                   0
	   -3.43445666666667	                  39	          -0.1976495	                   0
	   -3.43442333333333	                39.5	           -0.197855	                   0
	            -3.43439	                  40	          -0.1980555	                   0
	   -3.43437333333333	                40.5	           -0.198251	                   0
	            -3.43444	                  41	  -0.198035166666667	                   0
	   -3.43450666666667	                41.5	          -0.1978245	                   0
	            -3.43419	                  42	  -0.198015833333333	                   0
	   -3.43387333333333	                42.5	          -0.1982025	                   0
	            -3.43354	                  43	          -0.1987725	                   0
	   -3.43320666666667	                43.5	          -0.1993295	                   0
	   -3.43290666666667	                  44	  -0.199873666666667	                   0
	   -3.43262333333333	                44.5	  -0.200405666666667	                   0
	   -3.43232333333333	                  45	  -0.200925833333333	                   0
	            -3.43204	                45.5	  -0.201434666666667	                   0
	   -3.43177333333333	                  46	  -0.201932333333333	                   0
	   -3.43150666666667	                46.5	  -0.202419333333333	                   0
	   -3.43157333333333	                  47	  -0.202541333333333	                   0
	   -3.43160666666667	                47.5	  -0.202660833333333	                   0
	            -3.43164	                  48	  -0.202777666666667	                   0
	   -3.43165666666667	                48.5	  -0.202892333333333	                   0
	            -3.43169	                  49	          -0.2030045	                   0
	   -3.43170666666667	                49.5	          -0.2031145	                   0
	            -3.43174	                  50	  -0.203222166666667	                   0
