Date: 2024-09-04 12:46:39
Tasks: 2780
L=8
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0,001
Jxy=1
wc=10
ss=1
	                   1	  0,0190647482014388	 -0,0154676258992806	  0,0176258992805755	 -0,0039568345323741	  0,0133093525179856	 -0,0183453237410072	 -0,0039568345323741	  -0,010431654676259
	                   2	   0,654986258992808	   0,623724999999999	   0,640040503597124	    0,62865345323741	   0,625027014388489	   0,636921726618704	    0,62865345323741	   0,642326187050359
	                   3	   0,608347040699642	   0,560679260593525	   0,576826976816548	   0,565554066660072	   0,567069781919064	   0,577018933879496	   0,565554066660072	   0,592359218564748
	                   4	   0,583525511805581	   0,525342213544846	   0,542002498053922	   0,524826861936943	   0,526957896150989	    0,53485732916486	   0,524826861936943	    0,56674759015022
	                   5	   0,569238751400656	   0,500910575929382	   0,513228182511501	    0,49517224568644	   0,502827267725918	   0,509739284463108	    0,49517224568644	   0,549303150383097
	                   6	   0,559341648767227	   0,485422365546623	   0,493269570552123	    0,47539328714363	   0,483467494348976	   0,492162185127787	    0,47539328714363	   0,540144462479895
	                   7	   0,552926117851365	   0,475271095771228	   0,482610272443479	   0,463196335038617	   0,468359032099954	   0,477670142421917	   0,463196335038617	   0,533355620139536
	                   8	   0,543669531789854	   0,463614095178657	   0,467123507691567	   0,450733716474887	   0,455713603837983	   0,462263098739251	   0,450733716474887	   0,527300162024357
	                   9	   0,540960678667821	   0,459865153885975	   0,458553134124645	    0,44054444160893	   0,445544268271868	   0,454434259212256	    0,44054444160893	   0,521297234926335
	                  10	   0,541014584964969	   0,453963655549949	   0,449175921298585	   0,436196935059973	   0,440143207653703	   0,447414248876248	   0,436196935059973	   0,516481833806767
	                  11	   0,537385391321177	   0,448398620462838	   0,442827196564725	   0,427993897448877	    0,43449235586261	   0,443919486153874	   0,427993897448877	   0,511648443809928
	                  12	   0,533180252634991	   0,441856668781974	   0,436985024070969	   0,423322366564993	   0,427725510051113	   0,438267415167029	   0,423322366564993	   0,506842076417266
	                  13	   0,528442214353954	   0,438607834484229	    0,43420063399875	    0,42200516984467	   0,423321911482789	   0,432904295770519	    0,42200516984467	   0,501737082913597
	                  14	   0,527764024902767	   0,438349680100632	   0,432086643727696	   0,418516175185595	   0,419656508993811	   0,427780719962821	   0,418516175185595	   0,498845725770432
	                  15	   0,525552613879426	   0,436880338165981	   0,427854379438858	   0,414323054436911	   0,414563440018595	   0,424733340841598	   0,414323054436911	   0,497928521946152
	                  16	    0,52449323872698	   0,433533503880153	    0,42413395516689	   0,412707888651671	   0,411266031182451	    0,42192708062258	   0,412707888651671	    0,49556238151072
	                  17	   0,522325284489462	   0,433967778409823	   0,421783669129304	   0,409416089202815	   0,409466558193768	   0,418962414126264	   0,409416089202815	   0,494390669592583
	                  18	   0,519817439933728	   0,432237783659992	   0,421535163509872	   0,409814683318607	   0,408069956252761	   0,416387019228711	   0,409814683318607	   0,493408993577853
	                  19	     0,5195142377629	   0,432779426223661	   0,418745189034441	   0,407006560267743	    0,40597401962402	   0,414047746429323	   0,407006560267743	     0,4923959326414
	                  20	   0,517865409059927	   0,431549512887905	   0,417326739287545	   0,406495053036592	   0,403825455411214	   0,410841242212667	   0,406495053036592	   0,490705539357228
	                  21	   0,517673111582761	   0,432325300598226	   0,415677117429308	   0,405710063561089	   0,401297878302689	   0,410381300067164	   0,405710063561089	   0,489032445654134
	                  22	   0,517988107362437	    0,43014803913578	   0,414050097668157	   0,403449769655513	   0,399421578015747	   0,409263920918387	   0,403449769655513	   0,487091705593954
	                  23	    0,51618460336143	   0,429801332204324	   0,414317019120879	   0,404732538853053	   0,398755097181107	   0,409263753537448	   0,404732538853053	   0,485901608767944
	                  24	   0,516551039159883	   0,428702649898424	   0,412582024430088	   0,401520644874244	   0,396526705133732	   0,408175861349751	   0,401520644874244	   0,482459658473915
	                  25	   0,515479616141933	   0,426169322472022	   0,410558258701631	   0,401592965488553	   0,394346071902916	   0,407202279346836	   0,401592965488553	    0,48144956340578
	                  26	   0,514989975222725	   0,424822038441308	   0,408147226155538	    0,39918185282251	   0,393228429739704	   0,405132170948527	    0,39918185282251	   0,480804138816995
	                  27	   0,511459281492689	   0,423172603962711	   0,407950236269135	   0,399376520529981	   0,393305202291754	   0,404816667161009	   0,399376520529981	   0,479822534877463
	                  28	   0,511307830354808	   0,422777055152999	   0,407704663267912	   0,399002064756074	   0,393224923253516	   0,402932813237326	   0,399002064756074	   0,479039842073699
	                  29	   0,510086665214664	   0,422429840390013	   0,407251974210862	   0,398710120075301	   0,392167894122443	   0,402242859329088	   0,398710120075301	   0,476174099126411
	                  30	   0,509822138763621	   0,421367428629653	   0,406996990765754	   0,398617967102586	   0,390779243613062	   0,402140056803908	   0,398617967102586	   0,475784380145799
	                  31	   0,508479564015096	   0,418972865202351	   0,406778677376977	   0,397540134837805	   0,387458586035256	   0,402580094135014	   0,397540134837805	   0,475279237430871
	                  32	    0,50721370468839	   0,418838202046596	   0,407086850641114	   0,396891029405118	    0,38775682249709	   0,403026886414187	   0,396891029405118	   0,473503887246807
	                  33	   0,507386534582492	   0,420272120089455	   0,405899781424747	   0,395810736360945	   0,387860385612008	   0,404648142485554	   0,395810736360945	   0,472292589625584
	                  34	   0,504848397591952	   0,421322517863967	   0,404140466108668	   0,393070336432348	   0,387895328521382	   0,403888988605745	   0,393070336432348	   0,470445617531663
	                  35	   0,504032565672887	   0,419897392302128	   0,402506438437121	   0,391311751416233	   0,386733770675169	    0,40373328483035	   0,391311751416233	   0,468872167521699
	                  36	    0,50320106009296	   0,419715565908743	   0,403030829616042	    0,39253437150778	   0,386308019066066	   0,404249586316753	    0,39253437150778	   0,467872222914756
	                  37	   0,501037393054651	   0,418023200699139	   0,402509284867697	   0,392990144486416	   0,386365690397145	   0,403623475128371	   0,392990144486416	    0,46893765039749
	                  38	   0,500946427444615	   0,417621894932093	   0,400503685421808	    0,39345372099061	   0,385913978575494	   0,402451685320349	    0,39345372099061	   0,469153210704828
	                  39	   0,501050680675161	   0,417991080090545	   0,400224842695837	   0,393474858749739	   0,385717374460134	   0,402125261049666	   0,393474858749739	   0,468848238921908
	                  40	   0,498853923113974	   0,417297071633063	   0,399704311049326	   0,392592908245711	   0,384489831221681	   0,400991638394953	   0,392592908245711	   0,467712144744497
	                  41	   0,498064872056456	   0,417738280835582	   0,399439121335729	   0,393849474714703	    0,38451700467794	   0,400428760983874	   0,393849474714703	   0,467199206010595
	                  42	   0,495865608636528	   0,416879416904107	   0,398652261475085	   0,392486913042833	   0,383206706831897	   0,400889627609774	   0,392486913042833	   0,466602475825379
	                  43	   0,496652102307075	   0,415862313984898	   0,398696611369114	   0,393585285828768	   0,382812119194918	   0,400555190349849	   0,393585285828768	   0,465288561554408
