Date: 2024-08-27 01:46:08
Tasks: 610
seed=1724706436
seed2=71
L=10
nstep=10000
tw=1
Jz=0,2
eps=0
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0,001
Jxy=1
wc=10
ss=1
	                  20	   -2,53352840983607	   0,863145414754099	                   0
	                  21	   -2,55648947540984	   0,861238554098361	                   0
	                  22	   -2,57600573770492	   0,860095036065575	                   0
	                  23	   -2,59360649180328	   0,858435252459017	                   0
	                  24	   -2,61167983606557	   0,857269736065574	                   0
	                  25	    -2,6306981147541	   0,856646965573771	                   0
	                  26	   -2,64488329508197	   0,855600632786885	                   0
	                  27	    -2,6575396557377	    0,85442735409836	                   0
	                  28	   -2,66996357377049	   0,853181273770492	                   0
	                  29	   -2,68165604918033	    0,85238165737705	                   0
	                  30	   -2,69113496721311	   0,851717309836066	                   0
	                  31	    -2,7003657704918	    0,85089884262295	                   0
	                  32	   -2,71005567213115	   0,850154663934427	                   0
	                  33	   -2,71889178688524	   0,849386883606558	                   0
	                  34	   -2,72653780327869	   0,848712380327869	                   0
	                  35	    -2,7344518852459	   0,848162175409836	                   0
	                  36	    -2,7416592295082	    0,84776145737705	                   0
	                  37	   -2,74865383606557	   0,847013259016393	                   0
	                  38	    -2,7555405409836	   0,846565703278689	                   0
	                  39	   -2,76247716393443	   0,846160798360656	                   0
	                  40	   -2,76904208196721	   0,845533381967213	                   0
	                  41	    -2,7739428852459	   0,844928706557377	                   0
	                  42	   -2,77854491803279	    0,84468525409836	                   0
	                  43	   -2,78370886885246	   0,844112895081967	                   0
	                  44	    -2,7888456557377	   0,843877145901639	                   0
	                  45	   -2,79313642622951	   0,843496613114754	                   0
	                  46	   -2,79773242622951	    0,84306141147541	                   0
	                  47	   -2,80190313114754	   0,842704321311475	                   0
	                  48	    -2,8063797704918	   0,842471919672131	                   0
	                  49	   -2,81056254098361	   0,842383901639345	                   0
	                  50	   -2,81517173770492	   0,842061652459016	                   0
	                  51	   -2,82007706557377	   0,841754003278689	                   0
	                  52	   -2,82477073770492	   0,841345863934427	                   0
	                  53	   -2,82816516393442	   0,841040455737705	                   0
	                  54	   -2,83199219672131	   0,840510675409836	                   0
	                  55	   -2,83497421311476	   0,840336044262296	                   0
	                  56	   -2,83849544262295	   0,840235126229509	                   0
	                  57	   -2,84087144262295	   0,839957911475409	                   0
	                  58	   -2,84296968852459	   0,839938955737704	                   0
	                  59	    -2,8451396557377	   0,840152872131148	                   0
	                  60	   -2,84722698360656	   0,840111399999999	                   0
	                  61	   -2,84913595081967	   0,839775544262295	                   0
	                  62	   -2,85200572131148	   0,839387345901639	                   0
	                  63	   -2,85420770491804	   0,839396463934426	                   0
	                  64	   -2,85664208196721	   0,839223740983606	                   0
	                  65	   -2,85887181967213	   0,838997759016394	                   0
	                  66	    -2,8610183442623	   0,839077770491803	                   0
	                  67	   -2,86348150819672	   0,839040637704918	                   0
	                  68	   -2,86535313114755	   0,838754801639344	                   0
	                  69	   -2,86750968852459	    0,83851812295082	                   0
	                  70	   -2,86974347540984	   0,838508731147541	                   0
	                  71	   -2,87115259016393	   0,838566685245902	                   0
	                  72	   -2,87258201639344	   0,838783993442623	                   0
	                  73	   -2,87413640983607	    0,83891407704918	                   0
	                  74	   -2,87536906557377	   0,838914096721311	                   0
	                  75	    -2,8761013442623	   0,838939726229508	                   0
	                  76	   -2,87721440983606	   0,838818881967213	                   0
	                  77	   -2,87854903278689	   0,838815562295082	                   0
	                  78	   -2,87964985245902	   0,838852291803278	                   0
	                  79	   -2,88071418032787	   0,838665437704918	                   0
	                  80	   -2,88166427868852	   0,838605613114754	                   0
	                  81	   -2,88298247540984	    0,83842497704918	                   0
	                  82	    -2,8847824590164	   0,838543993442623	                   0
	                  83	    -2,8858934590164	   0,838535072131147	                   0
	                  84	   -2,88688462295082	    0,83851381147541	                   0
	                  85	   -2,88806103278689	   0,838529673770492	                   0
	                  86	   -2,88934540983606	   0,838540140983606	                   0
	                  87	   -2,89059304918033	   0,838479272131147	                   0
	                  88	   -2,89180636065573	   0,838473596721311	                   0
	                  89	   -2,89272195081967	   0,838586004918032	                   0
	                  90	   -2,89372380327869	   0,838597663934427	                   0
	                  91	    -2,8947132295082	   0,838695903278689	                   0
	                  92	   -2,89543134426229	    0,83865771147541	                   0
	                  93	   -2,89605949180328	    0,83853051147541	                   0
	                  94	   -2,89688734426229	   0,838432629508197	                   0
	                  95	   -2,89711796721311	   0,838360365573771	                   0
	                  96	   -2,89750985245901	   0,838280606557378	                   0
	                  97	   -2,89815239344262	   0,838191431147542	                   0
	                  98	   -2,89901608196721	   0,838166413114755	                   0
	                  99	   -2,89972895081967	   0,838200029508197	                   0
	                 100	   -2,90018734426229	   0,838392595081967	                   0
	                 101	   -2,90068044262295	   0,838423237704918	                   0
	                 102	   -2,90122367213115	   0,838340719672132	                   0
	                 103	   -2,90187095081967	   0,838352534426229	                   0
	                 104	   -2,90283716393443	   0,838343965573771	                   0
	                 105	   -2,90391403278688	   0,838268385245902	                   0
	                 106	   -2,90465059016393	   0,838227891803279	                   0
	                 107	   -2,90556531147541	   0,838279849180328	                   0
	                 108	   -2,90627706557377	   0,838302965573771	                   0
	                 109	   -2,90686047540983	   0,838342514754098	                   0
	                 110	   -2,90712408196721	   0,838356078688525	                   0
	                 111	   -2,90730539344263	   0,838212811475411	                   0
	                 112	   -2,90777313114754	   0,838053568852459	                   0
	                 113	   -2,90814281967213	   0,837965478688525	                   0
	                 114	   -2,90864106557377	   0,837857563934426	                   0
	                 115	   -2,90942891803279	   0,837782067213115	                   0
	                 116	    -2,9102768852459	   0,837597724590164	                   0
	                 117	   -2,91122759016394	   0,837427921311475	                   0
	                 118	   -2,91194432786885	   0,837303034426229	                   0
	                 119	   -2,91289340983606	   0,837378037704917	                   0
	                 120	   -2,91379260655738	   0,837381427868852	                   0
	                 121	   -2,91486647540983	   0,837332918032787	                   0
	                 122	   -2,91564981967213	   0,837377975409835	                   0
	                 123	   -2,91624047540984	   0,837264763934426	                   0
	                 124	   -2,91658408196721	   0,837247218032786	                   0
	                 125	   -2,91701870491803	   0,837249016393443	                   0
	                 126	    -2,9177385409836	   0,837253695081968	                   0
	                 127	   -2,91845044262295	   0,837275016393442	                   0
	                 128	   -2,91923921311475	   0,837281021311475	                   0
	                 129	   -2,91984483606557	   0,837279514754098	                   0
	                 130	   -2,92039483606558	   0,837251229508196	                   0
	                 131	   -2,92110081967213	   0,837215863934426	                   0
	                 132	   -2,92173413114754	   0,837152749180328	                   0
	                 133	   -2,92225985245902	    0,83707128852459	                   0
	                 134	   -2,92287149180328	   0,836994221311475	                   0
