Date: 2024-08-29 11:26:39
Tasks: 6
seed=1724923598
seed2=0
L=4
nstep=300
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
	   -1.69002233333333	                 0.5	 -0.0333333333333333	                   0
	   -1.98013816666667	                   1	 -0.0666666666666667	                   0
	          -2.2018865	                 1.5	 -0.0944443333333333	                   0
	   -2.45948483333333	                   2	  -0.108333333333333	                   0
	   -2.61310983333333	                 2.5	  -0.123333333333333	                   0
	   -2.71552816666667	                   3	  -0.133333333333333	                   0
	          -2.8059265	                 3.5	  -0.135714333333333	                   0
	          -2.8737265	                   4	             -0.1375	                   0
	   -2.96255816666667	                 4.5	  -0.135185166666667	                   0
	   -3.03362316666667	                   5	  -0.133333333333333	                   0
	          -3.0917665	                 5.5	  -0.131818183333333	                   0
	   -3.14775983333333	                   6	         -0.13055555	                   0
	   -3.19513816666667	                 6.5	  -0.129487183333333	                   0
	   -3.23574816666667	                   7	  -0.128571433333333	                   0
	   -3.27094483333333	                 7.5	  -0.127777783333333	                   0
	   -3.30246483333333	                   8	              -0.125	                   0
	   -3.33027483333333	                 8.5	  -0.122549083333333	                   0
	          -3.3538715	                   9	  -0.124074133333333	                   0
	          -3.3756065	                 9.5	         -0.12368425	                   0
	   -3.39515316666667	                  10	  -0.123333333333333	                   0
	   -3.41284316666667	                10.5	         -0.12301585	                   0
	   -3.42932316666667	                  11	  -0.121212183333333	                   0
	          -3.4443615	                11.5	         -0.11956525	                   0
	   -3.31331333333333	                   8	         -0.06805555	                   0
	   -3.32606333333333	    8.33333333333333	 -0.0666666666666667	                   0
	            -3.33783	    8.66666666666667	 -0.0653846833333333	                   0
	           -3.348735	                   9	 -0.0641975166666667	                   0
	   -3.35884833333333	    9.33333333333333	 -0.0630952666666667	                   0
	           -3.368515	    9.66666666666667	 -0.0609195833333333	                   0
	   -3.37753166666667	                  10	         -0.05888895	                   0
	   -3.38596833333333	    10.3333333333333	 -0.0569891833333333	                   0
	   -3.39387833333333	    10.6666666666667	 -0.0552083333333333	                   0
	   -3.40131166666667	                  11	         -0.05353535	                   0
	   -1.79753333333333	    5.66666666666667	 -0.0421568333333333	                   0
	   -1.80171666666667	    5.83333333333333	 -0.0409523333333333	                   0
	   -1.80566666666667	                   6	 -0.0398148333333333	                   0
	             -1.8094	    6.16666666666667	 -0.0387386666666667	                   0
	   -1.81293333333333	    6.33333333333333	 -0.0377193333333333	                   0
