Date: 2024-08-29 10:52:48
Tasks: 3
seed=1724921525
seed2=0
L=4
nstep=100
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
	                   1	                -0.4	                   0	   -2.57214166666667
	                   2	  -0.466666666666667	                   0	   -2.71432733333333
	                   3	  -0.533333333333333	                   0	   -2.72557566666667
	                   4	  -0.633333333333333	                   0	   -2.81929533333333
	                   5	  -0.693333333333333	                   0	           -2.964152
	                   6	           -0.733332	                   0	   -3.07812033333333
	                   7	  -0.761906333333333	                   0	   -3.17122666666667
	                   8	  -0.791666666666667	                   0	           -3.277616
	                   9	           -0.814816	                   0	   -3.38916666666667
	                  10	               -0.82	                   0	   -3.49966666666667
	                  11	  -0.830303333333333	                   0	   -3.58652666666667
	                  12	  -0.844444333333333	                   0	            -3.66728
	                  13	  -0.841024666666667	                   0	   -3.80998666666667
	                  14	  -0.844687666666667	                   0	            -3.86047
	                  15	           -0.847862	                   0	   -3.90462333333333
	                  16	  -0.854806666666667	                   0	   -3.95174333333333
	                  17	           -0.860934	                   0	            -3.99332
	                  18	  -0.866380666666667	                   0	   -4.03027333333333
	                  19	           -0.871254	                   0	   -4.06581666666667
	                  20	            -0.87564	                   0	            -4.09695
	                  21	  -0.876433666666667	                   0	            -4.12696
	                  22	           -0.877155	                   0	   -4.14104666666667
	                  23	  -0.880712333333333	                   0	   -4.15226333333333
	                  24	  -0.881195666666667	                   0	   -4.16302666666667
	                  25	  -0.878973333333333	                   0	            -4.17318
	                  26	           -0.876922	                   0	            -4.18255
	                  27	  -0.875022666666667	                   0	   -4.19122666666667
	                  28	           -0.873259	                   0	   -4.20142666666667
	                  29	           -0.871617	                   0	            -4.21092
	                  30	           -0.876751	                   0	   -4.22034333333333
	                  31	           -0.881554	                   0	   -4.22832666666667
	                  32	  -0.883973333333333	                   0	            -4.23685
	                  33	           -0.884226	                   0	   -4.24521666666667
	                  34	  -0.884463666666667	                   0	   -4.25309333333333
	                  35	  -0.884687666666667	                   0	            -4.26052
	                  36	  -0.884899333333333	                   0	   -4.26753333333333
	                  37	  -0.885099333333333	                   0	            -4.27676
	                  38	  -0.883534666666667	                   0	            -4.28552
	                  39	  -0.882050333333333	                   0	            -4.29383
	                  40	            -0.88064	                   0	   -4.30172666666667
	                  41	  -0.853658666666667	                   0	            -4.47116
	                  42	  -0.825714333333333	                   0	            -4.61385
	                  43	  -0.805329333333333	                   0	            -4.76344
	                  44	  -0.781818333333333	                   0	   -4.94278333333333
	                  45	           -0.764446	                   0	   -5.10223666666667
	                  46	  -0.745231666666667	                   0	            -5.24846
	                  47	  -0.727801333333333	                   0	   -5.38376333333333
	                  48	  -0.711905666666667	                   0	            -5.50645
	                  49	  -0.697340666666667	                   0	   -5.61822333333333
	                  50	  -0.681043333333333	                   0	            -5.72055
	                  51	           -0.666013	                   0	   -5.81454333333333
	                  52	  -0.653384666666667	                   0	   -5.90334666666667
	                  53	           -0.641703	                   0	   -5.98555666666667
	                  54	  -0.629629666666667	                   0	   -6.06261333333333
	                  55	           -0.618355	                   0	   -6.13439666666667
	                  56	  -0.607799666666667	                   0	            -6.20144
	                  57	  -0.597894666666667	                   0	   -6.26419666666667
	                  58	            -0.58858	                   0	   -6.32308333333333
	                  59	  -0.579802333333333	                   0	            -6.37845
	                  60	           -0.571515	                   0	            -6.43061
	                  61	  -0.563677333333333	                   0	   -6.47983666666667
	                  62	           -0.556252	                   0	   -6.52637666666667
	                  63	  -0.549206333333333	                   0	            -6.57045
	                  64	  -0.542511333333333	                   0	   -6.61224666666667
	                  65	  -0.536140333333333	                   0	   -6.65194666666667
	                  66	            -0.53007	                   0	             -6.6897
	                  67	  -0.524278666666667	                   0	   -6.72565666666667
	                  68	           -0.518747	                   0	   -6.75993666666667
	                  69	  -0.513457666666667	                   0	   -6.79266333333333
	                  70	  -0.508394333333333	                   0	            -6.82394
	                  71	  -0.502603333333333	                   0	            -6.85398
	                  72	           -0.497037	                   0	   -6.88274666666667
	                  73	  -0.493558666666667	                   0	            -6.90668
	                  74	  -0.490228333333333	                   0	   -6.92959666666667
	                  75	           -0.487037	                   0	   -6.95155666666667
	                  76	  -0.483975666666667	                   0	            -6.97262
	                  77	           -0.481037	                   0	            -6.99284
	                  78	  -0.478213333333333	                   0	            -7.01227
	                  79	  -0.475498666666667	                   0	            -7.03095
	                  80	           -0.472886	                   0	   -7.04892666666667
	                  81	           -0.471605	                   0	   -7.06605666666667
	                  82	  -0.470370333333333	                   0	   -7.08256333333333
	                  83	            -0.46918	                   0	            -7.09848
	                  84	  -0.466861666666667	                   0	            -7.11401
	                  85	  -0.464623333333333	                   0	            -7.12902
	                  86	  -0.463590666666667	                   0	   -7.14245333333333
	                  87	  -0.461481333333333	                   0	   -7.15645333333333
	                  88	  -0.459441333333333	                   0	            -7.17002
	                  89	           -0.457467	                   0	   -7.18315333333333
	                  90	  -0.455555666666667	                   0	   -7.19585333333333
	                  91	  -0.453703666666667	                   0	   -7.20815333333333
	                  92	  -0.451908666666667	                   0	   -7.22008666666667
	                  93	  -0.450168333333333	                   0	   -7.23165333333333
	                  94	  -0.448479666666667	                   0	   -7.24288666666667
	                  95	           -0.446841	                   0	   -7.25378666666667
	                  96	  -0.445249666666667	                   0	   -7.26435333333333
	                  97	  -0.443703666666667	                   0	            -7.27462
	                  98	  -0.442201333333333	                   0	            -7.28462
	                  99	  -0.440740666666667	                   0	            -7.29432
	                 100	            -0.43932	                   0	   -7.30378666666667
