Date: 2024-09-03 11:39:23
Tasks: 2130
L=8
nstep=10000
tw=1
Jz=0,2
eps=0
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0,001
Jxy=1
wc=10
ss=1
	                   1	 -0,0211267605633803	  0,0305164319248826	 -0,0107981220657277	-0,000469483568075117	  0,0183098591549296	 -0,0342723004694836	-0,000469483568075117	 0,00704225352112676
	                   2	   0,174790563380282	   0,163126244131455	   0,163538779342723	   0,168976197183099	   0,164926854460094	    0,16948441314554	   0,168976197183099	   0,180291267605634
	                   3	   0,115113865269953	   0,117846664464789	   0,116932539255868	    0,11052220164554	   0,127471600122066	   0,117793545694836	    0,11052220164554	   0,117767969748826
	                   4	  0,0810684549000233	  0,0789539730610372	  0,0766462534527613	  0,0675484862081598	  0,0690301762561457	  0,0789634467613615	  0,0675484862081598	  0,0711756564197514
	                   5	  0,0497595402171638	  0,0436536865705736	  0,0524694570041829	  0,0456680820538951	   0,052656365247987	  0,0538970491302514	  0,0456680820538951	   0,050119605786915
	                   6	   0,033713867995911	  0,0337489065664733	  0,0393295188100649	  0,0265932504183646	  0,0298173450638699	  0,0363166242290595	  0,0265932504183646	  0,0264180217399129
	                   7	  0,0172958369287961	  0,0104514077065936	  0,0217902666834454	  0,0195773249188299	  0,0174605646640337	  0,0166427765444068	  0,0195773249188299	  0,0222822018898893
	                   8	  0,0252432162907802	 0,00716315300899003	  0,0208702826100486	  0,0236337416679308	  0,0117318675546405	 0,00721059756900327	  0,0236337416679308	 0,00658104667600338
	                   9	  0,0204040466509309	 0,00866216686754435	 0,00806992390425458	  0,0184241352041472	 0,00813567573427624	-0,00391357230306749	  0,0184241352041472	 0,00817193587142656
	                  10	  0,0185331241558404	0,000358573489888846	 0,00640379218969203	  0,0192997722028762	  0,0117775455176709	-0,00153887988761583	  0,0192997722028762	  0,0116838184869289
	                  11	 0,00330630226893897	 0,00546536679404483	 0,00464884828785599	  0,0112878528801222	  0,0144977997075818	 0,00137672986276573	  0,0112878528801222	 0,00113566479095341
	                  12	 0,00343745740002328	  0,0010780367047179	 0,00659286923491308	  0,0197039216975316	 0,00557161449807458	-0,00451423721330674	  0,0197039216975316	-0,00792046347858234
	                  13	-0,00291827530613147	-0,00756458795451878	 0,00700391081704261	  0,0097704243249197	 0,00727836526882017	 0,00396489359460928	  0,0097704243249197	-0,000453660054002473
	                  14	-0,00299835054600461	 0,00711272720725065	  0,0106529224343783	-0,00123806683889689	 0,00428685760470921	-0,00337969025921073	-0,00123806683889689	 0,00180463058601954
	                  15	 -0,0103840188928487	-0,00110979133507839	 0,00642813200383367	 0,00987588979009847	  0,0207318390194695	 0,00645388630181784	 0,00987588979009847	 0,00142982961986067
	                  16	-0,00276776692564789	  0,0116197199926532	  0,0100399502709902	 0,00621552458466503	 0,00613830874320693	-0,00100607131355375	 0,00621552458466503	  0,0112584667269643
	                  17	 0,00852742238457223	  0,0139091146758837	 0,00605528237799489	  0,0161526755530063	  0,0159440129554008	-0,00701284409135089	  0,0161526755530063	 0,00911374975836896
	                  18	  0,0115285088339258	   0,010319576965438	-0,00777035865811221	 0,00658153176327159	 0,00509651656156784	-0,00365817676169942	 0,00658153176327159	  0,0141464622804485
	                  19	 0,00163264308599911	 0,00431242519256543	  -0,013359967545718	-0,00179066418162518	 0,00168906604678105	 0,00534052756174584	-0,00179066418162518	 -0,0222686929152023
	                  20	 0,00538239911466525	   0,011081926265035	 0,00303648648297759	-0,00196472684143123	 -0,0127088284611033	-0,00143565271544213	-0,00196472684143123	-0,00561089126273745
	                  21	   0,019949275618332	  0,0115201323559947	  -0,013457506328922	0,000487712961136562	-0,00822811855804796	-0,00872121463910404	0,000487712961136562	-0,00774393087247154
	                  22	 0,00634703921751961	  0,0118993426436225	  0,0180032165634816	 0,00775834593040517	 -0,0109996102987028	-0,00636248408791995	 0,00775834593040517	 -0,0124681455641871
	                  23	-0,00200904708340624	 0,00912005101244858	 0,00796903382079298	 0,00170062323630061	 -0,0110183874498475	-0,00327945615096232	 0,00170062323630061	 0,00100321907462429
	                  24	-0,00599967723199415	 0,00381454478594848	 0,00887778923756444	  0,0023369434281973	-0,00189099687302677	 0,00340885047542697	  0,0023369434281973	 0,00255216670834482
