seed=1725259037
seed2=267
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.811429              0       -25.7941
            115      -0.816981              0        -25.795
            116      -0.820561              0       -25.7945
            117      -0.822222              0        -25.794
            118      -0.823853              0       -25.7917
            119      -0.825455              0       -25.7897
            120      -0.828829              0        -25.787
            121      -0.832143              0       -25.7849
            122      -0.835398              0       -25.7815
            123      -0.836842              0       -25.7816
            124      -0.838261              0       -25.7816
            125      -0.837931              0       -25.7818
            126      -0.839316              0       -25.7822
            127      -0.838983              0       -25.7833
            128      -0.838655              0       -25.7843
            129      -0.838333              0       -25.7842
            130      -0.838017              0       -25.7819
            131      -0.836066              0       -25.7792
            132      -0.834146              0       -25.7791
            133      -0.832258              0       -25.7791
            134        -0.8304              0        -25.779
            135      -0.828571              0        -25.779
            136      -0.826772              0       -25.7776
            137      -0.826562              0       -25.7773
            138      -0.826357              0       -25.7768
            139      -0.824615              0        -25.777
            140      -0.821374              0       -25.7776
            141      -0.818182              0       -25.7781
            142      -0.816541              0       -25.7793
            143      -0.814925              0        -25.781
            144      -0.811852              0       -25.7827
            145      -0.808824              0       -25.7844
            146      -0.805839              0       -25.7861
            147      -0.802899              0       -25.7878
            148      -0.801439              0       -25.7889
            149      -0.798571              0       -25.7906
            150      -0.798582              0       -25.7914
            151      -0.795775              0       -25.7928
            152      -0.793007              0       -25.7943
            153      -0.790278              0       -25.7958
            154      -0.788966              0       -25.7973
            155      -0.787671              0       -25.7987
            156      -0.786395              0       -25.8002
            157      -0.786486              0       -25.8001
            158      -0.786577              0          -25.8
            159      -0.786667              0          -25.8
            160      -0.786755              0       -25.7997
            161      -0.789474              0       -25.7995
            162      -0.792157              0       -25.7994
            163      -0.793506              0       -25.7991
            164      -0.794839              0       -25.7987
            165      -0.797436              0       -25.7983
            166      -0.801274              0       -25.7983
            167      -0.806329              0       -25.7982
            168      -0.812579              0       -25.7978
            169       -0.81875              0       -25.7971
            170      -0.824845              0       -25.7965
            171       -0.82716              0       -25.7969
            172      -0.829448              0       -25.7977
            173      -0.832927              0       -25.7986
            174      -0.836364              0       -25.7981
            175      -0.838554              0       -25.7985
            176      -0.840719              0       -25.7989
            177      -0.841667              0       -25.7998
            178      -0.842604              0       -25.8007
            179      -0.842353              0       -25.8016
            180      -0.842105              0       -25.8024
            181      -0.840698              0       -25.8033
            182      -0.839306              0       -25.8042
            183      -0.839306              0       -25.8042
            184      -0.839306              0       -25.8042
            185      -0.843678              0       -25.8018
            186      -0.846857              0       -25.7998
            187      -0.851136              0       -25.7978
            188      -0.850847              0       -25.7976
            189      -0.850847              0       -25.7976
            190      -0.850847              0       -25.7976
            191      -0.850847              0       -25.7976
            192      -0.850847              0       -25.7976
            193      -0.850847              0       -25.7976
            194      -0.850847              0       -25.7976
            195      -0.850847              0       -25.7976
            196      -0.850847              0       -25.7976
            197      -0.850847              0       -25.7976
            198      -0.850847              0       -25.7976
            199      -0.849438              0       -25.7976
            200      -0.848045              0       -25.7969
            201      -0.846667              0       -25.7964
            202      -0.845304              0        -25.796
            203      -0.843956              0        -25.796
            204      -0.842623              0        -25.796
            205      -0.841304              0        -25.796
            206          -0.84              0       -25.7961
            207      -0.839785              0       -25.7965
            208      -0.837433              0       -25.7967
            209      -0.835106              0        -25.797
            210      -0.833862              0       -25.7972
            211      -0.832632              0       -25.7973
            212      -0.831414              0       -25.7976
            213      -0.829167              0       -25.7981
            214      -0.829016              0       -25.7981
            215      -0.828866              0       -25.7985
            216      -0.827692              0       -25.7989
            217      -0.828571              0        -25.799
            218      -0.828571              0        -25.799
            219      -0.828571              0        -25.799
            220      -0.828571              0        -25.799
            221      -0.828571              0        -25.799
            222      -0.833503              0       -25.7987
            223      -0.838384              0       -25.7985
            224      -0.841206              0       -25.7986
            225         -0.843              0       -25.7987
            226      -0.845771              0        -25.799
            227      -0.848515              0       -25.7991
            228      -0.850246              0       -25.7995
            229      -0.851961              0       -25.7994
            230       -0.85561              0       -25.7992
            231      -0.859223              0       -25.7998
            232      -0.861836              0       -25.8003
            233        -0.8625              0        -25.801
            234      -0.863158              0       -25.8018
            235       -0.86381              0       -25.8023
            236      -0.863507              0       -25.8029
            237      -0.862264              0       -25.8038
            238      -0.861033              0       -25.8047
            239      -0.859813              0       -25.8054
            240      -0.858605              0       -25.8062
            241      -0.857407              0       -25.8069
            242      -0.856221              0       -25.8076
            243      -0.855046              0       -25.8084
            244      -0.852968              0       -25.8092
            245      -0.850909              0         -25.81
            246      -0.850679              0       -25.8106
            247      -0.851351              0       -25.8113
            248      -0.853812              0       -25.8119
            249       -0.85625              0       -25.8126
            250      -0.858667              0       -25.8129
            251      -0.861062              0       -25.8132
            252      -0.861062              0       -25.8132
            253      -0.861062              0       -25.8132
            254      -0.861062              0       -25.8132
            255      -0.861062              0       -25.8132
            256      -0.861062              0       -25.8132
            257      -0.861062              0       -25.8132
            258      -0.862555              0       -25.8133
            259      -0.862281              0       -25.8137
            260      -0.862882              0       -25.8139
            261      -0.864348              0       -25.8139
            262      -0.866667              0       -25.8138
            263      -0.868966              0       -25.8138
            264      -0.872103              0       -25.8138
            265      -0.875214              0       -25.8139
            266      -0.876596              0       -25.8139
            267      -0.878814              0       -25.8139
            268      -0.878481              0        -25.814
            269      -0.876471              0       -25.8145
            270      -0.874477              0       -25.8148
            271        -0.8725              0       -25.8152
            272      -0.870539              0       -25.8155
            273      -0.868595              0       -25.8161
            274      -0.866667              0       -25.8167
            275      -0.864754              0       -25.8173
            276      -0.861224              0       -25.8177
            277       -0.85935              0       -25.8183
            278       -0.85749              0       -25.8189
            279      -0.857258              0       -25.8194
            280      -0.857028              0       -25.8199
            281        -0.8576              0       -25.8204
            282      -0.857371              0       -25.8209
            283      -0.857937              0       -25.8199
            284      -0.856917              0       -25.8206
            285      -0.856693              0       -25.8213
            286      -0.857255              0       -25.8219
            287      -0.857813              0       -25.8225
            288      -0.856809              0       -25.8232
            289      -0.855814              0       -25.8239
            290      -0.854826              0       -25.8246
            291      -0.853846              0       -25.8252
            292      -0.852107              0        -25.826
            293      -0.850382              0       -25.8267
            294       -0.84943              0       -25.8268
            295          -0.85              0       -25.8266
            296      -0.851321              0       -25.8263
            297       -0.85188              0       -25.8261
            298      -0.853184              0       -25.8261
            299      -0.854478              0        -25.826
            300      -0.854275              0       -25.8267
            301      -0.854074              0       -25.8272
            302      -0.853875              0       -25.8278
            303      -0.853676              0       -25.8281
            304       -0.85348              0       -25.8284
            305      -0.853285              0       -25.8285
            306      -0.853091              0       -25.8286
            307      -0.852899              0       -25.8289
            308       -0.85343              0       -25.8291
            309      -0.853957              0       -25.8293
            310      -0.853763              0       -25.8295
            311      -0.852857              0       -25.8299
            312      -0.851957              0       -25.8305
            313      -0.851773              0       -25.8312
            314      -0.850883              0       -25.8318
            315      -0.849296              0       -25.8325
            316      -0.848421              0       -25.8331
            317      -0.846853              0       -25.8338
            318      -0.845296              0       -25.8344
            319       -0.84375              0       -25.8351
            320      -0.842215              0       -25.8357
            321       -0.84069              0       -25.8362
            322       -0.84055              0       -25.8366
            323      -0.840411              0        -25.837
            324      -0.840273              0       -25.8374
            325      -0.840136              0       -25.8378
            326          -0.84              0       -25.8382
            327      -0.839189              0       -25.8387
            328      -0.838384              0       -25.8391
            329      -0.838255              0       -25.8396
            330      -0.838796              0         -25.84
            331      -0.839333              0       -25.8404
            332      -0.839867              0       -25.8408
            333       -0.84106              0       -25.8407
            334      -0.842244              0       -25.8406
            335      -0.843421              0       -25.8407
            336      -0.845246              0       -25.8399
            337      -0.846405              0        -25.839
            338      -0.848208              0        -25.838
            339      -0.849351              0       -25.8355
            340      -0.849838              0       -25.8344
            341      -0.850968              0       -25.8334
            342      -0.851447              0        -25.833
            343      -0.852564              0       -25.8325
            344      -0.852396              0       -25.8326
            345      -0.851592              0       -25.8328
            346      -0.850794              0       -25.8329
            347      -0.850633              0       -25.8329
            348      -0.851104              0       -25.8325
            349      -0.850943              0       -25.8326
            350      -0.851411              0       -25.8324
            351      -0.850625              0       -25.8325
            352      -0.850467              0       -25.8324
            353      -0.850311              0       -25.8323
            354      -0.849536              0       -25.8324
            355          -0.85              0        -25.832
            356      -0.850462              0       -25.8319
            357       -0.85092              0       -25.8313
            358      -0.850765              0        -25.831
            359       -0.85061              0       -25.8304
            360      -0.850456              0       -25.8294
            361      -0.850303              0       -25.8282
            362      -0.850755              0       -25.8275
            363      -0.851205              0       -25.8267
            364      -0.851051              0       -25.8261
            365      -0.851497              0       -25.8252
            366      -0.851343              0       -25.8246
            367      -0.850595              0        -25.824
            368      -0.850445              0       -25.8233
            369      -0.851479              0        -25.823
            370      -0.853097              0       -25.8227
            371      -0.852941              0       -25.8229
            372      -0.852199              0       -25.8232
            373      -0.852632              0       -25.8234
            374      -0.851895              0       -25.8238
            375      -0.851163              0       -25.8241
            376      -0.850435              0       -25.8243
            377      -0.849711              0       -25.8244
            378      -0.848991              0       -25.8249
            379      -0.848276              0       -25.8253
            380      -0.848711              0       -25.8257
            381      -0.847429              0       -25.8262
            382      -0.846724              0       -25.8267
            383      -0.845455              0       -25.8272
            384      -0.844193              0       -25.8276
            385      -0.842938              0       -25.8281
            386       -0.84169              0       -25.8286
            387      -0.840449              0        -25.829
            388      -0.840336              0       -25.8291
            389      -0.840223              0       -25.8292
            390      -0.840669              0       -25.8294
            391      -0.840556              0       -25.8296
            392      -0.839335              0         -25.83
            393      -0.838122              0       -25.8305
            394      -0.836364              0       -25.8309
            395      -0.834615              0       -25.8312
            396      -0.833425              0       -25.8314
            397      -0.832787              0       -25.8317
            398      -0.833243              0       -25.8316
            399      -0.834783              0       -25.8315
            400      -0.835772              0       -25.8314
            401      -0.836216              0       -25.8314
            402      -0.836658              0       -25.8315
            403      -0.836559              0       -25.8316
            404      -0.837534              0       -25.8315
            405      -0.838503              0       -25.8317
            406      -0.839467              0       -25.8319
            407      -0.840957              0        -25.832
            408      -0.842971              0       -25.8322
            409      -0.844974              0       -25.8323
            410       -0.84591              0       -25.8326
            411      -0.847368              0       -25.8325
            412      -0.848294              0       -25.8324
            413      -0.849215              0       -25.8323
            414      -0.850131              0       -25.8323
            415      -0.851042              0       -25.8322
            416      -0.852468              0       -25.8319
            417      -0.853368              0       -25.8315
            418      -0.853747              0       -25.8314
            419      -0.853608              0       -25.8315
            420       -0.85347              0       -25.8316
            421      -0.853846              0       -25.8316
            422      -0.853197              0       -25.8318
            423      -0.853061              0       -25.8318
            424      -0.852926              0       -25.8317
            425      -0.852792              0        -25.832
            426      -0.852658              0       -25.8323
            427      -0.852525              0       -25.8324
            428      -0.852393              0       -25.8324
            429      -0.852764              0       -25.8326
            430      -0.853133              0       -25.8328
            431        -0.8535              0       -25.8331
            432      -0.853865              0       -25.8333
            433      -0.854229              0       -25.8337
            434      -0.854591              0       -25.8341
            435       -0.85495              0       -25.8345
            436      -0.854815              0       -25.8348
            437      -0.855665              0       -25.8347
            438      -0.857002              0       -25.8346
            439      -0.858333              0       -25.8346
            440      -0.859169              0       -25.8349
            441          -0.86              0       -25.8349
            442      -0.860827              0       -25.8343
            443       -0.86165              0       -25.8337
            444      -0.861985              0       -25.8331
            445      -0.862319              0       -25.8322
            446      -0.862651              0       -25.8312
            447      -0.862981              0       -25.8304
            448      -0.863309              0       -25.8296
            449      -0.862679              0       -25.8296
            450      -0.862053              0       -25.8297
            451      -0.861429              0       -25.8297
            452      -0.860808              0       -25.8298
            453       -0.86019              0       -25.8297
            454      -0.859574              0       -25.8295
            455      -0.859906              0       -25.8293
            456      -0.860235              0        -25.829
            457      -0.860094              0       -25.8291
            458      -0.860422              0        -25.829
            459      -0.861215              0        -25.829
            460      -0.861072              0       -25.8289
            461       -0.86093              0       -25.8286
            462      -0.860789              0       -25.8282
            463      -0.860185              0       -25.8284
            464      -0.859584              0       -25.8286
            465      -0.858986              0       -25.8289
            466      -0.858851              0       -25.8291
            467      -0.859174              0       -25.8289
            468      -0.859497              0       -25.8289
            469      -0.858904              0       -25.8292
            470      -0.859226              0       -25.8292
            471      -0.859545              0       -25.8291
            472      -0.859864              0       -25.8286
            473      -0.859276              0       -25.8287
            474      -0.858239              0       -25.8287
            475      -0.857207              0       -25.8287
            476       -0.85618              0       -25.8286
            477      -0.855605              0       -25.8286
            478      -0.855481              0       -25.8285
            479      -0.855804              0       -25.8284
            480      -0.855234              0       -25.8288
            481      -0.854667              0       -25.8291
            482      -0.853659              0       -25.8294
            483      -0.852212              0       -25.8296
            484      -0.850773              0       -25.8298
            485       -0.85022              0       -25.8299
            486       -0.84967              0         -25.83
            487      -0.849561              0         -25.83
            488      -0.850328              0       -25.8301
            489      -0.850655              0       -25.8301
            490      -0.850109              0       -25.8302
            491       -0.84913              0       -25.8305
            492      -0.849024              0       -25.8307
            493      -0.848485              0       -25.8311
            494      -0.847516              0       -25.8315
            495      -0.846552              0       -25.8318
            496      -0.845591              0       -25.8322
            497      -0.844635              0       -25.8325
            498      -0.844111              0       -25.8329
            499      -0.844017              0       -25.8328
            500       -0.84435              0       -25.8324
            501      -0.844255              0       -25.8322
            502      -0.844161              0       -25.8318
            503      -0.844068              0       -25.8314
            504      -0.844397              0        -25.831
            505      -0.844304              0       -25.8312
            506      -0.844211              0       -25.8314
            507      -0.844538              0       -25.8317
            508      -0.844864              0       -25.8319
            509      -0.845607              0       -25.8322
            510      -0.846347              0       -25.8325
            511      -0.847083              0       -25.8328
            512      -0.847401              0        -25.833
            513      -0.847718              0       -25.8332
            514      -0.847205              0       -25.8333
            515      -0.846694              0       -25.8335
            516      -0.846186              0       -25.8335
            517      -0.846091              0       -25.8337
            518      -0.846407              0       -25.8338
            519      -0.847131              0       -25.8335
            520      -0.847853              0       -25.8333
            521      -0.848571              0       -25.8333
            522      -0.849287              0       -25.8333
            523          -0.85              0       -25.8334
            524       -0.85071              0       -25.8334
            525      -0.851012              0       -25.8334
            526      -0.851717              0       -25.8333
            527      -0.852016              0       -25.8333
            528      -0.852314              0       -25.8334
            529       -0.85261              0       -25.8334
            530      -0.853707              0        -25.833
            531        -0.8544              0        -25.833
            532      -0.854691              0       -25.8328
            533      -0.855378              0       -25.8329
            534      -0.856461              0       -25.8329
            535       -0.85754              0       -25.8328
            536      -0.858218              0       -25.8328
            537      -0.858893              0       -25.8328
            538      -0.859566              0       -25.8328
            539      -0.859843              0       -25.8325
            540      -0.860118              0       -25.8323
            541          -0.86              0       -25.8321
            542      -0.859883              0       -25.8322
            543      -0.859375              0       -25.8324
            544      -0.858869              0       -25.8325
            545      -0.857977              0       -25.8328
            546      -0.856699              0       -25.8331
            547      -0.855426              0       -25.8335
            548      -0.854159              0       -25.8338
            549      -0.853282              0       -25.8341
            550      -0.852408              0       -25.8344
            551      -0.851538              0       -25.8347
            552      -0.850672              0        -25.835
            553      -0.849808              0       -25.8353
            554      -0.848948              0       -25.8355
            555      -0.848855              0       -25.8355
            556      -0.848381              0       -25.8355
            557      -0.847529              0       -25.8356
            558      -0.846679              0       -25.8357
            559      -0.845833              0       -25.8358
            560      -0.845747              0       -25.8358
            561       -0.84566              0       -25.8357
            562      -0.845574              0       -25.8357
            563      -0.845865              0       -25.8356
            564      -0.845779              0       -25.8355
            565      -0.844944              0       -25.8355
            566      -0.843738              0       -25.8354
            567      -0.843657              0        -25.835
            568      -0.843575              0       -25.8344
            569      -0.843494              0       -25.8339
            570      -0.844156              0       -25.8338
            571      -0.844444              0       -25.8338
            572      -0.845102              0       -25.8338
            573      -0.846125              0       -25.8338
            574      -0.847145              0       -25.8338
            575      -0.847794              0       -25.8339
            576      -0.848073              0       -25.8341
            577      -0.848352              0       -25.8342
            578       -0.84936              0       -25.8344
            579       -0.85073              0       -25.8345
            580      -0.851366              0       -25.8347
            581      -0.851636              0       -25.8349
            582      -0.851906              0       -25.8352
            583      -0.851812              0       -25.8354
            584      -0.851356              0       -25.8356
            585      -0.851264              0       -25.8359
            586      -0.851171              0        -25.836
            587      -0.851439              0       -25.8361
            588      -0.851346              0       -25.8362
            589      -0.851254              0       -25.8364
            590      -0.851163              0       -25.8365
            591      -0.851429              0       -25.8364
            592       -0.85098              0       -25.8366
            593      -0.849822              0       -25.8369
            594      -0.848668              0       -25.8371
            595      -0.847872              0       -25.8373
            596      -0.847434              0       -25.8374
            597       -0.84735              0       -25.8374
            598      -0.847619              0       -25.8372
            599      -0.848239              0        -25.837
            600      -0.849209              0       -25.8368
            601      -0.850175              0       -25.8363
            602      -0.851489              0       -25.8352
            603      -0.853497              0       -25.8338
            604      -0.855148              0       -25.8322
            605      -0.856794              0       -25.8306
            606      -0.858087              0       -25.8294
            607      -0.859028              0       -25.8286
            608      -0.859965              0       -25.8278
            609      -0.861246              0       -25.8272
            610      -0.863558              0       -25.8264
            611      -0.865172              0       -25.8252
            612      -0.866437              0       -25.8242
            613       -0.86701              0       -25.8231
            614      -0.867581              0       -25.8221
            615      -0.866438              0       -25.8224
            616      -0.865299              0       -25.8227
            617      -0.864846              0       -25.8229
            618      -0.864395              0       -25.8231
            619      -0.863946              0       -25.8233
            620      -0.864177              0       -25.8235
            621      -0.864407              0       -25.8238
            622      -0.864636              0       -25.8239
            623      -0.864865              0        -25.824
            624      -0.864755              0       -25.8241
            625      -0.864983              0       -25.8242
            626      -0.865546              0       -25.8243
            627      -0.866443              0       -25.8244
            628      -0.867337              0       -25.8243
            629      -0.867893              0       -25.8245
            630      -0.868114              0       -25.8248
            631      -0.868333              0        -25.825
            632      -0.868552              0       -25.8252
            633      -0.869103              0       -25.8255
            634       -0.86932              0       -25.8258
            635      -0.869868              0       -25.8255
            636      -0.870413              0       -25.8252
            637      -0.870627              0       -25.8249
            638       -0.87084              0       -25.8246
            639      -0.871053              0       -25.8243
            640      -0.871264              0        -25.824
            641      -0.871475              0       -25.8237
            642      -0.871358              0       -25.8234
            643      -0.871242              0       -25.8231
            644      -0.870473              0       -25.8233
            645      -0.870033              0       -25.8234
            646      -0.869268              0       -25.8234
            647      -0.869481              0       -25.8231
            648      -0.869692              0       -25.8228
            649      -0.869903              0       -25.8226
            650      -0.870113              0       -25.8226
            651          -0.87              0       -25.8226
            652      -0.870531              0       -25.8218
            653      -0.871383              0        -25.821
            654      -0.871268              0       -25.8212
            655      -0.871154              0       -25.8213
            656       -0.87104              0       -25.8211
            657      -0.870927              0       -25.8209
            658      -0.870494              0       -25.8209
            659      -0.870064              0       -25.8209
            660      -0.869316              0       -25.8211
            661      -0.869206              0       -25.8214
            662      -0.869097              0       -25.8216
            663      -0.868987              0       -25.8219
            664       -0.86951              0       -25.8221
            665      -0.869716              0       -25.8224
            666      -0.869606              0       -25.8225
            667      -0.869182              0       -25.8227
            668      -0.869388              0       -25.8229
            669      -0.869906              0       -25.8227
            670      -0.869797              0       -25.8227
            671      -0.869688              0       -25.8228
            672      -0.868955              0       -25.8229
            673      -0.867913              0       -25.8227
            674      -0.866874              0       -25.8226
            675      -0.866874              0       -25.8226
            676      -0.866874              0       -25.8226
            677      -0.866874              0       -25.8226
            678      -0.866874              0       -25.8226
            679      -0.866874              0       -25.8226
            680      -0.866874              0       -25.8226
            681      -0.866874              0       -25.8226
            682      -0.866874              0       -25.8226
            683      -0.866874              0       -25.8226
            684      -0.866874              0       -25.8226
            685      -0.866874              0       -25.8226
            686      -0.866874              0       -25.8226
            687      -0.866874              0       -25.8226
            688      -0.866874              0       -25.8226
            689      -0.866874              0       -25.8226
            690      -0.866874              0       -25.8226
            691      -0.866874              0       -25.8226
            692      -0.866874              0       -25.8226
            693      -0.866874              0       -25.8226
            694       -0.86646              0       -25.8226
            695      -0.866047              0       -25.8226
            696      -0.865635              0       -25.8228
            697      -0.865224              0       -25.8228
            698      -0.864815              0       -25.8228
            699      -0.864715              0       -25.8227
            700      -0.864308              0       -25.8224
            701      -0.863594              0       -25.8224
            702      -0.862577              0       -25.8225
            703      -0.861562              0       -25.8226
            704       -0.86055              0       -25.8227
            705      -0.859847              0       -25.8227
            706      -0.858841              0       -25.8229
            707      -0.857839              0        -25.823
            708      -0.856839              0       -25.8232
            709      -0.856146              0       -25.8232
            710      -0.855758              0        -25.823
            711      -0.855371              0        -25.823
            712      -0.854683              0        -25.823
            713      -0.854299              0        -25.823
            714      -0.853916              0       -25.8229
            715      -0.854436              0       -25.8228
            716      -0.854354              0       -25.8227
            717      -0.854273              0       -25.8226
            718      -0.854491              0       -25.8225
            719       -0.85441              0       -25.8223
            720      -0.854627              0       -25.8219
            721      -0.854247              0       -25.8219
            722      -0.853869              0       -25.8218
            723      -0.853789              0       -25.8218
            724      -0.853709              0       -25.8216
            725       -0.85363              0       -25.8215
            726       -0.85355              0       -25.8214
            727      -0.854062              0       -25.8212
            728      -0.853982              0       -25.8208
            729      -0.853903              0       -25.8205
            730      -0.853824              0       -25.8201
            731      -0.853744              0       -25.8199
            732      -0.853372              0       -25.8199
            733      -0.853001              0       -25.8199
            734      -0.853216              0       -25.8199
            735      -0.853723              0       -25.8198
            736      -0.853936              0         -25.82
            737      -0.854148              0       -25.8201
            738      -0.854651              0       -25.8202
