seed=1725259037
seed2=157
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
             62          -0.48              0       -21.8071
             63          -0.48              0       -21.8071
             64          -0.48              0       -21.8071
             65          -0.48              0       -21.8071
             66          -0.48              0       -21.8071
             67          -0.48              0       -21.8071
             68          -0.48              0       -21.8071
             69          -0.48              0       -21.8071
             70          -0.48              0       -21.8071
             71          -0.48              0       -21.8071
             72          -0.48              0       -21.8071
             73          -0.48              0       -21.8071
             74          -0.48              0       -21.8071
             75          -0.48              0       -21.8071
             76          -0.48              0       -21.8071
             77          -0.48              0       -21.8071
             78          -0.48              0       -21.8071
             79          -0.48              0       -21.8071
             80          -0.48              0       -21.8071
             81          -0.48              0       -21.8071
             82          -0.48              0       -21.8071
             83          -0.48              0       -21.8071
             84          -0.48              0       -21.8071
             85          -0.48              0       -21.8071
             86          -0.48              0       -21.8071
             87          -0.48              0       -21.8071
             88          -0.48              0       -21.8071
             89          -0.48              0       -21.8071
             90          -0.48              0       -21.8071
             91          -0.48              0       -21.8071
             92          -0.48              0       -21.8071
             93          -0.48              0       -21.8071
             94          -0.48              0       -21.8071
             95          -0.48              0       -21.8071
             96          -0.48              0       -21.8071
             97          -0.48              0       -21.8071
             98          -0.48              0       -21.8071
             99          -0.48              0       -21.8071
            100          -0.48              0       -21.8071
            101          -0.48              0       -21.8071
            102          -0.48              0       -21.8071
            103          -0.48              0       -21.8071
            104          -0.48              0       -21.8071
            105          -0.48              0       -21.8071
            106          -0.48              0       -21.8071
            107          -0.48              0       -21.8071
            108          -0.48              0       -21.8071
            109          -0.48              0       -21.8071
            110          -0.48              0       -21.8071
            111          -0.48              0       -21.8071
            112          -0.48              0       -21.8071
            113          -0.48              0       -21.8071
            114          -0.48              0       -21.8071
            115          -0.48              0       -21.8071
            116          -0.48              0       -21.8071
            117          -0.48              0       -21.8071
            118          -0.48              0       -21.8071
            119          -0.48              0       -21.8071
            120          -0.48              0       -21.8071
            121          -0.48              0       -21.8071
            122          -0.48              0       -21.8071
            123          -0.48              0       -21.8071
            124          -0.48              0       -21.8071
            125          -0.48              0       -21.8071
            126          -0.48              0       -21.8071
            127          -0.48              0       -21.8071
            128          -0.48              0       -21.8071
            129          -0.48              0       -21.8071
            130          -0.48              0       -21.8071
            131          -0.48              0       -21.8071
            132          -0.48              0       -21.8071
            133          -0.48              0       -21.8071
            134          -0.48              0       -21.8071
            135          -0.48              0       -21.8071
            136          -0.48              0       -21.8071
            137          -0.48              0       -21.8071
            138          -0.48              0       -21.8071
            139          -0.48              0       -21.8071
            140          -0.48              0       -21.8071
            141          -0.48              0       -21.8071
            142          -0.48              0       -21.8071
            143          -0.48              0       -21.8071
            144          -0.48              0       -21.8071
            145          -0.48              0       -21.8071
            146          -0.48              0       -21.8071
            147          -0.48              0       -21.8071
            148          -0.48              0       -21.8071
            149          -0.48              0       -21.8071
            150          -0.48              0       -21.8071
            151          -0.48              0       -21.8071
            152          -0.48              0       -21.8071
            153          -0.48              0       -21.8071
            154          -0.48              0       -21.8071
            155          -0.48              0       -21.8071
            156          -0.48              0       -21.8071
            157          -0.48              0       -21.8071
            158          -0.48              0       -21.8071
            159          -0.48              0       -21.8071
            160          -0.48              0       -21.8071
            161          -0.48              0       -21.8071
            162          -0.48              0       -21.8071
            163          -0.48              0       -21.8071
            164          -0.48              0       -21.8071
            165          -0.48              0       -21.8071
            166          -0.48              0       -21.8071
            167          -0.48              0       -21.8071
            168          -0.48              0       -21.8071
            169          -0.48              0       -21.8071
            170          -0.48              0       -21.8071
            171          -0.48              0       -21.8071
            172          -0.48              0       -21.8071
            173          -0.48              0       -21.8071
            174          -0.48              0       -21.8071
            175          -0.48              0       -21.8071
            176          -0.48              0       -21.8071
            177          -0.48              0       -21.8071
            178          -0.48              0       -21.8071
            179          -0.48              0       -21.8071
            180          -0.48              0       -21.8071
            181          -0.48              0       -21.8071
            182          -0.48              0       -21.8071
            183          -0.48              0       -21.8071
            184          -0.48              0       -21.8071
            185          -0.48              0       -21.8071
            186          -0.48              0       -21.8071
            187          -0.48              0       -21.8071
            188          -0.48              0       -21.8071
            189          -0.48              0       -21.8071
            190          -0.48              0       -21.8071
            191          -0.48              0       -21.8071
            192          -0.48              0       -21.8071
            193          -0.48              0       -21.8071
            194          -0.48              0       -21.8071
            195          -0.48              0       -21.8071
            196          -0.48              0       -21.8071
            197          -0.48              0       -21.8071
            198          -0.48              0       -21.8071
            199          -0.48              0       -21.8071
            200          -0.48              0       -21.8071
            201          -0.48              0       -21.8071
            202          -0.48              0       -21.8071
            203          -0.48              0       -21.8071
            204          -0.48              0       -21.8071
            205          -0.48              0       -21.8071
            206          -0.48              0       -21.8071
            207          -0.48              0       -21.8071
            208          -0.48              0       -21.8071
            209          -0.48              0       -21.8071
            210          -0.48              0       -21.8071
            211          -0.48              0       -21.8071
            212          -0.48              0       -21.8071
            213          -0.48              0       -21.8071
            214          -0.48              0       -21.8071
            215          -0.48              0       -21.8071
            216          -0.48              0       -21.8071
            217          -0.48              0       -21.8071
            218          -0.48              0       -21.8071
            219          -0.48              0       -21.8071
            220          -0.48              0       -21.8071
            221          -0.48              0       -21.8071
            222          -0.48              0       -21.8071
            223          -0.48              0       -21.8071
            224          -0.48              0       -21.8071
            225          -0.48              0       -21.8071
            226          -0.48              0       -21.8071
            227          -0.48              0       -21.8071
            228          -0.48              0       -21.8071
            229          -0.48              0       -21.8071
            230          -0.48              0       -21.8071
            231          -0.48              0       -21.8071
            232          -0.48              0       -21.8071
            233          -0.48              0       -21.8071
            234          -0.48              0       -21.8071
            235          -0.48              0       -21.8071
            236          -0.48              0       -21.8071
            237          -0.48              0       -21.8071
            238          -0.48              0       -21.8071
            239          -0.48              0       -21.8071
            240          -0.48              0       -21.8071
            241          -0.48              0       -21.8071
            242          -0.48              0       -21.8071
            243          -0.48              0       -21.8071
            244          -0.48              0       -21.8071
            245          -0.48              0       -21.8071
            246          -0.48              0       -21.8071
            247          -0.48              0       -21.8071
            248          -0.48              0       -21.8071
            249          -0.48              0       -21.8071
            250          -0.48              0       -21.8071
            251          -0.48              0       -21.8071
            252          -0.48              0       -21.8071
            253          -0.48              0       -21.8071
            254          -0.48              0       -21.8071
            255          -0.48              0       -21.8071
            256          -0.48              0       -21.8071
            257          -0.48              0       -21.8071
            258          -0.48              0       -21.8071
            259          -0.48              0       -21.8071
            260          -0.48              0       -21.8071
            261          -0.48              0       -21.8071
            262          -0.48              0       -21.8071
            263          -0.48              0       -21.8071
            264          -0.48              0       -21.8071
            265          -0.48              0       -21.8071
            266          -0.48              0       -21.8071
            267          -0.48              0       -21.8071
            268          -0.48              0       -21.8071
            269          -0.48              0       -21.8071
            270          -0.48              0       -21.8071
            271          -0.48              0       -21.8071
            272          -0.48              0       -21.8071
            273          -0.48              0       -21.8071
            274          -0.48              0       -21.8071
            275          -0.48              0       -21.8071
            276          -0.48              0       -21.8071
            277          -0.48              0       -21.8071
            278          -0.48              0       -21.8071
            279          -0.48              0       -21.8071
            280          -0.48              0       -21.8071
            281          -0.48              0       -21.8071
            282          -0.48              0       -21.8071
            283          -0.48              0       -21.8071
            284          -0.48              0       -21.8071
            285          -0.48              0       -21.8071
            286          -0.48              0       -21.8071
            287          -0.48              0       -21.8071
            288          -0.48              0       -21.8071
            289          -0.48              0       -21.8071
            290          -0.48              0       -21.8071
            291          -0.48              0       -21.8071
            292          -0.48              0       -21.8071
            293          -0.48              0       -21.8071
            294          -0.48              0       -21.8071
            295          -0.48              0       -21.8071
            296          -0.48              0       -21.8071
            297          -0.48              0       -21.8071
            298          -0.48              0       -21.8071
            299          -0.48              0       -21.8071
            300          -0.48              0       -21.8071
            301          -0.48              0       -21.8071
            302          -0.48              0       -21.8071
            303          -0.48              0       -21.8071
            304          -0.48              0       -21.8071
            305          -0.48              0       -21.8071
            306          -0.48              0       -21.8071
            307          -0.48              0       -21.8071
            308          -0.48              0       -21.8071
            309          -0.48              0       -21.8071
            310          -0.48              0       -21.8071
            311          -0.48              0       -21.8071
            312          -0.48              0       -21.8071
            313          -0.48              0       -21.8071
            314          -0.48              0       -21.8071
            315          -0.48              0       -21.8071
            316          -0.48              0       -21.8071
            317          -0.48              0       -21.8071
            318          -0.48              0       -21.8071
            319          -0.48              0       -21.8071
            320          -0.48              0       -21.8071
            321          -0.48              0       -21.8071
            322          -0.48              0       -21.8071
            323          -0.48              0       -21.8071
            324          -0.48              0       -21.8071
            325          -0.48              0       -21.8071
            326          -0.48              0       -21.8071
            327          -0.48              0       -21.8071
            328          -0.48              0       -21.8071
            329          -0.48              0       -21.8071
            330          -0.48              0       -21.8071
            331          -0.48              0       -21.8071
            332          -0.48              0       -21.8071
            333          -0.48              0       -21.8071
            334          -0.48              0       -21.8071
            335          -0.48              0       -21.8071
            336          -0.48              0       -21.8071
            337          -0.48              0       -21.8071
            338          -0.48              0       -21.8071
            339          -0.48              0       -21.8071
            340          -0.48              0       -21.8071
            341          -0.48              0       -21.8071
            342          -0.48              0       -21.8071
            343          -0.48              0       -21.8071
            344          -0.48              0       -21.8071
            345          -0.48              0       -21.8071
            346          -0.48              0       -21.8071
            347          -0.48              0       -21.8071
            348          -0.48              0       -21.8071
            349          -0.48              0       -21.8071
            350          -0.48              0       -21.8071
            351          -0.48              0       -21.8071
            352          -0.48              0       -21.8071
            353          -0.48              0       -21.8071
            354          -0.48              0       -21.8071
            355          -0.48              0       -21.8071
            356          -0.48              0       -21.8071
            357          -0.48              0       -21.8071
            358          -0.48              0       -21.8071
            359          -0.48              0       -21.8071
            360          -0.48              0       -21.8071
            361          -0.48              0       -21.8071
            362          -0.48              0       -21.8071
            363          -0.48              0       -21.8071
            364          -0.48              0       -21.8071
            365          -0.48              0       -21.8071
            366          -0.48              0       -21.8071
            367          -0.48              0       -21.8071
            368          -0.48              0       -21.8071
            369          -0.48              0       -21.8071
            370          -0.48              0       -21.8071
            371          -0.48              0       -21.8071
            372          -0.48              0       -21.8071
            373          -0.48              0       -21.8071
            374          -0.48              0       -21.8071
            375          -0.48              0       -21.8071
            376          -0.48              0       -21.8071
            377          -0.48              0       -21.8071
            378          -0.48              0       -21.8071
            379          -0.48              0       -21.8071
            380          -0.48              0       -21.8071
            381          -0.48              0       -21.8071
            382          -0.48              0       -21.8071
            383          -0.48              0       -21.8071
            384          -0.48              0       -21.8071
            385          -0.48              0       -21.8071
            386          -0.48              0       -21.8071
            387          -0.48              0       -21.8071
            388          -0.48              0       -21.8071
            389          -0.48              0       -21.8071
            390          -0.48              0       -21.8071
            391          -0.48              0       -21.8071
            392          -0.48              0       -21.8071
            393          -0.48              0       -21.8071
            394          -0.48              0       -21.8071
            395          -0.48              0       -21.8071
            396          -0.48              0       -21.8071
            397          -0.48              0       -21.8071
            398          -0.48              0       -21.8071
            399          -0.48              0       -21.8071
            400          -0.48              0       -21.8071
            401          -0.48              0       -21.8071
            402          -0.48              0       -21.8071
            403          -0.48              0       -21.8071
            404          -0.48              0       -21.8071
            405          -0.48              0       -21.8071
            406          -0.48              0       -21.8071
            407          -0.48              0       -21.8071
            408          -0.48              0       -21.8071
            409          -0.48              0       -21.8071
            410          -0.48              0       -21.8071
            411          -0.48              0       -21.8071
            412          -0.48              0       -21.8071
            413          -0.48              0       -21.8071
            414          -0.48              0       -21.8071
            415          -0.48              0       -21.8071
            416          -0.48              0       -21.8071
            417          -0.48              0       -21.8071
            418          -0.48              0       -21.8071
            419          -0.48              0       -21.8071
            420          -0.48              0       -21.8071
            421          -0.48              0       -21.8071
            422          -0.48              0       -21.8071
            423          -0.48              0       -21.8071
            424          -0.48              0       -21.8071
            425          -0.48              0       -21.8071
            426          -0.48              0       -21.8071
            427          -0.48              0       -21.8071
            428          -0.48              0       -21.8071
            429          -0.48              0       -21.8071
            430          -0.48              0       -21.8071
            431          -0.48              0       -21.8071
            432          -0.48              0       -21.8071
            433          -0.48              0       -21.8071
            434          -0.48              0       -21.8071
            435          -0.48              0       -21.8071
            436          -0.48              0       -21.8071
            437          -0.48              0       -21.8071
            438          -0.48              0       -21.8071
            439          -0.48              0       -21.8071
            440          -0.48              0       -21.8071
            441          -0.48              0       -21.8071
            442          -0.48              0       -21.8071
            443          -0.48              0       -21.8071
            444          -0.48              0       -21.8071
            445          -0.48              0       -21.8071
            446          -0.48              0       -21.8071
            447          -0.48              0       -21.8071
            448          -0.48              0       -21.8071
            449          -0.48              0       -21.8071
            450          -0.48              0       -21.8071
            451          -0.48              0       -21.8071
            452          -0.48              0       -21.8071
            453          -0.48              0       -21.8071
            454          -0.48              0       -21.8071
            455          -0.48              0       -21.8071
            456          -0.48              0       -21.8071
            457          -0.48              0       -21.8071
            458          -0.48              0       -21.8071
            459          -0.48              0       -21.8071
            460          -0.48              0       -21.8071
            461          -0.48              0       -21.8071
            462          -0.48              0       -21.8071
            463          -0.48              0       -21.8071
            464          -0.48              0       -21.8071
            465          -0.48              0       -21.8071
            466          -0.48              0       -21.8071
            467          -0.48              0       -21.8071
            468          -0.48              0       -21.8071
            469          -0.48              0       -21.8071
            470          -0.48              0       -21.8071
            471          -0.48              0       -21.8071
            472          -0.48              0       -21.8071
            473          -0.48              0       -21.8071
            474          -0.48              0       -21.8071
            475          -0.48              0       -21.8071
            476          -0.48              0       -21.8071
            477          -0.48              0       -21.8071
            478          -0.48              0       -21.8071
            479          -0.48              0       -21.8071
            480          -0.48              0       -21.8071
            481          -0.48              0       -21.8071
            482          -0.48              0       -21.8071
            483          -0.48              0       -21.8071
            484          -0.48              0       -21.8071
            485          -0.48              0       -21.8071
            486          -0.48              0       -21.8071
            487          -0.48              0       -21.8071
            488          -0.48              0       -21.8071
            489          -0.48              0       -21.8071
            490          -0.48              0       -21.8071
            491          -0.48              0       -21.8071
            492          -0.48              0       -21.8071
            493          -0.48              0       -21.8071
            494          -0.48              0       -21.8071
            495          -0.48              0       -21.8071
            496          -0.48              0       -21.8071
            497          -0.48              0       -21.8071
            498          -0.48              0       -21.8071
            499          -0.48              0       -21.8071
            500          -0.48              0       -21.8071
            501          -0.48              0       -21.8071
            502          -0.48              0       -21.8071
            503          -0.48              0       -21.8071
            504          -0.48              0       -21.8071
            505          -0.48              0       -21.8071
            506          -0.48              0       -21.8071
            507          -0.48              0       -21.8071
            508          -0.48              0       -21.8071
            509          -0.48              0       -21.8071
            510          -0.48              0       -21.8071
            511          -0.48              0       -21.8071
            512          -0.48              0       -21.8071
            513          -0.48              0       -21.8071
            514          -0.48              0       -21.8071
            515          -0.48              0       -21.8071
            516          -0.48              0       -21.8071
            517          -0.48              0       -21.8071
            518          -0.48              0       -21.8071
            519          -0.48              0       -21.8071
            520          -0.48              0       -21.8071
            521          -0.48              0       -21.8071
            522          -0.48              0       -21.8071
            523          -0.48              0       -21.8071
            524          -0.48              0       -21.8071
            525          -0.48              0       -21.8071
            526          -0.48              0       -21.8071
            527          -0.48              0       -21.8071
            528          -0.48              0       -21.8071
            529          -0.48              0       -21.8071
            530          -0.48              0       -21.8071
            531          -0.48              0       -21.8071
            532          -0.48              0       -21.8071
            533          -0.48              0       -21.8071
            534          -0.48              0       -21.8071
            535          -0.48              0       -21.8071
            536          -0.48              0       -21.8071
            537          -0.48              0       -21.8071
            538          -0.48              0       -21.8071
            539          -0.48              0       -21.8071
            540          -0.48              0       -21.8071
            541          -0.48              0       -21.8071
            542          -0.48              0       -21.8071
            543          -0.48              0       -21.8071
            544          -0.48              0       -21.8071
            545          -0.48              0       -21.8071
            546          -0.48              0       -21.8071
            547          -0.48              0       -21.8071
            548          -0.48              0       -21.8071
            549          -0.48              0       -21.8071
            550          -0.48              0       -21.8071
            551          -0.48              0       -21.8071
            552          -0.48              0       -21.8071
            553          -0.48              0       -21.8071
            554          -0.48              0       -21.8071
            555          -0.48              0       -21.8071
            556          -0.48              0       -21.8071
            557          -0.48              0       -21.8071
            558          -0.48              0       -21.8071
            559          -0.48              0       -21.8071
            560          -0.48              0       -21.8071
            561          -0.48              0       -21.8071
            562          -0.48              0       -21.8071
            563          -0.48              0       -21.8071
            564          -0.48              0       -21.8071
            565          -0.48              0       -21.8071
            566          -0.48              0       -21.8071
            567          -0.48              0       -21.8071
            568          -0.48              0       -21.8071
            569          -0.48              0       -21.8071
            570          -0.48              0       -21.8071
            571          -0.48              0       -21.8071
            572          -0.48              0       -21.8071
            573          -0.48              0       -21.8071
            574          -0.48              0       -21.8071
            575          -0.48              0       -21.8071
            576          -0.48              0       -21.8071
            577          -0.48              0       -21.8071
            578          -0.48              0       -21.8071
            579          -0.48              0       -21.8071
            580          -0.48              0       -21.8071
            581          -0.48              0       -21.8071
            582          -0.48              0       -21.8071
            583          -0.48              0       -21.8071
            584          -0.48              0       -21.8071
            585          -0.48              0       -21.8071
            586          -0.48              0       -21.8071
            587          -0.48              0       -21.8071
            588          -0.48              0       -21.8071
            589          -0.48              0       -21.8071
            590          -0.48              0       -21.8071
            591          -0.48              0       -21.8071
            592          -0.48              0       -21.8071
            593          -0.48              0       -21.8071
            594          -0.48              0       -21.8071
            595          -0.48              0       -21.8071
            596          -0.48              0       -21.8071
            597          -0.48              0       -21.8071
            598          -0.48              0       -21.8071
            599          -0.48              0       -21.8071
            600          -0.48              0       -21.8071
            601          -0.48              0       -21.8071
            602          -0.48              0       -21.8071
            603          -0.48              0       -21.8071
            604          -0.48              0       -21.8071
            605          -0.48              0       -21.8071
            606          -0.48              0       -21.8071
            607          -0.48              0       -21.8071
            608          -0.48              0       -21.8071
            609          -0.48              0       -21.8071
            610          -0.48              0       -21.8071
            611          -0.48              0       -21.8071
            612          -0.48              0       -21.8071
            613          -0.48              0       -21.8071
            614          -0.48              0       -21.8071
            615          -0.48              0       -21.8071
            616          -0.48              0       -21.8071
            617          -0.48              0       -21.8071
            618          -0.48              0       -21.8071
            619          -0.48              0       -21.8071
            620          -0.48              0       -21.8071
            621          -0.48              0       -21.8071
            622          -0.48              0       -21.8071
            623          -0.48              0       -21.8071
            624          -0.48              0       -21.8071
            625          -0.48              0       -21.8071
            626          -0.48              0       -21.8071
            627          -0.48              0       -21.8071
            628          -0.48              0       -21.8071
            629          -0.48              0       -21.8071
            630          -0.48              0       -21.8071
            631          -0.48              0       -21.8071
            632          -0.48              0       -21.8071
            633          -0.48              0       -21.8071
            634          -0.48              0       -21.8071
            635          -0.48              0       -21.8071
            636          -0.48              0       -21.8071
            637          -0.48              0       -21.8071
            638          -0.48              0       -21.8071
            639          -0.48              0       -21.8071
            640          -0.48              0       -21.8071
            641          -0.48              0       -21.8071
            642          -0.48              0       -21.8071
            643          -0.48              0       -21.8071
            644          -0.48              0       -21.8071
            645          -0.48              0       -21.8071
            646          -0.48              0       -21.8071
            647          -0.48              0       -21.8071
            648          -0.48              0       -21.8071
            649          -0.48              0       -21.8071
            650          -0.48              0       -21.8071
            651          -0.48              0       -21.8071
            652          -0.48              0       -21.8071
            653          -0.48              0       -21.8071
            654          -0.48              0       -21.8071
            655          -0.48              0       -21.8071
            656          -0.48              0       -21.8071
            657          -0.48              0       -21.8071
            658          -0.48              0       -21.8071
            659          -0.48              0       -21.8071
            660          -0.48              0       -21.8071
            661          -0.48              0       -21.8071
            662          -0.48              0       -21.8071
            663          -0.48              0       -21.8071
            664          -0.48              0       -21.8071
            665          -0.48              0       -21.8071
            666          -0.48              0       -21.8071
            667          -0.48              0       -21.8071
            668          -0.48              0       -21.8071
            669          -0.48              0       -21.8071
            670          -0.48              0       -21.8071
            671          -0.48              0       -21.8071
            672          -0.48              0       -21.8071
            673          -0.48              0       -21.8071
            674          -0.48              0       -21.8071
            675          -0.48              0       -21.8071
            676          -0.48              0       -21.8071
            677          -0.48              0       -21.8071
            678          -0.48              0       -21.8071
            679          -0.48              0       -21.8071
            680          -0.48              0       -21.8071
            681          -0.48              0       -21.8071
            682          -0.48              0       -21.8071
            683          -0.48              0       -21.8071
            684          -0.48              0       -21.8071
            685          -0.48              0       -21.8071
            686          -0.48              0       -21.8071
            687          -0.48              0       -21.8071
            688          -0.48              0       -21.8071
            689          -0.48              0       -21.8071
            690          -0.48              0       -21.8071
            691          -0.48              0       -21.8071
            692          -0.48              0       -21.8071
            693          -0.48              0       -21.8071
            694          -0.48              0       -21.8071
            695          -0.48              0       -21.8071
            696          -0.48              0       -21.8071
            697          -0.48              0       -21.8071
            698          -0.48              0       -21.8071
            699          -0.48              0       -21.8071
            700          -0.48              0       -21.8071
            701          -0.48              0       -21.8071
            702          -0.48              0       -21.8071
            703          -0.48              0       -21.8071
            704          -0.48              0       -21.8071
            705          -0.48              0       -21.8071
            706          -0.48              0       -21.8071
            707          -0.48              0       -21.8071
            708          -0.48              0       -21.8071
            709          -0.48              0       -21.8071
            710          -0.48              0       -21.8071
            711          -0.48              0       -21.8071
            712          -0.48              0       -21.8071
            713          -0.48              0       -21.8071
            714          -0.48              0       -21.8071
            715          -0.48              0       -21.8071
            716          -0.48              0       -21.8071
            717          -0.48              0       -21.8071
            718          -0.48              0       -21.8071
            719          -0.48              0       -21.8071
            720          -0.48              0       -21.8071
            721          -0.48              0       -21.8071
            722          -0.48              0       -21.8071
            723          -0.48              0       -21.8071
            724          -0.48              0       -21.8071
            725          -0.48              0       -21.8071
            726          -0.48              0       -21.8071
            727          -0.48              0       -21.8071
            728          -0.48              0       -21.8071
            729          -0.48              0       -21.8071
            730          -0.48              0       -21.8071
            731          -0.48              0       -21.8071
            732          -0.48              0       -21.8071
            733          -0.48              0       -21.8071
            734          -0.48              0       -21.8071
            735          -0.48              0       -21.8071
            736          -0.48              0       -21.8071
            737          -0.48              0       -21.8071
            738          -0.48              0       -21.8071
