seed=1725278593
seed2=386
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            150      -0.920879              0       -14.1676
            151      -0.917391              0       -14.2028
            152      -0.911828              0       -14.2373
            153      -0.906383              0       -14.2715
            154      -0.901053              0        -14.305
            155      -0.895833              0       -14.3378
            156      -0.890722              0       -14.3699
            157      -0.885714              0       -14.4014
            158      -0.880808              0       -14.4323
            159         -0.876              0       -14.4625
            160      -0.873267              0       -14.4924
            161      -0.870588              0       -14.5219
            162      -0.867961              0       -14.5508
            163      -0.861538              0       -14.5792
            164      -0.857143              0       -14.6071
            165       -0.85283              0       -14.6344
            166      -0.848598              0       -14.6609
            167      -0.846296              0       -14.6866
            168      -0.844037              0       -14.7122
            169      -0.841818              0       -14.7375
            170       -0.83964              0       -14.7622
            171        -0.8375              0       -14.7864
            172      -0.835398              0       -14.8101
            173      -0.833333              0       -14.8338
            174      -0.829565              0       -14.8569
            175      -0.824138              0       -14.8799
            176      -0.822222              0       -14.9017
            177      -0.820339              0       -14.9236
            178      -0.816807              0       -14.9448
            179      -0.813333              0       -14.9656
            180       -0.81157              0       -14.9861
            181      -0.811475              0       -15.0066
            182      -0.811382              0       -15.0267
            183       -0.81129              0       -15.0463
            184        -0.8112              0       -15.0657
            185      -0.811111              0       -15.0844
            186      -0.809449              0       -15.1031
            187      -0.807812              0       -15.1215
            188      -0.806202              0       -15.1394
            189      -0.801538              0       -15.1573
            190      -0.796947              0        -15.175
            191      -0.793939              0       -15.1922
            192      -0.790977              0       -15.2092
            193       -0.78806              0       -15.2258
            194      -0.785185              0       -15.2423
            195      -0.783824              0       -15.2584
            196      -0.781022              0       -15.2742
            197      -0.778261              0       -15.2899
            198       -0.77554              0       -15.3057
            199      -0.772857              0       -15.3214
            200      -0.770213              0       -15.3368
            201      -0.767606              0        -15.352
            202      -0.765035              0       -15.3668
            203        -0.7625              0       -15.3814
            204          -0.76              0       -15.3958
            205      -0.758904              0       -15.4091
            206      -0.760544              0       -15.4209
            207      -0.762162              0       -15.4334
            208      -0.761074              0       -15.4463
            209      -0.761333              0       -15.4594
            210      -0.762914              0       -15.4724
            211      -0.763158              0       -15.4851
            212      -0.763399              0       -15.4977
            213      -0.762338              0       -15.5104
            214          -0.76              0       -15.5226
            215      -0.758974              0       -15.5348
            216      -0.756688              0       -15.5468
            217       -0.75443              0       -15.5587
            218      -0.752201              0       -15.5704
            219          -0.75              0       -15.5819
            220      -0.749068              0       -15.5939
            221      -0.746914              0       -15.6058
            222      -0.744785              0       -15.6176
            223      -0.742683              0       -15.6291
            224      -0.740606              0       -15.6405
            225      -0.738554              0       -15.6518
            226      -0.736527              0        -15.663
            227      -0.734524              0       -15.6737
            228      -0.733728              0       -15.6843
            229      -0.732941              0        -15.695
            230      -0.733333              0       -15.7056
            231      -0.731395              0        -15.716
            232       -0.72948              0       -15.7264
            233      -0.727586              0       -15.7367
            234      -0.726857              0       -15.7467
            235      -0.726136              0       -15.7567
            236      -0.724294              0       -15.7665
            237      -0.723596              0        -15.774
            238      -0.722905              0       -15.7813
            239      -0.723333              0       -15.7887
            240      -0.723757              0        -15.798
            241      -0.724176              0       -15.8071
            242       -0.72459              0        -15.816
            243         -0.725              0        -15.825
            244      -0.724324              0       -15.8338
            245      -0.721505              0       -15.8423
            246      -0.718717              0       -15.8507
            247      -0.715957              0       -15.8597
            248      -0.713228              0       -15.8686
            249      -0.710526              0       -15.8774
            250      -0.707853              0       -15.8861
            251      -0.704167              0       -15.8948
            252      -0.700518              0       -15.9033
            253      -0.697938              0       -15.9118
            254      -0.695385              0       -15.9201
            255      -0.693878              0       -15.9283
            256      -0.693401              0        -15.936
            257      -0.693939              0       -15.9439
            258      -0.693467              0       -15.9517
            259         -0.692              0       -15.9596
            260      -0.689552              0       -15.9674
            261      -0.688119              0       -15.9747
            262        -0.6867              0       -15.9819
            263      -0.685294              0       -15.9891
            264      -0.684878              0       -15.9959
            265      -0.685437              0       -16.0025
            266      -0.685024              0       -16.0092
            267      -0.684615              0       -16.0157
            268      -0.684211              0       -16.0224
            269       -0.68381              0       -16.0287
            270      -0.683412              0        -16.035
            271      -0.683019              0       -16.0412
            272       -0.68169              0       -16.0482
            273      -0.680374              0       -16.0551
            274       -0.67907              0       -16.0619
            275      -0.677778              0       -16.0687
            276      -0.676498              0       -16.0754
            277      -0.677064              0       -16.0812
            278      -0.677626              0       -16.0869
            279      -0.678182              0       -16.0927
            280      -0.678733              0       -16.0983
            281      -0.679279              0       -16.1039
            282      -0.678924              0         -16.11
            283      -0.678571              0        -16.116
            284      -0.678222              0        -16.122
            285      -0.678761              0        -16.128
            286      -0.679295              0        -16.134
            287      -0.678947              0       -16.1399
            288      -0.677729              0       -16.1458
            289      -0.676522              0       -16.1516
            290      -0.677056              0       -16.1573
            291      -0.678448              0       -16.1627
            292      -0.678112              0        -16.168
            293      -0.676923              0       -16.1723
            294      -0.675745              0       -16.1765
            295      -0.675745              0       -16.1765
            296      -0.675745              0       -16.1765
            297      -0.675745              0       -16.1765
            298      -0.675745              0       -16.1765
            299      -0.675745              0       -16.1765
            300      -0.675745              0       -16.1765
            301      -0.675745              0       -16.1765
            302      -0.675745              0       -16.1765
            303      -0.675745              0       -16.1765
            304      -0.675745              0       -16.1765
            305      -0.675745              0       -16.1765
            306      -0.675745              0       -16.1765
            307      -0.675745              0       -16.1765
            308      -0.675745              0       -16.1765
            309      -0.675745              0       -16.1765
            310      -0.675745              0       -16.1765
            311      -0.675745              0       -16.1765
            312      -0.675745              0       -16.1765
            313      -0.675745              0       -16.1765
            314      -0.675745              0       -16.1765
            315      -0.675745              0       -16.1765
            316      -0.675745              0       -16.1765
            317      -0.675745              0       -16.1765
            318      -0.675745              0       -16.1765
            319      -0.675745              0       -16.1765
            320      -0.675745              0       -16.1765
            321      -0.675745              0       -16.1765
            322      -0.675745              0       -16.1765
            323      -0.675745              0       -16.1765
            324      -0.675745              0       -16.1765
            325      -0.675745              0       -16.1765
            326      -0.675745              0       -16.1765
            327      -0.675745              0       -16.1765
            328      -0.675745              0       -16.1765
            329      -0.675745              0       -16.1765
            330      -0.675745              0       -16.1765
            331      -0.675745              0       -16.1765
            332      -0.675745              0       -16.1765
            333      -0.675745              0       -16.1765
            334      -0.675745              0       -16.1765
            335      -0.674576              0       -16.1817
            336      -0.673418              0       -16.1872
            337      -0.672269              0       -16.1925
            338       -0.67113              0        -16.198
            339          -0.67              0       -16.2033
            340       -0.66888              0       -16.2087
            341      -0.668595              0        -16.214
            342       -0.66749              0       -16.2192
            343      -0.666393              0       -16.2246
            344      -0.665306              0       -16.2299
            345      -0.663415              0       -16.2352
            346      -0.662348              0       -16.2404
            347       -0.66129              0       -16.2455
            348      -0.659438              0       -16.2505
            349        -0.6576              0       -16.2555
            350      -0.655777              0       -16.2602
            351      -0.654762              0       -16.2641
            352      -0.655336              0       -16.2677
            353      -0.655906              0       -16.2713
            354      -0.656471              0       -16.2749
            355       -0.65625              0       -16.2791
            356      -0.656031              0       -16.2836
            357      -0.656589              0       -16.2882
            358      -0.657143              0       -16.2928
            359      -0.658462              0       -16.2972
            360      -0.659004              0       -16.3016
            361      -0.659542              0        -16.306
            362      -0.660076              0       -16.3103
            363      -0.661364              0       -16.3146
            364      -0.662642              0       -16.3186
            365       -0.66391              0       -16.3229
            366      -0.664419              0       -16.3274
            367      -0.664179              0       -16.3318
            368      -0.663941              0       -16.3361
            369      -0.664444              0       -16.3402
            370      -0.664945              0       -16.3443
            371      -0.664706              0       -16.3485
            372      -0.663736              0       -16.3526
            373      -0.662774              0       -16.3567
            374      -0.661818              0       -16.3607
            375      -0.660145              0       -16.3649
            376      -0.658484              0        -16.369
            377      -0.657554              0        -16.373
            378      -0.657348              0       -16.3771
            379      -0.657143              0       -16.3812
            380      -0.656228              0       -16.3853
            381      -0.655319              0       -16.3894
            382      -0.654417              0       -16.3933
            383      -0.652817              0       -16.3972
            384      -0.651228              0       -16.4011
            385       -0.64965              0       -16.4051
            386      -0.648084              0       -16.4088
            387      -0.646528              0       -16.4126
            388      -0.645675              0       -16.4164
            389      -0.644828              0       -16.4202
            390      -0.643986              0       -16.4238
            391      -0.643151              0       -16.4273
            392      -0.641638              0       -16.4309
            393      -0.641497              0       -16.4331
            394      -0.640678              0       -16.4359
            395      -0.639865              0       -16.4387
            396      -0.639057              0       -16.4422
            397      -0.638926              0       -16.4456
            398      -0.638796              0       -16.4491
            399         -0.638              0       -16.4525
            400      -0.636545              0       -16.4558
            401      -0.635099              0       -16.4591
            402      -0.633663              0       -16.4625
            403      -0.633553              0       -16.4656
            404      -0.633443              0       -16.4681
            405       -0.63268              0       -16.4712
            406      -0.632573              0       -16.4744
            407      -0.632468              0       -16.4778
            408      -0.631068              0       -16.4811
            409      -0.629677              0       -16.4845
            410      -0.628296              0       -16.4878
            411      -0.626923              0        -16.491
            412      -0.625559              0       -16.4942
            413      -0.624841              0       -16.4975
            414      -0.624127              0       -16.5008
            415      -0.623418              0       -16.5041
            416      -0.622713              0       -16.5073
            417      -0.621384              0       -16.5106
            418      -0.620063              0       -16.5138
            419       -0.61875              0       -16.5171
            420      -0.618069              0       -16.5202
            421       -0.61677              0       -16.5232
            422      -0.617337              0        -16.526
            423      -0.617901              0       -16.5287
            424      -0.618462              0       -16.5315
            425      -0.618405              0       -16.5343
            426      -0.618349              0       -16.5371
            427      -0.618293              0       -16.5399
            428      -0.618845              0       -16.5427
            429      -0.619394              0       -16.5455
            430      -0.619335              0       -16.5482
            431      -0.619277              0       -16.5506
            432      -0.619219              0       -16.5531
            433      -0.619162              0       -16.5557
            434      -0.619104              0       -16.5582
            435      -0.619048              0       -16.5607
            436      -0.618991              0       -16.5633
            437      -0.618343              0       -16.5661
            438      -0.618289              0        -16.569
            439      -0.618235              0       -16.5718
            440      -0.618768              0       -16.5747
            441      -0.619298              0       -16.5775
            442      -0.619825              0       -16.5803
            443      -0.619767              0        -16.583
            444       -0.61971              0       -16.5856
            445      -0.619653              0       -16.5883
            446      -0.620173              0       -16.5908
            447       -0.62069              0       -16.5934
            448      -0.621203              0       -16.5959
            449      -0.622286              0       -16.5979
            450      -0.623362              0       -16.6002
            451      -0.624432              0       -16.6025
            452      -0.625496              0        -16.605
            453      -0.627119              0       -16.6074
            454      -0.629296              0       -16.6084
            455      -0.632022              0       -16.6095
            456      -0.633613              0       -16.6111
            457      -0.634637              0       -16.6135
            458       -0.63454              0        -16.616
            459         -0.635              0       -16.6182
            460      -0.635457              0       -16.6204
            461      -0.635912              0       -16.6227
            462      -0.636364              0       -16.6249
            463      -0.637363              0       -16.6271
            464      -0.638356              0       -16.6294
            465      -0.638798              0       -16.6316
            466      -0.638692              0       -16.6339
            467      -0.638587              0       -16.6363
            468      -0.639024              0       -16.6385
            469      -0.638919              0       -16.6401
            470      -0.638814              0       -16.6425
            471       -0.63871              0       -16.6448
            472      -0.638606              0        -16.647
            473      -0.638503              0       -16.6492
            474      -0.638933              0       -16.6509
            475      -0.638298              0       -16.6531
            476      -0.637666              0       -16.6551
            477      -0.637037              0       -16.6572
            478      -0.636412              0       -16.6593
            479      -0.635789              0       -16.6613
            480      -0.635171              0       -16.6635
            481      -0.634555              0       -16.6656
            482       -0.63342              0       -16.6675
            483      -0.632292              0       -16.6695
            484      -0.631169              0       -16.6714
            485       -0.63057              0       -16.6736
            486      -0.629974              0       -16.6757
            487      -0.629897              0       -16.6778
            488      -0.630334              0       -16.6798
            489      -0.630769              0       -16.6819
            490      -0.631202              0        -16.684
            491      -0.631122              0       -16.6861
            492      -0.630534              0       -16.6882
            493      -0.629949              0       -16.6903
            494      -0.629367              0       -16.6923
            495      -0.628788              0       -16.6943
            496      -0.628212              0       -16.6964
            497      -0.627638              0       -16.6983
            498      -0.627569              0       -16.7003
            499        -0.6275              0       -16.7023
            500      -0.627431              0       -16.7041
            501      -0.627363              0       -16.7059
            502      -0.628288              0       -16.7067
            503      -0.628218              0       -16.7086
            504      -0.627654              0       -16.7103
            505      -0.627586              0       -16.7119
            506      -0.627518              0       -16.7134
            507      -0.626471              0       -16.7155
            508      -0.625428              0       -16.7175
            509       -0.62439              0       -16.7194
            510      -0.624331              0       -16.7212
            511      -0.623786              0       -16.7231
            512      -0.623245              0        -16.725
            513      -0.622705              0       -16.7269
            514      -0.622169              0       -16.7288
            515      -0.621635              0       -16.7306
            516      -0.622062              0       -16.7324
            517      -0.622488              0       -16.7342
            518      -0.622912              0       -16.7359
            519      -0.623333              0       -16.7377
            520      -0.623753              0       -16.7395
            521      -0.624171              0       -16.7412
            522      -0.624113              0        -16.743
            523      -0.624057              0       -16.7447
            524         -0.624              0       -16.7464
            525      -0.623944              0       -16.7481
            526      -0.624356              0       -16.7495
            527      -0.625701              0       -16.7496
            528      -0.626573              0       -16.7497
            529      -0.627907              0       -16.7504
            530      -0.629234              0       -16.7511
            531      -0.630093              0        -16.752
            532      -0.630947              0       -16.7528
            533      -0.630876              0        -16.754
            534      -0.630805              0       -16.7551
            535      -0.630734              0       -16.7557
            536      -0.630664              0       -16.7564
            537      -0.630594              0       -16.7574
            538      -0.630979              0       -16.7585
            539      -0.630909              0       -16.7595
            540      -0.630909              0       -16.7595
            541      -0.630909              0       -16.7595
            542      -0.630909              0       -16.7595
            543      -0.630909              0       -16.7595
            544      -0.630909              0       -16.7595
            545      -0.630909              0       -16.7595
            546      -0.630909              0       -16.7595
            547      -0.630909              0       -16.7595
            548      -0.630909              0       -16.7595
            549      -0.630909              0       -16.7595
            550      -0.630909              0       -16.7595
            551      -0.630909              0       -16.7595
            552      -0.630909              0       -16.7595
            553      -0.630909              0       -16.7595
            554      -0.630909              0       -16.7595
            555      -0.630909              0       -16.7595
            556      -0.630909              0       -16.7595
            557      -0.630909              0       -16.7595
            558      -0.630909              0       -16.7595
            559      -0.630909              0       -16.7595
            560      -0.630909              0       -16.7595
            561      -0.630909              0       -16.7595
            562      -0.630909              0       -16.7595
            563      -0.630909              0       -16.7595
            564      -0.630909              0       -16.7595
            565      -0.630909              0       -16.7595
            566      -0.630909              0       -16.7595
            567      -0.630909              0       -16.7595
            568      -0.630909              0       -16.7595
            569      -0.630909              0       -16.7595
            570      -0.630909              0       -16.7595
            571      -0.630909              0       -16.7595
            572      -0.630909              0       -16.7595
            573      -0.630909              0       -16.7595
            574      -0.630909              0       -16.7595
            575      -0.630909              0       -16.7595
            576      -0.630909              0       -16.7595
            577      -0.630909              0       -16.7595
            578      -0.630909              0       -16.7595
            579      -0.630909              0       -16.7595
            580      -0.630909              0       -16.7595
            581      -0.630909              0       -16.7595
            582      -0.630909              0       -16.7595
            583      -0.630909              0       -16.7595
            584      -0.630909              0       -16.7595
            585      -0.630909              0       -16.7595
            586      -0.630909              0       -16.7595
            587      -0.630909              0       -16.7595
            588      -0.630909              0       -16.7595
            589      -0.630909              0       -16.7595
            590      -0.630909              0       -16.7595
            591      -0.630909              0       -16.7595
            592      -0.630909              0       -16.7595
            593      -0.630909              0       -16.7595
            594      -0.630909              0       -16.7595
            595      -0.630909              0       -16.7595
            596      -0.630909              0       -16.7595
            597      -0.630909              0       -16.7595
            598      -0.630909              0       -16.7595
            599      -0.630909              0       -16.7595
            600      -0.630909              0       -16.7595
            601      -0.630909              0       -16.7595
            602      -0.630909              0       -16.7595
            603      -0.630909              0       -16.7595
            604      -0.630909              0       -16.7595
            605      -0.630909              0       -16.7595
            606      -0.630909              0       -16.7595
            607      -0.630909              0       -16.7595
            608      -0.630909              0       -16.7595
            609      -0.630909              0       -16.7595
            610      -0.630909              0       -16.7595
            611      -0.630909              0       -16.7595
            612      -0.630909              0       -16.7595
            613      -0.630909              0       -16.7595
            614      -0.630909              0       -16.7595
            615      -0.630909              0       -16.7595
            616      -0.630909              0       -16.7595
            617      -0.630909              0       -16.7595
            618      -0.630909              0       -16.7595
            619      -0.630909              0       -16.7595
            620      -0.630909              0       -16.7595
            621      -0.630909              0       -16.7595
            622      -0.630909              0       -16.7595
            623      -0.630909              0       -16.7595
            624      -0.630909              0       -16.7595
            625      -0.630909              0       -16.7595
            626      -0.630909              0       -16.7595
            627      -0.630909              0       -16.7595
            628      -0.630909              0       -16.7595
            629      -0.630909              0       -16.7595
            630      -0.630909              0       -16.7595
            631      -0.630909              0       -16.7595
            632      -0.630909              0       -16.7595
            633      -0.630909              0       -16.7595
            634      -0.630909              0       -16.7595
            635      -0.630909              0       -16.7595
            636      -0.630909              0       -16.7595
            637      -0.630909              0       -16.7595
            638      -0.630909              0       -16.7595
            639      -0.630909              0       -16.7595
            640      -0.630909              0       -16.7595
            641      -0.630909              0       -16.7595
            642      -0.630909              0       -16.7595
            643      -0.630909              0       -16.7595
            644      -0.630909              0       -16.7595
            645      -0.630909              0       -16.7595
            646      -0.630909              0       -16.7595
            647      -0.630909              0       -16.7595
            648      -0.630909              0       -16.7595
            649      -0.630909              0       -16.7595
            650      -0.630909              0       -16.7595
            651      -0.630909              0       -16.7595
            652      -0.630909              0       -16.7595
            653      -0.630909              0       -16.7595
            654      -0.630909              0       -16.7595
            655      -0.630909              0       -16.7595
            656      -0.630909              0       -16.7595
            657      -0.630909              0       -16.7595
            658      -0.630909              0       -16.7595
            659      -0.630909              0       -16.7595
            660      -0.630909              0       -16.7595
            661      -0.630909              0       -16.7595
            662      -0.630909              0       -16.7595
            663      -0.630909              0       -16.7595
            664      -0.630909              0       -16.7595
            665      -0.630909              0       -16.7595
            666      -0.630909              0       -16.7595
            667      -0.630909              0       -16.7595
            668      -0.630909              0       -16.7595
            669      -0.630909              0       -16.7595
            670      -0.630909              0       -16.7595
            671      -0.630909              0       -16.7595
            672      -0.630385              0       -16.7611
            673      -0.629412              0       -16.7626
            674      -0.628894              0       -16.7642
            675      -0.628378              0       -16.7658
            676      -0.628315              0       -16.7673
            677      -0.628251              0       -16.7689
            678      -0.628188              0       -16.7704
            679      -0.629018              0       -16.7719
            680      -0.629399              0       -16.7733
            681      -0.629778              0       -16.7748
            682      -0.630155              0       -16.7764
            683      -0.630088              0       -16.7781
            684      -0.630022              0       -16.7797
            685      -0.630396              0       -16.7813
            686      -0.630769              0       -16.7829
            687      -0.630702              0       -16.7845
            688      -0.631072              0        -16.786
            689      -0.631878              0       -16.7875
            690      -0.632244              0        -16.789
            691      -0.632609              0       -16.7905
            692      -0.632972              0       -16.7919
            693      -0.633333              0       -16.7934
            694      -0.633693              0       -16.7949
            695      -0.633621              0       -16.7964
            696      -0.633978              0       -16.7978
            697      -0.633906              0       -16.7993
            698      -0.633833              0       -16.8008
            699      -0.634188              0       -16.8023
            700      -0.634542              0       -16.8038
            701      -0.634468              0       -16.8053
            702       -0.63397              0       -16.8067
            703      -0.633475              0       -16.8081
            704      -0.632981              0       -16.8095
            705      -0.632911              0       -16.8108
            706      -0.632842              0       -16.8121
            707      -0.632773              0       -16.8135
            708      -0.632704              0       -16.8148
            709      -0.633054              0       -16.8162
            710      -0.632985              0       -16.8176
            711      -0.632917              0        -16.819
            712      -0.632432              0       -16.8204
            713      -0.632365              0       -16.8218
            714      -0.633126              0       -16.8231
            715      -0.633884              0       -16.8244
            716      -0.634639              0       -16.8257
            717      -0.635802              0       -16.8269
            718      -0.637372              0       -16.8278
            719      -0.637705              0       -16.8287
            720      -0.637628              0       -16.8295
            721      -0.637959              0       -16.8303
            722      -0.638697              0       -16.8311
            723      -0.639837              0       -16.8317
            724      -0.640974              0       -16.8322
            725      -0.642105              0       -16.8327
            726      -0.642828              0       -16.8339
            727      -0.643548              0       -16.8351
            728      -0.644266              0       -16.8363
            729       -0.64498              0       -16.8375
            730      -0.645291              0       -16.8387
            731        -0.6452              0       -16.8398
            732      -0.645509              0        -16.841
            733      -0.645418              0       -16.8421
            734      -0.645726              0       -16.8432
            735      -0.646429              0       -16.8443
            736      -0.647525              0       -16.8452
            737      -0.649012              0       -16.8462
            738      -0.650493              0       -16.8472
