seed=1725259037
seed2=263
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
             98      -0.685714              0       -22.4406
             99      -0.685714              0       -22.4406
            100      -0.685714              0       -22.4406
            101      -0.685714              0       -22.4406
            102      -0.685714              0       -22.4406
            103      -0.685714              0       -22.4406
            104      -0.685714              0       -22.4406
            105      -0.685714              0       -22.4406
            106      -0.685714              0       -22.4406
            107      -0.685714              0       -22.4406
            108      -0.685714              0       -22.4406
            109      -0.685714              0       -22.4406
            110      -0.685714              0       -22.4406
            111      -0.685714              0       -22.4406
            112      -0.685714              0       -22.4406
            113      -0.685714              0       -22.4406
            114      -0.685714              0       -22.4406
            115      -0.685714              0       -22.4406
            116      -0.685714              0       -22.4406
            117      -0.685714              0       -22.4406
            118      -0.685714              0       -22.4406
            119      -0.685714              0       -22.4406
            120      -0.685714              0       -22.4406
            121      -0.685714              0       -22.4406
            122      -0.685714              0       -22.4406
            123      -0.685714              0       -22.4406
            124      -0.685714              0       -22.4406
            125      -0.685714              0       -22.4406
            126      -0.685714              0       -22.4406
            127      -0.685714              0       -22.4406
            128      -0.685714              0       -22.4406
            129      -0.685714              0       -22.4406
            130      -0.685714              0       -22.4406
            131      -0.685714              0       -22.4406
            132      -0.685714              0       -22.4406
            133      -0.685714              0       -22.4406
            134      -0.685714              0       -22.4406
            135      -0.685714              0       -22.4406
            136      -0.685714              0       -22.4406
            137      -0.685714              0       -22.4406
            138      -0.685714              0       -22.4406
            139      -0.685714              0       -22.4406
            140      -0.685714              0       -22.4406
            141      -0.685714              0       -22.4406
            142      -0.685714              0       -22.4406
            143      -0.685714              0       -22.4406
            144      -0.685714              0       -22.4406
            145      -0.685714              0       -22.4406
            146      -0.685714              0       -22.4406
            147      -0.685714              0       -22.4406
            148      -0.685714              0       -22.4406
            149      -0.685714              0       -22.4406
            150      -0.685714              0       -22.4406
            151      -0.685714              0       -22.4406
            152      -0.685714              0       -22.4406
            153      -0.685714              0       -22.4406
            154      -0.685714              0       -22.4406
            155      -0.685714              0       -22.4406
            156      -0.685714              0       -22.4406
            157      -0.685714              0       -22.4406
            158      -0.685714              0       -22.4406
            159      -0.685714              0       -22.4406
            160      -0.685714              0       -22.4406
            161      -0.685714              0       -22.4406
            162      -0.685714              0       -22.4406
            163      -0.685714              0       -22.4406
            164      -0.685714              0       -22.4406
            165      -0.685714              0       -22.4406
            166      -0.685714              0       -22.4406
            167      -0.685714              0       -22.4406
            168      -0.685714              0       -22.4406
            169      -0.685714              0       -22.4406
            170      -0.685714              0       -22.4406
            171      -0.685714              0       -22.4406
            172      -0.685714              0       -22.4406
            173      -0.685714              0       -22.4406
            174      -0.685714              0       -22.4406
            175      -0.685714              0       -22.4406
            176      -0.685714              0       -22.4406
            177      -0.685714              0       -22.4406
            178      -0.685714              0       -22.4406
            179      -0.685714              0       -22.4406
            180      -0.685714              0       -22.4406
            181      -0.685714              0       -22.4406
            182      -0.685714              0       -22.4406
            183      -0.685714              0       -22.4406
            184      -0.685714              0       -22.4406
            185      -0.685714              0       -22.4406
            186      -0.685714              0       -22.4406
            187      -0.685714              0       -22.4406
            188      -0.685714              0       -22.4406
            189      -0.685714              0       -22.4406
            190      -0.685714              0       -22.4406
            191      -0.685714              0       -22.4406
            192      -0.685714              0       -22.4406
            193      -0.685714              0       -22.4406
            194      -0.685714              0       -22.4406
            195      -0.685714              0       -22.4406
            196      -0.685714              0       -22.4406
            197      -0.685714              0       -22.4406
            198      -0.685714              0       -22.4406
            199      -0.685714              0       -22.4406
            200      -0.685714              0       -22.4406
            201      -0.685714              0       -22.4406
            202      -0.685714              0       -22.4406
            203      -0.685714              0       -22.4406
            204      -0.685714              0       -22.4406
            205      -0.685714              0       -22.4406
            206      -0.685714              0       -22.4406
            207      -0.685714              0       -22.4406
            208      -0.685714              0       -22.4406
            209      -0.685714              0       -22.4406
            210      -0.685714              0       -22.4406
            211      -0.685714              0       -22.4406
            212      -0.685714              0       -22.4406
            213      -0.685714              0       -22.4406
            214      -0.685714              0       -22.4406
            215      -0.685714              0       -22.4406
            216      -0.685714              0       -22.4406
            217      -0.685714              0       -22.4406
            218      -0.685714              0       -22.4406
            219      -0.685714              0       -22.4406
            220      -0.685714              0       -22.4406
            221      -0.685714              0       -22.4406
            222      -0.685714              0       -22.4406
            223      -0.685714              0       -22.4406
            224      -0.685714              0       -22.4406
            225      -0.685714              0       -22.4406
            226      -0.685714              0       -22.4406
            227      -0.685714              0       -22.4406
            228      -0.685714              0       -22.4406
            229      -0.685714              0       -22.4406
            230      -0.685714              0       -22.4406
            231      -0.685714              0       -22.4406
            232      -0.685714              0       -22.4406
            233      -0.685714              0       -22.4406
            234      -0.685714              0       -22.4406
            235      -0.685714              0       -22.4406
            236      -0.685714              0       -22.4406
            237      -0.685714              0       -22.4406
            238      -0.685714              0       -22.4406
            239      -0.685714              0       -22.4406
            240      -0.685714              0       -22.4406
            241      -0.685714              0       -22.4406
            242      -0.685714              0       -22.4406
            243      -0.685714              0       -22.4406
            244      -0.685714              0       -22.4406
            245      -0.685714              0       -22.4406
            246      -0.685714              0       -22.4406
            247      -0.685714              0       -22.4406
            248      -0.685714              0       -22.4406
            249      -0.685714              0       -22.4406
            250      -0.685714              0       -22.4406
            251      -0.685714              0       -22.4406
            252      -0.685714              0       -22.4406
            253      -0.685714              0       -22.4406
            254      -0.685714              0       -22.4406
            255      -0.685714              0       -22.4406
            256      -0.685714              0       -22.4406
            257      -0.685714              0       -22.4406
            258      -0.685714              0       -22.4406
            259      -0.685714              0       -22.4406
            260      -0.685714              0       -22.4406
            261      -0.685714              0       -22.4406
            262      -0.685714              0       -22.4406
            263      -0.685714              0       -22.4406
            264      -0.685714              0       -22.4406
            265      -0.685714              0       -22.4406
            266      -0.685714              0       -22.4406
            267      -0.685714              0       -22.4406
            268      -0.685714              0       -22.4406
            269      -0.685714              0       -22.4406
            270      -0.685714              0       -22.4406
            271      -0.685714              0       -22.4406
            272      -0.685714              0       -22.4406
            273      -0.685714              0       -22.4406
            274      -0.685714              0       -22.4406
            275      -0.685714              0       -22.4406
            276      -0.685714              0       -22.4406
            277      -0.685714              0       -22.4406
            278      -0.685714              0       -22.4406
            279      -0.685714              0       -22.4406
            280      -0.685714              0       -22.4406
            281      -0.685714              0       -22.4406
            282      -0.685714              0       -22.4406
            283      -0.685714              0       -22.4406
            284      -0.685714              0       -22.4406
            285      -0.685714              0       -22.4406
            286      -0.685714              0       -22.4406
            287      -0.685714              0       -22.4406
            288      -0.685714              0       -22.4406
            289      -0.685714              0       -22.4406
            290      -0.685714              0       -22.4406
            291      -0.685714              0       -22.4406
            292      -0.685714              0       -22.4406
            293      -0.685714              0       -22.4406
            294      -0.685714              0       -22.4406
            295      -0.685714              0       -22.4406
            296      -0.685714              0       -22.4406
            297      -0.685714              0       -22.4406
            298      -0.685714              0       -22.4406
            299      -0.685714              0       -22.4406
            300      -0.685714              0       -22.4406
            301      -0.685714              0       -22.4406
            302      -0.685714              0       -22.4406
            303      -0.685714              0       -22.4406
            304      -0.685714              0       -22.4406
            305      -0.685714              0       -22.4406
            306      -0.685714              0       -22.4406
            307      -0.685714              0       -22.4406
            308      -0.685714              0       -22.4406
            309      -0.685714              0       -22.4406
            310      -0.685714              0       -22.4406
            311      -0.685714              0       -22.4406
            312      -0.685714              0       -22.4406
            313      -0.685714              0       -22.4406
            314      -0.685714              0       -22.4406
            315      -0.685714              0       -22.4406
            316      -0.685714              0       -22.4406
            317      -0.685714              0       -22.4406
            318      -0.685714              0       -22.4406
            319      -0.685714              0       -22.4406
            320      -0.685714              0       -22.4406
            321      -0.685714              0       -22.4406
            322      -0.685714              0       -22.4406
            323      -0.685714              0       -22.4406
            324      -0.685714              0       -22.4406
            325      -0.685714              0       -22.4406
            326      -0.685714              0       -22.4406
            327      -0.685714              0       -22.4406
            328      -0.685714              0       -22.4406
            329      -0.685714              0       -22.4406
            330      -0.685714              0       -22.4406
            331      -0.685714              0       -22.4406
            332      -0.685714              0       -22.4406
            333      -0.685714              0       -22.4406
            334      -0.685714              0       -22.4406
            335      -0.685714              0       -22.4406
            336      -0.685714              0       -22.4406
            337      -0.685714              0       -22.4406
            338      -0.685714              0       -22.4406
            339      -0.685714              0       -22.4406
            340      -0.685714              0       -22.4406
            341      -0.685714              0       -22.4406
            342      -0.685714              0       -22.4406
            343      -0.685714              0       -22.4406
            344      -0.685714              0       -22.4406
            345      -0.685714              0       -22.4406
            346      -0.685714              0       -22.4406
            347      -0.685714              0       -22.4406
            348      -0.685714              0       -22.4406
            349      -0.685714              0       -22.4406
            350      -0.685714              0       -22.4406
            351      -0.685714              0       -22.4406
            352      -0.685714              0       -22.4406
            353      -0.685714              0       -22.4406
            354      -0.685714              0       -22.4406
            355      -0.685714              0       -22.4406
            356      -0.685714              0       -22.4406
            357      -0.685714              0       -22.4406
            358      -0.685714              0       -22.4406
            359      -0.685714              0       -22.4406
            360      -0.685714              0       -22.4406
            361      -0.685714              0       -22.4406
            362      -0.685714              0       -22.4406
            363      -0.685714              0       -22.4406
            364      -0.685714              0       -22.4406
            365      -0.685714              0       -22.4406
            366      -0.685714              0       -22.4406
            367      -0.685714              0       -22.4406
            368      -0.685714              0       -22.4406
            369      -0.685714              0       -22.4406
            370      -0.685714              0       -22.4406
            371      -0.685714              0       -22.4406
            372      -0.685714              0       -22.4406
            373      -0.685714              0       -22.4406
            374      -0.685714              0       -22.4406
            375      -0.685714              0       -22.4406
            376      -0.685714              0       -22.4406
            377      -0.685714              0       -22.4406
            378      -0.685714              0       -22.4406
            379      -0.685714              0       -22.4406
            380      -0.685714              0       -22.4406
            381      -0.685714              0       -22.4406
            382      -0.685714              0       -22.4406
            383      -0.685714              0       -22.4406
            384      -0.685714              0       -22.4406
            385      -0.685714              0       -22.4406
            386      -0.685714              0       -22.4406
            387      -0.685714              0       -22.4406
            388      -0.685714              0       -22.4406
            389      -0.685714              0       -22.4406
            390      -0.685714              0       -22.4406
            391      -0.685714              0       -22.4406
            392      -0.685714              0       -22.4406
            393      -0.685714              0       -22.4406
            394      -0.685714              0       -22.4406
            395      -0.685714              0       -22.4406
            396      -0.685714              0       -22.4406
            397      -0.685714              0       -22.4406
            398      -0.685714              0       -22.4406
            399      -0.685714              0       -22.4406
            400      -0.685714              0       -22.4406
            401      -0.685714              0       -22.4406
            402      -0.685714              0       -22.4406
            403      -0.685714              0       -22.4406
            404      -0.685714              0       -22.4406
            405      -0.685714              0       -22.4406
            406      -0.685714              0       -22.4406
            407      -0.685714              0       -22.4406
            408      -0.685714              0       -22.4406
            409      -0.685714              0       -22.4406
            410      -0.685714              0       -22.4406
            411      -0.685714              0       -22.4406
            412      -0.685714              0       -22.4406
            413      -0.685714              0       -22.4406
            414      -0.685714              0       -22.4406
            415      -0.685714              0       -22.4406
            416      -0.685714              0       -22.4406
            417      -0.685714              0       -22.4406
            418      -0.685714              0       -22.4406
            419      -0.685714              0       -22.4406
            420      -0.685714              0       -22.4406
            421      -0.685714              0       -22.4406
            422      -0.685714              0       -22.4406
            423      -0.685714              0       -22.4406
            424      -0.685714              0       -22.4406
            425      -0.685714              0       -22.4406
            426      -0.685714              0       -22.4406
            427      -0.685714              0       -22.4406
            428      -0.685714              0       -22.4406
            429      -0.685714              0       -22.4406
            430      -0.685714              0       -22.4406
            431      -0.685714              0       -22.4406
            432      -0.685714              0       -22.4406
            433      -0.685714              0       -22.4406
            434      -0.685714              0       -22.4406
            435      -0.685714              0       -22.4406
            436      -0.685714              0       -22.4406
            437      -0.685714              0       -22.4406
            438      -0.685714              0       -22.4406
            439      -0.685714              0       -22.4406
            440      -0.685714              0       -22.4406
            441      -0.685714              0       -22.4406
            442      -0.685714              0       -22.4406
            443      -0.685714              0       -22.4406
            444      -0.685714              0       -22.4406
            445      -0.685714              0       -22.4406
            446      -0.685714              0       -22.4406
            447      -0.685714              0       -22.4406
            448      -0.685714              0       -22.4406
            449      -0.685714              0       -22.4406
            450      -0.685714              0       -22.4406
            451      -0.685714              0       -22.4406
            452      -0.685714              0       -22.4406
            453      -0.685714              0       -22.4406
            454      -0.685714              0       -22.4406
            455      -0.685714              0       -22.4406
            456      -0.685714              0       -22.4406
            457      -0.685714              0       -22.4406
            458      -0.685714              0       -22.4406
            459      -0.685714              0       -22.4406
            460      -0.685714              0       -22.4406
            461      -0.685714              0       -22.4406
            462      -0.685714              0       -22.4406
            463      -0.685714              0       -22.4406
            464      -0.685714              0       -22.4406
            465      -0.685714              0       -22.4406
            466      -0.685714              0       -22.4406
            467      -0.685714              0       -22.4406
            468      -0.685714              0       -22.4406
            469      -0.685714              0       -22.4406
            470      -0.685714              0       -22.4406
            471      -0.685714              0       -22.4406
            472      -0.685714              0       -22.4406
            473      -0.685714              0       -22.4406
            474      -0.685714              0       -22.4406
            475      -0.685714              0       -22.4406
            476      -0.685714              0       -22.4406
            477      -0.685714              0       -22.4406
            478      -0.685714              0       -22.4406
            479      -0.685714              0       -22.4406
            480      -0.685714              0       -22.4406
            481      -0.685714              0       -22.4406
            482      -0.685714              0       -22.4406
            483      -0.685714              0       -22.4406
            484      -0.685714              0       -22.4406
            485      -0.685714              0       -22.4406
            486      -0.685714              0       -22.4406
            487      -0.685714              0       -22.4406
            488      -0.685714              0       -22.4406
            489      -0.685714              0       -22.4406
            490      -0.685714              0       -22.4406
            491      -0.685714              0       -22.4406
            492      -0.685714              0       -22.4406
            493      -0.685714              0       -22.4406
            494      -0.685714              0       -22.4406
            495      -0.685714              0       -22.4406
            496      -0.685714              0       -22.4406
            497      -0.685714              0       -22.4406
            498      -0.685714              0       -22.4406
            499      -0.685714              0       -22.4406
            500      -0.685714              0       -22.4406
            501      -0.685714              0       -22.4406
            502      -0.685714              0       -22.4406
            503      -0.685714              0       -22.4406
            504      -0.685714              0       -22.4406
            505      -0.685714              0       -22.4406
            506      -0.685714              0       -22.4406
            507      -0.685714              0       -22.4406
            508      -0.685714              0       -22.4406
            509      -0.685714              0       -22.4406
            510      -0.685714              0       -22.4406
            511      -0.685714              0       -22.4406
            512      -0.685714              0       -22.4406
            513      -0.685714              0       -22.4406
            514      -0.685714              0       -22.4406
            515      -0.685714              0       -22.4406
            516      -0.685714              0       -22.4406
            517      -0.685714              0       -22.4406
            518      -0.685714              0       -22.4406
            519      -0.685714              0       -22.4406
            520      -0.685714              0       -22.4406
            521      -0.685714              0       -22.4406
            522      -0.685714              0       -22.4406
            523      -0.685714              0       -22.4406
            524      -0.685714              0       -22.4406
            525      -0.685714              0       -22.4406
            526      -0.685714              0       -22.4406
            527      -0.685714              0       -22.4406
            528      -0.685714              0       -22.4406
            529      -0.685714              0       -22.4406
            530      -0.685714              0       -22.4406
            531      -0.685714              0       -22.4406
            532      -0.685714              0       -22.4406
            533      -0.685714              0       -22.4406
            534      -0.685714              0       -22.4406
            535      -0.685714              0       -22.4406
            536      -0.685714              0       -22.4406
            537      -0.685714              0       -22.4406
            538      -0.685714              0       -22.4406
            539      -0.685714              0       -22.4406
            540      -0.685714              0       -22.4406
            541      -0.685714              0       -22.4406
            542      -0.685714              0       -22.4406
            543      -0.685714              0       -22.4406
            544      -0.685714              0       -22.4406
            545      -0.685714              0       -22.4406
            546      -0.685714              0       -22.4406
            547      -0.685714              0       -22.4406
            548      -0.685714              0       -22.4406
            549      -0.685714              0       -22.4406
            550      -0.685714              0       -22.4406
            551      -0.685714              0       -22.4406
            552      -0.685714              0       -22.4406
            553      -0.685714              0       -22.4406
            554      -0.685714              0       -22.4406
            555      -0.685714              0       -22.4406
            556      -0.685714              0       -22.4406
            557      -0.685714              0       -22.4406
            558      -0.685714              0       -22.4406
            559      -0.685714              0       -22.4406
            560      -0.685714              0       -22.4406
            561      -0.685714              0       -22.4406
            562      -0.685714              0       -22.4406
            563      -0.685714              0       -22.4406
            564      -0.685714              0       -22.4406
            565      -0.685714              0       -22.4406
            566      -0.685714              0       -22.4406
            567      -0.685714              0       -22.4406
            568      -0.685714              0       -22.4406
            569      -0.685714              0       -22.4406
            570      -0.685714              0       -22.4406
            571      -0.685714              0       -22.4406
            572      -0.685714              0       -22.4406
            573      -0.685714              0       -22.4406
            574      -0.685714              0       -22.4406
            575      -0.685714              0       -22.4406
            576      -0.685714              0       -22.4406
            577      -0.685714              0       -22.4406
            578      -0.685714              0       -22.4406
            579      -0.685714              0       -22.4406
            580      -0.685714              0       -22.4406
            581      -0.685714              0       -22.4406
            582      -0.685714              0       -22.4406
            583      -0.685714              0       -22.4406
            584      -0.685714              0       -22.4406
            585      -0.685714              0       -22.4406
            586      -0.685714              0       -22.4406
            587      -0.685714              0       -22.4406
            588      -0.685714              0       -22.4406
            589      -0.685714              0       -22.4406
            590      -0.685714              0       -22.4406
            591      -0.685714              0       -22.4406
            592      -0.685714              0       -22.4406
            593      -0.685714              0       -22.4406
            594      -0.685714              0       -22.4406
            595      -0.685714              0       -22.4406
            596      -0.685714              0       -22.4406
            597      -0.685714              0       -22.4406
            598      -0.685714              0       -22.4406
            599      -0.685714              0       -22.4406
            600      -0.685714              0       -22.4406
            601      -0.685714              0       -22.4406
            602      -0.685714              0       -22.4406
            603      -0.685714              0       -22.4406
            604      -0.685714              0       -22.4406
            605      -0.685714              0       -22.4406
            606      -0.685714              0       -22.4406
            607      -0.685714              0       -22.4406
            608      -0.685714              0       -22.4406
            609      -0.685714              0       -22.4406
            610      -0.685714              0       -22.4406
            611      -0.685714              0       -22.4406
            612      -0.685714              0       -22.4406
            613      -0.685714              0       -22.4406
            614      -0.685714              0       -22.4406
            615      -0.685714              0       -22.4406
            616      -0.685714              0       -22.4406
            617      -0.685714              0       -22.4406
            618      -0.685714              0       -22.4406
            619      -0.685714              0       -22.4406
            620      -0.685714              0       -22.4406
            621      -0.685714              0       -22.4406
            622      -0.685714              0       -22.4406
            623      -0.685714              0       -22.4406
            624      -0.685714              0       -22.4406
            625      -0.685714              0       -22.4406
            626      -0.685714              0       -22.4406
            627      -0.685714              0       -22.4406
            628      -0.685714              0       -22.4406
            629      -0.685714              0       -22.4406
            630      -0.685714              0       -22.4406
            631      -0.685714              0       -22.4406
            632      -0.685714              0       -22.4406
            633      -0.685714              0       -22.4406
            634      -0.685714              0       -22.4406
            635      -0.685714              0       -22.4406
            636      -0.685714              0       -22.4406
            637      -0.685714              0       -22.4406
            638      -0.685714              0       -22.4406
            639      -0.685714              0       -22.4406
            640      -0.685714              0       -22.4406
            641      -0.685714              0       -22.4406
            642      -0.685714              0       -22.4406
            643      -0.685714              0       -22.4406
            644      -0.685714              0       -22.4406
            645      -0.685714              0       -22.4406
            646      -0.685714              0       -22.4406
            647      -0.685714              0       -22.4406
            648      -0.685714              0       -22.4406
            649      -0.685714              0       -22.4406
            650      -0.685714              0       -22.4406
            651      -0.685714              0       -22.4406
            652      -0.685714              0       -22.4406
            653      -0.685714              0       -22.4406
            654      -0.685714              0       -22.4406
            655      -0.685714              0       -22.4406
            656      -0.685714              0       -22.4406
            657      -0.685714              0       -22.4406
            658      -0.685714              0       -22.4406
            659      -0.685714              0       -22.4406
            660      -0.685714              0       -22.4406
            661      -0.685714              0       -22.4406
            662      -0.685714              0       -22.4406
            663      -0.685714              0       -22.4406
            664      -0.685714              0       -22.4406
            665      -0.685714              0       -22.4406
            666      -0.685714              0       -22.4406
            667      -0.685714              0       -22.4406
            668      -0.685714              0       -22.4406
            669      -0.685714              0       -22.4406
            670      -0.685714              0       -22.4406
            671      -0.685714              0       -22.4406
            672      -0.685714              0       -22.4406
            673      -0.685714              0       -22.4406
            674      -0.685714              0       -22.4406
            675      -0.685714              0       -22.4406
            676      -0.685714              0       -22.4406
            677      -0.685714              0       -22.4406
            678      -0.685714              0       -22.4406
            679      -0.685714              0       -22.4406
            680      -0.685714              0       -22.4406
            681      -0.685714              0       -22.4406
            682      -0.685714              0       -22.4406
            683      -0.685714              0       -22.4406
            684      -0.685714              0       -22.4406
            685      -0.685714              0       -22.4406
            686      -0.685714              0       -22.4406
            687      -0.685714              0       -22.4406
            688      -0.685714              0       -22.4406
            689      -0.685714              0       -22.4406
            690      -0.685714              0       -22.4406
            691      -0.685714              0       -22.4406
            692      -0.685714              0       -22.4406
            693      -0.685714              0       -22.4406
            694      -0.685714              0       -22.4406
            695      -0.685714              0       -22.4406
            696      -0.685714              0       -22.4406
            697      -0.685714              0       -22.4406
            698      -0.685714              0       -22.4406
            699      -0.685714              0       -22.4406
            700      -0.685714              0       -22.4406
            701      -0.685714              0       -22.4406
            702      -0.685714              0       -22.4406
            703      -0.685714              0       -22.4406
            704      -0.685714              0       -22.4406
            705      -0.685714              0       -22.4406
            706      -0.685714              0       -22.4406
            707      -0.685714              0       -22.4406
            708      -0.685714              0       -22.4406
            709      -0.685714              0       -22.4406
            710      -0.685714              0       -22.4406
            711      -0.685714              0       -22.4406
            712      -0.685714              0       -22.4406
            713      -0.685714              0       -22.4406
            714      -0.685714              0       -22.4406
            715      -0.685714              0       -22.4406
            716      -0.685714              0       -22.4406
            717      -0.685714              0       -22.4406
            718      -0.685714              0       -22.4406
            719      -0.685714              0       -22.4406
            720      -0.685714              0       -22.4406
            721      -0.685714              0       -22.4406
            722      -0.685714              0       -22.4406
            723      -0.685714              0       -22.4406
            724      -0.685714              0       -22.4406
            725      -0.685714              0       -22.4406
            726      -0.685714              0       -22.4406
            727      -0.685714              0       -22.4406
            728      -0.685714              0       -22.4406
            729      -0.685714              0       -22.4406
            730      -0.685714              0       -22.4406
            731      -0.685714              0       -22.4406
            732      -0.685714              0       -22.4406
            733      -0.685714              0       -22.4406
            734      -0.685714              0       -22.4406
            735      -0.685714              0       -22.4406
            736      -0.685714              0       -22.4406
            737      -0.685714              0       -22.4406
            738      -0.685714              0       -22.4406
