seed=1725259037
seed2=25
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            119           -0.8              0       -12.3123
            120           -0.8              0       -12.3123
            121           -0.8              0       -12.3123
            122           -0.8              0       -12.3123
            123           -0.8              0       -12.3123
            124           -0.8              0       -12.3123
            125           -0.8              0       -12.3123
            126           -0.8              0       -12.3123
            127           -0.8              0       -12.3123
            128           -0.8              0       -12.3123
            129           -0.8              0       -12.3123
            130           -0.8              0       -12.3123
            131           -0.8              0       -12.3123
            132           -0.8              0       -12.3123
            133           -0.8              0       -12.3123
            134           -0.8              0       -12.3123
            135           -0.8              0       -12.3123
            136           -0.8              0       -12.3123
            137           -0.8              0       -12.3123
            138           -0.8              0       -12.3123
            139           -0.8              0       -12.3123
            140           -0.8              0       -12.3123
            141           -0.8              0       -12.3123
            142           -0.8              0       -12.3123
            143           -0.8              0       -12.3123
            144           -0.8              0       -12.3123
            145           -0.8              0       -12.3123
            146           -0.8              0       -12.3123
            147           -0.8              0       -12.3123
            148           -0.8              0       -12.3123
            149           -0.8              0       -12.3123
            150           -0.8              0       -12.3123
            151           -0.8              0       -12.3123
            152           -0.8              0       -12.3123
            153           -0.8              0       -12.3123
            154           -0.8              0       -12.3123
            155           -0.8              0       -12.3123
            156           -0.8              0       -12.3123
            157           -0.8              0       -12.3123
            158           -0.8              0       -12.3123
            159           -0.8              0       -12.3123
            160           -0.8              0       -12.3123
            161           -0.8              0       -12.3123
            162           -0.8              0       -12.3123
            163           -0.8              0       -12.3123
            164           -0.8              0       -12.3123
            165           -0.8              0       -12.3123
            166           -0.8              0       -12.3123
            167           -0.8              0       -12.3123
            168           -0.8              0       -12.3123
            169           -0.8              0       -12.3123
            170           -0.8              0       -12.3123
            171           -0.8              0       -12.3123
            172           -0.8              0       -12.3123
            173           -0.8              0       -12.3123
            174           -0.8              0       -12.3123
            175           -0.8              0       -12.3123
            176           -0.8              0       -12.3123
            177           -0.8              0       -12.3123
            178           -0.8              0       -12.3123
            179           -0.8              0       -12.3123
            180           -0.8              0       -12.3123
            181           -0.8              0       -12.3123
            182           -0.8              0       -12.3123
            183           -0.8              0       -12.3123
            184           -0.8              0       -12.3123
            185           -0.8              0       -12.3123
            186           -0.8              0       -12.3123
            187           -0.8              0       -12.3123
            188           -0.8              0       -12.3123
            189           -0.8              0       -12.3123
            190           -0.8              0       -12.3123
            191           -0.8              0       -12.3123
            192           -0.8              0       -12.3123
            193           -0.8              0       -12.3123
            194           -0.8              0       -12.3123
            195           -0.8              0       -12.3123
            196           -0.8              0       -12.3123
            197           -0.8              0       -12.3123
            198           -0.8              0       -12.3123
            199           -0.8              0       -12.3123
            200           -0.8              0       -12.3123
            201           -0.8              0       -12.3123
            202           -0.8              0       -12.3123
            203           -0.8              0       -12.3123
            204           -0.8              0       -12.3123
            205           -0.8              0       -12.3123
            206           -0.8              0       -12.3123
            207           -0.8              0       -12.3123
            208           -0.8              0       -12.3123
            209           -0.8              0       -12.3123
            210           -0.8              0       -12.3123
            211           -0.8              0       -12.3123
            212           -0.8              0       -12.3123
            213           -0.8              0       -12.3123
            214           -0.8              0       -12.3123
            215           -0.8              0       -12.3123
            216           -0.8              0       -12.3123
            217           -0.8              0       -12.3123
            218           -0.8              0       -12.3123
            219           -0.8              0       -12.3123
            220           -0.8              0       -12.3123
            221           -0.8              0       -12.3123
            222           -0.8              0       -12.3123
            223           -0.8              0       -12.3123
            224           -0.8              0       -12.3123
            225           -0.8              0       -12.3123
            226           -0.8              0       -12.3123
            227           -0.8              0       -12.3123
            228           -0.8              0       -12.3123
            229           -0.8              0       -12.3123
            230           -0.8              0       -12.3123
            231           -0.8              0       -12.3123
            232           -0.8              0       -12.3123
            233           -0.8              0       -12.3123
            234           -0.8              0       -12.3123
            235           -0.8              0       -12.3123
            236           -0.8              0       -12.3123
            237           -0.8              0       -12.3123
            238           -0.8              0       -12.3123
            239           -0.8              0       -12.3123
            240           -0.8              0       -12.3123
            241           -0.8              0       -12.3123
            242           -0.8              0       -12.3123
            243           -0.8              0       -12.3123
            244           -0.8              0       -12.3123
            245           -0.8              0       -12.3123
            246           -0.8              0       -12.3123
            247           -0.8              0       -12.3123
            248           -0.8              0       -12.3123
            249           -0.8              0       -12.3123
            250           -0.8              0       -12.3123
            251           -0.8              0       -12.3123
            252           -0.8              0       -12.3123
            253           -0.8              0       -12.3123
            254           -0.8              0       -12.3123
            255           -0.8              0       -12.3123
            256           -0.8              0       -12.3123
            257           -0.8              0       -12.3123
            258           -0.8              0       -12.3123
            259           -0.8              0       -12.3123
            260           -0.8              0       -12.3123
            261           -0.8              0       -12.3123
            262           -0.8              0       -12.3123
            263           -0.8              0       -12.3123
            264           -0.8              0       -12.3123
            265           -0.8              0       -12.3123
            266           -0.8              0       -12.3123
            267           -0.8              0       -12.3123
            268           -0.8              0       -12.3123
            269           -0.8              0       -12.3123
            270           -0.8              0       -12.3123
            271           -0.8              0       -12.3123
            272           -0.8              0       -12.3123
            273           -0.8              0       -12.3123
            274           -0.8              0       -12.3123
            275           -0.8              0       -12.3123
            276           -0.8              0       -12.3123
            277           -0.8              0       -12.3123
            278           -0.8              0       -12.3123
            279           -0.8              0       -12.3123
            280           -0.8              0       -12.3123
            281           -0.8              0       -12.3123
            282           -0.8              0       -12.3123
            283           -0.8              0       -12.3123
            284           -0.8              0       -12.3123
            285           -0.8              0       -12.3123
            286           -0.8              0       -12.3123
            287           -0.8              0       -12.3123
            288           -0.8              0       -12.3123
            289           -0.8              0       -12.3123
            290           -0.8              0       -12.3123
            291           -0.8              0       -12.3123
            292           -0.8              0       -12.3123
            293           -0.8              0       -12.3123
            294           -0.8              0       -12.3123
            295           -0.8              0       -12.3123
            296           -0.8              0       -12.3123
            297           -0.8              0       -12.3123
            298           -0.8              0       -12.3123
            299           -0.8              0       -12.3123
            300           -0.8              0       -12.3123
            301           -0.8              0       -12.3123
            302           -0.8              0       -12.3123
            303           -0.8              0       -12.3123
            304           -0.8              0       -12.3123
            305           -0.8              0       -12.3123
            306           -0.8              0       -12.3123
            307           -0.8              0       -12.3123
            308           -0.8              0       -12.3123
            309           -0.8              0       -12.3123
            310           -0.8              0       -12.3123
            311           -0.8              0       -12.3123
            312           -0.8              0       -12.3123
            313           -0.8              0       -12.3123
            314           -0.8              0       -12.3123
            315           -0.8              0       -12.3123
            316           -0.8              0       -12.3123
            317           -0.8              0       -12.3123
            318           -0.8              0       -12.3123
            319           -0.8              0       -12.3123
            320           -0.8              0       -12.3123
            321           -0.8              0       -12.3123
            322           -0.8              0       -12.3123
            323           -0.8              0       -12.3123
            324           -0.8              0       -12.3123
            325           -0.8              0       -12.3123
            326           -0.8              0       -12.3123
            327           -0.8              0       -12.3123
            328           -0.8              0       -12.3123
            329           -0.8              0       -12.3123
            330           -0.8              0       -12.3123
            331           -0.8              0       -12.3123
            332           -0.8              0       -12.3123
            333           -0.8              0       -12.3123
            334           -0.8              0       -12.3123
            335           -0.8              0       -12.3123
            336           -0.8              0       -12.3123
            337           -0.8              0       -12.3123
            338           -0.8              0       -12.3123
            339           -0.8              0       -12.3123
            340           -0.8              0       -12.3123
            341           -0.8              0       -12.3123
            342           -0.8              0       -12.3123
            343           -0.8              0       -12.3123
            344           -0.8              0       -12.3123
            345           -0.8              0       -12.3123
            346           -0.8              0       -12.3123
            347           -0.8              0       -12.3123
            348           -0.8              0       -12.3123
            349           -0.8              0       -12.3123
            350           -0.8              0       -12.3123
            351           -0.8              0       -12.3123
            352           -0.8              0       -12.3123
            353           -0.8              0       -12.3123
            354           -0.8              0       -12.3123
            355           -0.8              0       -12.3123
            356           -0.8              0       -12.3123
            357           -0.8              0       -12.3123
            358           -0.8              0       -12.3123
            359           -0.8              0       -12.3123
            360           -0.8              0       -12.3123
            361           -0.8              0       -12.3123
            362           -0.8              0       -12.3123
            363           -0.8              0       -12.3123
            364           -0.8              0       -12.3123
            365           -0.8              0       -12.3123
            366           -0.8              0       -12.3123
            367           -0.8              0       -12.3123
            368           -0.8              0       -12.3123
            369           -0.8              0       -12.3123
            370           -0.8              0       -12.3123
            371           -0.8              0       -12.3123
            372           -0.8              0       -12.3123
            373           -0.8              0       -12.3123
            374           -0.8              0       -12.3123
            375           -0.8              0       -12.3123
            376           -0.8              0       -12.3123
            377           -0.8              0       -12.3123
            378           -0.8              0       -12.3123
            379           -0.8              0       -12.3123
            380           -0.8              0       -12.3123
            381           -0.8              0       -12.3123
            382           -0.8              0       -12.3123
            383           -0.8              0       -12.3123
            384           -0.8              0       -12.3123
            385           -0.8              0       -12.3123
            386           -0.8              0       -12.3123
            387           -0.8              0       -12.3123
            388           -0.8              0       -12.3123
            389           -0.8              0       -12.3123
            390           -0.8              0       -12.3123
            391           -0.8              0       -12.3123
            392           -0.8              0       -12.3123
            393           -0.8              0       -12.3123
            394           -0.8              0       -12.3123
            395           -0.8              0       -12.3123
            396           -0.8              0       -12.3123
            397           -0.8              0       -12.3123
            398           -0.8              0       -12.3123
            399           -0.8              0       -12.3123
            400           -0.8              0       -12.3123
            401           -0.8              0       -12.3123
            402           -0.8              0       -12.3123
            403           -0.8              0       -12.3123
            404           -0.8              0       -12.3123
            405           -0.8              0       -12.3123
            406           -0.8              0       -12.3123
            407           -0.8              0       -12.3123
            408           -0.8              0       -12.3123
            409           -0.8              0       -12.3123
            410           -0.8              0       -12.3123
            411           -0.8              0       -12.3123
            412           -0.8              0       -12.3123
            413           -0.8              0       -12.3123
            414           -0.8              0       -12.3123
            415           -0.8              0       -12.3123
            416           -0.8              0       -12.3123
            417           -0.8              0       -12.3123
            418           -0.8              0       -12.3123
            419           -0.8              0       -12.3123
            420           -0.8              0       -12.3123
            421           -0.8              0       -12.3123
            422           -0.8              0       -12.3123
            423           -0.8              0       -12.3123
            424           -0.8              0       -12.3123
            425           -0.8              0       -12.3123
            426           -0.8              0       -12.3123
            427           -0.8              0       -12.3123
            428           -0.8              0       -12.3123
            429           -0.8              0       -12.3123
            430           -0.8              0       -12.3123
            431           -0.8              0       -12.3123
            432           -0.8              0       -12.3123
            433           -0.8              0       -12.3123
            434           -0.8              0       -12.3123
            435           -0.8              0       -12.3123
            436           -0.8              0       -12.3123
            437           -0.8              0       -12.3123
            438           -0.8              0       -12.3123
            439           -0.8              0       -12.3123
            440           -0.8              0       -12.3123
            441           -0.8              0       -12.3123
            442           -0.8              0       -12.3123
            443           -0.8              0       -12.3123
            444           -0.8              0       -12.3123
            445           -0.8              0       -12.3123
            446           -0.8              0       -12.3123
            447           -0.8              0       -12.3123
            448           -0.8              0       -12.3123
            449           -0.8              0       -12.3123
            450           -0.8              0       -12.3123
            451           -0.8              0       -12.3123
            452           -0.8              0       -12.3123
            453           -0.8              0       -12.3123
            454           -0.8              0       -12.3123
            455           -0.8              0       -12.3123
            456           -0.8              0       -12.3123
            457           -0.8              0       -12.3123
            458           -0.8              0       -12.3123
            459           -0.8              0       -12.3123
            460           -0.8              0       -12.3123
            461           -0.8              0       -12.3123
            462           -0.8              0       -12.3123
            463           -0.8              0       -12.3123
            464           -0.8              0       -12.3123
            465           -0.8              0       -12.3123
            466           -0.8              0       -12.3123
            467           -0.8              0       -12.3123
            468           -0.8              0       -12.3123
            469           -0.8              0       -12.3123
            470           -0.8              0       -12.3123
            471           -0.8              0       -12.3123
            472           -0.8              0       -12.3123
            473           -0.8              0       -12.3123
            474           -0.8              0       -12.3123
            475           -0.8              0       -12.3123
            476           -0.8              0       -12.3123
            477           -0.8              0       -12.3123
            478           -0.8              0       -12.3123
            479           -0.8              0       -12.3123
            480           -0.8              0       -12.3123
            481           -0.8              0       -12.3123
            482           -0.8              0       -12.3123
            483           -0.8              0       -12.3123
            484           -0.8              0       -12.3123
            485           -0.8              0       -12.3123
            486           -0.8              0       -12.3123
            487           -0.8              0       -12.3123
            488           -0.8              0       -12.3123
            489           -0.8              0       -12.3123
            490           -0.8              0       -12.3123
            491           -0.8              0       -12.3123
            492           -0.8              0       -12.3123
            493           -0.8              0       -12.3123
            494           -0.8              0       -12.3123
            495           -0.8              0       -12.3123
            496           -0.8              0       -12.3123
            497           -0.8              0       -12.3123
            498           -0.8              0       -12.3123
            499           -0.8              0       -12.3123
            500           -0.8              0       -12.3123
            501           -0.8              0       -12.3123
            502           -0.8              0       -12.3123
            503           -0.8              0       -12.3123
            504           -0.8              0       -12.3123
            505           -0.8              0       -12.3123
            506           -0.8              0       -12.3123
            507           -0.8              0       -12.3123
            508           -0.8              0       -12.3123
            509           -0.8              0       -12.3123
            510           -0.8              0       -12.3123
            511           -0.8              0       -12.3123
            512           -0.8              0       -12.3123
            513           -0.8              0       -12.3123
            514           -0.8              0       -12.3123
            515           -0.8              0       -12.3123
            516           -0.8              0       -12.3123
            517           -0.8              0       -12.3123
            518           -0.8              0       -12.3123
            519           -0.8              0       -12.3123
            520           -0.8              0       -12.3123
            521           -0.8              0       -12.3123
            522           -0.8              0       -12.3123
            523           -0.8              0       -12.3123
            524           -0.8              0       -12.3123
            525           -0.8              0       -12.3123
            526           -0.8              0       -12.3123
            527           -0.8              0       -12.3123
            528           -0.8              0       -12.3123
            529           -0.8              0       -12.3123
            530           -0.8              0       -12.3123
            531           -0.8              0       -12.3123
            532           -0.8              0       -12.3123
            533           -0.8              0       -12.3123
            534           -0.8              0       -12.3123
            535           -0.8              0       -12.3123
            536           -0.8              0       -12.3123
            537           -0.8              0       -12.3123
            538           -0.8              0       -12.3123
            539           -0.8              0       -12.3123
            540           -0.8              0       -12.3123
            541           -0.8              0       -12.3123
            542           -0.8              0       -12.3123
            543           -0.8              0       -12.3123
            544           -0.8              0       -12.3123
            545           -0.8              0       -12.3123
            546           -0.8              0       -12.3123
            547           -0.8              0       -12.3123
            548           -0.8              0       -12.3123
            549           -0.8              0       -12.3123
            550           -0.8              0       -12.3123
            551           -0.8              0       -12.3123
            552           -0.8              0       -12.3123
            553           -0.8              0       -12.3123
            554           -0.8              0       -12.3123
            555           -0.8              0       -12.3123
            556           -0.8              0       -12.3123
            557           -0.8              0       -12.3123
            558           -0.8              0       -12.3123
            559           -0.8              0       -12.3123
            560           -0.8              0       -12.3123
            561           -0.8              0       -12.3123
            562           -0.8              0       -12.3123
            563           -0.8              0       -12.3123
            564           -0.8              0       -12.3123
            565           -0.8              0       -12.3123
            566           -0.8              0       -12.3123
            567           -0.8              0       -12.3123
            568           -0.8              0       -12.3123
            569           -0.8              0       -12.3123
            570           -0.8              0       -12.3123
            571           -0.8              0       -12.3123
            572           -0.8              0       -12.3123
            573           -0.8              0       -12.3123
            574           -0.8              0       -12.3123
            575           -0.8              0       -12.3123
            576           -0.8              0       -12.3123
            577           -0.8              0       -12.3123
            578           -0.8              0       -12.3123
            579           -0.8              0       -12.3123
            580           -0.8              0       -12.3123
            581           -0.8              0       -12.3123
            582           -0.8              0       -12.3123
            583           -0.8              0       -12.3123
            584           -0.8              0       -12.3123
            585           -0.8              0       -12.3123
            586           -0.8              0       -12.3123
            587           -0.8              0       -12.3123
            588           -0.8              0       -12.3123
            589           -0.8              0       -12.3123
            590           -0.8              0       -12.3123
            591           -0.8              0       -12.3123
            592           -0.8              0       -12.3123
            593           -0.8              0       -12.3123
            594           -0.8              0       -12.3123
            595           -0.8              0       -12.3123
            596           -0.8              0       -12.3123
            597           -0.8              0       -12.3123
            598           -0.8              0       -12.3123
            599           -0.8              0       -12.3123
            600           -0.8              0       -12.3123
            601           -0.8              0       -12.3123
            602           -0.8              0       -12.3123
            603           -0.8              0       -12.3123
            604           -0.8              0       -12.3123
            605           -0.8              0       -12.3123
            606           -0.8              0       -12.3123
            607           -0.8              0       -12.3123
            608           -0.8              0       -12.3123
            609           -0.8              0       -12.3123
            610           -0.8              0       -12.3123
            611           -0.8              0       -12.3123
            612           -0.8              0       -12.3123
            613           -0.8              0       -12.3123
            614           -0.8              0       -12.3123
            615           -0.8              0       -12.3123
            616           -0.8              0       -12.3123
            617           -0.8              0       -12.3123
            618           -0.8              0       -12.3123
            619           -0.8              0       -12.3123
            620           -0.8              0       -12.3123
            621           -0.8              0       -12.3123
            622           -0.8              0       -12.3123
            623           -0.8              0       -12.3123
            624           -0.8              0       -12.3123
            625           -0.8              0       -12.3123
            626           -0.8              0       -12.3123
            627           -0.8              0       -12.3123
            628           -0.8              0       -12.3123
            629           -0.8              0       -12.3123
            630           -0.8              0       -12.3123
            631           -0.8              0       -12.3123
            632           -0.8              0       -12.3123
            633           -0.8              0       -12.3123
            634           -0.8              0       -12.3123
            635           -0.8              0       -12.3123
            636           -0.8              0       -12.3123
            637           -0.8              0       -12.3123
            638           -0.8              0       -12.3123
            639           -0.8              0       -12.3123
            640           -0.8              0       -12.3123
            641           -0.8              0       -12.3123
            642           -0.8              0       -12.3123
            643           -0.8              0       -12.3123
            644           -0.8              0       -12.3123
            645           -0.8              0       -12.3123
            646           -0.8              0       -12.3123
            647           -0.8              0       -12.3123
            648           -0.8              0       -12.3123
            649           -0.8              0       -12.3123
            650           -0.8              0       -12.3123
            651           -0.8              0       -12.3123
            652           -0.8              0       -12.3123
            653           -0.8              0       -12.3123
            654           -0.8              0       -12.3123
            655           -0.8              0       -12.3123
            656           -0.8              0       -12.3123
            657           -0.8              0       -12.3123
            658           -0.8              0       -12.3123
            659           -0.8              0       -12.3123
            660           -0.8              0       -12.3123
            661           -0.8              0       -12.3123
            662           -0.8              0       -12.3123
            663           -0.8              0       -12.3123
            664           -0.8              0       -12.3123
            665           -0.8              0       -12.3123
            666           -0.8              0       -12.3123
            667           -0.8              0       -12.3123
            668           -0.8              0       -12.3123
            669           -0.8              0       -12.3123
            670           -0.8              0       -12.3123
            671           -0.8              0       -12.3123
            672           -0.8              0       -12.3123
            673           -0.8              0       -12.3123
            674           -0.8              0       -12.3123
            675           -0.8              0       -12.3123
            676           -0.8              0       -12.3123
            677           -0.8              0       -12.3123
            678           -0.8              0       -12.3123
            679           -0.8              0       -12.3123
            680           -0.8              0       -12.3123
            681           -0.8              0       -12.3123
            682           -0.8              0       -12.3123
            683           -0.8              0       -12.3123
            684           -0.8              0       -12.3123
            685           -0.8              0       -12.3123
            686           -0.8              0       -12.3123
            687           -0.8              0       -12.3123
            688           -0.8              0       -12.3123
            689           -0.8              0       -12.3123
            690           -0.8              0       -12.3123
            691           -0.8              0       -12.3123
            692           -0.8              0       -12.3123
            693           -0.8              0       -12.3123
            694           -0.8              0       -12.3123
            695           -0.8              0       -12.3123
            696           -0.8              0       -12.3123
            697           -0.8              0       -12.3123
            698           -0.8              0       -12.3123
            699           -0.8              0       -12.3123
            700           -0.8              0       -12.3123
            701           -0.8              0       -12.3123
            702           -0.8              0       -12.3123
            703           -0.8              0       -12.3123
            704           -0.8              0       -12.3123
            705           -0.8              0       -12.3123
            706           -0.8              0       -12.3123
            707           -0.8              0       -12.3123
            708           -0.8              0       -12.3123
            709           -0.8              0       -12.3123
            710           -0.8              0       -12.3123
            711           -0.8              0       -12.3123
            712           -0.8              0       -12.3123
            713           -0.8              0       -12.3123
            714           -0.8              0       -12.3123
            715           -0.8              0       -12.3123
            716           -0.8              0       -12.3123
            717           -0.8              0       -12.3123
            718           -0.8              0       -12.3123
            719           -0.8              0       -12.3123
            720           -0.8              0       -12.3123
            721           -0.8              0       -12.3123
            722           -0.8              0       -12.3123
            723           -0.8              0       -12.3123
            724           -0.8              0       -12.3123
            725           -0.8              0       -12.3123
            726           -0.8              0       -12.3123
            727           -0.8              0       -12.3123
            728           -0.8              0       -12.3123
            729           -0.8              0       -12.3123
            730           -0.8              0       -12.3123
            731           -0.8              0       -12.3123
            732           -0.8              0       -12.3123
            733           -0.8              0       -12.3123
            734           -0.8              0       -12.3123
            735           -0.8              0       -12.3123
            736           -0.8              0       -12.3123
            737           -0.8              0       -12.3123
            738           -0.8              0       -12.3123
