seed=1725259037
seed2=192
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27              0              0       -25.9629
             28              0              0       -25.9629
             29     -0.0666667              0       -25.9105
             30           -0.1              0       -25.8843
             31          -0.12              0       -25.8686
             32           -0.2              0       -25.8339
             33      -0.257143              0        -25.809
             34           -0.3              0       -25.7904
             35      -0.288889              0       -25.8039
             36           -0.3              0       -25.8114
             37      -0.290909              0       -25.8223
             38           -0.3              0       -25.8157
             39      -0.307692              0       -25.8224
             40      -0.314286              0       -25.8281
             41      -0.333333              0       -25.8227
             42          -0.35              0       -25.8179
             43      -0.376471              0       -25.8057
             44           -0.4              0       -25.7948
             45      -0.410526              0       -25.7868
             46          -0.42              0       -25.7802
             47      -0.419048              0       -25.7806
             48      -0.409091              0       -25.7818
             49           -0.4              0       -25.7829
             50           -0.4              0       -25.7812
             51         -0.384              0       -25.7885
             52      -0.376923              0       -25.7852
             53       -0.37037              0       -25.7822
             54      -0.357143              0       -25.7887
             55      -0.344828              0       -25.7947
             56          -0.34              0       -25.7941
             57      -0.341935              0       -25.7932
             58       -0.34375              0       -25.7924
             59      -0.345455              0       -25.7916
             60      -0.341176              0       -25.7912
             61      -0.337143              0       -25.7908
             62      -0.333333              0       -25.7904
             63      -0.335135              0       -25.7885
             64      -0.336842              0       -25.7867
             65      -0.338462              0        -25.785
             66          -0.34              0       -25.7833
             67      -0.341463              0       -25.7818
             68      -0.342857              0       -25.7803
             69      -0.344186              0       -25.7789
             70      -0.345455              0       -25.7775
             71      -0.342222              0       -25.7803
             72       -0.33913              0        -25.783
             73       -0.33617              0       -25.7856
             74        -0.3375              0       -25.7853
             75      -0.334694              0       -25.7877
             76         -0.332              0       -25.7901
             77       -0.32549              0       -25.7934
             78      -0.319231              0       -25.7967
             79      -0.319231              0       -25.7967
             80      -0.319231              0       -25.7967
             81      -0.319231              0       -25.7967
             82      -0.319231              0       -25.7967
             83      -0.319231              0       -25.7967
             84      -0.319231              0       -25.7967
             85      -0.319231              0       -25.7967
             86      -0.319231              0       -25.7967
             87      -0.319231              0       -25.7967
             88      -0.319231              0       -25.7967
             89      -0.319231              0       -25.7967
             90      -0.319231              0       -25.7967
             91      -0.319231              0       -25.7967
             92      -0.319231              0       -25.7967
             93      -0.319231              0       -25.7967
             94      -0.319231              0       -25.7967
             95      -0.319231              0       -25.7967
             96      -0.319231              0       -25.7967
             97      -0.319231              0       -25.7967
             98      -0.319231              0       -25.7967
             99      -0.319231              0       -25.7967
            100      -0.319231              0       -25.7967
            101      -0.319231              0       -25.7967
            102      -0.319231              0       -25.7967
            103      -0.319231              0       -25.7967
            104      -0.319231              0       -25.7967
            105      -0.319231              0       -25.7967
            106      -0.319231              0       -25.7967
            107      -0.319231              0       -25.7967
            108      -0.319231              0       -25.7967
            109      -0.319231              0       -25.7967
            110      -0.319231              0       -25.7967
            111      -0.319231              0       -25.7967
            112      -0.319231              0       -25.7967
            113      -0.319231              0       -25.7967
            114      -0.319231              0       -25.7967
            115      -0.319231              0       -25.7967
