seed=1725278593
seed2=278
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -nan           -nan           -nan
             31           -nan           -nan           -nan
             32           -nan           -nan           -nan
             33           -nan           -nan           -nan
             34           -nan           -nan           -nan
             35           -nan           -nan           -nan
             36           -nan           -nan           -nan
             37           -nan           -nan           -nan
             38           -nan           -nan           -nan
             39           -nan           -nan           -nan
             40           -nan           -nan           -nan
             41           -nan           -nan           -nan
             42           -nan           -nan           -nan
             43           -nan           -nan           -nan
             44           -nan           -nan           -nan
             45           -nan           -nan           -nan
             46           -nan           -nan           -nan
             47           -nan           -nan           -nan
             48           -nan           -nan           -nan
             49           -nan           -nan           -nan
             50           -nan           -nan           -nan
             51           -nan           -nan           -nan
             52           -nan           -nan           -nan
             53           -nan           -nan           -nan
             54           -nan           -nan           -nan
             55           -nan           -nan           -nan
             56           -nan           -nan           -nan
             57           -nan           -nan           -nan
             58           -nan           -nan           -nan
             59           -nan           -nan           -nan
             60           -nan           -nan           -nan
             61           -nan           -nan           -nan
             62           -nan           -nan           -nan
             63           -nan           -nan           -nan
             64           -nan           -nan           -nan
             65           -nan           -nan           -nan
             66           -nan           -nan           -nan
             67           -nan           -nan           -nan
             68           -nan           -nan           -nan
             69           -nan           -nan           -nan
             70           -nan           -nan           -nan
             71           -nan           -nan           -nan
             72           -nan           -nan           -nan
             73           -nan           -nan           -nan
             74           -nan           -nan           -nan
             75           -nan           -nan           -nan
             76           -nan           -nan           -nan
             77           -nan           -nan           -nan
             78           -nan           -nan           -nan
             79           -nan           -nan           -nan
             80           -nan           -nan           -nan
             81           -nan           -nan           -nan
             82           -nan           -nan           -nan
             83           -nan           -nan           -nan
             84           -nan           -nan           -nan
             85           -nan           -nan           -nan
             86           -nan           -nan           -nan
             87           -nan           -nan           -nan
             88           -nan           -nan           -nan
             89           -nan           -nan           -nan
             90           -nan           -nan           -nan
             91           -nan           -nan           -nan
             92           -nan           -nan           -nan
             93           -nan           -nan           -nan
             94           -nan           -nan           -nan
             95           -nan           -nan           -nan
             96              0              0       -22.3598
             97              0              0       -22.3598
             98              0              0       -22.3598
             99              0              0       -22.3598
            100          -0.04              0       -22.3563
            101     -0.0666667              0       -22.3541
            102     -0.0857143              0       -22.3524
            103           -0.1              0       -22.3512
            104      -0.111111              0       -22.3503
            105          -0.12              0       -22.3495
            106      -0.145455              0       -22.3349
            107      -0.166667              0       -22.3227
            108      -0.184615              0       -22.3124
            109      -0.214286              0       -22.3014
            110      -0.253333              0       -22.2707
            111        -0.2875              0       -22.2438
            112      -0.329412              0       -22.2133
            113      -0.377778              0       -22.1505
            114      -0.410526              0       -22.1063
            115          -0.44              0       -22.0854
            116      -0.466667              0       -22.0664
            117      -0.481818              0       -22.0517
            118      -0.495652              0       -22.0418
            119      -0.508333              0       -22.0327
            120         -0.512              0       -22.0316
            121      -0.507692              0       -22.0371
            122      -0.503704              0       -22.0421
            123      -0.514286              0       -22.0319
