seed=1725278593
seed2=218
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15             -1              0       -26.0637
             16           -0.9              0       -26.8428
             17      -0.866667              0       -27.1025
             18          -0.85              0       -27.2324
             19          -0.88              0        -27.335
             20      -0.866667              0         -27.37
             21      -0.857143              0        -27.395
             22         -0.875              0       -27.4111
             23      -0.911111              0        -27.419
             24          -0.96              0       -27.4101
             25      -0.981818              0       -27.3944
             26      -0.966667              0       -27.3875
             27      -0.953846              0       -27.4173
             28      -0.928571              0       -27.4537
             29      -0.906667              0       -27.4852
             30           -0.9              0       -27.5068
             31      -0.894118              0       -27.5308
             32      -0.911111              0       -27.5495
             33      -0.926316              0         -27.55
             34          -0.94              0       -27.5504
             35      -0.952381              0       -27.5547
             36      -0.963636              0       -27.5585
             37      -0.956522              0       -27.5741
             38          -0.95              0       -27.5851
             39         -0.944              0       -27.5952
             40      -0.946154              0        -27.593
             41      -0.948148              0       -27.5985
             42          -0.95              0       -27.6036
             43      -0.937931              0        -27.612
             44      -0.926667              0       -27.6197
             45      -0.916129              0        -27.627
             46       -0.90625              0       -27.6338
             47       -0.89697              0       -27.6402
             48      -0.888235              0       -27.6533
             49          -0.88              0       -27.6702
             50      -0.872222              0       -27.6939
             51      -0.859459              0       -27.7232
             52      -0.852632              0       -27.7499
             53      -0.851282              0       -27.7706
             54          -0.84              0       -27.7954
             55      -0.819512              0        -27.827
             56           -0.8              0        -27.857
             57      -0.786047              0        -27.883
             58      -0.772727              0       -27.9077
             59      -0.755556              0        -27.934
             60       -0.73913              0       -27.9591
             61      -0.723404              0       -27.9832
             62      -0.708333              0       -28.0062
             63      -0.693878              0       -28.0283
             64          -0.68              0       -28.0495
             65      -0.666667              0       -28.0699
             66      -0.657692              0       -28.0818
             67       -0.65283              0       -28.0906
             68      -0.648148              0       -28.0991
             69      -0.643636              0       -28.1073
             70      -0.639286              0       -28.1146
             71      -0.635088              0       -28.1216
             72      -0.631034              0       -28.1271
             73      -0.627119              0       -28.1325
             74      -0.623333              0       -28.1376
             75      -0.619672              0       -28.1426
             76      -0.622581              0       -28.1436
             77      -0.619048              0       -28.1561
             78       -0.61875              0       -28.1644
             79      -0.615385              0       -28.1713
             80      -0.609091              0       -28.1817
             81           -0.6              0       -28.1953
             82      -0.594118              0       -28.2072
             83      -0.588406              0       -28.2188
             84      -0.585714              0       -28.2296
             85      -0.583099              0       -28.2401
             86      -0.577778              0       -28.2514
             87      -0.572603              0       -28.2624
             88      -0.567568              0       -28.2735
             89      -0.562667              0       -28.2844
             90      -0.557895              0       -28.2949
             91      -0.553247              0       -28.3048
             92      -0.548718              0       -28.3144
             93      -0.546835              0       -28.3226
             94         -0.545              0       -28.3306
             95       -0.54321              0       -28.3384
             96      -0.541463              0        -28.346
             97      -0.539759              0       -28.3535
             98      -0.538095              0       -28.3607
             99      -0.538824              0       -28.3669
            100      -0.539535              0       -28.3732
            101      -0.537931              0       -28.3805
            102      -0.536364              0       -28.3877
            103      -0.534831              0       -28.3941
            104      -0.533333              0       -28.4003
            105      -0.531868              0       -28.4064
            106      -0.530435              0       -28.4124
            107      -0.531183              0       -28.4149
            108      -0.531915              0       -28.4174
            109      -0.532632              0       -28.4198
            110      -0.533333              0       -28.4222
            111      -0.531959              0        -28.425
            112      -0.530612              0       -28.4278
            113      -0.529293              0       -28.4306
            114         -0.528              0       -28.4333
