seed=1725259037
seed2=211
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -nan           -nan           -nan
             31           -nan           -nan           -nan
             32           -nan           -nan           -nan
             33           -nan           -nan           -nan
             34           -nan           -nan           -nan
             35           -nan           -nan           -nan
             36           -nan           -nan           -nan
             37           -nan           -nan           -nan
             38           -nan           -nan           -nan
             39           -nan           -nan           -nan
             40           -nan           -nan           -nan
             41           -nan           -nan           -nan
             42           -1.2              0       -14.8389
             43           -1.4              0       -14.8643
             44           -1.4              0       -14.9137
             45          -1.45              0        -14.921
             46          -1.48              0       -14.9146
             47       -1.43333              0       -14.9498
             48           -1.4              0        -14.975
             49           -1.4              0       -14.9917
             50       -1.42222              0       -14.9935
             51          -1.46              0       -14.9763
             52       -1.47273              0       -14.9272
             53          -1.45              0       -14.8942
             54       -1.44615              0       -14.8775
             55       -1.45714              0       -14.8613
             56       -1.45333              0       -14.8475
             57          -1.45              0       -14.8395
             58       -1.44706              0       -14.8324
             59       -1.42222              0       -14.8459
             60       -1.41053              0       -14.8577
             61          -1.39              0       -14.8712
             62       -1.37143              0       -14.8839
             63       -1.35455              0       -14.8999
             64       -1.36522              0        -14.892
             65       -1.38333              0       -14.8776
             66         -1.376              0       -14.8758
             67       -1.36923              0       -14.8725
             68       -1.35556              0       -14.8815
             69       -1.35714              0       -14.8784
             70       -1.35862              0       -14.8799
             71          -1.36              0       -14.8813
             72       -1.35484              0       -14.8828
             73          -1.35              0       -14.8755
             74       -1.33333              0       -14.8783
             75       -1.31176              0       -14.8857
             76       -1.30857              0       -14.8892
             77       -1.31667              0       -14.8923
             78       -1.31892              0          -14.9
             79       -1.31579              0        -14.908
             80       -1.31282              0        -14.911
             81         -1.305              0       -14.9105
             82       -1.30732              0       -14.9097
             83       -1.30952              0       -14.9093
             84       -1.31163              0       -14.9108
             85           -1.3              0        -14.911
             86       -1.28444              0       -14.9168
             87       -1.27391              0       -14.9213
             88       -1.26383              0       -14.9258
             89       -1.25833              0       -14.9264
             90       -1.24898              0       -14.9221
             91          -1.24              0        -14.918
             92       -1.22745              0       -14.9126
             93       -1.21923              0       -14.9063
             94       -1.21887              0       -14.8956
             95       -1.20741              0       -14.8923
             96           -1.2              0       -14.8881
             97       -1.19286              0        -14.884
             98       -1.18596              0       -14.8873
             99       -1.18276              0       -14.8922
            100       -1.17966              0       -14.8968
            101          -1.18              0       -14.8967
            102       -1.17377              0       -14.8968
            103       -1.16774              0        -14.897
            104        -1.1619              0       -14.8991
            105       -1.15625              0       -14.9012
            106       -1.15385              0       -14.9036
            107       -1.14848              0       -14.9051
            108        -1.1403              0       -14.9074
            109       -1.13529              0       -14.9078
            110       -1.12754              0       -14.9106
            111       -1.11714              0       -14.9146
            112       -1.11714              0       -14.9146
            113       -1.11714              0       -14.9146
            114       -1.11714              0       -14.9146
            115       -1.11714              0       -14.9146
            116       -1.11714              0       -14.9146
            117       -1.11714              0       -14.9146
