seed=1725259037
seed2=232
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -nan           -nan           -nan
             31           -nan           -nan           -nan
             32           -nan           -nan           -nan
             33           -nan           -nan           -nan
             34           -nan           -nan           -nan
             35           -nan           -nan           -nan
             36           -nan           -nan           -nan
             37           -nan           -nan           -nan
             38           -nan           -nan           -nan
             39             -1              0       -16.8778
             40             -1              0       -16.8778
             41             -1              0       -16.8877
             42             -1              0       -16.9332
             43             -1              0       -16.9604
             44       -1.03333              0       -16.9374
             45       -1.05714              0        -16.921
             46           -1.1              0       -16.8954
             47       -1.13333              0       -16.8609
             48          -1.16              0       -16.8334
             49       -1.21818              0       -16.8198
             50       -1.26667              0       -16.8401
             51       -1.29231              0       -16.8534
             52       -1.31429              0       -16.8454
             53       -1.33333              0       -16.8464
             54          -1.35              0       -16.8473
             55       -1.36471              0        -16.832
             56       -1.36667              0       -16.8407
             57       -1.35789              0       -16.8472
             58          -1.36              0        -16.853
             59       -1.35238              0       -16.8907
             60       -1.34545              0       -16.9287
             61       -1.33913              0       -16.9633
             62         -1.325              0       -17.0048
             63         -1.312              0       -17.0429
             64       -1.29231              0       -17.0793
             65       -1.28148              0       -17.1113
             66       -1.27143              0        -17.141
             67       -1.26897              0       -17.1648
             68       -1.27333              0       -17.1852
             69       -1.27742              0       -17.2042
             70         -1.275              0       -17.2123
             71       -1.27273              0       -17.2183
             72       -1.27059              0       -17.2177
             73       -1.26286              0       -17.2305
             74       -1.25556              0       -17.2426
             75       -1.24865              0        -17.254
             76       -1.23684              0        -17.272
             77       -1.22564              0       -17.2886
             78         -1.215              0       -17.3044
             79       -1.20488              0       -17.3193
             80       -1.19524              0       -17.3336
             81       -1.18605              0       -17.3472
             82       -1.17727              0       -17.3601
             83       -1.16889              0       -17.3725
             84       -1.16087              0       -17.3844
             85       -1.15745              0       -17.3931
             86       -1.15833              0       -17.4015
             87       -1.16735              0        -17.407
             88         -1.172              0       -17.4138
             89       -1.17255              0       -17.4216
             90       -1.16923              0       -17.4315
             91       -1.16604              0       -17.4408
             92       -1.17037              0       -17.4487
             93       -1.17818              0       -17.4479
             94       -1.18214              0       -17.4548
             95       -1.18947              0       -17.4587
             96        -1.1931              0       -17.4637
             97           -1.2              0       -17.4675
             98       -1.20333              0       -17.4737
             99       -1.20656              0       -17.4798
            100        -1.2129              0       -17.4829
            101       -1.21587              0       -17.4876
            102       -1.21562              0        -17.493
            103       -1.21846              0        -17.498
            104       -1.22121              0       -17.4986
            105       -1.22388              0       -17.5021
            106       -1.22353              0       -17.5061
            107       -1.22319              0         -17.51
            108       -1.22286              0       -17.5138
            109       -1.22254              0       -17.5199
            110       -1.22222              0       -17.5258
            111       -1.22192              0       -17.5315
            112       -1.22162              0       -17.5372
            113       -1.21867              0       -17.5429
            114       -1.21316              0       -17.5498
            115       -1.20779              0       -17.5566
            116       -1.20513              0       -17.5597
            117       -1.20506              0       -17.5623
