seed=1725259037
seed2=144
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            239          -1.12              0       -18.5738
            240          -1.12              0       -18.5738
            241          -1.12              0       -18.5738
            242          -1.12              0       -18.5738
            243          -1.12              0       -18.5738
            244          -1.12              0       -18.5738
            245          -1.12              0       -18.5738
            246          -1.12              0       -18.5738
            247          -1.12              0       -18.5738
            248          -1.12              0       -18.5738
            249          -1.12              0       -18.5738
            250          -1.12              0       -18.5738
            251          -1.12              0       -18.5738
            252          -1.12              0       -18.5738
            253          -1.12              0       -18.5738
            254          -1.12              0       -18.5738
            255          -1.12              0       -18.5738
            256          -1.12              0       -18.5738
            257          -1.12              0       -18.5738
            258          -1.12              0       -18.5738
            259          -1.12              0       -18.5738
            260          -1.12              0       -18.5738
            261          -1.12              0       -18.5738
            262          -1.12              0       -18.5738
            263          -1.12              0       -18.5738
            264          -1.12              0       -18.5738
            265          -1.12              0       -18.5738
            266          -1.12              0       -18.5738
            267          -1.12              0       -18.5738
            268          -1.12              0       -18.5738
            269          -1.12              0       -18.5738
            270          -1.12              0       -18.5738
            271          -1.12              0       -18.5738
            272          -1.12              0       -18.5738
            273          -1.12              0       -18.5738
            274          -1.12              0       -18.5738
            275          -1.12              0       -18.5738
            276          -1.12              0       -18.5738
            277          -1.12              0       -18.5738
            278          -1.12              0       -18.5738
            279          -1.12              0       -18.5738
            280          -1.12              0       -18.5738
            281          -1.12              0       -18.5738
            282          -1.12              0       -18.5738
            283          -1.12              0       -18.5738
            284          -1.12              0       -18.5738
            285          -1.12              0       -18.5738
            286          -1.12              0       -18.5738
            287          -1.12              0       -18.5738
            288          -1.12              0       -18.5738
            289          -1.12              0       -18.5738
            290          -1.12              0       -18.5738
            291          -1.12              0       -18.5738
            292          -1.12              0       -18.5738
            293          -1.12              0       -18.5738
            294          -1.12              0       -18.5738
            295          -1.12              0       -18.5738
            296          -1.12              0       -18.5738
            297          -1.12              0       -18.5738
            298          -1.12              0       -18.5738
            299          -1.12              0       -18.5738
            300          -1.12              0       -18.5738
            301          -1.12              0       -18.5738
            302          -1.12              0       -18.5738
            303          -1.12              0       -18.5738
            304          -1.12              0       -18.5738
            305          -1.12              0       -18.5738
            306          -1.12              0       -18.5738
            307          -1.12              0       -18.5738
            308          -1.12              0       -18.5738
            309          -1.12              0       -18.5738
            310          -1.12              0       -18.5738
            311          -1.12              0       -18.5738
            312          -1.12              0       -18.5738
            313          -1.12              0       -18.5738
            314          -1.12              0       -18.5738
            315          -1.12              0       -18.5738
            316          -1.12              0       -18.5738
            317          -1.12              0       -18.5738
            318          -1.12              0       -18.5738
            319          -1.12              0       -18.5738
            320          -1.12              0       -18.5738
            321          -1.12              0       -18.5738
            322          -1.12              0       -18.5738
            323          -1.12              0       -18.5738
            324          -1.12              0       -18.5738
            325          -1.12              0       -18.5738
            326          -1.12              0       -18.5738
            327          -1.12              0       -18.5738
            328          -1.12              0       -18.5738
            329          -1.12              0       -18.5738
            330          -1.12              0       -18.5738
            331          -1.12              0       -18.5738
            332          -1.12              0       -18.5738
            333          -1.12              0       -18.5738
            334          -1.12              0       -18.5738
            335          -1.12              0       -18.5738
            336          -1.12              0       -18.5738
            337          -1.12              0       -18.5738
            338          -1.12              0       -18.5738
            339          -1.12              0       -18.5738
            340          -1.12              0       -18.5738
            341          -1.12              0       -18.5738
            342          -1.12              0       -18.5738
            343          -1.12              0       -18.5738
            344          -1.12              0       -18.5738
            345          -1.12              0       -18.5738
            346          -1.12              0       -18.5738
            347          -1.12              0       -18.5738
            348          -1.12              0       -18.5738
            349          -1.12              0       -18.5738
            350          -1.12              0       -18.5738
            351          -1.12              0       -18.5738
            352          -1.12              0       -18.5738
            353          -1.12              0       -18.5738
            354          -1.12              0       -18.5738
            355          -1.12              0       -18.5738
            356          -1.12              0       -18.5738
            357          -1.12              0       -18.5738
            358          -1.12              0       -18.5738
            359          -1.12              0       -18.5738
            360          -1.12              0       -18.5738
            361          -1.12              0       -18.5738
            362          -1.12              0       -18.5738
            363          -1.12              0       -18.5738
            364          -1.12              0       -18.5738
            365          -1.12              0       -18.5738
            366          -1.12              0       -18.5738
            367          -1.12              0       -18.5738
            368          -1.12              0       -18.5738
            369          -1.12              0       -18.5738
            370          -1.12              0       -18.5738
            371          -1.12              0       -18.5738
            372          -1.12              0       -18.5738
            373          -1.12              0       -18.5738
            374          -1.12              0       -18.5738
            375          -1.12              0       -18.5738
            376          -1.12              0       -18.5738
            377          -1.12              0       -18.5738
            378          -1.12              0       -18.5738
            379          -1.12              0       -18.5738
            380          -1.12              0       -18.5738
            381          -1.12              0       -18.5738
            382          -1.12              0       -18.5738
            383          -1.12              0       -18.5738
            384          -1.12              0       -18.5738
            385          -1.12              0       -18.5738
            386          -1.12              0       -18.5738
            387          -1.12              0       -18.5738
            388          -1.12              0       -18.5738
            389          -1.12              0       -18.5738
            390          -1.12              0       -18.5738
            391          -1.12              0       -18.5738
            392          -1.12              0       -18.5738
            393          -1.12              0       -18.5738
            394          -1.12              0       -18.5738
            395          -1.12              0       -18.5738
            396          -1.12              0       -18.5738
            397          -1.12              0       -18.5738
            398          -1.12              0       -18.5738
            399          -1.12              0       -18.5738
            400          -1.12              0       -18.5738
            401          -1.12              0       -18.5738
            402          -1.12              0       -18.5738
            403          -1.12              0       -18.5738
            404          -1.12              0       -18.5738
            405          -1.12              0       -18.5738
            406          -1.12              0       -18.5738
            407          -1.12              0       -18.5738
            408          -1.12              0       -18.5738
            409          -1.12              0       -18.5738
            410          -1.12              0       -18.5738
            411          -1.12              0       -18.5738
            412          -1.12              0       -18.5738
            413          -1.12              0       -18.5738
            414          -1.12              0       -18.5738
            415          -1.12              0       -18.5738
            416          -1.12              0       -18.5738
            417          -1.12              0       -18.5738
            418          -1.12              0       -18.5738
            419          -1.12              0       -18.5738
            420          -1.12              0       -18.5738
            421          -1.12              0       -18.5738
            422          -1.12              0       -18.5738
            423          -1.12              0       -18.5738
            424          -1.12              0       -18.5738
            425          -1.12              0       -18.5738
            426          -1.12              0       -18.5738
            427          -1.12              0       -18.5738
            428          -1.12              0       -18.5738
            429          -1.12              0       -18.5738
            430          -1.12              0       -18.5738
            431          -1.12              0       -18.5738
            432          -1.12              0       -18.5738
            433          -1.12              0       -18.5738
            434          -1.12              0       -18.5738
            435          -1.12              0       -18.5738
            436          -1.12              0       -18.5738
            437          -1.12              0       -18.5738
            438          -1.12              0       -18.5738
            439          -1.12              0       -18.5738
            440          -1.12              0       -18.5738
            441          -1.12              0       -18.5738
            442          -1.12              0       -18.5738
            443          -1.12              0       -18.5738
            444          -1.12              0       -18.5738
            445          -1.12              0       -18.5738
            446          -1.12              0       -18.5738
            447          -1.12              0       -18.5738
            448          -1.12              0       -18.5738
            449          -1.12              0       -18.5738
            450          -1.12              0       -18.5738
            451          -1.12              0       -18.5738
            452          -1.12              0       -18.5738
            453          -1.12              0       -18.5738
            454          -1.12              0       -18.5738
            455          -1.12              0       -18.5738
            456          -1.12              0       -18.5738
            457          -1.12              0       -18.5738
            458          -1.12              0       -18.5738
            459          -1.12              0       -18.5738
            460          -1.12              0       -18.5738
            461          -1.12              0       -18.5738
            462          -1.12              0       -18.5738
            463          -1.12              0       -18.5738
            464          -1.12              0       -18.5738
            465          -1.12              0       -18.5738
            466          -1.12              0       -18.5738
            467          -1.12              0       -18.5738
            468          -1.12              0       -18.5738
            469          -1.12              0       -18.5738
            470          -1.12              0       -18.5738
            471          -1.12              0       -18.5738
            472          -1.12              0       -18.5738
            473          -1.12              0       -18.5738
            474          -1.12              0       -18.5738
            475          -1.12              0       -18.5738
            476          -1.12              0       -18.5738
            477          -1.12              0       -18.5738
            478          -1.12              0       -18.5738
            479          -1.12              0       -18.5738
            480          -1.12              0       -18.5738
            481          -1.12              0       -18.5738
            482          -1.12              0       -18.5738
            483          -1.12              0       -18.5738
            484          -1.12              0       -18.5738
            485          -1.12              0       -18.5738
            486          -1.12              0       -18.5738
            487          -1.12              0       -18.5738
            488          -1.12              0       -18.5738
            489          -1.12              0       -18.5738
            490          -1.12              0       -18.5738
            491          -1.12              0       -18.5738
            492          -1.12              0       -18.5738
            493          -1.12              0       -18.5738
            494          -1.12              0       -18.5738
            495          -1.12              0       -18.5738
            496          -1.12              0       -18.5738
            497          -1.12              0       -18.5738
            498          -1.12              0       -18.5738
            499          -1.12              0       -18.5738
            500          -1.12              0       -18.5738
            501          -1.12              0       -18.5738
            502          -1.12              0       -18.5738
            503          -1.12              0       -18.5738
            504          -1.12              0       -18.5738
            505          -1.12              0       -18.5738
            506          -1.12              0       -18.5738
            507          -1.12              0       -18.5738
            508          -1.12              0       -18.5738
            509          -1.12              0       -18.5738
            510          -1.12              0       -18.5738
            511          -1.12              0       -18.5738
            512          -1.12              0       -18.5738
            513          -1.12              0       -18.5738
            514          -1.12              0       -18.5738
            515          -1.12              0       -18.5738
            516          -1.12              0       -18.5738
            517          -1.12              0       -18.5738
            518          -1.12              0       -18.5738
            519          -1.12              0       -18.5738
            520          -1.12              0       -18.5738
            521          -1.12              0       -18.5738
            522          -1.12              0       -18.5738
            523          -1.12              0       -18.5738
            524          -1.12              0       -18.5738
            525          -1.12              0       -18.5738
            526          -1.12              0       -18.5738
            527          -1.12              0       -18.5738
            528          -1.12              0       -18.5738
            529          -1.12              0       -18.5738
            530          -1.12              0       -18.5738
            531          -1.12              0       -18.5738
            532          -1.12              0       -18.5738
            533          -1.12              0       -18.5738
            534          -1.12              0       -18.5738
            535          -1.12              0       -18.5738
            536          -1.12              0       -18.5738
            537          -1.12              0       -18.5738
            538          -1.12              0       -18.5738
            539          -1.12              0       -18.5738
            540          -1.12              0       -18.5738
            541          -1.12              0       -18.5738
            542          -1.12              0       -18.5738
            543          -1.12              0       -18.5738
            544          -1.12              0       -18.5738
            545          -1.12              0       -18.5738
            546          -1.12              0       -18.5738
            547          -1.12              0       -18.5738
            548          -1.12              0       -18.5738
            549          -1.12              0       -18.5738
            550          -1.12              0       -18.5738
            551          -1.12              0       -18.5738
            552          -1.12              0       -18.5738
            553          -1.12              0       -18.5738
            554          -1.12              0       -18.5738
            555          -1.12              0       -18.5738
            556          -1.12              0       -18.5738
            557          -1.12              0       -18.5738
            558          -1.12              0       -18.5738
            559          -1.12              0       -18.5738
            560          -1.12              0       -18.5738
            561          -1.12              0       -18.5738
            562          -1.12              0       -18.5738
            563          -1.12              0       -18.5738
            564          -1.12              0       -18.5738
            565          -1.12              0       -18.5738
            566          -1.12              0       -18.5738
            567          -1.12              0       -18.5738
            568          -1.12              0       -18.5738
            569          -1.12              0       -18.5738
            570          -1.12              0       -18.5738
            571          -1.12              0       -18.5738
            572          -1.12              0       -18.5738
            573          -1.12              0       -18.5738
            574          -1.12              0       -18.5738
            575          -1.12              0       -18.5738
            576          -1.12              0       -18.5738
            577          -1.12              0       -18.5738
            578          -1.12              0       -18.5738
            579          -1.12              0       -18.5738
            580          -1.12              0       -18.5738
            581          -1.12              0       -18.5738
            582          -1.12              0       -18.5738
            583          -1.12              0       -18.5738
            584          -1.12              0       -18.5738
            585          -1.12              0       -18.5738
            586          -1.12              0       -18.5738
            587          -1.12              0       -18.5738
            588          -1.12              0       -18.5738
            589          -1.12              0       -18.5738
            590          -1.12              0       -18.5738
            591          -1.12              0       -18.5738
            592          -1.12              0       -18.5738
            593          -1.12              0       -18.5738
            594          -1.12              0       -18.5738
            595          -1.12              0       -18.5738
            596          -1.12              0       -18.5738
            597          -1.12              0       -18.5738
            598          -1.12              0       -18.5738
            599          -1.12              0       -18.5738
            600          -1.12              0       -18.5738
            601          -1.12              0       -18.5738
            602          -1.12              0       -18.5738
            603          -1.12              0       -18.5738
            604          -1.12              0       -18.5738
            605          -1.12              0       -18.5738
            606          -1.12              0       -18.5738
            607          -1.12              0       -18.5738
            608          -1.12              0       -18.5738
            609          -1.12              0       -18.5738
            610          -1.12              0       -18.5738
            611          -1.12              0       -18.5738
            612          -1.12              0       -18.5738
            613          -1.12              0       -18.5738
            614          -1.12              0       -18.5738
            615          -1.12              0       -18.5738
            616          -1.12              0       -18.5738
            617          -1.12              0       -18.5738
            618          -1.12              0       -18.5738
            619          -1.12              0       -18.5738
            620          -1.12              0       -18.5738
            621          -1.12              0       -18.5738
            622          -1.12              0       -18.5738
            623          -1.12              0       -18.5738
            624          -1.12              0       -18.5738
            625          -1.12              0       -18.5738
            626          -1.12              0       -18.5738
            627          -1.12              0       -18.5738
            628          -1.12              0       -18.5738
            629          -1.12              0       -18.5738
            630          -1.12              0       -18.5738
            631          -1.12              0       -18.5738
            632          -1.12              0       -18.5738
            633          -1.12              0       -18.5738
            634          -1.12              0       -18.5738
            635          -1.12              0       -18.5738
            636          -1.12              0       -18.5738
            637          -1.12              0       -18.5738
            638          -1.12              0       -18.5738
            639          -1.12              0       -18.5738
            640          -1.12              0       -18.5738
            641          -1.12              0       -18.5738
            642          -1.12              0       -18.5738
            643          -1.12              0       -18.5738
            644          -1.12              0       -18.5738
            645          -1.12              0       -18.5738
            646          -1.12              0       -18.5738
            647          -1.12              0       -18.5738
            648          -1.12              0       -18.5738
            649          -1.12              0       -18.5738
            650          -1.12              0       -18.5738
            651          -1.12              0       -18.5738
            652          -1.12              0       -18.5738
            653          -1.12              0       -18.5738
            654          -1.12              0       -18.5738
            655          -1.12              0       -18.5738
            656          -1.12              0       -18.5738
            657          -1.12              0       -18.5738
            658          -1.12              0       -18.5738
            659          -1.12              0       -18.5738
            660          -1.12              0       -18.5738
            661          -1.12              0       -18.5738
            662          -1.12              0       -18.5738
            663          -1.12              0       -18.5738
            664          -1.12              0       -18.5738
            665          -1.12              0       -18.5738
            666          -1.12              0       -18.5738
            667          -1.12              0       -18.5738
            668          -1.12              0       -18.5738
            669          -1.12              0       -18.5738
            670          -1.12              0       -18.5738
            671          -1.12              0       -18.5738
            672          -1.12              0       -18.5738
            673          -1.12              0       -18.5738
            674          -1.12              0       -18.5738
            675          -1.12              0       -18.5738
            676          -1.12              0       -18.5738
            677          -1.12              0       -18.5738
            678          -1.12              0       -18.5738
            679          -1.12              0       -18.5738
            680          -1.12              0       -18.5738
            681          -1.12              0       -18.5738
            682          -1.12              0       -18.5738
            683          -1.12              0       -18.5738
            684          -1.12              0       -18.5738
            685          -1.12              0       -18.5738
            686          -1.12              0       -18.5738
            687          -1.12              0       -18.5738
            688          -1.12              0       -18.5738
            689          -1.12              0       -18.5738
            690          -1.12              0       -18.5738
            691          -1.12              0       -18.5738
            692          -1.12              0       -18.5738
            693          -1.12              0       -18.5738
            694          -1.12              0       -18.5738
            695          -1.12              0       -18.5738
            696          -1.12              0       -18.5738
            697          -1.12              0       -18.5738
            698          -1.12              0       -18.5738
            699          -1.12              0       -18.5738
            700          -1.12              0       -18.5738
            701          -1.12              0       -18.5738
            702          -1.12              0       -18.5738
            703          -1.12              0       -18.5738
            704          -1.12              0       -18.5738
            705          -1.12              0       -18.5738
            706          -1.12              0       -18.5738
            707          -1.12              0       -18.5738
            708          -1.12              0       -18.5738
            709          -1.12              0       -18.5738
            710          -1.12              0       -18.5738
            711          -1.12              0       -18.5738
            712          -1.12              0       -18.5738
            713          -1.12              0       -18.5738
            714          -1.12              0       -18.5738
            715          -1.12              0       -18.5738
            716          -1.12              0       -18.5738
            717          -1.12              0       -18.5738
            718          -1.12              0       -18.5738
            719          -1.12              0       -18.5738
            720          -1.12              0       -18.5738
            721          -1.12              0       -18.5738
            722          -1.12              0       -18.5738
            723          -1.12              0       -18.5738
            724          -1.12              0       -18.5738
            725          -1.12              0       -18.5738
            726          -1.12              0       -18.5738
            727          -1.12              0       -18.5738
            728          -1.12              0       -18.5738
            729          -1.12              0       -18.5738
            730          -1.12              0       -18.5738
            731          -1.12              0       -18.5738
            732          -1.12              0       -18.5738
            733          -1.12              0       -18.5738
            734          -1.12              0       -18.5738
            735          -1.12              0       -18.5738
            736          -1.12              0       -18.5738
            737          -1.12              0       -18.5738
            738          -1.12              0       -18.5738
