seed=1725259037
seed2=39
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.219048              0       -25.2255
            115      -0.216981              0       -25.2306
            116      -0.214953              0       -25.2356
            117      -0.214815              0       -25.2404
            118      -0.214679              0       -25.2451
            119      -0.214545              0       -25.2497
            120      -0.214414              0       -25.2543
            121      -0.214286              0       -25.2587
            122      -0.214159              0       -25.2631
            123      -0.214035              0       -25.2674
            124      -0.213913              0       -25.2716
            125      -0.215517              0       -25.2752
            126      -0.217094              0       -25.2787
            127      -0.218644              0       -25.2821
            128      -0.221849              0       -25.2855
            129      -0.223333              0       -25.2888
            130      -0.224793              0       -25.2921
            131       -0.22623              0       -25.2953
            132      -0.226016              0        -25.299
            133      -0.227419              0       -25.3021
            134        -0.2288              0        -25.305
            135      -0.228571              0        -25.308
            136      -0.228346              0        -25.311
            137      -0.229687              0       -25.3137
            138      -0.229457              0       -25.3171
            139      -0.229231              0       -25.3204
            140      -0.229008              0       -25.3228
            141      -0.228788              0       -25.3251
            142      -0.228571              0       -25.3274
            143      -0.228358              0       -25.3297
            144      -0.228148              0        -25.332
            145      -0.229412              0       -25.3322
            146      -0.229197              0       -25.3333
            147      -0.228986              0       -25.3358
            148      -0.227338              0       -25.3389
            149      -0.225714              0       -25.3419
            150      -0.225532              0       -25.3439
            151      -0.223944              0       -25.3468
            152      -0.222378              0       -25.3497
            153      -0.220833              0       -25.3526
            154       -0.21931              0       -25.3554
            155      -0.217808              0       -25.3582
            156      -0.216327              0        -25.361
            157      -0.214865              0       -25.3637
            158      -0.213423              0       -25.3663
            159         -0.212              0        -25.369
            160      -0.210596              0       -25.3716
            161      -0.210526              0        -25.374
            162      -0.210458              0       -25.3764
            163       -0.21039              0       -25.3787
            164      -0.209032              0       -25.3812
            165      -0.207692              0       -25.3836
            166      -0.206369              0        -25.386
            167      -0.205063              0       -25.3884
            168      -0.203774              0       -25.3908
            169        -0.2025              0       -25.3931
            170      -0.201242              0       -25.3954
            171           -0.2              0       -25.3976
            172      -0.198773              0       -25.3999
            173      -0.197561              0       -25.4021
            174      -0.196364              0       -25.4043
            175      -0.195181              0       -25.4064
            176      -0.194012              0       -25.4085
            177      -0.192857              0       -25.4107
            178      -0.192899              0       -25.4098
            179      -0.191765              0       -25.4119
            180      -0.190643              0       -25.4139
            181      -0.189535              0       -25.4159
            182      -0.189595              0       -25.4174
            183      -0.188506              0       -25.4194
            184      -0.187429              0       -25.4213
            185      -0.186364              0       -25.4233
            186      -0.185311              0       -25.4252
            187       -0.18427              0       -25.4271
            188       -0.18324              0       -25.4289
            189      -0.182222              0       -25.4308
            190      -0.181215              0       -25.4326
            191       -0.18022              0       -25.4344
            192      -0.179235              0       -25.4362
            193      -0.178261              0        -25.438
            194      -0.177297              0       -25.4398
            195      -0.176344              0       -25.4415
            196      -0.175401              0       -25.4432
            197      -0.174468              0       -25.4449
            198      -0.173545              0       -25.4466
            199      -0.172632              0       -25.4482
            200      -0.171728              0       -25.4499
            201      -0.170833              0       -25.4515
            202      -0.169948              0       -25.4531
            203      -0.169072              0       -25.4547
            204      -0.168205              0       -25.4563
            205      -0.167347              0       -25.4578
            206      -0.166497              0       -25.4594
            207      -0.165657              0       -25.4609
            208      -0.164824              0       -25.4624
            209         -0.164              0       -25.4639
            210      -0.163184              0       -25.4654
            211      -0.162376              0       -25.4669
            212      -0.161576              0       -25.4683
            213      -0.161765              0       -25.4696
            214      -0.161951              0       -25.4709
            215      -0.162136              0       -25.4722
            216      -0.162319              0       -25.4735
            217        -0.1625              0       -25.4747
            218      -0.161722              0       -25.4761
            219      -0.160952              0       -25.4775
            220       -0.16019              0       -25.4788
            221      -0.159434              0       -25.4802
            222      -0.158685              0       -25.4815
            223      -0.157944              0       -25.4828
            224       -0.15814              0       -25.4838
            225      -0.158333              0       -25.4844
            226      -0.158525              0       -25.4849
            227      -0.158716              0       -25.4855
            228      -0.158904              0       -25.4862
            229      -0.158182              0       -25.4874
            230      -0.157466              0       -25.4887
            231      -0.156757              0       -25.4899
            232      -0.156054              0       -25.4911
            233      -0.155357              0       -25.4923
            234      -0.154667              0       -25.4935
            235      -0.153982              0       -25.4947
            236      -0.153304              0       -25.4959
            237      -0.152632              0        -25.497
            238      -0.153712              0       -25.4979
            239      -0.155652              0       -25.4986
            240       -0.15671              0       -25.4995
            241      -0.157759              0       -25.5005
            242      -0.158798              0       -25.5015
            243      -0.159829              0       -25.5024
            244      -0.161702              0       -25.5033
            245      -0.162712              0       -25.5042
            246      -0.163713              0       -25.5052
            247      -0.164706              0       -25.5061
            248      -0.166527              0        -25.506
            249      -0.169167              0       -25.5056
            250      -0.171784              0       -25.5053
            251       -0.17438              0       -25.5049
            252      -0.176955              0       -25.5055
            253      -0.179508              0        -25.506
            254      -0.182041              0       -25.5066
            255      -0.182927              0       -25.5072
            256      -0.184615              0       -25.5076
            257      -0.185484              0       -25.5081
            258      -0.186345              0       -25.5086
            259        -0.1864              0       -25.5094
            260      -0.187251              0       -25.5101
            261      -0.187302              0       -25.5108
            262      -0.187352              0       -25.5115
            263      -0.187402              0       -25.5123
            264      -0.186667              0       -25.5132
            265      -0.185937              0       -25.5142
            266      -0.185214              0       -25.5152
            267      -0.184496              0       -25.5161
            268      -0.183784              0       -25.5171
            269      -0.184615              0       -25.5167
            270      -0.184674              0       -25.5169
            271      -0.183969              0       -25.5179
            272       -0.18327              0       -25.5188
            273      -0.182576              0       -25.5197
            274      -0.181887              0       -25.5206
            275      -0.181203              0       -25.5216
            276      -0.180524              0       -25.5225
            277      -0.179851              0       -25.5233
            278      -0.179182              0       -25.5242
            279      -0.178519              0       -25.5251
            280       -0.17786              0        -25.526
            281      -0.177941              0       -25.5264
            282      -0.178022              0       -25.5268
            283      -0.178102              0       -25.5271
            284      -0.179636              0       -25.5272
            285      -0.181159              0       -25.5273
            286      -0.182671              0       -25.5274
            287      -0.184173              0       -25.5274
            288      -0.185663              0       -25.5277
            289      -0.187143              0       -25.5279
            290      -0.188612              0       -25.5281
            291      -0.189362              0       -25.5284
            292      -0.190106              0       -25.5288
            293      -0.190845              0       -25.5295
            294      -0.191579              0        -25.529
            295      -0.191608              0       -25.5285
            296      -0.191638              0        -25.528
            297      -0.191667              0       -25.5275
            298      -0.191696              0       -25.5271
            299      -0.191724              0       -25.5266
            300      -0.191753              0       -25.5261
            301      -0.191781              0       -25.5257
            302      -0.191809              0       -25.5252
            303      -0.191837              0       -25.5248
            304      -0.191864              0       -25.5243
            305      -0.193243              0       -25.5233
            306      -0.194613              0       -25.5224
            307      -0.195973              0       -25.5214
            308      -0.197324              0       -25.5217
            309      -0.198667              0        -25.522
            310      -0.200664              0       -25.5217
            311      -0.202649              0       -25.5214
            312      -0.205281              0       -25.5209
            313      -0.207895              0       -25.5205
            314      -0.210492              0         -25.52
            315      -0.213072              0       -25.5187
            316      -0.215635              0       -25.5173
            317      -0.218831              0       -25.5159
            318      -0.222006              0       -25.5144
            319      -0.225161              0       -25.5135
            320       -0.22701              0       -25.5132
            321      -0.228846              0       -25.5131
            322      -0.229393              0       -25.5137
            323      -0.229936              0       -25.5142
            324      -0.230476              0       -25.5148
            325      -0.231013              0       -25.5153
            326      -0.231546              0       -25.5157
            327      -0.232704              0        -25.516
            328      -0.233856              0       -25.5163
            329       -0.23375              0        -25.517
            330      -0.233645              0       -25.5177
            331       -0.23354              0       -25.5184
            332      -0.234056              0        -25.519
            333      -0.234568              0       -25.5195
            334      -0.235077              0       -25.5201
            335      -0.235583              0       -25.5205
            336      -0.236086              0       -25.5208
            337      -0.236585              0       -25.5211
            338       -0.23769              0       -25.5212
            339      -0.238182              0       -25.5214
            340      -0.239879              0       -25.5212
            341      -0.243373              0       -25.5189
            342      -0.245646              0       -25.5172
            343      -0.247305              0       -25.5156
            344      -0.247761              0       -25.5144
            345      -0.248214              0       -25.5133
            346      -0.249258              0       -25.5121
            347      -0.250888              0       -25.5118
            348      -0.252507              0       -25.5114
            349      -0.253529              0       -25.5113
            350      -0.253959              0       -25.5115
            351      -0.254386              0       -25.5117
            352       -0.25481              0       -25.5119
            353      -0.254651              0       -25.5123
            354      -0.254493              0       -25.5126
            355      -0.254335              0       -25.5129
            356      -0.254179              0       -25.5133
            357      -0.254023              0       -25.5136
            358      -0.253868              0       -25.5139
            359      -0.253714              0       -25.5143
            360      -0.253561              0       -25.5146
            361      -0.253409              0       -25.5149
            362      -0.252691              0       -25.5156
            363      -0.251977              0       -25.5163
            364      -0.251831              0       -25.5164
            365      -0.251685              0       -25.5164
            366      -0.251541              0       -25.5165
            367      -0.251397              0       -25.5165
            368      -0.251253              0       -25.5166
            369      -0.251111              0       -25.5166
            370       -0.25097              0       -25.5167
            371      -0.250829              0       -25.5167
            372      -0.250138              0       -25.5174
            373      -0.249451              0        -25.518
            374      -0.248767              0       -25.5187
            375      -0.248087              0       -25.5194
            376      -0.247411              0         -25.52
            377      -0.246739              0       -25.5207
            378       -0.24607              0       -25.5214
            379      -0.245946              0       -25.5217
            380      -0.246361              0        -25.522
            381      -0.247312              0        -25.522
            382      -0.247721              0       -25.5222
            383      -0.249198              0       -25.5217
            384      -0.250667              0       -25.5212
            385      -0.252128              0       -25.5206
            386       -0.25305              0       -25.5203
            387      -0.253968              0         -25.52
            388      -0.254881              0       -25.5196
            389      -0.256316              0        -25.519
            390      -0.257743              0        -25.518
            391      -0.258639              0       -25.5181
            392      -0.259008              0       -25.5184
            393      -0.259375              0       -25.5187
            394       -0.25974              0        -25.519
            395      -0.259067              0       -25.5196
            396      -0.258398              0       -25.5202
            397      -0.257732              0       -25.5208
            398      -0.257069              0       -25.5215
            399       -0.25641              0       -25.5221
            400      -0.255754              0       -25.5227
            401      -0.255612              0       -25.5232
            402      -0.255471              0       -25.5237
            403       -0.25533              0       -25.5241
            404      -0.254684              0       -25.5247
            405      -0.254545              0        -25.525
            406      -0.254408              0       -25.5253
            407      -0.254271              0       -25.5256
            408      -0.254135              0       -25.5259
            409         -0.254              0       -25.5261
            410      -0.254364              0       -25.5263
            411      -0.254229              0       -25.5266
            412      -0.254094              0       -25.5269
            413      -0.254455              0       -25.5271
            414      -0.254815              0       -25.5274
            415      -0.255172              0       -25.5276
            416      -0.255528              0       -25.5279
            417      -0.255882              0       -25.5281
            418      -0.256724              0       -25.5279
            419      -0.257073              0       -25.5283
            420      -0.257421              0       -25.5286
            421      -0.256796              0       -25.5292
            422      -0.256174              0       -25.5298
            423      -0.255556              0       -25.5303
            424      -0.255422              0       -25.5305
            425      -0.255288              0       -25.5307
            426      -0.254676              0       -25.5312
            427      -0.254067              0       -25.5318
            428      -0.253461              0       -25.5323
            429      -0.253333              0       -25.5327
            430      -0.253207              0        -25.533
            431      -0.252607              0       -25.5336
            432      -0.252009              0       -25.5341
            433      -0.251415              0       -25.5347
            434      -0.250824              0       -25.5352
            435      -0.250235              0       -25.5357
            436      -0.250117              0       -25.5361
            437      -0.250467              0       -25.5364
            438       -0.25035              0       -25.5369
            439      -0.250233              0       -25.5374
            440      -0.250116              0       -25.5379
            441          -0.25              0       -25.5384
            442      -0.249423              0        -25.539
            443      -0.248848              0       -25.5395
            444      -0.248276              0         -25.54
            445      -0.247706              0       -25.5405
            446       -0.24714              0        -25.541
            447      -0.246575              0       -25.5415
            448      -0.246014              0        -25.542
            449      -0.245455              0       -25.5425
            450      -0.244898              0        -25.543
            451      -0.244344              0       -25.5435
            452      -0.243792              0        -25.544
            453      -0.243243              0       -25.5445
            454      -0.242697              0        -25.545
            455      -0.242152              0       -25.5455
            456      -0.241611              0       -25.5459
            457      -0.241071              0       -25.5464
            458      -0.240535              0       -25.5469
            459          -0.24              0       -25.5474
            460      -0.239468              0       -25.5479
            461      -0.238938              0       -25.5483
            462      -0.238411              0       -25.5488
            463      -0.237885              0       -25.5493
            464      -0.237363              0       -25.5497
            465      -0.236842              0       -25.5502
            466      -0.236761              0       -25.5506
            467      -0.236681              0       -25.5511
            468      -0.236601              0       -25.5515
            469      -0.236957              0       -25.5519
            470      -0.237744              0       -25.5522
            471      -0.238095              0       -25.5526
            472      -0.238877              0       -25.5529
            473      -0.239655              0       -25.5532
            474          -0.24              0       -25.5535
            475      -0.240773              0       -25.5537
            476      -0.241113              0       -25.5539
            477      -0.241453              0       -25.5542
            478      -0.241791              0       -25.5545
            479      -0.241702              0       -25.5548
            480      -0.241189              0       -25.5552
            481      -0.240678              0       -25.5556
            482      -0.240169              0       -25.5561
            483      -0.239662              0       -25.5565
            484      -0.239158              0       -25.5569
            485      -0.238655              0       -25.5574
            486      -0.238574              0       -25.5575
            487      -0.238494              0       -25.5576
            488      -0.237996              0        -25.558
            489        -0.2375              0       -25.5585
            490      -0.237006              0       -25.5589
            491      -0.236515              0       -25.5593
            492      -0.236439              0       -25.5597
            493      -0.236364              0         -25.56
            494      -0.236289              0       -25.5604
            495      -0.236214              0       -25.5607
            496       -0.23614              0       -25.5611
            497      -0.236475              0       -25.5612
            498       -0.23681              0       -25.5612
            499      -0.237551              0        -25.561
            500      -0.238289              0       -25.5607
            501      -0.238618              0       -25.5608
            502      -0.238945              0       -25.5609
            503      -0.239271              0        -25.561
            504      -0.239596              0       -25.5611
            505      -0.239516              0       -25.5614
            506      -0.239437              0       -25.5617
            507      -0.239357              0       -25.5619
            508      -0.239279              0        -25.562
            509        -0.2388              0       -25.5624
            510      -0.239122              0       -25.5626
            511      -0.239841              0        -25.562
            512      -0.240159              0       -25.5622
            513      -0.240873              0       -25.5624
            514      -0.241188              0       -25.5626
            515      -0.241502              0       -25.5628
            516      -0.241815              0        -25.563
            517      -0.242913              0        -25.563
            518      -0.244008              0       -25.5629
            519      -0.245098              0       -25.5629
            520      -0.245793              0       -25.5631
            521      -0.246484              0       -25.5632
            522      -0.247173              0       -25.5633
            523       -0.24786              0       -25.5634
            524      -0.248544              0       -25.5635
            525      -0.248837              0       -25.5637
            526      -0.248743              0       -25.5639
            527      -0.248649              0       -25.5642
            528      -0.248555              0       -25.5645
            529      -0.248462              0       -25.5648
            530      -0.247985              0       -25.5651
            531       -0.24751              0       -25.5655
            532      -0.247036              0       -25.5659
            533      -0.246947              0        -25.566
            534      -0.247238              0        -25.566
            535      -0.247529              0       -25.5659
            536      -0.247818              0       -25.5659
            537      -0.248485              0       -25.5658
            538      -0.249149              0       -25.5658
            539      -0.250189              0       -25.5652
            540      -0.251224              0       -25.5647
            541      -0.252256              0       -25.5641
            542      -0.253659              0       -25.5633
            543      -0.254682              0       -25.5629
            544      -0.255701              0       -25.5626
            545      -0.256343              0       -25.5625
            546      -0.256611              0       -25.5627
            547      -0.257249              0       -25.5626
            548      -0.257143              0       -25.5628
            549      -0.257037              0        -25.563
            550      -0.256932              0       -25.5632
            551      -0.256827              0       -25.5634
            552      -0.256722              0       -25.5636
            553      -0.256618              0       -25.5638
            554      -0.256514              0       -25.5639
            555       -0.25641              0        -25.564
            556      -0.256307              0       -25.5642
            557      -0.256204              0       -25.5643
            558      -0.256466              0       -25.5643
            559      -0.256727              0       -25.5643
            560      -0.256987              0       -25.5643
            561      -0.256884              0       -25.5644
            562      -0.256781              0       -25.5645
            563      -0.256679              0       -25.5646
            564      -0.256216              0        -25.565
            565      -0.255755              0       -25.5653
            566      -0.255296              0       -25.5657
            567      -0.254839              0       -25.5661
            568      -0.254383              0       -25.5664
            569      -0.254286              0       -25.5667
            570      -0.254189              0        -25.567
            571      -0.254093              0       -25.5673
            572      -0.253996              0       -25.5676
            573      -0.253901              0       -25.5678
            574      -0.253805              0       -25.5681
            575      -0.253357              0       -25.5685
            576       -0.25291              0       -25.5688
            577      -0.252465              0       -25.5692
            578      -0.252021              0       -25.5695
            579       -0.25193              0       -25.5698
            580      -0.251839              0       -25.5702
            581      -0.251748              0       -25.5705
            582      -0.251658              0       -25.5708
            583      -0.251568              0       -25.5711
            584      -0.251478              0       -25.5715
            585      -0.251389              0       -25.5718
            586        -0.2513              0       -25.5721
            587      -0.251211              0       -25.5724
            588      -0.250777              0       -25.5727
            589      -0.250345              0       -25.5731
            590      -0.249914              0       -25.5734
            591      -0.249485              0       -25.5737
            592      -0.249057              0        -25.574
            593       -0.24863              0       -25.5744
            594      -0.248205              0       -25.5747
            595      -0.247782              0        -25.575
            596      -0.247359              0       -25.5753
            597      -0.247279              0       -25.5755
            598      -0.247538              0       -25.5753
            599      -0.247797              0       -25.5751
            600      -0.247716              0       -25.5752
            601      -0.247297              0       -25.5755
            602       -0.24688              0       -25.5758
            603      -0.246801              0       -25.5761
            604      -0.247059              0       -25.5762
            605      -0.247315              0       -25.5764
            606      -0.247571              0       -25.5765
            607      -0.247492              0       -25.5767
            608      -0.247412              0       -25.5768
            609      -0.247333              0       -25.5769
            610      -0.247587              0        -25.577
            611      -0.247841              0        -25.577
            612      -0.247761              0       -25.5771
            613      -0.247682              0       -25.5773
            614      -0.247603              0       -25.5774
            615      -0.247525              0       -25.5776
            616      -0.247446              0       -25.5779
            617      -0.247368              0       -25.5781
            618      -0.247291              0       -25.5784
            619      -0.246885              0       -25.5787
            620      -0.246481              0        -25.579
            621      -0.246078              0       -25.5793
            622      -0.245677              0       -25.5796
            623      -0.245277              0       -25.5799
            624      -0.244878              0       -25.5802
            625      -0.244481              0       -25.5805
            626      -0.244084              0       -25.5808
            627      -0.243689              0       -25.5811
            628      -0.243296              0       -25.5814
            629      -0.242903              0       -25.5817
            630      -0.243156              0       -25.5811
            631      -0.243408              0       -25.5806
            632      -0.243339              0       -25.5806
            633      -0.243269              0       -25.5805
            634        -0.2432              0       -25.5805
            635      -0.243131              0       -25.5805
            636      -0.243062              0       -25.5805
            637      -0.242675              0       -25.5808
            638      -0.242289              0       -25.5811
            639      -0.241905              0       -25.5814
            640      -0.241521              0       -25.5817
            641      -0.241139              0        -25.582
            642      -0.240758              0       -25.5823
            643      -0.240379              0       -25.5825
            644          -0.24              0       -25.5828
            645      -0.239623              0       -25.5831
            646      -0.239246              0       -25.5834
            647      -0.238871              0       -25.5837
            648      -0.238498              0       -25.5839
            649      -0.238125              0       -25.5842
            650      -0.237754              0       -25.5845
            651      -0.237383              0       -25.5848
            652      -0.237325              0       -25.5849
            653      -0.237578              0       -25.5847
            654      -0.237829              0       -25.5844
            655       -0.23808              0       -25.5842
            656      -0.238331              0        -25.584
            657       -0.23858              0       -25.5838
            658      -0.238829              0       -25.5836
            659      -0.238462              0       -25.5839
            660      -0.238095              0       -25.5842
            661       -0.23773              0       -25.5844
            662      -0.237672              0       -25.5846
            663       -0.23792              0       -25.5846
            664      -0.238168              0       -25.5845
            665      -0.238415              0       -25.5845
            666      -0.238661              0       -25.5844
            667      -0.238906              0       -25.5846
            668      -0.239454              0       -25.5845
            669      -0.240303              0        -25.584
            670       -0.24115              0       -25.5836
            671      -0.241692              0       -25.5835
            672      -0.242232              0       -25.5834
            673       -0.24247              0       -25.5834
            674      -0.242406              0       -25.5836
            675      -0.242643              0       -25.5838
            676      -0.242879              0        -25.584
            677      -0.243114              0       -25.5842
            678      -0.243049              0       -25.5845
            679      -0.242687              0       -25.5848
            680      -0.242325              0        -25.585
            681      -0.241964              0       -25.5853
            682      -0.241902              0       -25.5855
            683       -0.24184              0       -25.5857
            684      -0.241481              0       -25.5859
            685      -0.241124              0       -25.5862
            686      -0.241064              0       -25.5863
            687      -0.241003              0       -25.5863
            688      -0.240943              0       -25.5864
            689      -0.240882              0       -25.5865
            690      -0.240822              0       -25.5866
            691      -0.240762              0       -25.5867
            692      -0.240703              0       -25.5868
            693      -0.240643              0       -25.5868
            694      -0.240292              0       -25.5871
            695      -0.239942              0       -25.5874
            696      -0.239592              0       -25.5876
            697      -0.239535              0       -25.5878
            698      -0.239768              0       -25.5876
            699       -0.23971              0       -25.5877
            700      -0.239942              0       -25.5877
            701      -0.239884              0       -25.5878
            702      -0.239827              0       -25.5878
            703      -0.239769              0       -25.5879
            704          -0.24              0       -25.5878
            705      -0.239943              0        -25.588
            706      -0.239885              0       -25.5881
            707      -0.239828              0       -25.5882
            708      -0.239771              0       -25.5884
            709          -0.24              0       -25.5881
            710      -0.240514              0       -25.5878
            711      -0.240741              0       -25.5877
            712      -0.240683              0       -25.5875
            713      -0.240625              0       -25.5874
            714      -0.240567              0       -25.5873
            715       -0.24051              0       -25.5872
            716      -0.240453              0       -25.5871
            717      -0.240395              0        -25.587
            718      -0.240339              0       -25.5868
            719          -0.24              0       -25.5871
            720      -0.239662              0       -25.5873
            721      -0.239326              0       -25.5876
            722       -0.23899              0       -25.5878
            723      -0.238655              0       -25.5881
            724      -0.238322              0       -25.5883
            725      -0.238268              0       -25.5885
            726      -0.238215              0       -25.5886
            727      -0.238162              0       -25.5888
            728      -0.238108              0        -25.589
            729      -0.238056              0       -25.5891
            730      -0.238003              0       -25.5893
            731       -0.23795              0       -25.5895
            732      -0.238174              0       -25.5895
            733      -0.238674              0       -25.5893
            734      -0.239172              0       -25.5891
            735      -0.239945              0       -25.5889
            736      -0.240715              0       -25.5887
            737      -0.241484              0       -25.5885
            738      -0.241975              0       -25.5884
