seed=1725278593
seed2=399
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -0.6              0       -16.1249
             31           -0.6              0       -16.1249
             32           -0.6              0       -16.1249
             33          -0.65              0       -16.0293
             34          -0.68              0       -16.0102
             35      -0.766667              0       -15.9858
             36           -0.8              0       -15.9838
             37         -0.825              0       -15.9822
             38      -0.844444              0        -15.992
             39          -0.86              0       -15.9998
             40      -0.872727              0        -16.011
             41      -0.866667              0       -16.0267
             42      -0.861538              0         -16.04
             43      -0.857143              0       -16.0516
             44      -0.853333              0       -16.0617
             45        -0.8625              0       -16.0705
             46      -0.858824              0       -16.0784
             47      -0.855556              0       -16.0854
             48      -0.852632              0       -16.0917
             49          -0.84              0       -16.0974
             50      -0.838095              0       -16.1024
             51      -0.836364              0       -16.1069
             52      -0.834783              0        -16.111
             53      -0.833333              0       -16.1147
             54         -0.824              0       -16.1182
             55      -0.815385              0       -16.1213
             56      -0.807407              0       -16.1241
             57      -0.807143              0       -16.1267
             58           -0.8              0       -16.1291
             59      -0.793333              0       -16.1313
             60      -0.793548              0       -16.1303
             61           -0.8              0       -16.1296
             62      -0.806061              0       -16.1288
             63      -0.794118              0       -16.1309
             64      -0.777143              0       -16.1328
             65      -0.761111              0       -16.1346
             66      -0.745946              0       -16.1363
             67      -0.731579              0       -16.1379
             68      -0.717949              0       -16.1395
             69         -0.705              0        -16.141
             70      -0.692683              0       -16.1424
             71      -0.680952              0       -16.1435
             72       -0.67907              0       -16.1415
             73      -0.672727              0        -16.143
             74      -0.675556              0       -16.1436
             75      -0.673913              0       -16.1442
             76      -0.676596              0       -16.1419
             77      -0.679167              0       -16.1398
             78      -0.685714              0       -16.1368
             79         -0.684              0       -16.1341
             80      -0.682353              0       -16.1314
             81      -0.682353              0       -16.1314
             82      -0.682353              0       -16.1314
             83      -0.682353              0       -16.1314
             84      -0.682353              0       -16.1314
             85      -0.682353              0       -16.1314
             86      -0.682353              0       -16.1314
             87      -0.682353              0       -16.1314
             88      -0.682353              0       -16.1314
             89      -0.682353              0       -16.1314
             90      -0.682353              0       -16.1314
             91      -0.682353              0       -16.1314
             92      -0.682353              0       -16.1314
             93      -0.682353              0       -16.1314
             94      -0.682353              0       -16.1314
             95      -0.682353              0       -16.1314
             96      -0.682353              0       -16.1314
             97      -0.682353              0       -16.1314
             98      -0.682353              0       -16.1314
             99      -0.682353              0       -16.1314
            100      -0.682353              0       -16.1314
            101      -0.682353              0       -16.1314
            102      -0.682353              0       -16.1314
            103      -0.682353              0       -16.1314
            104      -0.682353              0       -16.1314
            105      -0.682353              0       -16.1314
            106      -0.682353              0       -16.1314
            107      -0.682353              0       -16.1314
            108      -0.682353              0       -16.1314
            109      -0.682353              0       -16.1314
            110      -0.682353              0       -16.1314
            111      -0.682353              0       -16.1314
            112      -0.682353              0       -16.1314
            113      -0.682353              0       -16.1314
            114      -0.682353              0       -16.1314
            115      -0.682353              0       -16.1314
