seed=1725278593
seed2=290
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            268      -0.795633              0       -17.0024
            269      -0.793043              0       -17.0114
            270      -0.791342              0       -17.0193
            271      -0.790517              0       -17.0265
            272        -0.7897              0       -17.0335
            273      -0.788889              0       -17.0405
            274      -0.787234              0        -17.049
            275      -0.785593              0       -17.0574
            276      -0.783966              0       -17.0658
            277      -0.782353              0       -17.0741
            278       -0.78159              0       -17.0813
            279          -0.78              0       -17.0886
            280      -0.778423              0       -17.0957
            281       -0.77686              0        -17.102
            282      -0.776132              0       -17.1093
            283       -0.77377              0       -17.1173
            284      -0.772245              0       -17.1252
            285      -0.771545              0        -17.132
            286       -0.77085              0       -17.1386
            287      -0.770161              0       -17.1456
            288      -0.768675              0       -17.1526
            289        -0.7672              0       -17.1596
            290      -0.766534              0       -17.1658
            291      -0.765079              0       -17.1725
            292      -0.763636              0       -17.1791
            293      -0.762205              0       -17.1856
            294          -0.76              0       -17.1924
            295      -0.757812              0       -17.1995
            296      -0.755642              0       -17.2065
            297      -0.753488              0       -17.2135
            298      -0.751351              0       -17.2205
            299      -0.750769              0       -17.2268
            300      -0.750192              0       -17.2331
            301      -0.750382              0       -17.2389
            302      -0.751331              0       -17.2445
            303       -0.75303              0       -17.2498
            304      -0.753962              0       -17.2542
            305      -0.754135              0       -17.2584
            306      -0.754307              0       -17.2626
            307      -0.754478              0       -17.2668
            308      -0.753903              0       -17.2713
            309      -0.753333              0       -17.2758
            310      -0.754244              0       -17.2802
            311      -0.754412              0       -17.2856
            312      -0.755311              0       -17.2903
            313      -0.756204              0        -17.295
            314      -0.757091              0       -17.2997
            315      -0.757246              0       -17.3048
            316      -0.757401              0       -17.3099
            317      -0.756835              0       -17.3151
            318      -0.756272              0        -17.321
            319         -0.755              0       -17.3272
            320      -0.754448              0       -17.3331
            321      -0.753901              0       -17.3388
            322       -0.75265              0       -17.3446
            323      -0.750704              0         -17.35
            324      -0.748772              0       -17.3541
            325      -0.746853              0       -17.3581
            326      -0.744948              0       -17.3636
            327       -0.74375              0        -17.369
            328      -0.742561              0       -17.3744
            329      -0.741379              0       -17.3798
            330      -0.740206              0        -17.385
            331      -0.739041              0       -17.3902
            332      -0.738567              0       -17.3948
            333      -0.737415              0       -17.3998
            334      -0.736949              0        -17.404
            335      -0.736486              0       -17.4082
            336      -0.736027              0       -17.4126
            337       -0.73557              0        -17.417
            338      -0.736455              0       -17.4207
            339      -0.736667              0       -17.4248
            340      -0.736213              0       -17.4293
            341      -0.735762              0       -17.4341
            342      -0.735974              0       -17.4386
            343      -0.736184              0       -17.4431
            344      -0.736393              0       -17.4475
            345      -0.735948              0       -17.4514
            346      -0.735505              0       -17.4561
            347      -0.735065              0       -17.4611
            348      -0.734628              0       -17.4662
            349      -0.734194              0       -17.4712
            350      -0.733762              0       -17.4762
            351      -0.732692              0       -17.4812
            352      -0.731629              0       -17.4861
            353      -0.731847              0       -17.4908
            354      -0.732063              0       -17.4956
            355      -0.731646              0       -17.5004
            356       -0.73123              0       -17.5051
            357      -0.730818              0       -17.5096
            358      -0.730408              0       -17.5142
            359      -0.730625              0       -17.5182
            360      -0.730841              0       -17.5222
            361      -0.731056              0       -17.5262
            362      -0.731889              0       -17.5298
            363      -0.732716              0       -17.5334
            364      -0.733538              0       -17.5367
            365      -0.734356              0       -17.5403
            366      -0.735168              0       -17.5437
            367      -0.735976              0       -17.5472
            368      -0.736778              0       -17.5506
            369      -0.737576              0        -17.554
            370      -0.738369              0       -17.5575
            371      -0.738554              0       -17.5612
            372      -0.738739              0       -17.5646
            373      -0.738922              0       -17.5679
            374      -0.738507              0       -17.5715
            375       -0.73869              0       -17.5749
            376      -0.738872              0       -17.5783
            377      -0.738462              0       -17.5819
            378      -0.738053              0       -17.5854
            379      -0.737647              0       -17.5889
            380      -0.737243              0       -17.5925
            381      -0.736842              0       -17.5961
            382      -0.737026              0       -17.5992
            383      -0.736628              0       -17.6026
            384      -0.735652              0        -17.606
            385      -0.734682              0       -17.6089
            386      -0.733718              0       -17.6118
            387      -0.732759              0       -17.6147
            388      -0.731805              0       -17.6176
            389      -0.731429              0       -17.6204
            390      -0.731054              0       -17.6236
            391      -0.730114              0       -17.6267
            392      -0.729745              0       -17.6294
            393      -0.728814              0       -17.6323
            394      -0.727887              0       -17.6362
            395      -0.726966              0       -17.6401
            396       -0.72605              0       -17.6436
            397       -0.72514              0        -17.647
            398      -0.724791              0       -17.6506
            399      -0.723333              0       -17.6546
            400      -0.721884              0       -17.6582
            401      -0.720994              0       -17.6618
            402       -0.72011              0       -17.6653
            403      -0.719231              0       -17.6689
            404      -0.718356              0       -17.6719
            405      -0.718033              0       -17.6745
            406      -0.717711              0       -17.6772
            407      -0.717935              0       -17.6804
            408      -0.718157              0       -17.6836
            409      -0.717838              0       -17.6867
            410      -0.718059              0       -17.6889
            411      -0.718817              0       -17.6911
            412      -0.719571              0       -17.6939
            413      -0.719786              0       -17.6965
            414      -0.719467              0        -17.699
            415      -0.718617              0       -17.7019
            416      -0.717241              0       -17.7049
            417      -0.715873              0       -17.7078
            418       -0.71504              0       -17.7113
            419      -0.714737              0       -17.7142
            420      -0.714436              0       -17.7172
            421      -0.713613              0       -17.7196
            422      -0.713316              0       -17.7217
            423      -0.713021              0       -17.7237
            424      -0.712208              0       -17.7264
            425      -0.711917              0       -17.7291
            426      -0.711628              0       -17.7318
            427       -0.71134              0       -17.7344
            428       -0.71054              0       -17.7373
            429      -0.709744              0       -17.7401
            430      -0.708951              0        -17.743
            431      -0.707653              0       -17.7464
            432       -0.70687              0       -17.7492
            433      -0.706599              0       -17.7514
            434      -0.706329              0       -17.7536
            435      -0.706566              0       -17.7557
            436      -0.706297              0       -17.7586
            437      -0.706533              0       -17.7613
            438      -0.705764              0       -17.7646
            439         -0.705              0       -17.7679
            440      -0.704239              0       -17.7711
            441       -0.70398              0       -17.7739
            442      -0.703226              0       -17.7769
            443      -0.702475              0       -17.7799
            444      -0.702222              0       -17.7823
            445       -0.70197              0       -17.7847
            446      -0.702211              0       -17.7867
            447      -0.702941              0       -17.7887
            448      -0.703178              0       -17.7905
            449      -0.703415              0       -17.7924
            450      -0.704623              0       -17.7937
            451      -0.705825              0        -17.795
            452      -0.706538              0       -17.7959
            453       -0.70628              0       -17.7973
            454      -0.705542              0       -17.8002
            455      -0.704808              0       -17.8031
            456      -0.704556              0       -17.8058
            457      -0.704785              0       -17.8083
            458      -0.704535              0       -17.8111
            459      -0.704286              0       -17.8134
            460      -0.703563              0       -17.8162
            461      -0.702844              0       -17.8191
            462      -0.701655              0        -17.822
            463      -0.700472              0       -17.8249
            464      -0.699294              0       -17.8278
            465      -0.698122              0       -17.8307
            466      -0.696956              0       -17.8336
            467      -0.695794              0       -17.8365
            468      -0.694639              0       -17.8393
            469      -0.693488              0       -17.8421
            470      -0.692807              0       -17.8446
            471      -0.691667              0       -17.8474
            472      -0.690531              0       -17.8501
            473       -0.68894              0        -17.853
            474      -0.687816              0       -17.8556
            475      -0.686697              0       -17.8583
            476      -0.685126              0       -17.8611
            477      -0.684018              0       -17.8637
            478      -0.682916              0       -17.8663
            479      -0.681818              0       -17.8688
            480      -0.680726              0       -17.8714
            481       -0.68009              0       -17.8737
            482      -0.679007              0       -17.8762
            483      -0.677477              0       -17.8789
            484      -0.675955              0       -17.8816
            485      -0.674888              0       -17.8843
            486      -0.673826              0       -17.8869
            487      -0.673214              0       -17.8895
            488      -0.672606              0       -17.8921
            489      -0.671556              0       -17.8948
            490       -0.67051              0       -17.8971
            491      -0.669469              0       -17.8994
            492      -0.668433              0       -17.9017
            493      -0.667841              0       -17.9039
            494      -0.666813              0       -17.9063
            495      -0.666228              0       -17.9087
            496      -0.665646              0       -17.9107
            497      -0.665066              0       -17.9125
            498      -0.664488              0       -17.9146
            499      -0.663913              0       -17.9169
            500      -0.663341              0       -17.9192
            501      -0.662771              0       -17.9215
            502      -0.662203              0       -17.9237
            503      -0.661638              0        -17.926
            504      -0.661505              0       -17.9279
            505      -0.661373              0       -17.9299
            506      -0.661242              0       -17.9317
            507      -0.660684              0       -17.9337
            508      -0.660128              0       -17.9358
            509          -0.66              0       -17.9378
            510      -0.659873              0       -17.9398
            511      -0.659746              0       -17.9419
            512      -0.659619              0       -17.9437
            513      -0.659072              0       -17.9458
            514      -0.657684              0       -17.9482
            515      -0.656303              0       -17.9505
            516      -0.655346              0       -17.9528
            517      -0.654393              0       -17.9551
            518      -0.653027              0       -17.9575
            519      -0.651667              0       -17.9598
            520      -0.650312              0       -17.9621
            521      -0.648963              0       -17.9645
            522      -0.647619              0       -17.9668
            523      -0.646281              0       -17.9691
            524      -0.644948              0       -17.9714
            525      -0.643621              0       -17.9737
            526        -0.6423              0       -17.9759
            527      -0.641393              0       -17.9781
            528      -0.640491              0       -17.9802
            529      -0.639592              0       -17.9823
            530      -0.639104              0       -17.9841
            531      -0.638618              0       -17.9858
            532      -0.638134              0       -17.9876
            533      -0.637652              0       -17.9889
            534      -0.637172              0       -17.9903
            535      -0.636694              0       -17.9916
            536      -0.636217              0       -17.9929
            537      -0.636145              0       -17.9945
            538      -0.635671              0       -17.9966
            539        -0.6356              0       -17.9986
            540      -0.635529              0       -18.0006
            541      -0.635458              0       -18.0022
            542       -0.63499              0       -18.0039
            543      -0.634524              0       -18.0057
            544      -0.634455              0        -18.007
            545      -0.633597              0       -18.0089
            546      -0.633136              0       -18.0106
            547      -0.632677              0       -18.0123
            548      -0.632613              0       -18.0138
            549      -0.632157              0       -18.0156
            550      -0.631703              0       -18.0173
            551       -0.63125              0       -18.0191
            552      -0.630799              0       -18.0209
            553       -0.63035              0       -18.0225
            554      -0.630291              0       -18.0241
            555       -0.63062              0       -18.0255
            556      -0.630561              0       -18.0269
            557      -0.630502              0       -18.0278
            558      -0.630443              0       -18.0289
            559          -0.63              0       -18.0303
            560      -0.629175              0       -18.0319
            561      -0.628736              0        -18.033
            562      -0.628681              0       -18.0338
            563      -0.628244              0        -18.035
            564       -0.62781              0       -18.0362
            565      -0.626996              0       -18.0379
            566      -0.626565              0       -18.0393
            567      -0.626515              0       -18.0406
            568      -0.626465              0        -18.042
            569      -0.626415              0       -18.0435
            570      -0.626742              0        -18.045
            571      -0.627444              0       -18.0465
            572      -0.628143              0       -18.0479
            573      -0.628839              0       -18.0493
            574      -0.629159              0       -18.0508
            575      -0.629104              0       -18.0527
            576       -0.62905              0       -18.0545
            577      -0.628996              0       -18.0564
            578      -0.628942              0       -18.0582
            579      -0.628889              0         -18.06
            580      -0.628466              0       -18.0619
            581      -0.628413              0       -18.0636
            582      -0.628361              0       -18.0652
            583      -0.628309              0       -18.0662
            584      -0.628257              0       -18.0672
            585      -0.627839              0       -18.0688
            586      -0.627422              0       -18.0697
            587      -0.627007              0       -18.0709
            588      -0.626594              0       -18.0722
            589      -0.626182              0       -18.0734
            590      -0.625771              0        -18.075
            591      -0.625725              0       -18.0764
            592      -0.625678              0       -18.0778
            593      -0.625632              0       -18.0793
            594      -0.625586              0       -18.0803
            595      -0.625899              0       -18.0815
            596      -0.626212              0        -18.083
            597      -0.626523              0       -18.0845
            598      -0.626118              0       -18.0862
            599      -0.625714              0       -18.0879
            600      -0.625312              0       -18.0895
            601      -0.624911              0       -18.0912
            602      -0.624512              0       -18.0928
            603      -0.624113              0       -18.0945
            604      -0.623717              0       -18.0961
            605      -0.622968              0       -18.0977
            606      -0.622222              0       -18.0993
            607      -0.621479              0       -18.1009
            608      -0.620738              0       -18.1024
            609          -0.62              0        -18.104
            610      -0.619615              0       -18.1055
            611      -0.619231              0       -18.1069
            612      -0.619197              0       -18.1081
            613      -0.619164              0       -18.1091
            614       -0.61913              0       -18.1102
            615       -0.61875              0       -18.1116
            616      -0.618371              0       -18.1128
            617      -0.617647              0       -18.1142
            618      -0.617271              0       -18.1158
            619      -0.617241              0       -18.1174
            620      -0.616867              0       -18.1189
            621      -0.616151              0       -18.1205
            622       -0.61578              0       -18.1221
            623      -0.615411              0       -18.1236
            624      -0.615043              0       -18.1249
            625      -0.614676              0       -18.1264
            626       -0.61431              0        -18.128
            627      -0.614626              0       -18.1293
            628      -0.614941              0       -18.1305
            629      -0.615254              0       -18.1318
            630      -0.615905              0       -18.1331
            631      -0.616216              0       -18.1343
            632      -0.616526              0       -18.1356
            633      -0.617172              0        -18.137
            634      -0.618151              0       -18.1384
            635      -0.619128              0       -18.1397
            636      -0.620436              0       -18.1408
            637      -0.621405              0        -18.142
            638      -0.622371              0       -18.1432
            639      -0.623333              0       -18.1443
            640       -0.62396              0       -18.1453
            641      -0.624252              0       -18.1465
            642      -0.624876              0       -18.1474
            643      -0.624834              0       -18.1486
            644      -0.624793              0       -18.1497
            645      -0.624422              0        -18.151
            646      -0.624053              0       -18.1523
            647      -0.623355              0       -18.1537
            648       -0.62266              0       -18.1549
            649      -0.621967              0       -18.1561
            650      -0.621604              0        -18.157
            651      -0.621895              0       -18.1575
            652      -0.622186              0       -18.1579
            653       -0.62215              0       -18.1586
            654      -0.622764              0        -18.159
            655      -0.623052              0       -18.1602
            656      -0.623339              0       -18.1614
            657      -0.623301              0       -18.1627
            658      -0.623263              0       -18.1641
            659      -0.623226              0       -18.1653
            660      -0.623188              0       -18.1663
            661      -0.623473              0       -18.1673
            662      -0.623114              0       -18.1685
            663      -0.622756              0       -18.1698
            664       -0.62208              0        -18.171
            665      -0.621406              0       -18.1722
            666      -0.620734              0       -18.1734
            667      -0.620064              0       -18.1746
            668      -0.619078              0       -18.1761
            669      -0.618413              0       -18.1775
            670       -0.61775              0       -18.1789
            671      -0.617089              0       -18.1803
            672      -0.616746              0       -18.1812
            673      -0.616404              0        -18.182
            674      -0.616063              0       -18.1833
            675      -0.616038              0       -18.1844
            676      -0.615699              0       -18.1858
            677      -0.615361              0       -18.1872
            678      -0.615023              0       -18.1886
            679         -0.615              0       -18.1895
            680      -0.614977              0       -18.1908
            681      -0.614642              0       -18.1918
            682      -0.614308              0       -18.1929
            683      -0.614286              0       -18.1939
            684      -0.613643              0       -18.1952
            685      -0.613003              0       -18.1965
            686      -0.612674              0       -18.1977
            687      -0.612346              0       -18.1989
            688      -0.612018              0       -18.2002
            689      -0.611692              0       -18.2008
            690      -0.611367              0       -18.2018
            691       -0.61135              0       -18.2028
            692      -0.611026              0       -18.2037
            693      -0.611009              0       -18.2046
            694      -0.610992              0       -18.2058
            695      -0.610671              0        -18.207
            696      -0.610046              0       -18.2083
            697      -0.609422              0       -18.2096
            698      -0.608801              0       -18.2109
            699      -0.608182              0       -18.2122
            700      -0.607564              0       -18.2135
            701      -0.606949              0       -18.2148
            702      -0.606637              0       -18.2158
            703      -0.606325              0       -18.2166
            704      -0.606015              0       -18.2176
            705      -0.605706              0       -18.2186
            706      -0.605397              0       -18.2196
            707       -0.60509              0       -18.2206
            708      -0.604783              0       -18.2215
            709      -0.604478              0       -18.2225
            710      -0.604471              0       -18.2235
            711      -0.604464              0       -18.2245
            712      -0.604458              0       -18.2256
            713      -0.604748              0       -18.2266
            714      -0.605037              0       -18.2274
            715      -0.605325              0       -18.2282
            716      -0.605022              0       -18.2289
            717       -0.60531              0       -18.2285
            718      -0.606186              0        -18.228
            719      -0.607059              0       -18.2279
            720       -0.60793              0       -18.2277
            721      -0.608504              0       -18.2287
            722      -0.608785              0       -18.2298
            723      -0.609064              0        -18.231
            724      -0.608759              0       -18.2318
            725      -0.608455              0       -18.2329
            726      -0.608151              0       -18.2339
            727      -0.607849              0       -18.2347
            728      -0.607547              0       -18.2354
            729      -0.607246              0       -18.2362
            730      -0.606946              0        -18.237
            731      -0.607514              0       -18.2372
            732      -0.608081              0       -18.2374
            733      -0.608646              0       -18.2374
            734      -0.609209              0       -18.2375
            735      -0.610057              0       -18.2374
            736       -0.61033              0       -18.2379
            737      -0.610602              0       -18.2385
            738      -0.610873              0       -18.2392
