seed=1725259037
seed2=194
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.338182              0       -26.1104
            115      -0.336937              0        -26.114
            116      -0.335714              0       -26.1175
            117      -0.336283              0       -26.1193
            118      -0.338596              0        -26.121
            119       -0.34087              0       -26.1227
            120      -0.343103              0       -26.1259
            121      -0.347009              0       -26.1288
            122      -0.350847              0       -26.1317
            123      -0.354622              0       -26.1343
            124      -0.358333              0       -26.1369
            125      -0.361983              0       -26.1391
            126      -0.365574              0       -26.1413
            127       -0.36748              0       -26.1443
            128      -0.369355              0       -26.1473
            129        -0.3728              0       -26.1487
            130      -0.374603              0       -26.1501
            131      -0.374803              0       -26.1521
            132         -0.375              0        -26.154
            133      -0.373643              0       -26.1571
            134      -0.372308              0       -26.1602
            135      -0.370992              0       -26.1631
            136      -0.369697              0       -26.1661
            137      -0.366917              0       -26.1692
            138      -0.364179              0       -26.1722
            139      -0.362963              0        -26.175
            140      -0.360294              0        -26.178
            141      -0.357664              0       -26.1809
            142      -0.355072              0       -26.1838
            143      -0.352518              0       -26.1866
            144      -0.352857              0       -26.1889
            145      -0.353191              0       -26.1911
            146       -0.35493              0       -26.1931
            147      -0.358042              0       -26.1948
            148      -0.361111              0       -26.1964
            149      -0.362759              0       -26.1982
            150      -0.365753              0        -26.198
            151      -0.368707              0       -26.1973
            152      -0.371622              0       -26.1967
            153      -0.374497              0       -26.1961
            154      -0.377333              0       -26.1954
            155      -0.378808              0       -26.1954
            156      -0.378947              0       -26.1973
            157      -0.379085              0       -26.1993
            158      -0.377922              0       -26.2017
            159      -0.379355              0       -26.2025
            160      -0.378205              0       -26.2036
            161       -0.37707              0       -26.2046
            162      -0.374684              0        -26.207
            163      -0.373585              0       -26.2087
            164       -0.37125              0        -26.211
            165      -0.371429              0       -26.2075
            166      -0.371605              0       -26.2041
            167      -0.371779              0       -26.2007
            168      -0.371951              0       -26.2001
            169      -0.372121              0       -26.2011
            170      -0.372289              0        -26.202
            171      -0.373653              0       -26.2014
            172       -0.37619              0       -26.2006
            173      -0.379882              0        -26.199
            174      -0.381176              0        -26.198
            175      -0.381287              0       -26.1979
            176      -0.381395              0       -26.1977
            177      -0.381503              0       -26.1976
            178      -0.381609              0       -26.1975
            179      -0.380571              0       -26.1985
            180      -0.379545              0       -26.1995
            181      -0.378531              0       -26.2005
            182      -0.377528              0       -26.2015
            183      -0.376536              0       -26.2025
            184      -0.375556              0       -26.2034
            185      -0.374586              0       -26.2044
            186      -0.374725              0       -26.2052
            187      -0.375956              0       -26.2051
            188      -0.377174              0        -26.205
            189      -0.378378              0       -26.2053
            190       -0.37957              0       -26.2056
            191      -0.380749              0       -26.2059
            192      -0.381915              0       -26.2062
            193      -0.383069              0       -26.2065
            194      -0.384211              0       -26.2068
            195       -0.38534              0       -26.2071
            196      -0.386458              0       -26.2069
            197      -0.388601              0       -26.2061
            198      -0.389691              0       -26.2065
            199      -0.390769              0        -26.207
            200      -0.391837              0       -26.2075
            201      -0.391878              0       -26.2081
            202      -0.393939              0       -26.2067
            203      -0.394975              0       -26.2075
            204         -0.395              0       -26.2084
            205       -0.39403              0       -26.2102
            206      -0.393069              0        -26.212
            207      -0.391133              0       -26.2138
            208      -0.389216              0       -26.2156
            209      -0.387317              0       -26.2173
            210      -0.386408              0        -26.219
            211      -0.385507              0       -26.2207
            212      -0.384615              0       -26.2223
            213      -0.383732              0        -26.224
            214      -0.382857              0       -26.2256
            215      -0.381991              0       -26.2272
            216      -0.382075              0       -26.2284
            217       -0.38216              0       -26.2296
            218      -0.383178              0       -26.2301
            219      -0.385116              0       -26.2298
            220      -0.388889              0       -26.2286
            221      -0.390783              0       -26.2283
            222      -0.392661              0       -26.2283
            223      -0.395434              0       -26.2271
            224      -0.399091              0       -26.2257
            225      -0.400905              0       -26.2248
            226      -0.402703              0       -26.2249
            227      -0.404484              0       -26.2251
            228      -0.405357              0        -26.225
            229      -0.406222              0       -26.2249
            230       -0.40708              0       -26.2253
            231       -0.40793              0       -26.2258
            232      -0.408772              0       -26.2262
            233      -0.408734              0       -26.2269
            234      -0.408696              0        -26.227
            235      -0.408658              0       -26.2271
            236      -0.407759              0       -26.2282
            237      -0.406867              0       -26.2292
            238      -0.405983              0       -26.2302
            239      -0.405106              0       -26.2313
            240      -0.404237              0       -26.2323
            241      -0.402532              0       -26.2337
            242       -0.40084              0       -26.2352
            243      -0.399163              0       -26.2366
            244      -0.398333              0       -26.2378
            245       -0.39751              0        -26.239
            246      -0.395868              0       -26.2404
            247      -0.394239              0       -26.2418
            248      -0.393443              0       -26.2428
            249      -0.392653              0       -26.2439
            250       -0.39187              0        -26.245
            251      -0.390283              0       -26.2463
            252       -0.38871              0       -26.2476
            253      -0.387149              0        -26.249
            254        -0.3856              0       -26.2503
            255      -0.384064              0       -26.2516
            256       -0.38254              0       -26.2529
            257      -0.381818              0       -26.2541
            258      -0.380315              0       -26.2553
            259      -0.378824              0       -26.2566
            260      -0.377344              0       -26.2579
            261      -0.375875              0       -26.2591
            262      -0.374419              0       -26.2603
            263      -0.372973              0       -26.2616
            264      -0.372308              0       -26.2626
            265      -0.370881              0       -26.2638
            266      -0.369466              0        -26.265
            267      -0.368061              0       -26.2662
            268      -0.366667              0       -26.2674
            269      -0.365283              0       -26.2686
            270       -0.36391              0       -26.2697
            271      -0.363296              0       -26.2705
            272      -0.362687              0        -26.271
            273      -0.362825              0       -26.2715
            274      -0.362963              0        -26.272
            275        -0.3631              0       -26.2725
            276      -0.363235              0        -26.273
            277       -0.36337              0       -26.2735
            278      -0.364234              0       -26.2732
            279      -0.365818              0       -26.2726
            280      -0.366667              0       -26.2724
            281      -0.367509              0       -26.2726
            282      -0.368345              0       -26.2728
            283      -0.368459              0       -26.2738
            284      -0.369286              0       -26.2742
            285      -0.370107              0       -26.2751
            286      -0.370922              0       -26.2759
            287      -0.371731              0       -26.2768
            288      -0.373239              0       -26.2768
            289      -0.375439              0       -26.2765
            290      -0.377622              0       -26.2761
            291      -0.379094              0       -26.2752
            292      -0.379861              0       -26.2756
            293      -0.379931              0       -26.2761
            294       -0.37931              0        -26.277
            295      -0.379381              0       -26.2776
            296      -0.379452              0       -26.2778
            297      -0.379522              0        -26.278
            298      -0.379592              0       -26.2782
            299      -0.379661              0        -26.279
            300       -0.37973              0       -26.2798
            301      -0.379798              0       -26.2806
            302      -0.379866              0       -26.2815
            303      -0.380602              0       -26.2817
            304      -0.381333              0       -26.2819
            305       -0.38206              0       -26.2821
            306      -0.382781              0       -26.2823
            307      -0.383498              0       -26.2824
            308      -0.384211              0       -26.2824
            309      -0.384918              0       -26.2829
            310      -0.385621              0       -26.2834
            311      -0.386319              0       -26.2836
            312      -0.386364              0       -26.2842
            313      -0.386408              0       -26.2848
            314      -0.386452              0       -26.2854
            315      -0.386495              0       -26.2861
            316      -0.385897              0       -26.2869
            317      -0.385304              0       -26.2877
            318      -0.384713              0       -26.2886
            319      -0.383492              0       -26.2895
            320      -0.382911              0       -26.2903
            321      -0.382334              0       -26.2912
            322      -0.381132              0       -26.2921
            323      -0.379937              0        -26.293
            324      -0.379375              0       -26.2937
            325      -0.378816              0       -26.2944
            326      -0.378261              0       -26.2952
            327      -0.377709              0       -26.2959
            328       -0.37716              0       -26.2966
            329      -0.376615              0       -26.2973
            330      -0.376074              0        -26.298
            331      -0.376758              0       -26.2979
            332      -0.377439              0       -26.2978
            333      -0.377508              0       -26.2982
            334      -0.377576              0       -26.2986
            335      -0.377039              0       -26.2992
            336      -0.376506              0          -26.3
            337      -0.375375              0       -26.3008
            338      -0.375449              0       -26.3009
            339      -0.374925              0       -26.3015
            340         -0.375              0       -26.3019
            341      -0.375074              0       -26.3023
            342      -0.375148              0       -26.3026
            343      -0.375221              0       -26.3032
            344      -0.375294              0       -26.3037
            345       -0.37478              0       -26.3044
            346      -0.374854              0       -26.3048
            347      -0.374344              0       -26.3055
            348      -0.374419              0       -26.3061
            349      -0.374493              0       -26.3066
            350      -0.373988              0       -26.3073
            351      -0.373487              0        -26.308
            352      -0.373563              0       -26.3086
            353      -0.373639              0       -26.3092
            354      -0.373714              0       -26.3097
            355      -0.374929              0       -26.3088
            356      -0.376136              0       -26.3079
            357      -0.376771              0       -26.3083
            358      -0.377401              0       -26.3087
            359      -0.377465              0       -26.3093
            360      -0.377528              0       -26.3099
            361      -0.377591              0       -26.3102
            362      -0.377654              0       -26.3105
            363      -0.377716              0       -26.3108
            364      -0.378333              0       -26.3102
            365      -0.378393              0       -26.3105
            366      -0.377901              0       -26.3112
            367       -0.37741              0       -26.3119
            368      -0.376923              0       -26.3125
            369      -0.376438              0       -26.3132
            370      -0.375956              0       -26.3138
            371      -0.375477              0       -26.3145
            372         -0.375              0       -26.3151
            373      -0.374526              0       -26.3158
            374      -0.374054              0       -26.3165
            375      -0.373585              0       -26.3172
            376      -0.373118              0       -26.3179
            377      -0.372654              0       -26.3185
            378      -0.372193              0       -26.3192
            379      -0.371733              0       -26.3199
            380      -0.371809              0       -26.3202
            381      -0.371353              0       -26.3208
            382      -0.371429              0       -26.3214
            383      -0.372032              0       -26.3213
            384      -0.372632              0       -26.3212
            385      -0.373228              0        -26.321
            386      -0.374346              0       -26.3208
            387      -0.374413              0       -26.3199
            388      -0.374479              0       -26.3189
            389      -0.374545              0       -26.3191
            390       -0.37513              0       -26.3192
            391      -0.375711              0       -26.3193
            392      -0.376289              0       -26.3194
            393      -0.376864              0       -26.3191
            394      -0.377436              0       -26.3189
            395      -0.378005              0       -26.3188
            396      -0.379082              0       -26.3183
            397      -0.379135              0       -26.3187
            398      -0.379695              0       -26.3178
            399      -0.380759              0       -26.3167
            400      -0.381818              0       -26.3156
            401      -0.383879              0       -26.3144
            402       -0.38593              0       -26.3132
            403       -0.38797              0       -26.3121
            404          -0.39              0       -26.3102
            405      -0.391521              0       -26.3082
            406      -0.393035              0       -26.3073
            407      -0.394541              0       -26.3066
            408       -0.39604              0       -26.3058
            409      -0.397531              0       -26.3049
            410      -0.398522              0       -26.3044
            411      -0.399509              0       -26.3038
            412       -0.40049              0       -26.3033
            413      -0.400489              0       -26.3036
            414      -0.400488              0       -26.3039
            415           -0.4              0       -26.3045
            416      -0.399515              0       -26.3051
            417      -0.399031              0       -26.3057
            418      -0.398551              0       -26.3064
            419      -0.398072              0        -26.307
            420      -0.398077              0       -26.3075
            421      -0.398082              0        -26.308
            422      -0.397129              0       -26.3087
            423      -0.396181              0       -26.3093
            424      -0.395714              0       -26.3097
            425      -0.395724              0       -26.3101
            426      -0.395735              0       -26.3105
            427      -0.395745              0       -26.3109
            428      -0.395755              0       -26.3113
            429      -0.395765              0       -26.3116
            430      -0.395775              0        -26.312
            431      -0.395785              0       -26.3124
            432      -0.395327              0       -26.3128
            433      -0.394872              0       -26.3131
            434      -0.394419              0       -26.3135
            435      -0.393968              0       -26.3139
            436      -0.393519              0       -26.3143
            437      -0.393072              0       -26.3147
            438      -0.393088              0        -26.315
            439      -0.393103              0       -26.3153
            440      -0.392661              0       -26.3159
            441       -0.39222              0       -26.3164
            442      -0.391781              0        -26.317
            443      -0.391344              0       -26.3175
            444      -0.390909              0       -26.3181
            445      -0.390476              0       -26.3186
            446      -0.390045              0       -26.3192
            447      -0.389165              0       -26.3198
            448      -0.388288              0       -26.3203
            449      -0.387416              0       -26.3209
            450      -0.386547              0       -26.3215
            451      -0.385682              0       -26.3221
            452      -0.385268              0       -26.3226
            453      -0.384855              0       -26.3232
            454      -0.384444              0       -26.3235
            455      -0.384479              0       -26.3236
            456      -0.384513              0       -26.3238
            457      -0.384989              0       -26.3239
            458      -0.385022              0        -26.324
            459      -0.385495              0        -26.324
            460      -0.385965              0       -26.3239
            461      -0.385996              0       -26.3241
            462        -0.3869              0       -26.3239
            463      -0.387364              0       -26.3239
            464      -0.387826              0       -26.3239
            465      -0.387419              0       -26.3243
            466      -0.387446              0       -26.3245
            467      -0.387041              0       -26.3249
            468      -0.387069              0        -26.325
            469      -0.386667              0       -26.3252
            470      -0.386266              0       -26.3254
            471      -0.385867              0       -26.3253
            472       -0.38547              0       -26.3252
            473      -0.385075              0       -26.3257
            474      -0.384681              0       -26.3261
            475      -0.384289              0       -26.3266
            476      -0.383898              0       -26.3271
            477       -0.38351              0       -26.3276
            478      -0.383122              0       -26.3281
            479      -0.382316              0       -26.3286
            480      -0.381513              0       -26.3291
            481      -0.381132              0       -26.3295
            482      -0.381172              0       -26.3295
            483      -0.381628              0       -26.3295
            484        -0.3825              0       -26.3294
            485      -0.383368              0       -26.3294
            486      -0.385062              0        -26.329
            487      -0.385507              0       -26.3291
            488       -0.38595              0       -26.3291
            489      -0.386392              0       -26.3292
            490       -0.38642              0       -26.3295
            491      -0.386037              0       -26.3299
            492      -0.385656              0       -26.3303
            493      -0.385685              0       -26.3306
            494      -0.385306              0       -26.3309
            495      -0.384929              0       -26.3312
            496      -0.384553              0       -26.3315
            497      -0.384178              0       -26.3318
            498      -0.383806              0       -26.3321
            499      -0.383434              0       -26.3324
            500      -0.383065              0       -26.3327
            501      -0.382696              0        -26.333
            502      -0.382329              0       -26.3333
            503      -0.381563              0       -26.3338
            504        -0.3808              0       -26.3343
            505       -0.38004              0       -26.3348
            506      -0.379283              0       -26.3352
            507      -0.378529              0       -26.3357
            508      -0.377778              0       -26.3362
            509      -0.377426              0       -26.3364
            510      -0.377075              0       -26.3365
            511      -0.376726              0       -26.3367
            512      -0.376378              0       -26.3368
            513      -0.376424              0       -26.3368
            514      -0.376471              0       -26.3368
            515      -0.376125              0        -26.337
            516      -0.376562              0       -26.3368
            517      -0.376998              0       -26.3367
            518      -0.377432              0       -26.3366
            519      -0.377476              0       -26.3367
            520      -0.377132              0       -26.3369
            521      -0.376789              0       -26.3371
            522      -0.376834              0       -26.3373
            523      -0.377264              0       -26.3374
            524      -0.377692              0       -26.3374
            525      -0.378119              0       -26.3374
            526      -0.378161              0       -26.3378
            527       -0.37782              0       -26.3383
            528      -0.377481              0       -26.3387
            529      -0.377143              0       -26.3392
            530      -0.376806              0       -26.3396
            531      -0.376471              0       -26.3401
            532      -0.376515              0       -26.3404
            533       -0.37656              0       -26.3408
            534      -0.376604              0       -26.3411
            535      -0.377024              0       -26.3412
            536      -0.377444              0       -26.3413
            537      -0.377486              0       -26.3415
            538      -0.377154              0       -26.3419
            539      -0.376822              0       -26.3423
            540      -0.376119              0       -26.3428
            541      -0.375419              0       -26.3432
            542      -0.375465              0       -26.3432
            543      -0.375881              0        -26.343
            544      -0.376296              0       -26.3428
            545       -0.37634              0       -26.3428
            546      -0.376384              0       -26.3429
            547      -0.376059              0        -26.343
            548      -0.375735              0       -26.3431
            549       -0.37578              0       -26.3431
            550      -0.375458              0       -26.3432
            551      -0.375137              0       -26.3432
            552      -0.375182              0       -26.3428
            553      -0.375228              0       -26.3424
            554      -0.375273              0        -26.342
            555      -0.374955              0        -26.342
            556      -0.374638              0       -26.3422
            557      -0.374322              0       -26.3425
            558      -0.374007              0       -26.3427
            559      -0.373694              0       -26.3429
            560      -0.373741              0       -26.3428
            561      -0.374147              0       -26.3426
            562      -0.374552              0       -26.3423
            563      -0.374955              0        -26.342
            564         -0.375              0       -26.3422
            565      -0.374688              0       -26.3424
            566      -0.374377              0       -26.3427
            567      -0.374067              0       -26.3429
            568      -0.373404              0       -26.3433
            569      -0.372743              0       -26.3437
            570      -0.372792              0       -26.3441
            571      -0.373192              0       -26.3443
            572      -0.373239              0       -26.3446
            573      -0.373638              0       -26.3447
            574      -0.373684              0        -26.345
            575       -0.37373              0       -26.3453
            576      -0.373776              0       -26.3457
            577      -0.373822              0        -26.346
            578      -0.373868              0       -26.3463
            579      -0.373913              0       -26.3466
            580      -0.373611              0       -26.3469
            581       -0.37331              0       -26.3472
            582       -0.37301              0       -26.3476
            583      -0.372712              0       -26.3479
            584      -0.372414              0       -26.3482
            585      -0.372117              0       -26.3485
            586      -0.371821              0       -26.3489
            587      -0.371527              0       -26.3492
            588      -0.371233              0       -26.3495
            589      -0.370598              0       -26.3499
            590      -0.369966              0       -26.3503
            591      -0.369336              0       -26.3507
            592      -0.369388              0       -26.3506
            593       -0.36944              0       -26.3504
            594      -0.369831              0       -26.3501
            595       -0.37022              0       -26.3503
            596      -0.370608              0       -26.3505
            597      -0.370995              0       -26.3507
            598       -0.37138              0       -26.3509
            599      -0.371092              0       -26.3512
            600      -0.370805              0       -26.3516
            601      -0.370519              0        -26.352
            602      -0.370234              0       -26.3523
            603       -0.36995              0       -26.3527
            604      -0.369667              0        -26.353
            605      -0.369384              0       -26.3534
            606      -0.369103              0       -26.3537
            607      -0.368823              0       -26.3541
            608      -0.368543              0       -26.3545
            609      -0.368264              0       -26.3548
            610      -0.367987              0       -26.3552
            611       -0.36771              0       -26.3555
            612      -0.368092              0       -26.3556
            613      -0.368473              0       -26.3556
            614      -0.368852              0       -26.3557
            615      -0.368903              0        -26.356
            616      -0.368954              0       -26.3564
            617      -0.369331              0       -26.3565
            618      -0.369707              0       -26.3566
            619      -0.370081              0       -26.3567
            620      -0.370455              0       -26.3568
            621      -0.370827              0       -26.3568
            622      -0.371845              0       -26.3565
            623      -0.372536              0       -26.3563
            624      -0.372581              0       -26.3563
            625      -0.372947              0       -26.3564
            626      -0.373312              0       -26.3566
            627      -0.373355              0       -26.3569
            628      -0.373397              0       -26.3572
            629       -0.37344              0       -26.3575
            630      -0.373482              0       -26.3578
            631      -0.373525              0       -26.3581
            632      -0.373567              0       -26.3584
            633      -0.373609              0       -26.3587
            634      -0.373651              0        -26.359
            635      -0.373693              0       -26.3593
            636      -0.373418              0       -26.3596
            637      -0.373144              0         -26.36
            638      -0.372871              0       -26.3603
            639      -0.373228              0       -26.3602
            640      -0.373585              0         -26.36
            641      -0.373626              0       -26.3595
            642      -0.373668              0       -26.3591
            643      -0.373396              0       -26.3587
            644      -0.373125              0       -26.3583
            645      -0.372543              0       -26.3586
            646      -0.371963              0        -26.359
            647      -0.371384              0       -26.3593
            648      -0.370807              0       -26.3597
            649      -0.370233              0         -26.36
            650      -0.369659              0       -26.3603
            651      -0.369397              0       -26.3605
            652      -0.369136              0       -26.3603
            653      -0.369183              0       -26.3598
            654      -0.369846              0        -26.359
            655        -0.3702              0       -26.3584
            656      -0.370552              0       -26.3579
            657      -0.370904              0       -26.3575
            658      -0.371865              0       -26.3568
            659      -0.372519              0       -26.3563
            660      -0.373171              0       -26.3563
            661       -0.37382              0       -26.3563
            662      -0.374468              0       -26.3563
            663      -0.375114              0       -26.3563
            664      -0.375758              0       -26.3562
            665      -0.376097              0       -26.3562
            666      -0.376435              0       -26.3561
            667      -0.377074              0       -26.3556
            668      -0.377108              0       -26.3555
            669      -0.376842              0       -26.3556
            670      -0.376577              0       -26.3557
            671      -0.376312              0       -26.3559
            672      -0.375749              0       -26.3562
            673      -0.375486              0       -26.3563
            674      -0.375224              0       -26.3564
            675      -0.375261              0       -26.3557
            676      -0.375298              0       -26.3557
            677      -0.375632              0       -26.3558
            678      -0.375371              0        -26.356
            679      -0.375111              0       -26.3563
            680      -0.375148              0       -26.3564
            681      -0.374889              0       -26.3565
            682      -0.374631              0       -26.3566
            683      -0.374374              0       -26.3567
            684      -0.374118              0       -26.3567
            685      -0.374156              0       -26.3566
            686      -0.374487              0       -26.3564
            687      -0.374817              0       -26.3561
            688      -0.374854              0        -26.356
            689      -0.374599              0        -26.356
            690      -0.374344              0       -26.3561
            691      -0.373799              0       -26.3564
            692      -0.373256              0       -26.3568
            693      -0.373004              0       -26.3565
            694      -0.372754              0       -26.3563
            695      -0.372214              0       -26.3566
            696      -0.371965              0       -26.3567
            697      -0.372006              0       -26.3566
            698      -0.372334              0       -26.3561
            699       -0.37295              0       -26.3554
            700      -0.373563              0       -26.3549
            701      -0.374175              0       -26.3544
            702      -0.374499              0       -26.3541
            703      -0.375107              0        -26.354
            704      -0.375143              0       -26.3543
            705      -0.375178              0       -26.3545
            706      -0.375499              0       -26.3547
            707      -0.375818              0       -26.3549
            708       -0.37642              0       -26.3549
            709      -0.376738              0       -26.3551
            710      -0.377054              0       -26.3553
            711      -0.377369              0       -26.3554
            712      -0.377966              0       -26.3556
            713      -0.378561              0       -26.3557
            714      -0.379155              0       -26.3559
            715      -0.379184              0       -26.3561
            716      -0.379213              0       -26.3564
            717      -0.379243              0       -26.3565
            718      -0.379272              0       -26.3567
            719      -0.379301              0       -26.3568
            720       -0.37933              0       -26.3569
            721      -0.379358              0       -26.3571
            722      -0.379109              0       -26.3573
            723       -0.37886              0       -26.3575
            724      -0.378611              0       -26.3577
            725      -0.378086              0        -26.358
            726      -0.377562              0       -26.3583
            727       -0.37704              0       -26.3586
            728      -0.376519              0       -26.3589
            729      -0.376276              0       -26.3592
            730      -0.375758              0       -26.3595
            731      -0.375241              0       -26.3597
            732         -0.375              0         -26.36
            733       -0.37476              0       -26.3603
            734      -0.374521              0       -26.3606
            735      -0.374521              0       -26.3606
            736      -0.374521              0       -26.3606
            737      -0.374521              0       -26.3606
            738      -0.374521              0       -26.3606
