seed=1725278593
seed2=419
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            113      -0.728571              0       -24.6192
            114      -0.728571              0       -24.6192
            115      -0.728571              0       -24.6192
            116      -0.728571              0       -24.6192
            117      -0.728571              0       -24.6192
            118      -0.728571              0       -24.6192
            119      -0.728571              0       -24.6192
            120      -0.728571              0       -24.6192
            121      -0.728571              0       -24.6192
            122      -0.728571              0       -24.6192
            123      -0.728571              0       -24.6192
            124      -0.728571              0       -24.6192
            125      -0.728571              0       -24.6192
            126      -0.728571              0       -24.6192
            127      -0.728571              0       -24.6192
            128      -0.728571              0       -24.6192
            129      -0.728571              0       -24.6192
            130      -0.728571              0       -24.6192
            131      -0.728571              0       -24.6192
            132      -0.728571              0       -24.6192
            133      -0.728571              0       -24.6192
            134      -0.728571              0       -24.6192
            135      -0.728571              0       -24.6192
            136      -0.728571              0       -24.6192
            137      -0.728571              0       -24.6192
            138      -0.728571              0       -24.6192
            139      -0.728571              0       -24.6192
            140      -0.728571              0       -24.6192
            141      -0.728571              0       -24.6192
            142      -0.728571              0       -24.6192
            143      -0.728571              0       -24.6192
            144      -0.728571              0       -24.6192
            145      -0.728571              0       -24.6192
            146      -0.728571              0       -24.6192
            147      -0.728571              0       -24.6192
            148      -0.728571              0       -24.6192
            149      -0.728571              0       -24.6192
            150      -0.728571              0       -24.6192
            151      -0.728571              0       -24.6192
            152      -0.728571              0       -24.6192
            153      -0.728571              0       -24.6192
            154      -0.728571              0       -24.6192
            155      -0.728571              0       -24.6192
            156      -0.728571              0       -24.6192
            157      -0.728571              0       -24.6192
            158      -0.728571              0       -24.6192
            159      -0.728571              0       -24.6192
            160      -0.728571              0       -24.6192
            161      -0.728571              0       -24.6192
            162      -0.728571              0       -24.6192
            163      -0.728571              0       -24.6192
            164      -0.728571              0       -24.6192
            165      -0.728571              0       -24.6192
            166      -0.728571              0       -24.6192
            167      -0.728571              0       -24.6192
            168      -0.728571              0       -24.6192
            169      -0.728571              0       -24.6192
            170      -0.728571              0       -24.6192
            171      -0.728571              0       -24.6192
            172      -0.728571              0       -24.6192
            173      -0.728571              0       -24.6192
            174      -0.728571              0       -24.6192
            175      -0.728571              0       -24.6192
            176      -0.728571              0       -24.6192
            177      -0.728571              0       -24.6192
            178      -0.728571              0       -24.6192
            179      -0.728571              0       -24.6192
            180      -0.728571              0       -24.6192
            181      -0.728571              0       -24.6192
            182      -0.728571              0       -24.6192
            183      -0.728571              0       -24.6192
            184      -0.728571              0       -24.6192
            185      -0.728571              0       -24.6192
            186      -0.728571              0       -24.6192
            187      -0.728571              0       -24.6192
            188      -0.728571              0       -24.6192
            189      -0.728571              0       -24.6192
            190      -0.728571              0       -24.6192
            191      -0.728571              0       -24.6192
            192      -0.728571              0       -24.6192
            193      -0.728571              0       -24.6192
            194      -0.728571              0       -24.6192
            195      -0.728571              0       -24.6192
            196      -0.728571              0       -24.6192
            197      -0.728571              0       -24.6192
            198      -0.728571              0       -24.6192
            199      -0.728571              0       -24.6192
            200      -0.728571              0       -24.6192
            201      -0.728571              0       -24.6192
            202      -0.728571              0       -24.6192
            203      -0.728571              0       -24.6192
            204      -0.728571              0       -24.6192
            205      -0.728571              0       -24.6192
            206      -0.728571              0       -24.6192
            207      -0.728571              0       -24.6192
            208      -0.728571              0       -24.6192
            209      -0.728571              0       -24.6192
            210      -0.728571              0       -24.6192
            211      -0.728571              0       -24.6192
            212      -0.728571              0       -24.6192
            213      -0.728571              0       -24.6192
            214      -0.728571              0       -24.6192
            215      -0.728571              0       -24.6192
            216      -0.728571              0       -24.6192
            217      -0.728571              0       -24.6192
            218      -0.728571              0       -24.6192
            219      -0.728571              0       -24.6192
            220      -0.728571              0       -24.6192
            221      -0.728571              0       -24.6192
            222      -0.728571              0       -24.6192
            223      -0.728571              0       -24.6192
            224      -0.728571              0       -24.6192
            225      -0.728571              0       -24.6192
            226      -0.728571              0       -24.6192
            227      -0.728571              0       -24.6192
            228      -0.728571              0       -24.6192
            229      -0.728571              0       -24.6192
            230      -0.728571              0       -24.6192
            231      -0.728571              0       -24.6192
            232      -0.728571              0       -24.6192
            233      -0.728571              0       -24.6192
            234      -0.728571              0       -24.6192
            235      -0.728571              0       -24.6192
            236      -0.728571              0       -24.6192
            237      -0.728571              0       -24.6192
            238      -0.728571              0       -24.6192
            239      -0.728571              0       -24.6192
            240      -0.728571              0       -24.6192
            241      -0.728571              0       -24.6192
            242      -0.728571              0       -24.6192
            243      -0.728571              0       -24.6192
            244      -0.728571              0       -24.6192
            245      -0.728571              0       -24.6192
            246      -0.728571              0       -24.6192
            247      -0.728571              0       -24.6192
            248      -0.728571              0       -24.6192
            249      -0.728571              0       -24.6192
            250      -0.728571              0       -24.6192
            251      -0.728571              0       -24.6192
            252      -0.728571              0       -24.6192
            253      -0.728571              0       -24.6192
            254      -0.728571              0       -24.6192
            255      -0.728571              0       -24.6192
            256      -0.728571              0       -24.6192
            257      -0.728571              0       -24.6192
            258      -0.728571              0       -24.6192
            259      -0.728571              0       -24.6192
            260      -0.728571              0       -24.6192
            261      -0.728571              0       -24.6192
            262      -0.728571              0       -24.6192
            263      -0.728571              0       -24.6192
            264      -0.728571              0       -24.6192
            265      -0.728571              0       -24.6192
            266      -0.728571              0       -24.6192
            267      -0.728571              0       -24.6192
            268      -0.728571              0       -24.6192
            269      -0.728571              0       -24.6192
            270      -0.728571              0       -24.6192
            271      -0.728571              0       -24.6192
            272      -0.728571              0       -24.6192
            273      -0.728571              0       -24.6192
            274      -0.728571              0       -24.6192
            275      -0.728571              0       -24.6192
            276      -0.728571              0       -24.6192
            277      -0.728571              0       -24.6192
            278      -0.728571              0       -24.6192
            279      -0.728571              0       -24.6192
            280      -0.728571              0       -24.6192
            281      -0.728571              0       -24.6192
            282      -0.728571              0       -24.6192
            283      -0.728571              0       -24.6192
            284      -0.728571              0       -24.6192
            285      -0.728571              0       -24.6192
            286      -0.728571              0       -24.6192
            287      -0.728571              0       -24.6192
            288      -0.728571              0       -24.6192
            289      -0.728571              0       -24.6192
            290      -0.728571              0       -24.6192
            291      -0.728571              0       -24.6192
            292      -0.728571              0       -24.6192
            293      -0.728571              0       -24.6192
            294      -0.728571              0       -24.6192
            295      -0.728571              0       -24.6192
            296      -0.728571              0       -24.6192
            297      -0.728571              0       -24.6192
            298      -0.728571              0       -24.6192
            299      -0.728571              0       -24.6192
            300      -0.728571              0       -24.6192
            301      -0.728571              0       -24.6192
            302      -0.728571              0       -24.6192
            303      -0.728571              0       -24.6192
            304      -0.728571              0       -24.6192
            305      -0.728571              0       -24.6192
            306      -0.728571              0       -24.6192
            307      -0.728571              0       -24.6192
            308      -0.728571              0       -24.6192
            309      -0.728571              0       -24.6192
            310      -0.728571              0       -24.6192
            311      -0.728571              0       -24.6192
            312      -0.728571              0       -24.6192
            313      -0.728571              0       -24.6192
            314      -0.728571              0       -24.6192
            315      -0.728571              0       -24.6192
            316      -0.728571              0       -24.6192
            317      -0.728571              0       -24.6192
            318      -0.728571              0       -24.6192
            319      -0.728571              0       -24.6192
            320      -0.728571              0       -24.6192
            321      -0.728571              0       -24.6192
            322      -0.728571              0       -24.6192
            323      -0.728571              0       -24.6192
            324      -0.728571              0       -24.6192
            325      -0.728571              0       -24.6192
            326      -0.728571              0       -24.6192
            327      -0.728571              0       -24.6192
            328      -0.728571              0       -24.6192
            329      -0.728571              0       -24.6192
            330      -0.728571              0       -24.6192
            331      -0.728571              0       -24.6192
            332      -0.728571              0       -24.6192
            333      -0.728571              0       -24.6192
            334      -0.728571              0       -24.6192
            335      -0.728571              0       -24.6192
            336      -0.728571              0       -24.6192
            337      -0.728571              0       -24.6192
            338      -0.728571              0       -24.6192
            339      -0.728571              0       -24.6192
            340      -0.728571              0       -24.6192
            341      -0.728571              0       -24.6192
            342      -0.728571              0       -24.6192
            343      -0.728571              0       -24.6192
            344      -0.728571              0       -24.6192
            345      -0.728571              0       -24.6192
            346      -0.728571              0       -24.6192
            347      -0.728571              0       -24.6192
            348      -0.728571              0       -24.6192
            349      -0.728571              0       -24.6192
            350      -0.728571              0       -24.6192
            351      -0.728571              0       -24.6192
            352      -0.728571              0       -24.6192
            353      -0.728571              0       -24.6192
            354      -0.728571              0       -24.6192
            355      -0.728571              0       -24.6192
            356      -0.728571              0       -24.6192
            357      -0.728571              0       -24.6192
            358      -0.728571              0       -24.6192
            359      -0.728571              0       -24.6192
            360      -0.728571              0       -24.6192
            361      -0.728571              0       -24.6192
            362      -0.728571              0       -24.6192
            363      -0.728571              0       -24.6192
            364      -0.728571              0       -24.6192
            365      -0.728571              0       -24.6192
            366      -0.728571              0       -24.6192
            367      -0.728571              0       -24.6192
            368      -0.728571              0       -24.6192
            369      -0.728571              0       -24.6192
            370      -0.728571              0       -24.6192
            371      -0.728571              0       -24.6192
            372      -0.728571              0       -24.6192
            373      -0.728571              0       -24.6192
            374      -0.728571              0       -24.6192
            375      -0.728571              0       -24.6192
            376      -0.728571              0       -24.6192
            377      -0.728571              0       -24.6192
            378      -0.728571              0       -24.6192
            379      -0.728571              0       -24.6192
            380      -0.728571              0       -24.6192
            381      -0.728571              0       -24.6192
            382      -0.728571              0       -24.6192
            383      -0.728571              0       -24.6192
            384      -0.728571              0       -24.6192
            385      -0.728571              0       -24.6192
            386      -0.728571              0       -24.6192
            387      -0.728571              0       -24.6192
            388      -0.728571              0       -24.6192
            389      -0.728571              0       -24.6192
            390      -0.728571              0       -24.6192
            391      -0.728571              0       -24.6192
            392      -0.728571              0       -24.6192
            393      -0.728571              0       -24.6192
            394      -0.728571              0       -24.6192
            395      -0.728571              0       -24.6192
            396      -0.728571              0       -24.6192
            397      -0.728571              0       -24.6192
            398      -0.728571              0       -24.6192
            399      -0.728571              0       -24.6192
            400      -0.728571              0       -24.6192
            401      -0.728571              0       -24.6192
            402      -0.728571              0       -24.6192
            403      -0.728571              0       -24.6192
            404      -0.728571              0       -24.6192
            405      -0.728571              0       -24.6192
            406      -0.728571              0       -24.6192
            407      -0.728571              0       -24.6192
            408      -0.728571              0       -24.6192
            409      -0.728571              0       -24.6192
            410      -0.728571              0       -24.6192
            411      -0.728571              0       -24.6192
            412      -0.728571              0       -24.6192
            413      -0.728571              0       -24.6192
            414      -0.728571              0       -24.6192
            415      -0.728571              0       -24.6192
            416      -0.728571              0       -24.6192
            417      -0.728571              0       -24.6192
            418      -0.728571              0       -24.6192
            419      -0.728571              0       -24.6192
            420      -0.728571              0       -24.6192
            421      -0.728571              0       -24.6192
            422      -0.728571              0       -24.6192
            423      -0.728571              0       -24.6192
            424      -0.728571              0       -24.6192
            425      -0.728571              0       -24.6192
            426      -0.728571              0       -24.6192
            427      -0.728571              0       -24.6192
            428      -0.728571              0       -24.6192
            429      -0.728571              0       -24.6192
            430      -0.728571              0       -24.6192
            431      -0.728571              0       -24.6192
            432      -0.728571              0       -24.6192
            433      -0.728571              0       -24.6192
            434      -0.728571              0       -24.6192
            435      -0.728571              0       -24.6192
            436      -0.728571              0       -24.6192
            437      -0.728571              0       -24.6192
            438      -0.728571              0       -24.6192
            439      -0.728571              0       -24.6192
            440      -0.728571              0       -24.6192
            441      -0.728571              0       -24.6192
            442      -0.728571              0       -24.6192
            443      -0.728571              0       -24.6192
            444      -0.728571              0       -24.6192
            445      -0.728571              0       -24.6192
            446      -0.728571              0       -24.6192
            447      -0.728571              0       -24.6192
            448      -0.728571              0       -24.6192
            449      -0.728571              0       -24.6192
            450      -0.728571              0       -24.6192
            451      -0.728571              0       -24.6192
            452      -0.728571              0       -24.6192
            453      -0.728571              0       -24.6192
            454      -0.728571              0       -24.6192
            455      -0.728571              0       -24.6192
            456      -0.728571              0       -24.6192
            457      -0.728571              0       -24.6192
            458      -0.728571              0       -24.6192
            459      -0.728571              0       -24.6192
            460      -0.728571              0       -24.6192
            461      -0.728571              0       -24.6192
            462      -0.728571              0       -24.6192
            463      -0.728571              0       -24.6192
            464      -0.728571              0       -24.6192
            465      -0.728571              0       -24.6192
            466      -0.728571              0       -24.6192
            467      -0.728571              0       -24.6192
            468      -0.728571              0       -24.6192
            469      -0.728571              0       -24.6192
            470      -0.728571              0       -24.6192
            471      -0.728571              0       -24.6192
            472      -0.728571              0       -24.6192
            473      -0.728571              0       -24.6192
            474      -0.728571              0       -24.6192
            475      -0.728571              0       -24.6192
            476      -0.728571              0       -24.6192
            477      -0.728571              0       -24.6192
            478      -0.728571              0       -24.6192
            479      -0.728571              0       -24.6192
            480      -0.728571              0       -24.6192
            481      -0.728571              0       -24.6192
            482      -0.728571              0       -24.6192
            483      -0.728571              0       -24.6192
            484      -0.728571              0       -24.6192
            485      -0.728571              0       -24.6192
            486      -0.728571              0       -24.6192
            487      -0.728571              0       -24.6192
            488      -0.728571              0       -24.6192
            489      -0.728571              0       -24.6192
            490      -0.728571              0       -24.6192
            491      -0.728571              0       -24.6192
            492      -0.728571              0       -24.6192
            493      -0.728571              0       -24.6192
            494      -0.728571              0       -24.6192
            495      -0.728571              0       -24.6192
            496      -0.728571              0       -24.6192
            497      -0.728571              0       -24.6192
            498      -0.728571              0       -24.6192
            499      -0.728571              0       -24.6192
            500      -0.728571              0       -24.6192
            501      -0.728571              0       -24.6192
            502      -0.728571              0       -24.6192
            503      -0.728571              0       -24.6192
            504      -0.728571              0       -24.6192
            505      -0.728571              0       -24.6192
            506      -0.728571              0       -24.6192
            507      -0.728571              0       -24.6192
            508      -0.728571              0       -24.6192
            509      -0.728571              0       -24.6192
            510      -0.728571              0       -24.6192
            511      -0.728571              0       -24.6192
            512      -0.728571              0       -24.6192
            513      -0.728571              0       -24.6192
            514      -0.728571              0       -24.6192
            515      -0.728571              0       -24.6192
            516      -0.728571              0       -24.6192
            517      -0.728571              0       -24.6192
            518      -0.728571              0       -24.6192
            519      -0.728571              0       -24.6192
            520      -0.728571              0       -24.6192
            521      -0.728571              0       -24.6192
            522      -0.728571              0       -24.6192
            523      -0.728571              0       -24.6192
            524      -0.728571              0       -24.6192
            525      -0.728571              0       -24.6192
            526      -0.728571              0       -24.6192
            527      -0.728571              0       -24.6192
            528      -0.728571              0       -24.6192
            529      -0.728571              0       -24.6192
            530      -0.728571              0       -24.6192
            531      -0.728571              0       -24.6192
            532      -0.728571              0       -24.6192
            533      -0.728571              0       -24.6192
            534      -0.728571              0       -24.6192
            535      -0.728571              0       -24.6192
            536      -0.728571              0       -24.6192
            537      -0.728571              0       -24.6192
            538      -0.728571              0       -24.6192
            539      -0.728571              0       -24.6192
            540      -0.728571              0       -24.6192
            541      -0.728571              0       -24.6192
            542      -0.728571              0       -24.6192
            543      -0.728571              0       -24.6192
            544      -0.728571              0       -24.6192
            545      -0.728571              0       -24.6192
            546      -0.728571              0       -24.6192
            547      -0.728571              0       -24.6192
            548      -0.728571              0       -24.6192
            549      -0.728571              0       -24.6192
            550      -0.728571              0       -24.6192
            551      -0.728571              0       -24.6192
            552      -0.728571              0       -24.6192
            553      -0.728571              0       -24.6192
            554      -0.728571              0       -24.6192
            555      -0.728571              0       -24.6192
            556      -0.728571              0       -24.6192
            557      -0.728571              0       -24.6192
            558      -0.728571              0       -24.6192
            559      -0.728571              0       -24.6192
            560      -0.728571              0       -24.6192
            561      -0.728571              0       -24.6192
            562      -0.728571              0       -24.6192
            563      -0.728571              0       -24.6192
            564      -0.728571              0       -24.6192
            565      -0.728571              0       -24.6192
            566      -0.728571              0       -24.6192
            567      -0.728571              0       -24.6192
            568      -0.728571              0       -24.6192
            569      -0.728571              0       -24.6192
            570      -0.728571              0       -24.6192
            571      -0.728571              0       -24.6192
            572      -0.728571              0       -24.6192
            573      -0.728571              0       -24.6192
            574      -0.728571              0       -24.6192
            575      -0.728571              0       -24.6192
            576      -0.728571              0       -24.6192
            577      -0.728571              0       -24.6192
            578      -0.728571              0       -24.6192
            579      -0.728571              0       -24.6192
            580      -0.728571              0       -24.6192
            581      -0.728571              0       -24.6192
            582      -0.728571              0       -24.6192
            583      -0.728571              0       -24.6192
            584      -0.728571              0       -24.6192
            585      -0.728571              0       -24.6192
            586      -0.728571              0       -24.6192
            587      -0.728571              0       -24.6192
            588      -0.728571              0       -24.6192
            589      -0.728571              0       -24.6192
            590      -0.728571              0       -24.6192
            591      -0.728571              0       -24.6192
            592      -0.728571              0       -24.6192
            593      -0.728571              0       -24.6192
            594      -0.728571              0       -24.6192
            595      -0.728571              0       -24.6192
            596      -0.728571              0       -24.6192
            597      -0.728571              0       -24.6192
            598      -0.728571              0       -24.6192
            599      -0.728571              0       -24.6192
            600      -0.728571              0       -24.6192
            601      -0.728571              0       -24.6192
            602      -0.728571              0       -24.6192
            603      -0.728571              0       -24.6192
            604      -0.728571              0       -24.6192
            605      -0.728571              0       -24.6192
            606      -0.728571              0       -24.6192
            607      -0.728571              0       -24.6192
            608      -0.728571              0       -24.6192
            609      -0.728571              0       -24.6192
            610      -0.728571              0       -24.6192
            611      -0.728571              0       -24.6192
            612      -0.728571              0       -24.6192
            613      -0.728571              0       -24.6192
            614      -0.728571              0       -24.6192
            615      -0.728571              0       -24.6192
            616      -0.728571              0       -24.6192
            617      -0.728571              0       -24.6192
            618      -0.728571              0       -24.6192
            619      -0.728571              0       -24.6192
            620      -0.728571              0       -24.6192
            621      -0.728571              0       -24.6192
            622      -0.728571              0       -24.6192
            623      -0.728571              0       -24.6192
            624      -0.728571              0       -24.6192
            625      -0.728571              0       -24.6192
            626      -0.728571              0       -24.6192
            627      -0.728571              0       -24.6192
            628      -0.728571              0       -24.6192
            629      -0.728571              0       -24.6192
            630      -0.728571              0       -24.6192
            631      -0.728571              0       -24.6192
            632      -0.728571              0       -24.6192
            633      -0.728571              0       -24.6192
            634      -0.728571              0       -24.6192
            635      -0.728571              0       -24.6192
            636      -0.728571              0       -24.6192
            637      -0.728571              0       -24.6192
            638      -0.728571              0       -24.6192
            639      -0.728571              0       -24.6192
            640      -0.728571              0       -24.6192
            641      -0.728571              0       -24.6192
            642      -0.728571              0       -24.6192
            643      -0.728571              0       -24.6192
            644      -0.728571              0       -24.6192
            645      -0.728571              0       -24.6192
            646      -0.728571              0       -24.6192
            647      -0.728571              0       -24.6192
            648      -0.728571              0       -24.6192
            649      -0.728571              0       -24.6192
            650      -0.728571              0       -24.6192
            651      -0.728571              0       -24.6192
            652      -0.728571              0       -24.6192
            653      -0.728571              0       -24.6192
            654      -0.728571              0       -24.6192
            655      -0.728571              0       -24.6192
            656      -0.728571              0       -24.6192
            657      -0.728571              0       -24.6192
            658      -0.728571              0       -24.6192
            659      -0.728571              0       -24.6192
            660      -0.728571              0       -24.6192
            661      -0.728571              0       -24.6192
            662      -0.728571              0       -24.6192
            663      -0.728571              0       -24.6192
            664      -0.728571              0       -24.6192
            665      -0.728571              0       -24.6192
            666      -0.728571              0       -24.6192
            667      -0.728571              0       -24.6192
            668      -0.728571              0       -24.6192
            669      -0.728571              0       -24.6192
            670      -0.728571              0       -24.6192
            671      -0.728571              0       -24.6192
            672      -0.728571              0       -24.6192
            673      -0.728571              0       -24.6192
            674      -0.728571              0       -24.6192
            675      -0.728571              0       -24.6192
            676      -0.728571              0       -24.6192
            677      -0.728571              0       -24.6192
            678      -0.728571              0       -24.6192
            679      -0.728571              0       -24.6192
            680      -0.728571              0       -24.6192
            681      -0.728571              0       -24.6192
            682      -0.728571              0       -24.6192
            683      -0.728571              0       -24.6192
            684      -0.728571              0       -24.6192
            685      -0.728571              0       -24.6192
            686      -0.728571              0       -24.6192
            687      -0.728571              0       -24.6192
            688      -0.728571              0       -24.6192
            689      -0.728571              0       -24.6192
            690      -0.728571              0       -24.6192
            691      -0.728571              0       -24.6192
            692      -0.728571              0       -24.6192
            693      -0.728571              0       -24.6192
            694      -0.728571              0       -24.6192
            695      -0.728571              0       -24.6192
            696      -0.728571              0       -24.6192
            697      -0.728571              0       -24.6192
            698      -0.728571              0       -24.6192
            699      -0.728571              0       -24.6192
            700      -0.728571              0       -24.6192
            701      -0.728571              0       -24.6192
            702      -0.728571              0       -24.6192
            703      -0.728571              0       -24.6192
            704      -0.728571              0       -24.6192
            705      -0.728571              0       -24.6192
            706      -0.728571              0       -24.6192
            707      -0.728571              0       -24.6192
            708      -0.728571              0       -24.6192
            709      -0.728571              0       -24.6192
            710      -0.728571              0       -24.6192
            711      -0.728571              0       -24.6192
            712      -0.728571              0       -24.6192
            713      -0.728571              0       -24.6192
            714      -0.728571              0       -24.6192
            715      -0.728571              0       -24.6192
            716      -0.728571              0       -24.6192
            717      -0.728571              0       -24.6192
            718      -0.728571              0       -24.6192
            719      -0.728571              0       -24.6192
            720      -0.728571              0       -24.6192
            721      -0.728571              0       -24.6192
            722      -0.728571              0       -24.6192
            723      -0.728571              0       -24.6192
            724      -0.728571              0       -24.6192
            725      -0.728571              0       -24.6192
            726      -0.728571              0       -24.6192
            727      -0.728571              0       -24.6192
            728      -0.728571              0       -24.6192
            729      -0.728571              0       -24.6192
            730      -0.728571              0       -24.6192
            731      -0.728571              0       -24.6192
            732      -0.728571              0       -24.6192
            733      -0.728571              0       -24.6192
            734      -0.728571              0       -24.6192
            735      -0.728571              0       -24.6192
            736      -0.728571              0       -24.6192
            737      -0.728571              0       -24.6192
            738      -0.728571              0       -24.6192
