seed=1725278593
seed2=263
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -nan           -nan           -nan
             31           -nan           -nan           -nan
             32           -nan           -nan           -nan
             33           -nan           -nan           -nan
             34           -nan           -nan           -nan
             35           -nan           -nan           -nan
             36           -nan           -nan           -nan
             37           -nan           -nan           -nan
             38           -nan           -nan           -nan
             39           -nan           -nan           -nan
             40           -nan           -nan           -nan
             41           -nan           -nan           -nan
             42           -nan           -nan           -nan
             43           -nan           -nan           -nan
             44           -1.4              0       -20.7594
             45           -1.3              0       -20.8471
             46       -1.26667              0       -20.9375
             47          -1.25              0       -20.9827
             48          -1.24              0       -21.0142
             49       -1.23333              0       -21.0352
             50       -1.25714              0       -21.0384
             51         -1.275              0       -21.0184
             52       -1.28889              0       -21.0241
             53           -1.3              0       -21.0286
             54       -1.32727              0       -21.0158
             55          -1.35              0       -21.0051
             56       -1.33846              0       -20.9656
             57       -1.31429              0       -20.9323
             58       -1.30667              0       -20.8943
             59           -1.3              0       -20.8822
             60       -1.32941              0       -20.8891
             61       -1.33333              0       -20.9002
             62       -1.33684              0       -20.9223
             63          -1.38              0       -20.9066
             64           -1.4              0       -20.9172
             65       -1.42727              0       -20.9455
             66       -1.46087              0       -20.9691
             67       -1.49167              0       -20.9907
             68          -1.52              0       -21.0105
             69       -1.53846              0        -21.027
             70       -1.54074              0       -21.1037
             71       -1.54286              0       -21.1643
             72       -1.54483              0       -21.2249
             73       -1.54667              0       -21.2955
             74       -1.54839              0       -21.3581
             75       -1.54375              0        -21.416
             76       -1.53333              0       -21.4636
             77       -1.51765              0         -21.51
             78       -1.50286              0       -21.5539
             79       -1.49444              0       -21.5936
             80       -1.48649              0       -21.6312
             81       -1.47895              0       -21.6669
             82       -1.47179              0       -21.7018
             83          -1.47              0       -21.7346
             84       -1.46829              0       -21.7657
             85       -1.46667              0       -21.7958
             86       -1.46512              0       -21.8244
             87       -1.46364              0       -21.8518
             88       -1.46667              0       -21.8769
             89       -1.47826              0       -21.8998
             90       -1.48511              0       -21.9216
             91       -1.49167              0       -21.9461
             92       -1.50612              0       -21.9681
             93         -1.508              0       -21.9873
             94        -1.5098              0       -22.0028
             95       -1.51154              0       -22.0187
             96       -1.51321              0       -22.0326
             97       -1.51852              0       -22.0445
             98          -1.52              0       -22.0642
             99         -1.525              0       -22.0829
            100       -1.52982              0       -22.1025
            101       -1.53103              0       -22.1234
            102        -1.5322              0       -22.1449
            103       -1.53333              0       -22.1656
            104       -1.53115              0       -22.1818
            105       -1.52581              0       -22.1977
            106       -1.51429              0       -22.2135
            107           -1.5              0       -22.2294
            108       -1.48615              0       -22.2448
            109       -1.47273              0       -22.2632
            110        -1.4597              0       -22.2811
            111          -1.45              0       -22.2971
            112       -1.44058              0       -22.3127
            113       -1.43143              0       -22.3276
            114       -1.42535              0        -22.341
            115       -1.42222              0       -22.3518
            116       -1.41644              0        -22.362
            117       -1.41351              0       -22.3684
