seed=1725259037
seed2=171
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.540541              0        -22.837
            115      -0.541071              0       -22.8372
            116      -0.541593              0       -22.8375
            117      -0.542105              0       -22.8378
            118      -0.542609              0       -22.8381
            119      -0.541379              0       -22.8386
            120      -0.540171              0       -22.8392
            121      -0.538983              0       -22.8397
            122      -0.537815              0       -22.8402
            123      -0.536667              0       -22.8408
            124      -0.535537              0       -22.8413
            125      -0.534426              0       -22.8418
            126      -0.533333              0       -22.8423
            127      -0.532258              0       -22.8428
            128        -0.5312              0       -22.8432
            129      -0.528571              0       -22.8448
            130      -0.527559              0       -22.8434
            131      -0.526563              0       -22.8421
            132      -0.527132              0       -22.8391
            133      -0.527692              0       -22.8361
            134      -0.529771              0       -22.8328
            135      -0.533333              0        -22.829
            136      -0.536842              0       -22.8215
            137      -0.540299              0       -22.8142
            138      -0.543704              0       -22.8088
            139      -0.545588              0       -22.8039
            140      -0.547445              0       -22.7991
            141      -0.550725              0       -22.7945
            142      -0.551079              0        -22.792
            143      -0.551429              0       -22.7938
            144      -0.551773              0       -22.7956
            145      -0.550704              0       -22.7975
            146       -0.54965              0       -22.7994
            147      -0.548611              0       -22.8012
            148      -0.548966              0       -22.8008
            149      -0.547945              0       -22.8026
            150      -0.548299              0        -22.804
            151      -0.548649              0       -22.8053
            152      -0.548993              0       -22.8061
            153         -0.548              0       -22.8067
            154       -0.54702              0       -22.8073
            155      -0.547368              0       -22.8079
            156      -0.547712              0       -22.8085
            157      -0.549351              0       -22.8083
            158      -0.550968              0       -22.8081
            159      -0.551282              0       -22.8089
            160      -0.550318              0       -22.8101
            161      -0.546835              0       -22.8122
            162      -0.544654              0        -22.814
            163        -0.5425              0       -22.8155
            164      -0.540373              0       -22.8169
            165      -0.540741              0        -22.816
            166      -0.539877              0       -22.8157
            167      -0.539024              0       -22.8154
            168      -0.538182              0       -22.8143
            169      -0.537349              0       -22.8133
            170      -0.536527              0       -22.8123
            171      -0.533333              0       -22.8142
            172      -0.530178              0       -22.8162
            173      -0.527059              0       -22.8181
            174      -0.523977              0         -22.82
            175      -0.523256              0       -22.8204
            176      -0.523699              0       -22.8202
            177      -0.524138              0       -22.8199
            178      -0.524571              0       -22.8195
            179      -0.527273              0       -22.8172
            180      -0.529944              0       -22.8157
            181      -0.531461              0       -22.8154
            182      -0.531844              0       -22.8166
            183      -0.532222              0       -22.8179
            184      -0.532597              0       -22.8191
            185      -0.530769              0       -22.8204
            186      -0.531148              0       -22.8208
            187      -0.531522              0       -22.8215
            188      -0.531892              0       -22.8222
            189      -0.532258              0       -22.8228
            190      -0.530481              0        -22.824
            191      -0.529787              0        -22.825
            192      -0.528042              0       -22.8265
            193      -0.526316              0        -22.828
            194      -0.524607              0       -22.8294
            195      -0.523958              0       -22.8306
            196       -0.52228              0       -22.8321
            197      -0.520619              0       -22.8337
            198          -0.52              0       -22.8337
            199      -0.519388              0       -22.8338
            200      -0.518782              0       -22.8313
            201      -0.518182              0       -22.8289
            202      -0.517588              0       -22.8302
            203         -0.516              0       -22.8315
            204      -0.516418              0       -22.8313
            205      -0.516832              0       -22.8315
            206      -0.516256              0       -22.8328
            207      -0.515686              0       -22.8341
            208      -0.515122              0       -22.8353
            209      -0.515534              0       -22.8364
            210      -0.515942              0       -22.8375
            211      -0.516346              0       -22.8386
            212      -0.515789              0       -22.8399
            213      -0.515238              0       -22.8411
            214      -0.514692              0       -22.8424
            215      -0.515094              0       -22.8429
            216      -0.516432              0       -22.8433
            217      -0.518692              0       -22.8428
            218       -0.52093              0       -22.8399
            219      -0.522222              0       -22.8395
            220      -0.523502              0       -22.8395
            221      -0.523853              0       -22.8395
            222      -0.524201              0       -22.8395
            223      -0.524545              0       -22.8395
            224      -0.523982              0       -22.8396
            225      -0.522523              0       -22.8406
            226      -0.521076              0       -22.8417
            227      -0.519643              0       -22.8427
            228      -0.519111              0       -22.8435
            229      -0.518584              0       -22.8439
            230      -0.517181              0       -22.8445
            231      -0.515789              0        -22.845
            232      -0.515284              0       -22.8456
            233      -0.514783              0       -22.8462
            234      -0.515152              0       -22.8464
            235      -0.515517              0       -22.8466
            236      -0.515021              0       -22.8474
            237       -0.51453              0       -22.8482
            238      -0.514043              0       -22.8489
            239      -0.515254              0       -22.8493
            240      -0.515612              0       -22.8499
            241      -0.515966              0       -22.8505
            242      -0.516318              0       -22.8512
            243      -0.515833              0        -22.852
            244      -0.516183              0       -22.8524
            245      -0.516529              0       -22.8532
            246      -0.516872              0        -22.854
            247      -0.517213              0       -22.8547
            248      -0.517551              0       -22.8546
            249      -0.517886              0       -22.8544
            250      -0.518219              0       -22.8545
            251      -0.517742              0       -22.8554
            252      -0.518072              0       -22.8559
            253        -0.5184              0       -22.8563
            254      -0.518725              0       -22.8568
            255      -0.519841              0       -22.8571
            256      -0.520949              0       -22.8574
            257       -0.52126              0       -22.8578
            258      -0.521569              0       -22.8583
            259      -0.521875              0       -22.8587
            260      -0.522957              0       -22.8588
            261      -0.524031              0        -22.859
            262      -0.525097              0       -22.8591
            263      -0.526154              0       -22.8593
            264      -0.527203              0       -22.8594
            265      -0.525954              0       -22.8603
            266      -0.525475              0        -22.861
            267         -0.525              0       -22.8617
            268      -0.524528              0       -22.8624
            269       -0.52406              0       -22.8631
            270      -0.523596              0       -22.8638
            271      -0.523134              0       -22.8644
            272      -0.521933              0       -22.8652
            273      -0.520741              0        -22.866
            274      -0.518819              0        -22.867
            275      -0.516912              0        -22.868
            276      -0.516484              0       -22.8678
            277      -0.516788              0       -22.8671
            278      -0.517091              0       -22.8667
            279      -0.517391              0       -22.8664
            280      -0.516968              0       -22.8661
            281      -0.515827              0        -22.866
            282      -0.514695              0       -22.8658
            283      -0.513571              0       -22.8657
            284      -0.513879              0       -22.8647
            285      -0.514184              0       -22.8644
            286      -0.514488              0       -22.8642
            287      -0.514085              0       -22.8643
            288      -0.513684              0       -22.8644
            289      -0.513287              0       -22.8645
            290      -0.512892              0       -22.8646
            291        -0.5125              0       -22.8646
            292      -0.511419              0       -22.8651
            293      -0.510345              0       -22.8656
            294      -0.509966              0       -22.8659
            295      -0.510274              0       -22.8654
            296       -0.51058              0        -22.865
            297      -0.511565              0       -22.8638
            298      -0.512542              0       -22.8627
            299      -0.512838              0       -22.8617
            300      -0.513131              0       -22.8608
            301      -0.512752              0       -22.8609
            302      -0.511706              0       -22.8616
            303      -0.510667              0       -22.8623
            304      -0.510299              0       -22.8629
            305      -0.509934              0       -22.8635
            306      -0.509571              0       -22.8641
            307      -0.509211              0       -22.8647
            308      -0.509508              0        -22.865
            309       -0.50915              0       -22.8656
            310      -0.508795              0       -22.8662
            311      -0.508442              0       -22.8667
            312      -0.507443              0       -22.8675
            313      -0.506452              0       -22.8683
            314      -0.505466              0        -22.869
            315      -0.503846              0       -22.8699
            316      -0.502875              0       -22.8707
            317      -0.501911              0       -22.8714
            318      -0.501587              0       -22.8721
            319      -0.501266              0       -22.8728
            320      -0.500946              0       -22.8735
            321      -0.500629              0       -22.8742
            322      -0.500313              0       -22.8749
            323           -0.5              0       -22.8757
            324      -0.499688              0       -22.8764
            325           -0.5              0       -22.8769
            326      -0.500929              0       -22.8773
            327      -0.502469              0       -22.8772
            328      -0.503385              0       -22.8767
            329      -0.503067              0       -22.8772
            330      -0.502752              0       -22.8778
            331      -0.502439              0       -22.8783
            332      -0.502128              0       -22.8789
            333      -0.501818              0       -22.8794
            334      -0.501511              0       -22.8796
            335      -0.501205              0       -22.8797
            336      -0.500901              0       -22.8798
            337      -0.500599              0       -22.8799
            338      -0.499701              0       -22.8802
            339      -0.499405              0       -22.8804
            340      -0.499703              0       -22.8805
            341           -0.5              0       -22.8805
            342      -0.499705              0       -22.8811
            343      -0.499412              0       -22.8816
            344       -0.49912              0       -22.8821
            345       -0.49883              0       -22.8827
            346      -0.497959              0       -22.8833
            347      -0.496512              0        -22.884
            348      -0.495072              0       -22.8848
            349      -0.493642              0       -22.8855
            350      -0.492219              0       -22.8863
            351      -0.491379              0       -22.8869
            352      -0.490544              0       -22.8876
            353      -0.489714              0       -22.8883
            354      -0.488889              0       -22.8889
            355      -0.488068              0       -22.8896
            356      -0.487819              0       -22.8902
            357      -0.487571              0       -22.8907
            358      -0.489014              0       -22.8909
            359      -0.489326              0       -22.8913
            360      -0.489076              0       -22.8919
            361      -0.488827              0       -22.8924
            362      -0.488579              0       -22.8929
            363      -0.488333              0       -22.8935
            364      -0.488089              0        -22.894
            365      -0.487845              0       -22.8945
            366      -0.487603              0        -22.895
            367      -0.487363              0       -22.8956
            368      -0.487671              0       -22.8958
            369      -0.486885              0       -22.8964
            370      -0.485559              0       -22.8971
            371      -0.484239              0       -22.8977
            372      -0.483469              0       -22.8981
            373      -0.482703              0       -22.8986
            374      -0.481941              0        -22.899
            375      -0.482258              0        -22.899
            376      -0.482574              0       -22.8991
            377      -0.482888              0       -22.8986
            378        -0.4832              0       -22.8987
            379      -0.483511              0       -22.8988
            380       -0.48382              0       -22.8989
            381      -0.484127              0        -22.899
            382      -0.483905              0       -22.8993
            383      -0.482632              0       -22.8999
            384      -0.481365              0       -22.9006
            385      -0.480105              0       -22.9012
            386      -0.478851              0       -22.9019
            387      -0.477604              0       -22.9025
            388      -0.476883              0        -22.903
            389      -0.476166              0       -22.9036
            390      -0.475452              0       -22.9041
            391      -0.475258              0       -22.9045
            392      -0.475064              0       -22.9049
            393      -0.474872              0       -22.9053
            394       -0.47468              0       -22.9048
            395       -0.47398              0       -22.9053
            396      -0.473791              0       -22.9054
            397      -0.473604              0       -22.9054
            398      -0.473418              0        -22.905
            399      -0.473232              0       -22.9047
            400      -0.473552              0       -22.9043
            401      -0.473367              0       -22.9043
            402      -0.473183              0       -22.9042
            403         -0.473              0       -22.9043
            404      -0.472818              0       -22.9044
            405      -0.472637              0       -22.9046
            406      -0.472457              0       -22.9051
            407      -0.472277              0       -22.9055
            408      -0.472593              0       -22.9057
            409      -0.472906              0       -22.9058
            410      -0.472236              0       -22.9064
            411      -0.471569              0       -22.9069
            412      -0.470905              0       -22.9074
            413      -0.470244              0       -22.9079
            414      -0.469586              0       -22.9084
            415      -0.468932              0       -22.9089
            416      -0.468765              0       -22.9092
            417      -0.468116              0       -22.9096
            418       -0.46747              0       -22.9099
            419      -0.467308              0       -22.9098
            420      -0.467146              0       -22.9097
            421      -0.466986              0       -22.9095
            422      -0.466826              0       -22.9094
            423       -0.46619              0       -22.9095
            424      -0.465558              0       -22.9096
            425      -0.464929              0       -22.9096
            426      -0.464303              0       -22.9097
            427      -0.464151              0       -22.9095
            428      -0.464471              0       -22.9087
            429      -0.465258              0       -22.9078
            430      -0.466042              0       -22.9071
            431      -0.466822              0       -22.9063
            432      -0.467599              0       -22.9062
            433      -0.468837              0       -22.9058
            434       -0.47007              0       -22.9054
            435      -0.471296              0        -22.905
            436      -0.472517              0       -22.9046
            437      -0.473733              0       -22.9042
            438      -0.474943              0       -22.9037
            439      -0.475688              0       -22.9032
            440       -0.47643              0       -22.9025
            441      -0.476712              0       -22.9019
            442      -0.476538              0       -22.9017
            443      -0.476364              0       -22.9014
            444       -0.47619              0       -22.9012
            445      -0.476018              0       -22.9009
            446      -0.475847              0       -22.9007
            447      -0.475676              0       -22.9005
            448      -0.475056              0       -22.9006
            449      -0.474439              0       -22.9007
            450      -0.473378              0       -22.9012
            451      -0.472321              0       -22.9017
            452      -0.471269              0       -22.9023
            453      -0.470222              0       -22.9028
            454       -0.46918              0       -22.9033
            455      -0.468142              0       -22.9039
            456      -0.467108              0       -22.9044
            457       -0.46652              0       -22.9048
            458      -0.465934              0       -22.9051
            459      -0.465351              0       -22.9055
            460       -0.46477              0       -22.9058
            461      -0.464629              0       -22.9058
            462      -0.464488              0       -22.9059
            463      -0.464783              0       -22.9059
            464      -0.464642              0       -22.9061
            465      -0.465368              0       -22.9062
            466      -0.465659              0       -22.9061
            467      -0.465086              0       -22.9065
            468      -0.464516              0        -22.907
            469      -0.464378              0       -22.9071
            470       -0.46424              0        -22.907
            471      -0.463675              0       -22.9073
            472      -0.462687              0       -22.9078
            473      -0.461702              0       -22.9083
            474      -0.461146              0       -22.9086
            475      -0.460593              0        -22.909
            476      -0.459619              0       -22.9095
            477       -0.45865              0         -22.91
            478      -0.458105              0       -22.9104
            479      -0.457563              0       -22.9107
            480      -0.457023              0       -22.9111
            481      -0.456904              0       -22.9113
            482      -0.457203              0       -22.9115
            483      -0.457083              0       -22.9118
            484      -0.458212              0        -22.911
            485      -0.458921              0       -22.9104
            486      -0.459213              0       -22.9098
            487      -0.459091              0       -22.9099
            488      -0.458969              0         -22.91
            489      -0.458436              0       -22.9101
            490      -0.457495              0       -22.9106
            491      -0.456557              0       -22.9111
            492      -0.455624              0       -22.9115
            493      -0.455102              0       -22.9118
            494       -0.45499              0        -22.912
            495      -0.454878              0       -22.9122
            496      -0.454361              0       -22.9125
            497      -0.453846              0       -22.9128
            498      -0.453333              0       -22.9131
            499      -0.452823              0       -22.9133
            500      -0.451911              0       -22.9138
            501      -0.451406              0       -22.9141
            502      -0.450501              0       -22.9146
            503        -0.4496              0        -22.915
            504      -0.448703              0       -22.9155
            505      -0.447809              0       -22.9159
            506      -0.447316              0        -22.916
            507      -0.446825              0       -22.9161
            508      -0.446337              0       -22.9162
            509      -0.446245              0       -22.9159
            510      -0.446154              0       -22.9156
            511      -0.445669              0       -22.9156
            512      -0.445187              0       -22.9157
            513      -0.444314              0       -22.9161
            514      -0.443444              0       -22.9166
            515      -0.442578              0        -22.917
            516      -0.442105              0       -22.9172
            517      -0.442023              0       -22.9174
            518      -0.441942              0       -22.9175
            519      -0.442248              0       -22.9171
            520      -0.442553              0       -22.9167
            521      -0.442857              0       -22.9163
            522       -0.44316              0       -22.9163
            523      -0.443462              0       -22.9163
            524      -0.443378              0       -22.9165
            525      -0.443295              0       -22.9168
            526       -0.44283              0       -22.9171
            527      -0.442366              0       -22.9174
            528      -0.441905              0       -22.9176
            529      -0.441825              0        -22.918
            530      -0.442125              0       -22.9182
            531      -0.442424              0       -22.9185
            532      -0.442344              0       -22.9187
            533      -0.441887              0       -22.9188
            534      -0.441431              0       -22.9189
            535      -0.440977              0        -22.919
            536      -0.440901              0       -22.9189
            537      -0.440824              0       -22.9187
            538      -0.440374              0       -22.9187
            539      -0.439925              0        -22.919
            540      -0.439479              0       -22.9193
            541      -0.439033              0       -22.9196
            542      -0.438961              0       -22.9199
            543      -0.438889              0       -22.9202
            544      -0.439187              0       -22.9201
            545      -0.439483              0         -22.92
            546      -0.439042              0       -22.9201
            547      -0.438603              0       -22.9202
            548      -0.438165              0       -22.9203
            549      -0.437363              0       -22.9207
            550      -0.436563              0       -22.9211
            551      -0.435766              0       -22.9215
            552      -0.435337              0       -22.9219
            553      -0.434909              0       -22.9222
            554      -0.434483              0       -22.9226
            555      -0.434058              0        -22.923
            556      -0.433635              0       -22.9233
            557      -0.433213              0       -22.9237
            558      -0.432793              0       -22.9241
            559      -0.432374              0       -22.9244
            560      -0.431957              0       -22.9248
            561        -0.4319              0       -22.9249
            562      -0.431485              0       -22.9251
            563      -0.431071              0       -22.9252
            564       -0.43066              0       -22.9254
            565      -0.430605              0       -22.9255
            566      -0.430551              0       -22.9257
            567      -0.430496              0        -22.926
            568      -0.430442              0       -22.9262
            569      -0.430035              0       -22.9265
            570       -0.42963              0       -22.9268
            571      -0.429225              0       -22.9271
            572      -0.428822              0       -22.9274
            573      -0.428421              0       -22.9277
            574      -0.428021              0       -22.9279
            575      -0.427622              0       -22.9282
            576      -0.426876              0       -22.9286
            577      -0.426829              0       -22.9289
            578      -0.426783              0       -22.9292
            579      -0.426736              0       -22.9295
            580       -0.42669              0       -22.9298
            581       -0.42699              0       -22.9299
            582      -0.427288              0       -22.9301
            583      -0.427586              0       -22.9303
            584      -0.427883              0       -22.9304
            585      -0.427835              0       -22.9306
            586      -0.427444              0       -22.9309
            587      -0.426712              0       -22.9312
            588      -0.425983              0       -22.9316
            589      -0.425256              0        -22.932
            590      -0.424532              0       -22.9323
            591       -0.42381              0       -22.9327
            592       -0.42343              0       -22.9327
            593      -0.422712              0       -22.9331
            594      -0.421997              0       -22.9334
            595      -0.421284              0       -22.9338
            596      -0.420573              0       -22.9341
            597      -0.419865              0       -22.9345
            598       -0.41916              0       -22.9348
            599      -0.418456              0       -22.9352
            600      -0.417755              0       -22.9355
            601      -0.417057              0       -22.9359
            602      -0.416361              0       -22.9362
            603         -0.416              0       -22.9365
            604      -0.415308              0       -22.9368
            605      -0.414618              0       -22.9372
            606       -0.41393              0       -22.9375
            607      -0.413245              0       -22.9378
            608      -0.412893              0        -22.938
            609      -0.412541              0        -22.938
            610      -0.412191              0       -22.9384
            611      -0.412171              0       -22.9384
            612      -0.412151              0       -22.9384
            613      -0.412131              0       -22.9384
            614      -0.412111              0       -22.9384
            615      -0.412092              0       -22.9384
            616      -0.412072              0       -22.9384
            617      -0.412052              0       -22.9384
            618      -0.412358              0        -22.938
            619      -0.412662              0       -22.9381
            620      -0.412966              0       -22.9383
            621      -0.413592              0        -22.938
            622      -0.414216              0       -22.9377
            623      -0.414839              0       -22.9374
            624      -0.415459              0       -22.9369
            625      -0.416399              0       -22.9364
            626      -0.416693              0       -22.9365
            627      -0.416667              0       -22.9368
            628       -0.41664              0       -22.9368
            629      -0.416613              0        -22.937
            630      -0.416587              0       -22.9371
            631      -0.416879              0        -22.937
            632       -0.41717              0       -22.9368
            633       -0.41746              0       -22.9365
            634       -0.41775              0       -22.9363
            635      -0.417722              0       -22.9362
            636      -0.417062              0       -22.9365
            637      -0.416719              0       -22.9367
            638      -0.416378              0       -22.9368
            639      -0.416352              0       -22.9369
            640      -0.416641              0       -22.9364
            641      -0.416928              0        -22.936
            642      -0.417527              0       -22.9354
            643      -0.418125              0       -22.9347
            644      -0.418721              0       -22.9344
            645      -0.419003              0       -22.9342
            646      -0.418974              0       -22.9341
            647      -0.418944              0       -22.9341
            648      -0.418915              0       -22.9342
            649      -0.418885              0       -22.9342
            650      -0.419165              0       -22.9341
            651      -0.419444              0       -22.9339
            652      -0.419414              0       -22.9338
            653      -0.419385              0       -22.9337
            654      -0.419662              0       -22.9334
            655      -0.419939              0       -22.9331
            656      -0.419908              0       -22.9332
            657      -0.419572              0       -22.9333
            658      -0.419542              0       -22.9332
            659      -0.419512              0       -22.9331
            660      -0.419482              0        -22.933
            661      -0.419453              0       -22.9329
            662      -0.419423              0       -22.9327
            663      -0.419091              0       -22.9328
            664      -0.418759              0       -22.9328
            665      -0.418429              0       -22.9329
            666        -0.4181              0        -22.933
            667      -0.417771              0       -22.9331
            668      -0.417744              0       -22.9328
            669      -0.417718              0       -22.9326
            670      -0.417691              0       -22.9324
            671      -0.417964              0       -22.9321
            672      -0.418236              0       -22.9319
            673      -0.418806              0       -22.9317
            674      -0.419374              0       -22.9314
            675      -0.420238              0        -22.931
            676      -0.420208              0        -22.931
            677      -0.420475              0        -22.931
            678      -0.420741              0       -22.9309
            679      -0.421006              0       -22.9309
            680      -0.420975              0       -22.9311
            681      -0.420944              0       -22.9312
            682      -0.421208              0       -22.9313
            683      -0.421471              0       -22.9314
            684      -0.421733              0       -22.9314
            685      -0.421994              0       -22.9315
            686      -0.422548              0       -22.9314
            687      -0.423099              0       -22.9314
            688       -0.42365              0       -22.9313
            689      -0.424198              0       -22.9313
            690      -0.424454              0       -22.9312
            691      -0.424709              0       -22.9312
            692      -0.424673              0       -22.9313
            693      -0.424348              0       -22.9315
            694      -0.424023              0       -22.9316
            695      -0.423699              0       -22.9318
            696      -0.423088              0       -22.9321
            697      -0.422478              0       -22.9324
            698      -0.421871              0       -22.9327
            699      -0.421264              0        -22.933
            700       -0.42066              0       -22.9333
            701      -0.420057              0       -22.9336
            702      -0.419456              0       -22.9339
            703      -0.419143              0       -22.9341
            704       -0.41883              0       -22.9344
            705      -0.418803              0       -22.9341
            706      -0.418492              0       -22.9343
            707      -0.417898              0       -22.9346
            708      -0.417589              0       -22.9347
            709      -0.417564              0       -22.9344
            710      -0.417539              0       -22.9341
            711      -0.416949              0       -22.9344
            712      -0.416361              0       -22.9347
            713      -0.416056              0       -22.9348
            714      -0.415752              0       -22.9348
            715      -0.415449              0       -22.9349
            716      -0.415428              0       -22.9347
            717      -0.415406              0       -22.9345
            718      -0.415385              0       -22.9343
            719      -0.415363              0       -22.9341
            720      -0.415342              0       -22.9339
            721       -0.41532              0       -22.9337
            722      -0.415299              0       -22.9335
            723      -0.415278              0       -22.9333
            724      -0.415257              0       -22.9332
            725      -0.415235              0       -22.9331
            726      -0.414938              0       -22.9332
            727      -0.414641              0       -22.9333
            728      -0.414345              0       -22.9335
            729      -0.414325              0       -22.9336
            730       -0.41458              0       -22.9336
            731      -0.414835              0       -22.9337
            732      -0.415089              0       -22.9338
            733       -0.41589              0       -22.9336
            734      -0.416142              0       -22.9334
            735      -0.416393              0       -22.9333
            736      -0.416644              0       -22.9331
            737      -0.416894              0        -22.933
            738      -0.416871              0       -22.9328
