seed=1725278593
seed2=127
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14             -1              0       -24.7578
             15             -1              0       -24.7578
             16             -1              0       -25.1048
             17          -0.95              0       -25.3183
             18          -0.92              0       -25.4463
             19           -0.9              0       -25.5317
             20      -0.885714              0       -25.5927
             21          -0.85              0       -25.6506
             22      -0.822222              0       -25.6956
             23          -0.78              0       -25.8829
             24      -0.745455              0       -26.0361
             25      -0.716667              0       -26.1638
             26      -0.692308              0       -26.2719
             27      -0.657143              0       -26.3807
             28          -0.64              0       -26.4599
             29         -0.625              0       -26.5292
             30           -0.6              0       -26.5997
             31      -0.566667              0       -26.6715
             32      -0.536842              0       -26.7357
             33          -0.51              0       -26.7936
             34      -0.485714              0       -26.8459
             35      -0.463636              0       -26.8934
             36      -0.452174              0       -26.9335
             37      -0.441667              0       -26.9701
             38         -0.432              0       -27.0039
             39      -0.430769              0       -27.0332
             40       -0.42963              0       -27.0604
             41      -0.421429              0       -27.0878
             42      -0.413793              0       -27.1133
             43      -0.406667              0       -27.1378
             44      -0.406452              0       -27.1577
             45           -0.4              0       -27.1792
             46      -0.393939              0       -27.1995
             47      -0.388235              0       -27.2185
             48      -0.388571              0       -27.2364
             49      -0.383333              0       -27.2546
             50      -0.378378              0       -27.2718
             51      -0.378378              0       -27.2718
             52      -0.378378              0       -27.2718
             53      -0.378378              0       -27.2718
             54      -0.378378              0       -27.2718
             55      -0.378378              0       -27.2718
             56      -0.378378              0       -27.2718
             57      -0.378378              0       -27.2718
             58      -0.378378              0       -27.2718
             59      -0.378378              0       -27.2718
             60      -0.378378              0       -27.2718
             61      -0.378378              0       -27.2718
             62      -0.378378              0       -27.2718
             63      -0.378378              0       -27.2718
             64      -0.378378              0       -27.2718
             65      -0.378378              0       -27.2718
             66      -0.378378              0       -27.2718
             67      -0.378378              0       -27.2718
             68      -0.378378              0       -27.2718
             69      -0.378378              0       -27.2718
             70      -0.378378              0       -27.2718
             71      -0.378378              0       -27.2718
             72      -0.378378              0       -27.2718
             73      -0.378378              0       -27.2718
             74      -0.378378              0       -27.2718
             75      -0.378378              0       -27.2718
             76      -0.378378              0       -27.2718
             77      -0.378378              0       -27.2718
             78      -0.378378              0       -27.2718
             79      -0.378378              0       -27.2718
             80      -0.378378              0       -27.2718
             81      -0.378378              0       -27.2718
             82      -0.378378              0       -27.2718
             83      -0.378378              0       -27.2718
             84      -0.378378              0       -27.2718
             85      -0.378378              0       -27.2718
             86      -0.378378              0       -27.2718
             87      -0.378378              0       -27.2718
             88      -0.378378              0       -27.2718
             89      -0.378378              0       -27.2718
             90      -0.378378              0       -27.2718
             91      -0.378378              0       -27.2718
             92      -0.378378              0       -27.2718
             93      -0.378378              0       -27.2718
             94      -0.378378              0       -27.2718
             95      -0.378378              0       -27.2718
             96      -0.378378              0       -27.2718
             97      -0.378378              0       -27.2718
             98      -0.378378              0       -27.2718
             99      -0.378378              0       -27.2718
            100      -0.378378              0       -27.2718
            101      -0.378378              0       -27.2718
            102      -0.378378              0       -27.2718
            103      -0.378378              0       -27.2718
            104      -0.378378              0       -27.2718
            105      -0.378378              0       -27.2718
            106      -0.378378              0       -27.2718
            107      -0.378378              0       -27.2718
            108      -0.378378              0       -27.2718
            109      -0.378378              0       -27.2718
            110      -0.378378              0       -27.2718
            111      -0.378378              0       -27.2718
            112      -0.378378              0       -27.2718
            113      -0.378378              0       -27.2718
