seed=1725259037
seed2=5
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.828571              0       -19.7826
            115      -0.826415              0       -19.7813
            116      -0.826168              0        -19.779
            117      -0.827778              0       -19.7772
            118      -0.827523              0       -19.7757
            119      -0.825455              0       -19.7756
            120      -0.823423              0       -19.7756
            121      -0.821429              0       -19.7756
            122      -0.821239              0       -19.7759
            123      -0.821053              0       -19.7762
            124      -0.822609              0        -19.776
            125      -0.824138              0       -19.7758
            126      -0.825641              0       -19.7761
            127      -0.827119              0       -19.7766
            128      -0.828571              0       -19.7766
            129      -0.828333              0       -19.7758
            130      -0.829752              0       -19.7726
            131      -0.831148              0       -19.7712
            132      -0.830894              0       -19.7724
            133      -0.830645              0       -19.7751
            134        -0.8256              0       -19.7792
            135      -0.820635              0       -19.7826
            136      -0.818898              0       -19.7848
            137       -0.81875              0       -19.7856
            138      -0.818605              0       -19.7861
            139      -0.818462              0       -19.7864
            140      -0.821374              0       -19.7855
            141      -0.822727              0       -19.7854
            142      -0.821053              0       -19.7865
            143      -0.819403              0        -19.787
            144      -0.817778              0       -19.7884
            145      -0.816176              0       -19.7898
            146      -0.814599              0       -19.7912
            147      -0.813043              0       -19.7925
            148      -0.811511              0       -19.7937
            149      -0.811429              0       -19.7948
            150      -0.811348              0       -19.7951
            151      -0.811268              0       -19.7961
            152      -0.806993              0       -19.7989
            153      -0.804167              0          -19.8
            154      -0.801379              0          -19.8
            155       -0.79863              0       -19.8019
            156      -0.794558              0       -19.8053
            157      -0.791892              0       -19.8052
            158      -0.789262              0       -19.8029
            159         -0.788              0       -19.8008
            160      -0.786755              0       -19.8005
            161      -0.784211              0       -19.8023
            162      -0.784314              0       -19.8019
            163      -0.783117              0       -19.8024
            164      -0.783226              0       -19.8024
            165      -0.782051              0       -19.8029
            166      -0.783439              0       -19.8016
            167       -0.78481              0       -19.8002
            168      -0.787421              0       -19.7993
            169        -0.7875              0       -19.8003
            170      -0.787578              0       -19.8015
            171      -0.787654              0       -19.8026
            172       -0.78773              0       -19.8037
            173      -0.787805              0       -19.8048
            174      -0.787879              0       -19.8059
            175      -0.789157              0       -19.8072
            176      -0.790419              0       -19.8085
            177      -0.789286              0       -19.8099
            178      -0.786982              0       -19.8119
            179      -0.784706              0       -19.8148
            180      -0.782456              0       -19.8176
            181      -0.782558              0       -19.8199
            182      -0.783815              0       -19.8219
            183      -0.783908              0       -19.8242
            184         -0.784              0       -19.8263
            185      -0.785227              0       -19.8282
            186      -0.784181              0       -19.8303
            187       -0.78427              0       -19.8317
            188      -0.784358              0       -19.8331
            189      -0.784444              0       -19.8345
            190      -0.785635              0       -19.8353
            191      -0.786813              0       -19.8361
            192      -0.786885              0        -19.837
            193      -0.786957              0       -19.8378
            194      -0.788108              0       -19.8386
            195      -0.789247              0       -19.8394
            196      -0.791444              0       -19.8399
            197      -0.793617              0       -19.8404
            198      -0.796825              0       -19.8399
            199           -0.8              0       -19.8377
            200      -0.802094              0       -19.8368
            201      -0.803125              0       -19.8362
            202      -0.803109              0       -19.8357
            203      -0.804124              0        -19.834
            204      -0.803077              0        -19.834
            205       -0.80102              0       -19.8344
            206      -0.798985              0       -19.8354
            207       -0.79596              0        -19.837
            208      -0.792965              0       -19.8383
            209         -0.789              0       -19.8407
            210         -0.789              0       -19.8407
            211         -0.789              0       -19.8407
            212         -0.789              0       -19.8407
            213         -0.789              0       -19.8407
            214         -0.789              0       -19.8407
            215         -0.789              0       -19.8407
            216         -0.789              0       -19.8407
            217         -0.789              0       -19.8407
            218         -0.789              0       -19.8407
            219         -0.789              0       -19.8407
            220         -0.789              0       -19.8407
            221         -0.789              0       -19.8407
            222         -0.789              0       -19.8407
            223         -0.789              0       -19.8407
            224         -0.789              0       -19.8407
            225         -0.789              0       -19.8407
            226         -0.789              0       -19.8407
            227         -0.789              0       -19.8407
            228         -0.789              0       -19.8407
            229         -0.789              0       -19.8407
            230         -0.789              0       -19.8407
            231         -0.789              0       -19.8407
            232         -0.789              0       -19.8407
            233         -0.789              0       -19.8407
            234         -0.789              0       -19.8407
            235         -0.789              0       -19.8407
            236         -0.789              0       -19.8407
            237         -0.789              0       -19.8407
            238         -0.789              0       -19.8407
            239         -0.789              0       -19.8407
            240         -0.789              0       -19.8407
            241         -0.789              0       -19.8407
            242         -0.789              0       -19.8407
            243         -0.789              0       -19.8407
            244         -0.789              0       -19.8407
            245         -0.789              0       -19.8407
            246         -0.789              0       -19.8407
            247         -0.789              0       -19.8407
            248         -0.789              0       -19.8407
            249         -0.789              0       -19.8407
            250         -0.789              0       -19.8407
            251         -0.789              0       -19.8407
            252         -0.789              0       -19.8407
            253         -0.789              0       -19.8407
            254         -0.789              0       -19.8407
            255         -0.789              0       -19.8407
            256         -0.789              0       -19.8407
            257         -0.789              0       -19.8407
            258         -0.789              0       -19.8407
            259         -0.789              0       -19.8407
            260         -0.789              0       -19.8407
            261         -0.789              0       -19.8407
            262         -0.789              0       -19.8407
            263         -0.789              0       -19.8407
            264         -0.789              0       -19.8407
            265         -0.789              0       -19.8407
            266         -0.789              0       -19.8407
            267         -0.789              0       -19.8407
            268         -0.789              0       -19.8407
            269         -0.789              0       -19.8407
            270         -0.789              0       -19.8407
            271         -0.789              0       -19.8407
            272         -0.789              0       -19.8407
            273         -0.789              0       -19.8407
            274         -0.789              0       -19.8407
            275         -0.789              0       -19.8407
            276         -0.789              0       -19.8407
            277         -0.789              0       -19.8407
            278         -0.789              0       -19.8407
            279         -0.789              0       -19.8407
            280         -0.789              0       -19.8407
            281         -0.789              0       -19.8407
            282         -0.789              0       -19.8407
            283         -0.789              0       -19.8407
            284         -0.789              0       -19.8407
            285         -0.789              0       -19.8407
            286         -0.789              0       -19.8407
            287         -0.789              0       -19.8407
            288         -0.789              0       -19.8407
            289         -0.789              0       -19.8407
            290         -0.789              0       -19.8407
            291         -0.789              0       -19.8407
            292         -0.789              0       -19.8407
            293         -0.789              0       -19.8407
            294         -0.789              0       -19.8407
            295         -0.789              0       -19.8407
            296         -0.789              0       -19.8407
            297         -0.789              0       -19.8407
            298         -0.789              0       -19.8407
            299         -0.789              0       -19.8407
            300         -0.789              0       -19.8407
            301         -0.789              0       -19.8407
            302         -0.789              0       -19.8407
            303         -0.789              0       -19.8407
            304         -0.789              0       -19.8407
            305         -0.789              0       -19.8407
            306         -0.789              0       -19.8407
            307         -0.789              0       -19.8407
            308         -0.789              0       -19.8407
            309         -0.789              0       -19.8407
            310         -0.789              0       -19.8407
            311         -0.789              0       -19.8407
            312         -0.789              0       -19.8407
            313         -0.789              0       -19.8407
            314         -0.789              0       -19.8407
            315         -0.789              0       -19.8407
            316         -0.789              0       -19.8407
            317         -0.789              0       -19.8407
            318         -0.789              0       -19.8407
            319         -0.789              0       -19.8407
            320         -0.789              0       -19.8407
            321         -0.789              0       -19.8407
            322         -0.789              0       -19.8407
            323         -0.789              0       -19.8407
            324         -0.789              0       -19.8407
            325         -0.789              0       -19.8407
            326         -0.789              0       -19.8407
            327         -0.789              0       -19.8407
            328         -0.789              0       -19.8407
            329         -0.789              0       -19.8407
            330         -0.789              0       -19.8407
            331         -0.789              0       -19.8407
            332         -0.789              0       -19.8407
            333         -0.789              0       -19.8407
            334         -0.789              0       -19.8407
            335         -0.789              0       -19.8407
            336         -0.789              0       -19.8407
            337         -0.789              0       -19.8407
            338         -0.789              0       -19.8407
            339         -0.789              0       -19.8407
            340         -0.789              0       -19.8407
            341         -0.789              0       -19.8407
            342         -0.789              0       -19.8407
            343         -0.789              0       -19.8407
            344         -0.789              0       -19.8407
            345         -0.789              0       -19.8407
            346         -0.789              0       -19.8407
            347         -0.789              0       -19.8407
            348         -0.789              0       -19.8407
            349         -0.789              0       -19.8407
            350         -0.789              0       -19.8407
            351         -0.789              0       -19.8407
            352         -0.789              0       -19.8407
            353         -0.789              0       -19.8407
            354         -0.789              0       -19.8407
            355         -0.789              0       -19.8407
            356         -0.789              0       -19.8407
            357         -0.789              0       -19.8407
            358         -0.789              0       -19.8407
            359         -0.789              0       -19.8407
            360         -0.789              0       -19.8407
            361         -0.789              0       -19.8407
            362         -0.789              0       -19.8407
            363         -0.789              0       -19.8407
            364         -0.789              0       -19.8407
            365         -0.789              0       -19.8407
            366         -0.789              0       -19.8407
            367         -0.789              0       -19.8407
            368         -0.789              0       -19.8407
            369         -0.789              0       -19.8407
            370         -0.789              0       -19.8407
            371         -0.789              0       -19.8407
            372         -0.789              0       -19.8407
            373         -0.789              0       -19.8407
            374         -0.789              0       -19.8407
            375         -0.789              0       -19.8407
            376         -0.789              0       -19.8407
            377         -0.789              0       -19.8407
            378         -0.789              0       -19.8407
            379         -0.789              0       -19.8407
            380         -0.789              0       -19.8407
            381         -0.789              0       -19.8407
            382         -0.789              0       -19.8407
            383         -0.789              0       -19.8407
            384         -0.789              0       -19.8407
            385         -0.789              0       -19.8407
            386         -0.789              0       -19.8407
            387         -0.789              0       -19.8407
            388         -0.789              0       -19.8407
            389         -0.789              0       -19.8407
            390         -0.789              0       -19.8407
            391         -0.789              0       -19.8407
            392         -0.789              0       -19.8407
            393         -0.789              0       -19.8407
            394         -0.789              0       -19.8407
            395         -0.789              0       -19.8407
            396         -0.789              0       -19.8407
            397         -0.789              0       -19.8407
            398         -0.789              0       -19.8407
            399         -0.789              0       -19.8407
            400         -0.789              0       -19.8407
            401         -0.789              0       -19.8407
            402         -0.789              0       -19.8407
            403         -0.789              0       -19.8407
            404         -0.789              0       -19.8407
            405         -0.789              0       -19.8407
            406         -0.789              0       -19.8407
            407         -0.789              0       -19.8407
            408         -0.789              0       -19.8407
            409         -0.789              0       -19.8407
            410         -0.789              0       -19.8407
            411         -0.789              0       -19.8407
            412         -0.789              0       -19.8407
            413         -0.789              0       -19.8407
            414         -0.789              0       -19.8407
            415         -0.789              0       -19.8407
            416         -0.789              0       -19.8407
            417         -0.789              0       -19.8407
            418         -0.789              0       -19.8407
            419         -0.789              0       -19.8407
            420         -0.789              0       -19.8407
            421         -0.789              0       -19.8407
            422         -0.789              0       -19.8407
            423         -0.789              0       -19.8407
            424         -0.789              0       -19.8407
            425         -0.789              0       -19.8407
            426         -0.789              0       -19.8407
            427         -0.789              0       -19.8407
            428         -0.789              0       -19.8407
            429         -0.789              0       -19.8407
            430         -0.789              0       -19.8407
            431         -0.789              0       -19.8407
            432         -0.789              0       -19.8407
            433         -0.789              0       -19.8407
            434         -0.789              0       -19.8407
            435         -0.789              0       -19.8407
            436         -0.789              0       -19.8407
            437         -0.789              0       -19.8407
            438         -0.789              0       -19.8407
            439         -0.789              0       -19.8407
            440         -0.789              0       -19.8407
            441         -0.789              0       -19.8407
            442         -0.789              0       -19.8407
            443         -0.789              0       -19.8407
            444         -0.789              0       -19.8407
            445         -0.789              0       -19.8407
            446         -0.789              0       -19.8407
            447         -0.789              0       -19.8407
            448         -0.789              0       -19.8407
            449         -0.789              0       -19.8407
            450         -0.789              0       -19.8407
            451         -0.789              0       -19.8407
            452         -0.789              0       -19.8407
            453         -0.789              0       -19.8407
            454         -0.789              0       -19.8407
            455         -0.789              0       -19.8407
            456         -0.789              0       -19.8407
            457         -0.789              0       -19.8407
            458         -0.789              0       -19.8407
            459         -0.789              0       -19.8407
            460         -0.789              0       -19.8407
            461         -0.789              0       -19.8407
            462         -0.789              0       -19.8407
            463         -0.789              0       -19.8407
            464         -0.789              0       -19.8407
            465         -0.789              0       -19.8407
            466         -0.789              0       -19.8407
            467         -0.789              0       -19.8407
            468         -0.789              0       -19.8407
            469         -0.789              0       -19.8407
            470         -0.789              0       -19.8407
            471         -0.789              0       -19.8407
            472         -0.789              0       -19.8407
            473         -0.789              0       -19.8407
            474         -0.789              0       -19.8407
            475         -0.789              0       -19.8407
            476         -0.789              0       -19.8407
            477         -0.789              0       -19.8407
            478         -0.789              0       -19.8407
            479         -0.789              0       -19.8407
            480         -0.789              0       -19.8407
            481         -0.789              0       -19.8407
            482         -0.789              0       -19.8407
            483         -0.789              0       -19.8407
            484         -0.789              0       -19.8407
            485         -0.789              0       -19.8407
            486         -0.789              0       -19.8407
            487         -0.789              0       -19.8407
            488         -0.789              0       -19.8407
            489         -0.789              0       -19.8407
            490         -0.789              0       -19.8407
            491         -0.789              0       -19.8407
            492         -0.789              0       -19.8407
            493         -0.789              0       -19.8407
            494         -0.789              0       -19.8407
            495         -0.789              0       -19.8407
            496         -0.789              0       -19.8407
            497         -0.789              0       -19.8407
            498         -0.789              0       -19.8407
            499         -0.789              0       -19.8407
            500         -0.789              0       -19.8407
            501         -0.789              0       -19.8407
            502         -0.789              0       -19.8407
            503         -0.789              0       -19.8407
            504         -0.789              0       -19.8407
            505         -0.789              0       -19.8407
            506         -0.789              0       -19.8407
            507         -0.789              0       -19.8407
            508         -0.789              0       -19.8407
            509         -0.789              0       -19.8407
            510         -0.789              0       -19.8407
            511         -0.789              0       -19.8407
            512         -0.789              0       -19.8407
            513         -0.789              0       -19.8407
            514         -0.789              0       -19.8407
            515         -0.789              0       -19.8407
            516         -0.789              0       -19.8407
            517         -0.789              0       -19.8407
            518         -0.789              0       -19.8407
            519         -0.789              0       -19.8407
            520         -0.789              0       -19.8407
            521         -0.789              0       -19.8407
            522         -0.789              0       -19.8407
            523         -0.789              0       -19.8407
            524         -0.789              0       -19.8407
            525         -0.789              0       -19.8407
            526         -0.789              0       -19.8407
            527         -0.789              0       -19.8407
            528         -0.789              0       -19.8407
            529         -0.789              0       -19.8407
            530         -0.789              0       -19.8407
            531         -0.789              0       -19.8407
            532         -0.789              0       -19.8407
            533         -0.789              0       -19.8407
            534         -0.789              0       -19.8407
            535         -0.789              0       -19.8407
            536         -0.789              0       -19.8407
            537         -0.789              0       -19.8407
            538         -0.789              0       -19.8407
            539         -0.789              0       -19.8407
            540         -0.789              0       -19.8407
            541         -0.789              0       -19.8407
            542         -0.789              0       -19.8407
            543         -0.789              0       -19.8407
            544         -0.789              0       -19.8407
            545         -0.789              0       -19.8407
            546         -0.789              0       -19.8407
            547         -0.789              0       -19.8407
            548         -0.789              0       -19.8407
            549         -0.789              0       -19.8407
            550         -0.789              0       -19.8407
            551         -0.789              0       -19.8407
            552         -0.789              0       -19.8407
            553         -0.789              0       -19.8407
            554         -0.789              0       -19.8407
            555         -0.789              0       -19.8407
            556         -0.789              0       -19.8407
            557         -0.789              0       -19.8407
            558         -0.789              0       -19.8407
            559         -0.789              0       -19.8407
            560         -0.789              0       -19.8407
            561         -0.789              0       -19.8407
            562         -0.789              0       -19.8407
            563         -0.789              0       -19.8407
            564         -0.789              0       -19.8407
            565         -0.789              0       -19.8407
            566         -0.789              0       -19.8407
            567         -0.789              0       -19.8407
            568         -0.789              0       -19.8407
            569         -0.789              0       -19.8407
            570         -0.789              0       -19.8407
            571         -0.789              0       -19.8407
            572         -0.789              0       -19.8407
            573         -0.789              0       -19.8407
            574         -0.789              0       -19.8407
            575         -0.789              0       -19.8407
            576         -0.789              0       -19.8407
            577         -0.789              0       -19.8407
            578         -0.789              0       -19.8407
            579         -0.789              0       -19.8407
            580         -0.789              0       -19.8407
            581         -0.789              0       -19.8407
            582         -0.789              0       -19.8407
            583         -0.789              0       -19.8407
            584         -0.789              0       -19.8407
            585         -0.789              0       -19.8407
            586         -0.789              0       -19.8407
            587         -0.789              0       -19.8407
            588         -0.789              0       -19.8407
            589         -0.789              0       -19.8407
            590         -0.789              0       -19.8407
            591         -0.789              0       -19.8407
            592         -0.789              0       -19.8407
            593         -0.789              0       -19.8407
            594         -0.789              0       -19.8407
            595         -0.789              0       -19.8407
            596         -0.789              0       -19.8407
            597         -0.789              0       -19.8407
            598         -0.789              0       -19.8407
            599         -0.789              0       -19.8407
            600         -0.789              0       -19.8407
            601         -0.789              0       -19.8407
            602         -0.789              0       -19.8407
            603         -0.789              0       -19.8407
            604         -0.789              0       -19.8407
            605         -0.789              0       -19.8407
            606         -0.789              0       -19.8407
            607         -0.789              0       -19.8407
            608         -0.789              0       -19.8407
            609         -0.789              0       -19.8407
            610         -0.789              0       -19.8407
            611         -0.789              0       -19.8407
            612         -0.789              0       -19.8407
            613         -0.789              0       -19.8407
            614         -0.789              0       -19.8407
            615         -0.789              0       -19.8407
            616         -0.789              0       -19.8407
            617         -0.789              0       -19.8407
            618         -0.789              0       -19.8407
            619         -0.789              0       -19.8407
            620         -0.789              0       -19.8407
            621         -0.789              0       -19.8407
            622         -0.789              0       -19.8407
            623         -0.789              0       -19.8407
            624         -0.789              0       -19.8407
            625         -0.789              0       -19.8407
            626         -0.789              0       -19.8407
            627         -0.789              0       -19.8407
            628         -0.789              0       -19.8407
            629         -0.789              0       -19.8407
            630         -0.789              0       -19.8407
            631         -0.789              0       -19.8407
            632         -0.789              0       -19.8407
            633         -0.789              0       -19.8407
            634         -0.789              0       -19.8407
            635         -0.789              0       -19.8407
            636         -0.789              0       -19.8407
            637         -0.789              0       -19.8407
            638         -0.789              0       -19.8407
            639         -0.789              0       -19.8407
            640         -0.789              0       -19.8407
            641         -0.789              0       -19.8407
            642         -0.789              0       -19.8407
            643         -0.789              0       -19.8407
            644         -0.789              0       -19.8407
            645         -0.789              0       -19.8407
            646         -0.789              0       -19.8407
            647         -0.789              0       -19.8407
            648         -0.789              0       -19.8407
            649         -0.789              0       -19.8407
            650         -0.789              0       -19.8407
            651         -0.789              0       -19.8407
            652         -0.789              0       -19.8407
            653         -0.789              0       -19.8407
            654         -0.789              0       -19.8407
            655         -0.789              0       -19.8407
            656         -0.789              0       -19.8407
            657         -0.789              0       -19.8407
            658         -0.789              0       -19.8407
            659         -0.789              0       -19.8407
            660         -0.789              0       -19.8407
            661         -0.789              0       -19.8407
            662         -0.789              0       -19.8407
            663         -0.789              0       -19.8407
            664         -0.789              0       -19.8407
            665         -0.789              0       -19.8407
            666         -0.789              0       -19.8407
            667         -0.789              0       -19.8407
            668         -0.789              0       -19.8407
            669         -0.789              0       -19.8407
            670         -0.789              0       -19.8407
            671         -0.789              0       -19.8407
            672         -0.789              0       -19.8407
            673         -0.789              0       -19.8407
            674         -0.789              0       -19.8407
            675         -0.789              0       -19.8407
            676         -0.789              0       -19.8407
            677         -0.789              0       -19.8407
            678         -0.789              0       -19.8407
            679         -0.789              0       -19.8407
            680         -0.789              0       -19.8407
            681         -0.789              0       -19.8407
            682         -0.789              0       -19.8407
            683         -0.789              0       -19.8407
            684         -0.789              0       -19.8407
            685         -0.789              0       -19.8407
            686         -0.789              0       -19.8407
            687         -0.789              0       -19.8407
            688         -0.789              0       -19.8407
            689         -0.789              0       -19.8407
            690         -0.789              0       -19.8407
            691         -0.789              0       -19.8407
            692         -0.789              0       -19.8407
            693         -0.789              0       -19.8407
            694         -0.789              0       -19.8407
            695         -0.789              0       -19.8407
            696         -0.789              0       -19.8407
            697         -0.789              0       -19.8407
            698         -0.789              0       -19.8407
            699         -0.789              0       -19.8407
            700         -0.789              0       -19.8407
            701         -0.789              0       -19.8407
            702         -0.789              0       -19.8407
            703         -0.789              0       -19.8407
            704         -0.789              0       -19.8407
            705         -0.789              0       -19.8407
            706         -0.789              0       -19.8407
            707         -0.789              0       -19.8407
            708         -0.789              0       -19.8407
            709         -0.789              0       -19.8407
            710         -0.789              0       -19.8407
            711         -0.789              0       -19.8407
            712         -0.789              0       -19.8407
            713         -0.789              0       -19.8407
            714         -0.789              0       -19.8407
            715         -0.789              0       -19.8407
            716         -0.789              0       -19.8407
            717         -0.789              0       -19.8407
            718         -0.789              0       -19.8407
            719         -0.789              0       -19.8407
            720         -0.789              0       -19.8407
            721         -0.789              0       -19.8407
            722         -0.789              0       -19.8407
            723         -0.789              0       -19.8407
            724         -0.789              0       -19.8407
            725         -0.789              0       -19.8407
            726         -0.789              0       -19.8407
            727         -0.789              0       -19.8407
            728         -0.789              0       -19.8407
            729         -0.789              0       -19.8407
            730         -0.789              0       -19.8407
            731         -0.789              0       -19.8407
            732         -0.789              0       -19.8407
            733         -0.789              0       -19.8407
            734         -0.789              0       -19.8407
            735         -0.789              0       -19.8407
            736         -0.789              0       -19.8407
            737         -0.789              0       -19.8407
            738         -0.789              0       -19.8407
