seed=1725259037
seed2=219
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -nan           -nan           -nan
             31           -nan           -nan           -nan
             32           -nan           -nan           -nan
             33           -nan           -nan           -nan
             34           -nan           -nan           -nan
             35           -nan           -nan           -nan
             36           -nan           -nan           -nan
             37           -nan           -nan           -nan
             38           -nan           -nan           -nan
             39           -nan           -nan           -nan
             40           -nan           -nan           -nan
             41           -nan           -nan           -nan
             42           -nan           -nan           -nan
             43           -nan           -nan           -nan
             44           -nan           -nan           -nan
             45           -nan           -nan           -nan
             46           -nan           -nan           -nan
             47           -nan           -nan           -nan
             48           -nan           -nan           -nan
             49           -nan           -nan           -nan
             50           -nan           -nan           -nan
             51           -nan           -nan           -nan
             52           -nan           -nan           -nan
             53           -nan           -nan           -nan
             54           -nan           -nan           -nan
             55           -nan           -nan           -nan
             56           -nan           -nan           -nan
             57           -nan           -nan           -nan
             58           -nan           -nan           -nan
             59           -nan           -nan           -nan
             60           -nan           -nan           -nan
             61           -0.2              0       -23.3256
             62           -0.2              0       -23.3256
             63           -0.2              0       -23.3256
             64           -0.2              0       -23.3256
             65           -0.2              0       -23.3256
             66      -0.166667              0       -23.3288
             67      -0.142857              0       -23.3311
             68         -0.125              0       -23.3328
             69      -0.111111              0       -23.3342
             70           -0.1              0       -23.3352
             71     -0.0909091              0       -23.3361
             72     -0.0833333              0       -23.3369
             73     -0.0769231              0       -23.3375
             74     -0.0857143              0       -23.3361
             75      -0.106667              0       -23.3346
             76         -0.125              0       -23.3333
             77      -0.152941              0       -23.3299
             78      -0.166667              0       -23.3283
             79      -0.178947              0       -23.3269
             80          -0.19              0       -23.3258
             81      -0.190476              0       -23.3267
             82      -0.190909              0       -23.3275
             83           -0.2              0       -23.3282
             84      -0.208333              0       -23.3288
             85         -0.216              0       -23.3294
             86      -0.223077              0       -23.3299
             87      -0.237037              0       -23.3253
             88          -0.25              0       -23.3211
             89      -0.262069              0       -23.3171
             90      -0.273333              0       -23.3134
             91      -0.277419              0         -23.31
             92         -0.275              0       -23.3068
             93      -0.272727              0       -23.3038
             94      -0.282353              0       -23.2915
             95      -0.291429              0         -23.28
             96      -0.311111              0       -23.2649
             97      -0.324324              0       -23.2568
             98      -0.336842              0       -23.2512
             99      -0.348718              0       -23.2463
            100         -0.345              0       -23.2478
            101      -0.341463              0       -23.2491
            102      -0.338095              0       -23.2505
            103      -0.339535              0       -23.2469
            104      -0.331818              0       -23.2491
            105      -0.324444              0       -23.2512
            106      -0.317391              0       -23.2533
            107      -0.310638              0       -23.2552
            108      -0.308333              0       -23.2559
            109      -0.306122              0       -23.2566
            110         -0.304              0       -23.2579
            111      -0.301961              0       -23.2591
            112           -0.3              0       -23.2603
            113      -0.301887              0       -23.2598
            114      -0.307407              0       -23.2564
            115      -0.307407              0       -23.2564
            116      -0.307407              0       -23.2564
            117      -0.307407              0       -23.2564
            118      -0.307407              0       -23.2564
