seed=1725278593
seed2=213
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -0.6              0       -22.8016
             27           -0.5              0       -22.7986
             28      -0.466667              0       -22.7975
             29           -0.4              0       -22.8321
             30           -0.4              0       -23.3587
             31           -0.4              0       -23.7098
             32      -0.428571              0       -23.9957
             33         -0.375              0       -24.5032
             34      -0.333333              0       -24.8979
             35           -0.3              0       -25.2137
             36      -0.272727              0       -25.4721
             37          -0.25              0       -25.6874
             38      -0.230769              0       -25.8696
             39      -0.228571              0       -26.0214
             40      -0.226667              0       -26.1531
             41         -0.225              0       -26.2682
             42      -0.223529              0       -26.3699
             43      -0.211111              0       -26.4635
             44           -0.2              0       -26.5473
             45          -0.19              0       -26.6228
             46      -0.180952              0        -26.691
             47      -0.172727              0        -26.753
             48      -0.165217              0       -26.8097
             49      -0.158333              0       -26.8616
             50         -0.152              0       -26.9094
             51      -0.146154              0       -26.9535
             52      -0.140741              0       -26.9943
             53      -0.135714              0       -27.0322
             54      -0.131034              0       -27.0675
             55      -0.126667              0       -27.1004
             56      -0.122581              0       -27.1313
             57       -0.11875              0       -27.1601
             58      -0.115152              0       -27.1873
             59      -0.111765              0       -27.2128
             60      -0.108571              0       -27.2369
             61      -0.105556              0       -27.2597
             62      -0.102703              0       -27.2812
             63           -0.1              0       -27.3016
             64     -0.0974359              0       -27.3209
             65         -0.095              0       -27.3393
             66     -0.0926829              0       -27.3568
             67     -0.0904762              0       -27.3734
             68     -0.0883721              0       -27.3893
             69     -0.0909091              0       -27.4004
             70     -0.0933333              0       -27.4111
             71     -0.0956522              0       -27.4213
             72     -0.0978723              0        -27.431
             73           -0.1              0       -27.4404
             74      -0.102041              0       -27.4493
             75         -0.104              0        -27.458
             76      -0.105882              0       -27.4652
             77      -0.103846              0       -27.4766
             78      -0.101887              0       -27.4875
             79           -0.1              0        -27.498
             80      -0.101818              0       -27.5066
             81      -0.103571              0       -27.5149
             82      -0.108772              0       -27.5207
             83      -0.110345              0       -27.5277
             84      -0.111864              0       -27.5345
             85      -0.113333              0        -27.541
             86      -0.114754              0       -27.5473
             87      -0.116129              0       -27.5535
             88      -0.114286              0       -27.5614
             89        -0.1125              0       -27.5692
             90      -0.110769              0       -27.5767
             91      -0.112121              0       -27.5822
             92      -0.119403              0       -27.5826
             93      -0.123529              0       -27.5865
             94      -0.130435              0       -27.5868
             95      -0.131429              0       -27.5901
             96      -0.135211              0       -27.5909
             97      -0.138889              0       -27.5936
             98      -0.142466              0       -27.5962
             99      -0.145946              0       -27.5988
            100      -0.149333              0          -27.6
            101          -0.15              0       -27.6035
            102      -0.153247              0       -27.6056
            103       -0.15641              0       -27.6077
            104      -0.159494              0       -27.6098
            105        -0.1625              0       -27.6118
            106      -0.162963              0       -27.6162
            107      -0.163415              0       -27.6204
            108      -0.163855              0       -27.6246
            109      -0.164286              0       -27.6287
            110      -0.162353              0       -27.6337
            111      -0.162791              0        -27.636
            112      -0.163218              0       -27.6383
            113      -0.161364              0        -27.643
            114      -0.159551              0       -27.6477
            115      -0.157778              0       -27.6522
