seed=1725278593
seed2=225
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            194      -0.555556              0       -23.1935
            195      -0.555556              0       -23.1935
            196      -0.555556              0       -23.1935
            197      -0.555556              0       -23.1935
            198      -0.555556              0       -23.1935
            199      -0.555556              0       -23.1935
            200      -0.555556              0       -23.1935
            201      -0.555556              0       -23.1935
            202      -0.555556              0       -23.1935
            203      -0.555556              0       -23.1935
            204      -0.555556              0       -23.1935
            205      -0.555556              0       -23.1935
            206      -0.555556              0       -23.1935
            207      -0.555556              0       -23.1935
            208      -0.555556              0       -23.1935
            209      -0.555556              0       -23.1935
            210      -0.555556              0       -23.1935
            211      -0.555556              0       -23.1935
            212      -0.555556              0       -23.1935
            213      -0.555556              0       -23.1935
            214      -0.555556              0       -23.1935
            215      -0.555556              0       -23.1935
            216      -0.555556              0       -23.1935
            217      -0.555556              0       -23.1935
            218      -0.555556              0       -23.1935
            219      -0.555556              0       -23.1935
            220      -0.555556              0       -23.1935
            221      -0.555556              0       -23.1935
            222      -0.555556              0       -23.1935
            223      -0.555556              0       -23.1935
            224      -0.555556              0       -23.1935
            225      -0.555556              0       -23.1935
            226      -0.555556              0       -23.1935
            227      -0.555556              0       -23.1935
            228      -0.555556              0       -23.1935
            229      -0.555556              0       -23.1935
            230      -0.555556              0       -23.1935
            231      -0.555556              0       -23.1935
            232      -0.555556              0       -23.1935
            233      -0.555556              0       -23.1935
            234      -0.555556              0       -23.1935
            235      -0.555556              0       -23.1935
            236      -0.555556              0       -23.1935
            237      -0.555556              0       -23.1935
            238      -0.555556              0       -23.1935
            239      -0.555556              0       -23.1935
            240      -0.555556              0       -23.1935
            241      -0.555556              0       -23.1935
            242      -0.555556              0       -23.1935
            243      -0.555556              0       -23.1935
            244      -0.555556              0       -23.1935
            245      -0.555556              0       -23.1935
            246      -0.555556              0       -23.1935
            247      -0.555556              0       -23.1935
            248      -0.555556              0       -23.1935
            249      -0.555556              0       -23.1935
            250      -0.555556              0       -23.1935
            251      -0.555556              0       -23.1935
            252      -0.555556              0       -23.1935
            253      -0.555556              0       -23.1935
            254      -0.555556              0       -23.1935
            255      -0.555556              0       -23.1935
            256      -0.555556              0       -23.1935
            257      -0.555556              0       -23.1935
            258      -0.555556              0       -23.1935
            259      -0.555556              0       -23.1935
            260      -0.555556              0       -23.1935
            261      -0.555556              0       -23.1935
            262      -0.555556              0       -23.1935
            263      -0.555556              0       -23.1935
            264      -0.555556              0       -23.1935
            265      -0.555556              0       -23.1935
            266      -0.555556              0       -23.1935
            267      -0.555556              0       -23.1935
            268      -0.555556              0       -23.1935
            269      -0.555556              0       -23.1935
            270      -0.555556              0       -23.1935
            271      -0.555556              0       -23.1935
            272      -0.555556              0       -23.1935
            273      -0.555556              0       -23.1935
            274      -0.555556              0       -23.1935
            275      -0.555556              0       -23.1935
            276      -0.555556              0       -23.1935
            277      -0.555556              0       -23.1935
            278      -0.555556              0       -23.1935
            279      -0.555556              0       -23.1935
            280      -0.555556              0       -23.1935
            281      -0.555556              0       -23.1935
            282      -0.555556              0       -23.1935
            283      -0.555556              0       -23.1935
            284      -0.555556              0       -23.1935
            285      -0.555556              0       -23.1935
            286      -0.555556              0       -23.1935
            287      -0.555556              0       -23.1935
            288      -0.555556              0       -23.1935
            289      -0.555556              0       -23.1935
            290      -0.555556              0       -23.1935
            291      -0.555556              0       -23.1935
            292      -0.555556              0       -23.1935
            293      -0.555556              0       -23.1935
            294      -0.555556              0       -23.1935
            295      -0.555556              0       -23.1935
            296      -0.555556              0       -23.1935
            297      -0.555556              0       -23.1935
            298      -0.540541              0       -23.3147
            299      -0.526316              0       -23.4296
            300      -0.512821              0       -23.5386
            301         -0.505              0       -23.6418
            302      -0.497561              0       -23.7399
            303      -0.490476              0       -23.8333
            304      -0.483721              0       -23.9224
            305      -0.477273              0       -24.0074
            306      -0.471111              0       -24.0887
            307      -0.469565              0       -24.1611
            308      -0.468085              0       -24.2304
            309      -0.470833              0       -24.2957
            310      -0.477551              0       -24.3568
            311          -0.48              0       -24.4203
            312      -0.482353              0       -24.4814
            313      -0.480769              0       -24.5417
            314      -0.479245              0       -24.5996
            315      -0.477778              0       -24.6555
            316      -0.476364              0       -24.7093
            317         -0.475              0       -24.7612
            318      -0.477193              0       -24.8111
            319       -0.47931              0       -24.8592
            320      -0.477966              0       -24.9061
            321      -0.476667              0       -24.9513
            322       -0.47541              0       -24.9951
            323      -0.474194              0       -25.0375
            324       -0.47619              0       -25.0771
            325         -0.475              0       -25.1168
            326      -0.473846              0       -25.1554
            327      -0.469697              0       -25.1929
            328      -0.465672              0       -25.2293
            329      -0.461765              0       -25.2646
            330      -0.457971              0       -25.2985
            331      -0.454286              0       -25.3315
            332      -0.450704              0       -25.3636
            333      -0.447222              0       -25.3948
            334      -0.441096              0       -25.4261
            335      -0.435135              0       -25.4566
            336      -0.429333              0       -25.4862
            337      -0.423684              0       -25.5151
            338      -0.418182              0       -25.5432
            339      -0.412821              0       -25.5706
            340      -0.407595              0       -25.5973
            341         -0.405              0        -25.622
            342      -0.402469              0       -25.6461
            343           -0.4              0       -25.6696
            344      -0.395181              0       -25.6938
            345      -0.390476              0       -25.7174
            346      -0.385882              0       -25.7405
            347      -0.381395              0       -25.7631
            348      -0.377011              0       -25.7851
            349      -0.372727              0       -25.8067
            350      -0.370787              0       -25.8254
            351      -0.371111              0       -25.8444
            352      -0.371429              0       -25.8631
            353      -0.371739              0       -25.8813
            354      -0.374194              0       -25.8986
            355      -0.374468              0        -25.916
            356      -0.374737              0       -25.9331
            357         -0.375              0       -25.9499
            358      -0.375258              0       -25.9639
            359      -0.373469              0       -25.9793
            360      -0.371717              0       -25.9943
            361          -0.37              0         -26.01
            362      -0.368317              0       -26.0253
            363      -0.364706              0       -26.0415
            364      -0.363107              0       -26.0574
            365      -0.359615              0        -26.073
            366       -0.35619              0       -26.0883
            367       -0.35283              0       -26.1033
            368      -0.349533              0       -26.1181
            369      -0.346296              0       -26.1325
            370      -0.343119              0       -26.1467
            371          -0.34              0       -26.1607
            372      -0.336937              0       -26.1744
            373      -0.333929              0       -26.1878
            374      -0.330973              0        -26.201
            375       -0.32807              0        -26.214
            376      -0.326957              0       -26.2265
            377      -0.324138              0        -26.239
            378      -0.321368              0       -26.2513
            379      -0.318644              0       -26.2634
            380      -0.315966              0       -26.2753
            381         -0.315              0       -26.2857
            382      -0.312397              0       -26.2972
            383      -0.309836              0       -26.3086
            384      -0.307317              0       -26.3197
            385      -0.304839              0       -26.3307
            386         -0.304              0       -26.3404
            387      -0.303175              0         -26.35
            388      -0.300787              0       -26.3604
            389      -0.298438              0       -26.3707
            390      -0.296124              0       -26.3809
            391      -0.293846              0       -26.3909
            392      -0.291603              0       -26.4007
            393      -0.289394              0       -26.4104
            394      -0.287218              0         -26.42
            395      -0.285075              0       -26.4294
            396      -0.282963              0       -26.4387
            397      -0.280882              0       -26.4478
            398      -0.278832              0       -26.4568
            399      -0.276812              0       -26.4657
            400       -0.27482              0       -26.4744
            401      -0.274286              0       -26.4819
            402      -0.273759              0       -26.4892
            403      -0.273239              0       -26.4965
            404      -0.272727              0       -26.5036
            405      -0.272222              0       -26.5107
            406      -0.271724              0       -26.5176
            407      -0.271233              0       -26.5245
            408      -0.270748              0       -26.5312
            409       -0.27027              0       -26.5379
            410      -0.269799              0       -26.5445
            411      -0.269333              0        -26.551
            412      -0.268874              0       -26.5574
            413      -0.268421              0       -26.5637
            414      -0.267974              0         -26.57
            415      -0.268831              0       -26.5762
            416      -0.269677              0       -26.5824
            417      -0.270513              0       -26.5886
            418      -0.271338              0       -26.5946
            419      -0.272152              0       -26.6006
            420      -0.274214              0       -26.6055
            421        -0.2775              0       -26.6101
            422      -0.280745              0       -26.6146
            423      -0.283951              0       -26.6191
            424      -0.287117              0       -26.6236
            425      -0.290244              0       -26.6277
            426      -0.292121              0       -26.6327
            427      -0.293976              0       -26.6377
            428      -0.294611              0       -26.6427
            429      -0.296429              0       -26.6475
            430      -0.297041              0       -26.6526
            431      -0.296471              0       -26.6577
            432      -0.295906              0       -26.6628
            433      -0.295349              0       -26.6678
            434      -0.293642              0       -26.6737
            435      -0.291954              0       -26.6795
            436      -0.290286              0       -26.6852
            437      -0.288636              0       -26.6909
            438      -0.287006              0       -26.6965
            439      -0.286517              0        -26.702
            440      -0.286034              0       -26.7074
            441      -0.285556              0       -26.7128
            442      -0.283978              0       -26.7182
            443      -0.282418              0       -26.7235
            444      -0.280874              0       -26.7287
            445      -0.279348              0       -26.7339
            446      -0.277838              0        -26.739
            447      -0.277419              0       -26.7436
            448      -0.277005              0       -26.7486
            449      -0.276596              0       -26.7536
            450       -0.27619              0       -26.7585
            451      -0.275789              0       -26.7633
            452      -0.275393              0       -26.7681
            453         -0.275              0       -26.7728
            454      -0.274611              0       -26.7775
            455      -0.274227              0       -26.7821
            456      -0.273846              0       -26.7867
            457      -0.273469              0       -26.7912
            458      -0.273096              0       -26.7957
            459      -0.272727              0       -26.8002
            460      -0.272362              0       -26.8046
            461         -0.272              0       -26.8089
            462      -0.271642              0       -26.8133
            463      -0.272277              0       -26.8172
            464      -0.271921              0       -26.8214
            465      -0.271569              0       -26.8256
            466       -0.27122              0       -26.8298
            467      -0.270874              0       -26.8339
            468      -0.271498              0       -26.8376
            469      -0.272115              0       -26.8413
            470      -0.272727              0        -26.845
            471      -0.273333              0       -26.8486
            472      -0.274882              0       -26.8522
            473      -0.276415              0       -26.8557
            474      -0.277934              0       -26.8592
            475      -0.280374              0       -26.8626
            476      -0.282791              0        -26.866
            477      -0.284259              0       -26.8694
            478      -0.284793              0       -26.8727
            479      -0.285321              0       -26.8761
            480      -0.285845              0       -26.8794
            481      -0.286364              0       -26.8827
            482      -0.286878              0       -26.8859
            483      -0.286486              0       -26.8892
            484      -0.286099              0       -26.8925
            485      -0.286607              0       -26.8954
            486      -0.287111              0       -26.8984
            487      -0.287611              0       -26.9013
            488      -0.288987              0       -26.9041
            489      -0.290351              0       -26.9068
            490      -0.292576              0       -26.9095
            491      -0.293913              0       -26.9122
            492      -0.295238              0       -26.9148
            493      -0.296552              0       -26.9174
            494      -0.297854              0       -26.9201
            495      -0.298291              0       -26.9224
            496      -0.299574              0       -26.9246
            497      -0.300847              0       -26.9268
            498      -0.301266              0       -26.9291
            499      -0.301681              0       -26.9314
            500      -0.302092              0       -26.9337
            501        -0.3025              0       -26.9359
            502      -0.302075              0       -26.9388
            503      -0.301653              0       -26.9417
            504      -0.302058              0       -26.9435
            505      -0.302459              0       -26.9454
            506      -0.302857              0       -26.9472
            507      -0.303252              0       -26.9499
            508      -0.304453              0        -26.952
            509      -0.305645              0       -26.9542
            510      -0.306827              0       -26.9563
            511         -0.308              0       -26.9584
            512      -0.309163              0       -26.9605
            513      -0.310317              0       -26.9625
            514      -0.311462              0       -26.9646
            515      -0.311811              0       -26.9662
            516      -0.312157              0       -26.9678
            517      -0.311719              0       -26.9701
            518      -0.311284              0       -26.9725
            519      -0.310853              0       -26.9748
            520      -0.310425              0       -26.9771
            521          -0.31              0       -26.9794
            522      -0.309579              0       -26.9816
            523       -0.30916              0       -26.9839
            524      -0.307985              0       -26.9865
            525      -0.306818              0       -26.9891
            526       -0.30566              0       -26.9917
            527      -0.304511              0       -26.9943
            528      -0.303371              0       -26.9969
            529      -0.302985              0       -26.9993
            530      -0.302602              0       -27.0017
            531      -0.301481              0       -27.0043
            532      -0.300369              0       -27.0068
            533      -0.299265              0       -27.0092
            534      -0.298168              0       -27.0117
            535       -0.29708              0       -27.0141
            536         -0.296              0       -27.0166
            537      -0.294928              0        -27.019
            538      -0.293863              0       -27.0213
            539      -0.292806              0       -27.0237
            540      -0.291756              0       -27.0261
            541      -0.290714              0       -27.0284
            542       -0.28968              0       -27.0307
            543      -0.288652              0        -27.033
            544      -0.287633              0       -27.0353
            545       -0.28662              0       -27.0376
            546      -0.285614              0       -27.0399
            547      -0.285315              0       -27.0413
            548      -0.285017              0       -27.0427
            549      -0.284028              0       -27.0449
            550      -0.283045              0       -27.0471
            551      -0.282069              0       -27.0493
            552        -0.2811              0       -27.0515
            553      -0.280137              0       -27.0536
            554      -0.279181              0       -27.0558
            555      -0.278231              0       -27.0579
            556      -0.277288              0         -27.06
            557      -0.276351              0       -27.0621
            558      -0.275421              0       -27.0642
            559      -0.274497              0       -27.0663
            560      -0.273579              0       -27.0683
            561      -0.272667              0       -27.0704
            562      -0.271761              0       -27.0724
            563      -0.270861              0       -27.0744
            564      -0.269967              0       -27.0764
            565      -0.269079              0       -27.0784
            566      -0.268852              0       -27.0803
            567      -0.267974              0       -27.0822
            568      -0.267101              0       -27.0842
            569      -0.266234              0       -27.0861
            570      -0.265372              0        -27.088
            571      -0.264516              0       -27.0899
            572      -0.263666              0       -27.0918
            573      -0.262821              0       -27.0937
            574      -0.261981              0       -27.0956
            575      -0.261783              0       -27.0974
            576      -0.261587              0       -27.0993
            577      -0.261392              0       -27.1011
            578      -0.262461              0       -27.1019
            579      -0.262264              0        -27.103
            580      -0.262069              0       -27.1046
            581      -0.261875              0       -27.1062
            582      -0.261682              0       -27.1077
            583      -0.261491              0       -27.1093
            584        -0.2613              0       -27.1108
            585      -0.261111              0       -27.1123
            586      -0.260923              0       -27.1138
            587      -0.260736              0       -27.1153
            588      -0.261162              0       -27.1168
            589      -0.261585              0       -27.1183
            590      -0.262006              0       -27.1197
            591      -0.262424              0       -27.1211
            592       -0.26284              0       -27.1226
            593      -0.263253              0        -27.124
            594      -0.263063              0       -27.1254
            595      -0.262874              0       -27.1269
            596       -0.26209              0       -27.1286
            597       -0.26131              0       -27.1302
            598      -0.260534              0       -27.1318
            599      -0.259763              0       -27.1335
            600      -0.258997              0       -27.1351
            601      -0.258235              0       -27.1367
            602      -0.257478              0       -27.1383
            603      -0.256725              0       -27.1399
            604       -0.25656              0       -27.1414
            605      -0.256977              0       -27.1422
            606      -0.257391              0        -27.143
            607      -0.258382              0       -27.1428
            608       -0.25879              0       -27.1436
            609      -0.258621              0        -27.145
            610      -0.258453              0       -27.1465
            611      -0.258286              0       -27.1479
            612       -0.25812              0       -27.1494
            613      -0.257955              0       -27.1508
            614       -0.25779              0       -27.1522
            615      -0.257627              0       -27.1537
            616      -0.257465              0       -27.1551
            617      -0.256742              0       -27.1566
            618      -0.256022              0        -27.158
            619      -0.255307              0       -27.1595
            620      -0.254596              0       -27.1609
            621      -0.253889              0       -27.1624
            622      -0.253186              0       -27.1638
            623      -0.252486              0       -27.1652
            624      -0.251791              0       -27.1667
            625      -0.251099              0       -27.1681
            626      -0.250959              0       -27.1693
            627       -0.25082              0       -27.1704
            628      -0.250136              0       -27.1718
            629      -0.249457              0       -27.1732
            630       -0.24878              0       -27.1746
            631      -0.249189              0       -27.1748
            632      -0.249057              0       -27.1755
            633      -0.248925              0       -27.1762
            634      -0.248794              0       -27.1769
            635      -0.248128              0       -27.1782
            636      -0.247467              0       -27.1796
            637      -0.246809              0       -27.1809
            638      -0.246684              0       -27.1822
            639      -0.246561              0       -27.1835
            640      -0.246438              0       -27.1848
            641      -0.246316              0        -27.186
            642      -0.246194              0       -27.1873
            643      -0.246073              0       -27.1886
            644      -0.245953              0       -27.1898
            645      -0.245833              0       -27.1911
            646      -0.245714              0       -27.1923
            647      -0.245596              0       -27.1935
            648      -0.245478              0       -27.1948
            649      -0.245361              0        -27.196
            650      -0.245244              0       -27.1972
            651      -0.246154              0       -27.1973
            652      -0.247059              0       -27.1974
            653      -0.247449              0       -27.1981
            654      -0.247328              0       -27.1993
            655      -0.246701              0       -27.2005
            656      -0.246076              0       -27.2018
            657      -0.245455              0        -27.203
            658      -0.244836              0       -27.2042
            659      -0.244221              0       -27.2054
            660      -0.243609              0       -27.2066
            661         -0.243              0       -27.2077
            662      -0.242394              0       -27.2089
            663      -0.241791              0       -27.2101
            664      -0.241687              0       -27.2113
            665      -0.241584              0       -27.2124
            666      -0.241481              0       -27.2135
            667      -0.241379              0       -27.2147
            668      -0.241278              0       -27.2158
            669      -0.240686              0       -27.2169
            670      -0.240098              0       -27.2181
            671          -0.24              0       -27.2192
            672      -0.239903              0       -27.2202
            673       -0.23932              0       -27.2214
            674      -0.238741              0       -27.2225
            675      -0.238164              0       -27.2236
            676       -0.23759              0       -27.2247
            677      -0.237019              0       -27.2258
            678      -0.236451              0       -27.2269
            679      -0.235885              0        -27.228
            680      -0.235322              0        -27.229
            681      -0.235238              0       -27.2296
            682      -0.235154              0       -27.2302
            683      -0.235071              0       -27.2308
            684      -0.234988              0       -27.2317
            685      -0.234906              0       -27.2325
            686      -0.234824              0       -27.2334
            687      -0.234742              0       -27.2342
            688       -0.23466              0        -27.235
            689      -0.234579              0       -27.2359
            690      -0.234499              0       -27.2367
            691      -0.234419              0       -27.2375
            692      -0.234339              0       -27.2383
            693      -0.234259              0       -27.2391
            694       -0.23418              0         -27.24
            695      -0.233641              0        -27.241
            696      -0.233103              0        -27.242
            697      -0.232569              0        -27.243
            698      -0.232037              0        -27.244
            699      -0.231507              0        -27.245
            700      -0.230979              0        -27.246
            701      -0.230455              0        -27.247
            702      -0.229932              0       -27.2479
            703      -0.229412              0       -27.2489
            704      -0.228894              0       -27.2499
            705      -0.228378              0       -27.2509
            706      -0.227865              0       -27.2518
            707      -0.228251              0       -27.2524
            708      -0.229083              0       -27.2527
            709      -0.229911              0        -27.253
            710      -0.230735              0       -27.2533
            711      -0.231556              0       -27.2538
            712      -0.232373              0       -27.2542
            713      -0.233186              0       -27.2547
            714      -0.233996              0       -27.2551
            715      -0.234802              0       -27.2554
            716      -0.235604              0       -27.2558
            717      -0.236404              0       -27.2561
            718      -0.236761              0       -27.2564
            719      -0.237118              0       -27.2568
            720      -0.237473              0       -27.2571
            721      -0.237826              0       -27.2574
            722      -0.237744              0        -27.258
            723      -0.237662              0       -27.2586
            724      -0.238013              0       -27.2591
            725      -0.237931              0         -27.26
            726       -0.23871              0         -27.26
            727      -0.239485              0         -27.26
            728      -0.240685              0       -27.2599
            729       -0.24188              0       -27.2596
            730       -0.24307              0       -27.2594
            731      -0.244255              0       -27.2592
            732      -0.245435              0       -27.2591
            733      -0.245763              0       -27.2593
            734      -0.245666              0       -27.2596
            735       -0.24557              0       -27.2599
            736      -0.245474              0       -27.2602
            737      -0.245378              0       -27.2605
            738      -0.245283              0       -27.2613
