seed=1725278593
seed2=211
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -nan           -nan           -nan
             20           -nan           -nan           -nan
             21           -nan           -nan           -nan
             22           -nan           -nan           -nan
             23           -nan           -nan           -nan
             24           -nan           -nan           -nan
             25           -nan           -nan           -nan
             26           -nan           -nan           -nan
             27           -nan           -nan           -nan
             28           -nan           -nan           -nan
             29           -nan           -nan           -nan
             30           -nan           -nan           -nan
             31           -nan           -nan           -nan
             32           -nan           -nan           -nan
             33           -nan           -nan           -nan
             34           -nan           -nan           -nan
             35           -nan           -nan           -nan
             36           -nan           -nan           -nan
             37           -nan           -nan           -nan
             38           -nan           -nan           -nan
             39           -nan           -nan           -nan
             40           -nan           -nan           -nan
             41           -0.8              0       -23.1367
             42           -0.8              0       -23.5247
             43      -0.733333              0        -23.759
             44          -0.65              0       -23.8971
             45           -0.6              0       -23.9799
             46      -0.566667              0       -24.0351
             47      -0.542857              0       -24.0746
             48         -0.525              0       -24.2724
             49      -0.488889              0        -24.503
             50          -0.46              0       -24.6874
             51      -0.436364              0       -24.8383
             52      -0.416667              0        -24.964
             53           -0.4              0       -25.0704
             54           -0.4              0       -25.1577
             55           -0.4              0       -25.2333
             56           -0.4              0       -25.2995
             57      -0.388235              0       -25.3629
             58      -0.377778              0       -25.4193
             59      -0.368421              0       -25.4698
             60          -0.36              0       -25.5152
             61      -0.361905              0       -25.5307
             62      -0.372727              0       -25.5411
             63      -0.373913              0       -25.5542
             64      -0.383333              0       -25.5549
             65         -0.392              0       -25.5555
             66           -0.4              0       -25.5561
             67      -0.407407              0       -25.5566
             68      -0.414286              0       -25.5571
             69      -0.406897              0       -25.5823
             70           -0.4              0       -25.6058
             71      -0.393548              0       -25.6278
             72           -0.4              0       -25.6404
             73      -0.418182              0        -25.647
             74      -0.429412              0       -25.6518
             75          -0.44              0       -25.6564
             76      -0.444444              0       -25.6642
             77      -0.454054              0        -25.668
             78      -0.463158              0       -25.6716
             79      -0.466667              0       -25.6777
             80         -0.475              0       -25.6794
             81      -0.473171              0       -25.6929
             82      -0.471429              0       -25.7058
             83      -0.469767              0       -25.7181
             84      -0.468182              0       -25.7299
             85      -0.466667              0       -25.7411
             86      -0.465217              0       -25.7519
             87      -0.459574              0       -25.7647
             88      -0.454167              0        -25.777
             89      -0.453061              0        -25.786
             90         -0.452              0       -25.7946
             91      -0.447059              0       -25.8056
             92      -0.442308              0       -25.8161
             93      -0.433962              0       -25.8277
             94      -0.425926              0       -25.8389
             95      -0.421818              0       -25.8475
             96      -0.417857              0       -25.8557
             97      -0.417544              0       -25.8599
             98      -0.417241              0       -25.8641
             99      -0.413559              0       -25.8717
            100          -0.41              0       -25.8791
            101      -0.406557              0       -25.8862
            102      -0.403226              0       -25.8931
            103           -0.4              0       -25.8998
            104       -0.39375              0       -25.9081
            105      -0.387692              0       -25.9162
            106      -0.381818              0        -25.924
            107      -0.379104              0       -25.9313
            108      -0.379412              0       -25.9376
            109       -0.37971              0       -25.9437
            110          -0.38              0       -25.9497
            111      -0.380282              0       -25.9555
            112      -0.380556              0       -25.9611
            113      -0.380822              0       -25.9666
            114      -0.381081              0       -25.9719
            115      -0.381333              0       -25.9771
            116      -0.378947              0       -25.9828
            117      -0.374026              0       -25.9886
