seed=1725239196
seed2=216
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
             77      -0.565789              0       -22.4193
             78      -0.566234              0       -22.4215
             79      -0.566667              0       -22.4243
             80      -0.567089              0       -22.4271
             81        -0.5675              0       -22.4298
             82      -0.565432              0       -22.4328
             83      -0.565854              0        -22.435
             84      -0.566265              0       -22.4371
             85      -0.566667              0       -22.4392
             86      -0.567059              0       -22.4412
             87      -0.569767              0       -22.4428
             88      -0.577011              0       -22.4408
             89      -0.581818              0       -22.4386
             90      -0.582022              0       -22.4381
             91          -0.58              0       -22.4378
             92       -0.58022              0       -22.4372
             93      -0.580435              0       -22.4368
             94      -0.580645              0       -22.4364
             95      -0.582979              0       -22.4339
             96      -0.583158              0        -22.432
             97      -0.583333              0         -22.43
             98      -0.583505              0        -22.428
             99      -0.583673              0       -22.4256
            100      -0.583838              0       -22.4233
            101         -0.586              0        -22.421
            102      -0.588119              0       -22.4187
            103      -0.590196              0       -22.4155
            104      -0.590291              0       -22.4131
            105      -0.590385              0       -22.4137
            106      -0.590476              0       -22.4168
            107      -0.590566              0       -22.4198
            108      -0.590654              0       -22.4228
            109      -0.590741              0       -22.4257
            110      -0.588991              0       -22.4287
            111      -0.589091              0       -22.4302
            112      -0.590991              0       -22.4313
            113      -0.592857              0       -22.4331
            114       -0.59646              0       -22.4335
            115      -0.596491              0       -22.4346
            116      -0.594783              0       -22.4369
            117      -0.593103              0       -22.4392
            118      -0.594872              0       -22.4381
            119       -0.59661              0       -22.4375
            120      -0.598319              0       -22.4368
            121      -0.598333              0       -22.4364
            122      -0.596694              0       -22.4365
            123      -0.595082              0       -22.4365
            124       -0.59187              0       -22.4381
            125       -0.58871              0       -22.4397
            126         -0.584              0       -22.4424
            127      -0.579365              0        -22.445
            128      -0.574803              0       -22.4477
            129      -0.570313              0       -22.4502
            130      -0.565891              0       -22.4528
            131      -0.561538              0       -22.4553
            132      -0.557252              0       -22.4577
            133       -0.55303              0       -22.4602
            134      -0.548872              0       -22.4625
            135      -0.544776              0       -22.4649
            136      -0.540741              0       -22.4672
            137      -0.536765              0       -22.4695
            138      -0.534307              0       -22.4713
            139      -0.531884              0        -22.473
            140      -0.528058              0       -22.4752
            141      -0.524286              0       -22.4774
            142      -0.521986              0       -22.4785
            143       -0.51831              0       -22.4806
            144      -0.514685              0       -22.4827
            145      -0.511111              0       -22.4848
            146      -0.507586              0       -22.4868
            147       -0.50411              0       -22.4888
            148      -0.502041              0       -22.4876
            149      -0.498649              0       -22.4896
            150      -0.495302              0       -22.4915
            151         -0.492              0       -22.4934
            152      -0.488742              0       -22.4953
            153      -0.485526              0       -22.4972
            154      -0.484967              0       -22.4966
            155      -0.484416              0       -22.4976
            156      -0.485161              0       -22.4975
            157      -0.487179              0       -22.4964
            158      -0.489172              0       -22.4952
            159      -0.489873              0       -22.4942
            160      -0.490566              0       -22.4929
            161       -0.49125              0       -22.4915
            162      -0.491925              0       -22.4902
            163      -0.492593              0       -22.4889
            164      -0.494479              0       -22.4876
            165      -0.496341              0       -22.4866
            166      -0.499394              0       -22.4861
            167      -0.501205              0       -22.4858
            168      -0.501796              0       -22.4855
            169      -0.502381              0       -22.4852
            170      -0.504142              0       -22.4832
            171      -0.505882              0       -22.4805
            172      -0.507602              0       -22.4779
            173      -0.509302              0       -22.4754
            174      -0.510983              0       -22.4728
            175      -0.513793              0       -22.4678
            176      -0.517714              0       -22.4627
            177      -0.521591              0       -22.4577
            178      -0.522034              0       -22.4545
            179      -0.523596              0       -22.4523
            180      -0.527374              0       -22.4489
            181      -0.531111              0       -22.4465
            182      -0.535912              0       -22.4448
            183      -0.540659              0       -22.4443
            184      -0.544262              0       -22.4439
            185      -0.545652              0       -22.4446
            186      -0.545946              0       -22.4456
            187      -0.546237              0       -22.4465
            188      -0.546524              0       -22.4475
            189      -0.545745              0       -22.4491
            190      -0.544974              0       -22.4506
            191      -0.544211              0       -22.4521
            192      -0.543455              0       -22.4536
            193      -0.542708              0       -22.4551
            194      -0.541969              0       -22.4563
            195      -0.541237              0       -22.4578
            196      -0.540513              0       -22.4593
            197      -0.540816              0         -22.46
            198      -0.540102              0       -22.4613
            199      -0.539394              0       -22.4625
            200      -0.539698              0       -22.4629
            201         -0.542              0       -22.4621
            202      -0.544279              0       -22.4614
            203      -0.546535              0       -22.4606
            204      -0.548768              0       -22.4599
            205       -0.55098              0       -22.4597
            206      -0.552195              0       -22.4603
            207      -0.554369              0       -22.4601
            208      -0.556522              0       -22.4591
            209      -0.558654              0       -22.4578
            210      -0.560766              0        -22.455
            211      -0.562857              0       -22.4523
            212      -0.564929              0       -22.4511
            213      -0.566981              0       -22.4498
            214      -0.568075              0       -22.4483
            215      -0.568224              0       -22.4469
            216      -0.567442              0       -22.4454
            217      -0.566667              0       -22.4458
            218      -0.565899              0       -22.4462
            219       -0.56422              0       -22.4467
            220      -0.561644              0       -22.4482
            221      -0.559091              0       -22.4497
            222      -0.556561              0       -22.4512
            223      -0.554054              0       -22.4526
            224       -0.55157              0       -22.4541
            225      -0.549107              0       -22.4556
            226      -0.547556              0       -22.4569
            227      -0.546903              0       -22.4582
            228      -0.547137              0        -22.459
            229      -0.548246              0       -22.4595
            230      -0.547598              0       -22.4603
            231      -0.548696              0       -22.4595
            232      -0.549784              0       -22.4589
            233          -0.55              0       -22.4588
            234      -0.550215              0       -22.4587
            235      -0.549573              0       -22.4592
            236      -0.548936              0       -22.4596
            237      -0.548305              0       -22.4601
            238      -0.548523              0       -22.4605
            239      -0.548739              0       -22.4608
            240      -0.548117              0       -22.4613
            241        -0.5475              0       -22.4618
            242      -0.547718              0       -22.4623
            243       -0.54876              0       -22.4619
            244      -0.548971              0       -22.4618
            245      -0.548361              0       -22.4618
            246      -0.547755              0       -22.4624
            247      -0.547154              0       -22.4635
            248      -0.544939              0       -22.4647
            249      -0.542742              0        -22.466
            250      -0.541365              0       -22.4673
            251          -0.54              0       -22.4681
            252      -0.537849              0       -22.4693
            253      -0.535714              0       -22.4706
            254      -0.533597              0       -22.4718
            255      -0.532283              0       -22.4726
            256       -0.53098              0       -22.4735
            257      -0.529687              0       -22.4741
            258      -0.528405              0       -22.4752
            259      -0.527132              0       -22.4763
            260      -0.525869              0       -22.4774
            261      -0.524615              0       -22.4784
            262      -0.524138              0       -22.4789
            263      -0.524427              0       -22.4792
            264      -0.524715              0       -22.4795
            265      -0.523485              0       -22.4804
            266      -0.522264              0       -22.4813
            267      -0.521053              0       -22.4823
            268      -0.520599              0       -22.4831
            269      -0.520896              0       -22.4833
            270      -0.520446              0       -22.4841
            271          -0.52              0        -22.485
            272      -0.520295              0       -22.4857
            273      -0.519853              0       -22.4866
            274      -0.519414              0       -22.4874
            275      -0.518978              0       -22.4882
            276      -0.518545              0        -22.489
            277      -0.518116              0       -22.4898
            278      -0.518412              0       -22.4904
            279      -0.517986              0       -22.4911
            280      -0.517563              0       -22.4919
            281      -0.518571              0       -22.4912
            282      -0.519573              0       -22.4913
            283      -0.520567              0        -22.491
            284      -0.521555              0        -22.491
            285      -0.521127              0       -22.4915
            286      -0.522105              0       -22.4913
            287      -0.522378              0       -22.4917
            288      -0.522648              0       -22.4921
            289      -0.523611              0       -22.4917
            290      -0.524567              0       -22.4913
            291      -0.525517              0        -22.491
            292      -0.525773              0       -22.4914
            293      -0.526027              0       -22.4916
            294      -0.525597              0       -22.4924
            295       -0.52585              0       -22.4931
            296      -0.526102              0       -22.4938
            297      -0.526351              0       -22.4945
            298      -0.527273              0       -22.4949
            299      -0.528188              0       -22.4954
            300      -0.529097              0       -22.4958
            301      -0.528667              0       -22.4964
            302      -0.528904              0       -22.4966
            303      -0.529139              0       -22.4968
            304      -0.530033              0       -22.4967
            305      -0.531579              0       -22.4965
            306      -0.535082              0       -22.4951
            307      -0.538562              0       -22.4931
            308       -0.54202              0       -22.4912
            309      -0.544805              0       -22.4894
            310      -0.547573              0       -22.4872
            311      -0.548387              0       -22.4862
            312      -0.548553              0       -22.4857
            313      -0.549359              0        -22.485
            314      -0.549521              0       -22.4848
            315      -0.550318              0       -22.4837
            316      -0.551746              0       -22.4826
            317      -0.553165              0       -22.4805
            318      -0.553943              0       -22.4806
            319      -0.554717              0       -22.4807
            320      -0.556113              0       -22.4805
            321      -0.556875              0         -22.48
            322      -0.558879              0         -22.48
            323      -0.561491              0       -22.4791
            324      -0.564087              0       -22.4783
            325      -0.566049              0       -22.4779
            326      -0.566769              0       -22.4774
            327      -0.566871              0        -22.477
            328      -0.566972              0       -22.4766
            329      -0.567073              0       -22.4763
            330      -0.567173              0       -22.4758
            331      -0.567273              0       -22.4761
            332       -0.56858              0       -22.4755
            333      -0.568675              0       -22.4761
            334      -0.568168              0       -22.4767
            335      -0.567665              0       -22.4773
            336      -0.567164              0       -22.4779
            337      -0.566667              0       -22.4785
            338      -0.566172              0       -22.4791
            339       -0.56568              0       -22.4797
            340      -0.565192              0       -22.4803
            341      -0.565294              0       -22.4805
            342      -0.565396              0       -22.4806
            343      -0.566082              0       -22.4806
            344      -0.566181              0       -22.4802
            345      -0.566279              0       -22.4798
            346      -0.565217              0       -22.4806
            347      -0.565318              0       -22.4807
            348      -0.565418              0        -22.481
            349      -0.566092              0       -22.4811
            350      -0.566762              0       -22.4808
            351      -0.567429              0       -22.4806
            352      -0.568091              0       -22.4802
            353      -0.569318              0       -22.4799
            354      -0.569405              0       -22.4801
            355      -0.568927              0       -22.4807
            356      -0.569014              0       -22.4812
            357      -0.568539              0       -22.4817
            358      -0.568627              0       -22.4821
            359      -0.569274              0       -22.4821
            360      -0.569916              0       -22.4815
            361          -0.57              0       -22.4819
            362      -0.570083              0       -22.4824
            363      -0.570718              0       -22.4827
            364      -0.571901              0       -22.4828
            365      -0.572527              0       -22.4832
            366      -0.573699              0       -22.4834
            367       -0.57541              0       -22.4824
            368      -0.576567              0       -22.4814
            369      -0.577174              0       -22.4809
            370      -0.577778              0       -22.4799
            371      -0.578378              0       -22.4782
            372      -0.578976              0       -22.4765
            373      -0.579032              0       -22.4742
            374      -0.578552              0        -22.472
            375      -0.578075              0        -22.472
            376        -0.5776              0       -22.4719
            377      -0.577128              0       -22.4719
            378      -0.577188              0       -22.4717
            379       -0.57672              0       -22.4721
            380      -0.576253              0       -22.4725
            381      -0.575789              0       -22.4728
            382      -0.575328              0       -22.4732
            383      -0.574869              0       -22.4736
            384      -0.574413              0        -22.474
            385      -0.573958              0       -22.4744
            386      -0.572987              0        -22.475
            387      -0.572021              0       -22.4756
            388      -0.571059              0       -22.4763
            389      -0.570103              0        -22.477
            390      -0.569152              0       -22.4777
            391      -0.568205              0       -22.4784
            392      -0.567263              0        -22.479
            393      -0.566837              0       -22.4796
            394      -0.566921              0       -22.4793
            395      -0.567513              0       -22.4789
            396      -0.568101              0       -22.4786
            397      -0.568687              0       -22.4781
            398      -0.568766              0       -22.4777
            399      -0.568844              0       -22.4773
            400      -0.569925              0       -22.4766
            401         -0.571              0        -22.476
            402      -0.572569              0       -22.4753
            403      -0.574129              0       -22.4743
            404       -0.57469              0       -22.4742
            405      -0.575248              0       -22.4741
            406      -0.575309              0        -22.474
            407      -0.575369              0       -22.4739
            408      -0.576413              0       -22.4734
            409      -0.577941              0       -22.4724
            410      -0.579462              0       -22.4716
            411      -0.580488              0       -22.4712
            412      -0.581509              0       -22.4709
            413      -0.582524              0       -22.4705
            414      -0.583535              0       -22.4702
            415      -0.584541              0       -22.4698
            416      -0.585542              0       -22.4695
            417      -0.586058              0       -22.4692
            418      -0.586571              0       -22.4681
            419      -0.587081              0        -22.467
            420      -0.587589              0       -22.4659
            421      -0.588095              0       -22.4648
            422      -0.589074              0       -22.4632
            423        -0.5891              0       -22.4624
            424      -0.589125              0       -22.4616
            425      -0.589151              0       -22.4608
            426      -0.589176              0         -22.46
            427      -0.588732              0       -22.4596
            428       -0.58829              0       -22.4592
            429       -0.58785              0       -22.4596
            430      -0.587413              0         -22.46
            431      -0.586512              0       -22.4606
            432      -0.586079              0       -22.4606
            433      -0.585648              0       -22.4605
            434      -0.585219              0       -22.4604
            435      -0.584793              0       -22.4601
            436      -0.584828              0         -22.46
            437      -0.584404              0       -22.4596
            438      -0.583524              0       -22.4598
            439      -0.582648              0         -22.46
            440      -0.581777              0       -22.4601
            441      -0.581364              0       -22.4601
            442      -0.580499              0       -22.4602
            443      -0.579638              0       -22.4604
            444      -0.578781              0       -22.4605
            445      -0.577928              0       -22.4607
            446      -0.577079              0       -22.4608
            447      -0.576682              0       -22.4607
            448      -0.576286              0       -22.4608
            449      -0.575446              0       -22.4611
            450       -0.57461              0       -22.4613
            451      -0.573778              0       -22.4615
            452      -0.572949              0       -22.4621
            453      -0.572566              0       -22.4625
            454      -0.572627              0       -22.4628
            455      -0.572247              0       -22.4632
            456      -0.571868              0       -22.4636
            457      -0.571491              0        -22.464
            458      -0.571554              0       -22.4639
            459      -0.572052              0       -22.4634
            460      -0.572113              0       -22.4629
            461      -0.571739              0       -22.4631
            462      -0.571367              0       -22.4634
            463      -0.570996              0       -22.4636
            464      -0.571058              0       -22.4636
            465      -0.571121              0       -22.4636
            466      -0.571183              0       -22.4634
            467      -0.571245              0       -22.4633
            468      -0.570878              0       -22.4633
            469       -0.57094              0       -22.4632
            470      -0.571429              0       -22.4631
            471      -0.571915              0       -22.4629
            472      -0.572824              0       -22.4626
            473      -0.573305              0       -22.4626
            474      -0.573784              0       -22.4626
            475      -0.574262              0       -22.4626
            476      -0.574316              0       -22.4627
            477       -0.57395              0       -22.4633
            478      -0.573166              0        -22.464
            479      -0.572385              0       -22.4646
            480      -0.572025              0       -22.4652
            481      -0.571667              0       -22.4657
            482       -0.57131              0       -22.4662
            483      -0.571784              0       -22.4661
            484      -0.571843              0       -22.4657
            485      -0.571074              0       -22.4662
            486      -0.571134              0       -22.4666
            487      -0.571193              0       -22.4667
            488      -0.570842              0       -22.4671
            489      -0.570492              0       -22.4675
            490      -0.570552              0       -22.4675
            491      -0.570204              0       -22.4678
            492      -0.570265              0       -22.4681
            493      -0.570325              0       -22.4685
            494      -0.570385              0       -22.4684
            495      -0.569636              0        -22.469
            496      -0.568889              0       -22.4695
            497      -0.568952              0       -22.4698
            498      -0.569416              0       -22.4698
            499       -0.56988              0         -22.47
            500       -0.56994              0       -22.4702
            501          -0.57              0       -22.4705
            502       -0.57006              0       -22.4708
            503      -0.569721              0       -22.4713
            504      -0.569781              0       -22.4718
            505      -0.569841              0       -22.4722
            506      -0.569505              0       -22.4728
            507       -0.56996              0       -22.4728
            508      -0.570809              0       -22.4729
            509      -0.571654              0        -22.473
            510      -0.572102              0       -22.4731
            511      -0.572157              0       -22.4734
            512      -0.572603              0       -22.4737
            513      -0.572656              0       -22.4737
            514      -0.573099              0       -22.4733
            515      -0.573541              0       -22.4732
            516      -0.574369              0        -22.473
            517      -0.575581              0       -22.4727
            518      -0.576789              0       -22.4723
            519      -0.578378              0       -22.4712
            520      -0.579576              0       -22.4701
            521      -0.581154              0       -22.4692
            522      -0.583109              0       -22.4679
            523      -0.585057              0       -22.4673
            524      -0.584704              0       -22.4675
            525      -0.584351              0       -22.4678
            526      -0.583619              0       -22.4683
            527       -0.58327              0       -22.4685
            528      -0.583302              0       -22.4687
            529      -0.583333              0       -22.4687
            530      -0.582987              0       -22.4692
            531      -0.582642              0       -22.4695
            532      -0.582298              0         -22.47
            533      -0.581955              0       -22.4705
            534      -0.581989              0       -22.4708
            535      -0.582397              0        -22.471
            536      -0.582804              0       -22.4712
            537      -0.582836              0       -22.4714
            538      -0.582868              0        -22.471
            539        -0.5829              0       -22.4707
            540      -0.582931              0       -22.4703
            541      -0.583333              0       -22.4699
            542      -0.583364              0       -22.4698
            543      -0.583026              0       -22.4697
            544      -0.582689              0       -22.4696
            545      -0.582353              0       -22.4694
            546      -0.582752              0        -22.469
            547      -0.583883              0       -22.4684
            548      -0.584278              0       -22.4681
            549      -0.585036              0       -22.4681
            550      -0.586157              0        -22.468
            551      -0.586909              0       -22.4679
            552      -0.587296              0       -22.4679
            553      -0.587319              0        -22.468
            554      -0.587342              0       -22.4681
            555      -0.587365              0       -22.4682
            556      -0.587387              0       -22.4681
            557       -0.58741              0        -22.468
            558      -0.586715              0       -22.4682
            559       -0.58638              0       -22.4682
            560       -0.58712              0       -22.4682
            561      -0.587857              0       -22.4682
            562      -0.588235              0       -22.4675
            563      -0.588612              0       -22.4669
            564      -0.588632              0       -22.4662
            565      -0.588298              0       -22.4663
            566      -0.587257              0       -22.4669
            567      -0.586219              0       -22.4674
            568      -0.585185              0        -22.468
            569      -0.584507              0       -22.4685
            570      -0.583831              0        -22.469
            571      -0.583158              0       -22.4695
            572      -0.582487              0         -22.47
            573      -0.581818              0       -22.4705
            574      -0.581152              0       -22.4709
            575      -0.580488              0       -22.4714
            576      -0.579826              0       -22.4719
            577      -0.579167              0       -22.4724
            578       -0.57851              0       -22.4728
            579      -0.577855              0       -22.4732
            580      -0.577202              0       -22.4737
            581      -0.576897              0       -22.4741
            582      -0.576592              0       -22.4745
            583      -0.576289              0       -22.4749
            584      -0.576329              0       -22.4751
            585       -0.57637              0       -22.4753
            586       -0.57641              0       -22.4756
            587      -0.576451              0       -22.4758
            588       -0.57615              0       -22.4762
            589       -0.57551              0       -22.4765
            590      -0.574873              0       -22.4768
            591      -0.574237              0       -22.4771
            592      -0.573942              0       -22.4772
            593      -0.573986              0       -22.4774
            594      -0.573693              0       -22.4775
            595      -0.573064              0       -22.4778
            596      -0.572437              0       -22.4782
            597      -0.571812              0       -22.4785
            598      -0.571524              0       -22.4784
            599      -0.571237              0       -22.4783
            600      -0.570952              0       -22.4783
            601      -0.570667              0       -22.4782
            602      -0.570383              0       -22.4782
            603        -0.5701              0       -22.4782
            604      -0.569818              0       -22.4782
            605      -0.569536              0       -22.4782
            606      -0.569256              0       -22.4783
            607      -0.569307              0       -22.4782
            608      -0.569357              0       -22.4779
            609      -0.569408              0       -22.4776
            610      -0.569458              0       -22.4773
            611      -0.569836              0       -22.4768
            612      -0.569885              0       -22.4768
            613      -0.569935              0       -22.4769
            614      -0.569984              0        -22.477
            615      -0.570358              0       -22.4765
            616      -0.570407              0       -22.4763
            617       -0.57013              0       -22.4765
            618      -0.569854              0       -22.4768
            619      -0.569579              0       -22.4771
            620      -0.568982              0       -22.4775
            621       -0.56871              0       -22.4776
            622      -0.568438              0       -22.4777
            623      -0.567846              0        -22.478
            624      -0.567255              0       -22.4782
            625      -0.566987              0       -22.4784
            626       -0.56672              0       -22.4788
            627      -0.566454              0       -22.4792
            628      -0.566188              0       -22.4796
            629      -0.566242              0       -22.4798
            630      -0.566296              0       -22.4801
            631      -0.566349              0       -22.4804
            632      -0.566403              0       -22.4806
            633      -0.566456              0       -22.4808
            634      -0.566509              0        -22.481
            635      -0.565931              0       -22.4814
            636      -0.565354              0       -22.4818
            637      -0.565094              0       -22.4816
            638      -0.564835              0       -22.4815
            639      -0.564577              0       -22.4813
            640      -0.564319              0       -22.4807
            641      -0.564062              0       -22.4802
            642      -0.564431              0       -22.4793
            643      -0.564798              0       -22.4789
            644      -0.565785              0       -22.4782
            645       -0.56677              0       -22.4778
            646      -0.567752              0       -22.4771
            647      -0.568111              0        -22.477
            648       -0.56847              0        -22.477
            649       -0.56821              0       -22.4772
            650      -0.568259              0       -22.4773
            651      -0.568615              0       -22.4773
            652      -0.568664              0       -22.4774
            653      -0.568712              0       -22.4776
            654       -0.56876              0       -22.4778
            655      -0.568502              0       -22.4781
            656       -0.56855              0       -22.4782
            657      -0.568598              0       -22.4784
            658      -0.568645              0       -22.4785
            659      -0.568693              0       -22.4786
            660      -0.568437              0       -22.4788
            661      -0.568182              0        -22.479
            662      -0.567625              0       -22.4794
            663      -0.567069              0       -22.4798
            664      -0.566516              0       -22.4802
            665      -0.565663              0       -22.4806
            666      -0.564812              0       -22.4811
            667      -0.564264              0       -22.4814
            668      -0.563718              0       -22.4817
            669      -0.563174              0       -22.4821
            670      -0.562631              0       -22.4824
            671       -0.56209              0       -22.4822
            672      -0.561848              0       -22.4814
            673       -0.56131              0       -22.4812
            674      -0.560773              0        -22.481
            675      -0.560534              0       -22.4806
            676      -0.560889              0       -22.4797
            677      -0.560651              0       -22.4793
            678      -0.560414              0        -22.479
            679      -0.559882              0       -22.4792
            680      -0.559352              0       -22.4795
            681      -0.558824              0       -22.4798
            682      -0.558297              0         -22.48
            683      -0.557478              0       -22.4805
            684      -0.556662              0       -22.4809
            685      -0.556433              0       -22.4808
            686      -0.556496              0       -22.4805
            687       -0.55656              0       -22.4803
            688      -0.556623              0       -22.4801
            689      -0.556686              0         -22.48
            690      -0.557039              0       -22.4798
            691      -0.557391              0       -22.4796
            692      -0.558032              0       -22.4798
            693      -0.558382              0         -22.48
            694      -0.558153              0       -22.4802
            695      -0.558213              0       -22.4804
            696      -0.558561              0       -22.4807
            697      -0.558621              0       -22.4811
            698      -0.558967              0       -22.4813
            699      -0.559312              0       -22.4816
            700      -0.559371              0       -22.4819
            701      -0.559429              0       -22.4822
            702      -0.559772              0       -22.4824
            703      -0.560114              0       -22.4826
            704      -0.560171              0       -22.4828
            705      -0.560227              0       -22.4829
            706      -0.560567              0        -22.483
            707      -0.560623              0       -22.4832
            708      -0.560679              0       -22.4829
            709      -0.560452              0       -22.4829
            710      -0.560226              0       -22.4828
            711          -0.56              0       -22.4828
            712      -0.559494              0       -22.4832
            713      -0.559551              0        -22.483
            714      -0.559607              0       -22.4828
            715      -0.559384              0       -22.4829
            716      -0.559161              0        -22.483
            717      -0.558659              0       -22.4831
            718      -0.558159              0       -22.4832
            719       -0.55766              0       -22.4833
            720      -0.557719              0       -22.4831
            721        -0.5575              0       -22.4832
            722      -0.557004              0       -22.4833
            723       -0.55651              0       -22.4834
            724       -0.55574              0       -22.4838
            725      -0.555249              0        -22.484
            726      -0.554759              0       -22.4842
            727       -0.55427              0       -22.4844
            728      -0.553783              0       -22.4846
            729      -0.553571              0       -22.4847
            730      -0.553086              0        -22.485
            731      -0.552603              0       -22.4849
            732      -0.552394              0       -22.4848
            733      -0.552186              0       -22.4848
            734      -0.551978              0       -22.4847
            735      -0.551771              0       -22.4846
            736      -0.551837              0       -22.4848
            737      -0.551902              0        -22.485
            738      -0.552239              0       -22.4851
