seed=1725259037
seed2=81
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.464762              0       -16.5479
            115      -0.464151              0       -16.5494
            116       -0.46729              0       -16.5486
            117      -0.468519              0       -16.5489
            118      -0.469725              0       -16.5492
            119      -0.470909              0       -16.5495
            120      -0.472072              0       -16.5498
            121         -0.475              0       -16.5484
            122      -0.476106              0        -16.548
            123      -0.475439              0       -16.5489
            124      -0.478261              0        -16.548
            125      -0.481034              0       -16.5472
            126      -0.483761              0       -16.5464
            127      -0.488136              0       -16.5407
            128      -0.494118              0       -16.5353
            129      -0.498333              0       -16.5307
            130      -0.500826              0        -16.531
            131      -0.503279              0       -16.5303
            132      -0.505691              0       -16.5296
            133      -0.506452              0       -16.5298
            134        -0.5072              0       -16.5301
            135      -0.506349              0       -16.5309
            136      -0.507087              0       -16.5315
            137      -0.510937              0       -16.5297
            138      -0.514729              0       -16.5264
            139      -0.516923              0       -16.5247
            140      -0.520611              0       -16.5235
            141      -0.519697              0        -16.525
            142      -0.517293              0       -16.5271
            143      -0.516418              0       -16.5282
            144      -0.517037              0       -16.5272
            145      -0.517647              0       -16.5271
            146      -0.518248              0        -16.527
            147      -0.518841              0        -16.527
            148      -0.519424              0       -16.5267
            149          -0.52              0        -16.527
            150      -0.520567              0       -16.5274
            151      -0.521127              0       -16.5277
            152       -0.52028              0       -16.5294
            153      -0.520833              0       -16.5305
            154      -0.521379              0       -16.5317
            155      -0.521918              0       -16.5309
            156       -0.52381              0       -16.5295
            157      -0.524324              0       -16.5286
            158      -0.526174              0       -16.5277
            159      -0.526667              0       -16.5276
            160      -0.527152              0       -16.5274
            161      -0.528947              0       -16.5262
            162      -0.530719              0       -16.5249
            163      -0.533766              0        -16.523
            164      -0.535484              0       -16.5232
            165      -0.535897              0       -16.5239
            166      -0.533758              0       -16.5259
            167      -0.534177              0       -16.5276
            168      -0.534591              0       -16.5292
            169       -0.53375              0       -16.5303
            170      -0.532919              0       -16.5314
            171      -0.532099              0       -16.5325
            172      -0.532515              0       -16.5334
            173      -0.531707              0       -16.5347
            174      -0.532121              0       -16.5353
            175       -0.53253              0       -16.5352
            176      -0.534132              0       -16.5343
            177      -0.536905              0       -16.5326
            178      -0.539645              0        -16.531
            179      -0.541176              0       -16.5293
            180       -0.54269              0       -16.5277
            181      -0.545349              0       -16.5249
            182      -0.546821              0       -16.5222
            183      -0.548276              0       -16.5196
            184      -0.550857              0       -16.5167
            185      -0.553409              0       -16.5147
            186      -0.554802              0       -16.5134
            187      -0.555056              0       -16.5125
            188      -0.556425              0       -16.5115
            189      -0.557778              0       -16.5105
            190      -0.558011              0       -16.5096
            191      -0.557143              0        -16.511
            192      -0.556284              0       -16.5125
            193      -0.555435              0       -16.5138
            194      -0.553514              0       -16.5153
            195      -0.552688              0       -16.5155
            196      -0.550802              0       -16.5169
            197      -0.548936              0       -16.5183
            198      -0.548148              0       -16.5189
            199      -0.547368              0       -16.5195
            200      -0.547644              0       -16.5197
            201      -0.546875              0       -16.5203
            202      -0.545078              0       -16.5216
            203      -0.543299              0        -16.523
            204      -0.541538              0        -16.524
            205      -0.539796              0        -16.525
            206      -0.537056              0       -16.5265
            207      -0.535354              0       -16.5279
            208      -0.534673              0       -16.5286
            209         -0.534              0       -16.5294
            210      -0.534328              0       -16.5298
            211      -0.534653              0       -16.5301
            212       -0.53399              0        -16.531
            213      -0.534314              0        -16.531
            214      -0.534634              0        -16.531
            215      -0.534951              0       -16.5308
            216      -0.536232              0       -16.5299
            217      -0.536538              0       -16.5296
            218      -0.538756              0       -16.5285
            219      -0.541905              0       -16.5272
            220      -0.545024              0       -16.5259
            221      -0.545283              0       -16.5261
            222      -0.546479              0       -16.5257
            223      -0.548598              0       -16.5251
            224      -0.550698              0       -16.5245
            225      -0.550926              0       -16.5252
            226      -0.551152              0       -16.5259
            227      -0.550459              0       -16.5272
            228      -0.551598              0        -16.525
            229      -0.552727              0       -16.5228
            230      -0.552941              0       -16.5208
            231      -0.554955              0       -16.5178
            232      -0.557848              0       -16.5141
            233      -0.560714              0       -16.5112
            234      -0.562667              0       -16.5086
            235      -0.563717              0       -16.5063
            236      -0.562996              0        -16.505
            237      -0.561404              0       -16.5047
            238      -0.560699              0       -16.5037
            239       -0.55913              0       -16.5044
            240      -0.557576              0       -16.5058
            241      -0.556034              0       -16.5071
            242      -0.555365              0       -16.5081
            243      -0.553846              0       -16.5091
            244       -0.55234              0       -16.5101
            245      -0.551695              0       -16.5105
            246      -0.551899              0       -16.5108
            247       -0.55042              0       -16.5118
            248      -0.548954              0       -16.5128
            249        -0.5475              0       -16.5136
            250      -0.545228              0       -16.5149
            251      -0.542975              0       -16.5162
            252      -0.540741              0       -16.5175
            253      -0.538525              0       -16.5188
            254      -0.538776              0       -16.5176
            255       -0.54065              0       -16.5168
            256        -0.5417              0       -16.5158
            257      -0.543548              0       -16.5145
            258      -0.544578              0       -16.5136
            259        -0.5464              0       -16.5126
            260      -0.548207              0        -16.513
            261          -0.55              0       -16.5131
            262      -0.551779              0       -16.5131
            263      -0.552756              0       -16.5132
            264      -0.553725              0       -16.5132
            265      -0.555469              0       -16.5123
            266       -0.55642              0       -16.5121
            267       -0.55814              0       -16.5111
            268      -0.558301              0       -16.5111
            269      -0.557692              0        -16.512
            270      -0.557088              0        -16.513
            271      -0.555725              0        -16.514
            272      -0.555133              0       -16.5147
            273      -0.554545              0       -16.5154
            274      -0.552453              0       -16.5166
            275      -0.551128              0       -16.5175
            276      -0.549813              0       -16.5182
            277      -0.549254              0        -16.519
            278      -0.550186              0       -16.5196
            279       -0.54963              0       -16.5202
            280      -0.548339              0       -16.5211
            281      -0.546324              0       -16.5223
            282      -0.544322              0       -16.5234
            283      -0.542336              0       -16.5245
            284      -0.541818              0        -16.525
            285      -0.542754              0       -16.5252
            286       -0.54296              0       -16.5258
            287      -0.543165              0       -16.5263
            288      -0.541935              0       -16.5273
            289      -0.541429              0        -16.528
            290      -0.541637              0       -16.5287
            291      -0.542553              0       -16.5295
            292      -0.543463              0       -16.5302
            293      -0.544366              0       -16.5309
            294      -0.544561              0       -16.5316
            295      -0.544755              0       -16.5318
            296      -0.544948              0       -16.5322
            297      -0.545139              0       -16.5327
            298      -0.544637              0       -16.5334
            299      -0.543448              0       -16.5344
            300      -0.542268              0       -16.5353
            301      -0.541096              0       -16.5362
            302      -0.539932              0       -16.5372
            303      -0.538776              0       -16.5381
            304      -0.537627              0        -16.539
            305      -0.536486              0       -16.5399
            306      -0.536027              0         -16.54
            307       -0.53557              0       -16.5401
            308      -0.535117              0       -16.5402
            309      -0.534667              0       -16.5398
            310      -0.534219              0       -16.5394
            311      -0.534437              0       -16.5386
            312      -0.535314              0       -16.5371
            313      -0.536184              0       -16.5364
            314      -0.535738              0       -16.5367
            315      -0.535294              0       -16.5369
            316      -0.536808              0       -16.5345
            317      -0.537013              0       -16.5341
            318      -0.537864              0       -16.5338
            319       -0.53871              0       -16.5334
            320       -0.53955              0       -16.5331
            321      -0.540385              0       -16.5328
            322      -0.540575              0       -16.5327
            323      -0.540127              0       -16.5332
            324      -0.539683              0       -16.5332
            325      -0.539873              0       -16.5331
            326      -0.539432              0       -16.5336
            327      -0.540252              0       -16.5333
            328      -0.540439              0       -16.5333
            329       -0.54125              0        -16.533
            330      -0.542056              0       -16.5327
            331      -0.544099              0       -16.5316
            332      -0.545511              0       -16.5308
            333      -0.544444              0       -16.5313
            334         -0.544              0       -16.5311
            335      -0.543558              0       -16.5309
            336      -0.544954              0       -16.5307
            337      -0.545122              0       -16.5308
            338      -0.546505              0       -16.5296
            339      -0.547273              0       -16.5289
            340       -0.54864              0       -16.5281
            341          -0.55              0       -16.5274
            342      -0.550751              0       -16.5268
            343      -0.551497              0       -16.5261
            344      -0.551045              0       -16.5264
            345      -0.550595              0       -16.5266
            346      -0.550148              0       -16.5269
            347      -0.549704              0       -16.5271
            348      -0.549263              0       -16.5274
            349      -0.549412              0       -16.5253
            350      -0.548974              0       -16.5251
            351      -0.548538              0       -16.5248
            352      -0.548105              0       -16.5245
            353      -0.547674              0       -16.5242
            354      -0.546667              0       -16.5242
            355      -0.546821              0       -16.5237
            356      -0.546974              0        -16.523
            357      -0.547701              0       -16.5222
            358      -0.548424              0       -16.5217
            359      -0.549714              0       -16.5207
            360      -0.550427              0       -16.5208
            361      -0.552273              0       -16.5207
            362      -0.554108              0       -16.5207
            363      -0.556497              0       -16.5209
            364      -0.558873              0       -16.5206
            365      -0.560674              0       -16.5207
            366      -0.563585              0       -16.5205
            367      -0.565363              0       -16.5206
            368      -0.567131              0       -16.5206
            369      -0.568889              0       -16.5202
            370      -0.570083              0       -16.5201
            371      -0.571823              0       -16.5198
            372      -0.573554              0       -16.5195
            373      -0.575824              0       -16.5189
            374       -0.57863              0        -16.518
            375      -0.579781              0       -16.5173
            376      -0.580381              0       -16.5173
            377      -0.580435              0       -16.5176
            378      -0.580488              0        -16.518
            379          -0.58              0       -16.5186
            380      -0.580054              0       -16.5193
            381      -0.580108              0       -16.5199
            382      -0.580161              0       -16.5206
            383      -0.580214              0       -16.5207
            384        -0.5792              0       -16.5212
            385      -0.578191              0       -16.5217
            386      -0.577188              0       -16.5225
            387       -0.57619              0       -16.5233
            388      -0.575198              0       -16.5241
            389      -0.574737              0       -16.5247
            390      -0.575328              0       -16.5242
            391      -0.575393              0       -16.5241
            392      -0.575979              0       -16.5235
            393      -0.576042              0        -16.523
            394      -0.576104              0       -16.5224
            395      -0.575648              0       -16.5224
            396      -0.575194              0       -16.5221
            397      -0.574227              0       -16.5224
            398      -0.573779              0       -16.5214
            399      -0.573333              0       -16.5203
            400      -0.573402              0       -16.5189
            401       -0.57398              0       -16.5174
            402      -0.574046              0        -16.517
            403      -0.573604              0       -16.5163
            404      -0.573671              0       -16.5151
            405      -0.573232              0       -16.5144
            406        -0.5733              0       -16.5134
            407      -0.573367              0       -16.5134
            408      -0.572431              0       -16.5137
            409        -0.5715              0        -16.514
            410      -0.570574              0       -16.5143
            411      -0.569652              0       -16.5146
            412      -0.568734              0       -16.5149
            413      -0.567822              0       -16.5148
            414       -0.56642              0       -16.5156
            415      -0.565517              0       -16.5164
            416      -0.564619              0       -16.5172
            417      -0.565196              0       -16.5175
            418       -0.56577              0       -16.5176
            419      -0.566341              0       -16.5177
            420      -0.567397              0       -16.5176
            421      -0.567476              0       -16.5179
            422      -0.568523              0       -16.5175
            423      -0.569565              0       -16.5171
            424       -0.57012              0       -16.5166
            425      -0.570192              0       -16.5164
            426      -0.570743              0       -16.5159
            427      -0.570813              0       -16.5154
            428      -0.570406              0       -16.5155
            429      -0.570476              0       -16.5151
            430      -0.570546              0       -16.5145
            431      -0.570142              0       -16.5144
            432       -0.56974              0       -16.5142
            433      -0.568396              0        -16.515
            434      -0.567059              0       -16.5157
            435      -0.566197              0       -16.5164
            436       -0.56534              0        -16.517
            437      -0.564953              0       -16.5173
            438      -0.564569              0       -16.5176
            439      -0.564186              0       -16.5179
            440      -0.563805              0       -16.5182
            441      -0.564352              0       -16.5174
            442      -0.564896              0       -16.5167
            443      -0.564977              0        -16.516
            444      -0.565517              0       -16.5152
            445      -0.566055              0       -16.5145
            446       -0.56659              0       -16.5139
            447      -0.566667              0       -16.5137
            448      -0.566743              0       -16.5135
            449      -0.567273              0       -16.5131
            450        -0.5678              0        -16.513
            451      -0.568326              0       -16.5127
            452      -0.568849              0       -16.5124
            453      -0.568919              0       -16.5124
            454      -0.568539              0       -16.5129
            455      -0.568161              0       -16.5134
            456      -0.567785              0       -16.5139
            457      -0.567411              0       -16.5144
            458      -0.567038              0       -16.5149
            459      -0.566222              0       -16.5155
            460       -0.56541              0       -16.5162
            461      -0.565044              0       -16.5167
            462       -0.56468              0       -16.5173
            463      -0.564317              0       -16.5174
            464      -0.564396              0       -16.5169
            465      -0.564912              0       -16.5168
            466      -0.564989              0       -16.5169
            467      -0.565066              0        -16.517
            468      -0.565577              0       -16.5168
            469      -0.566087              0       -16.5167
            470      -0.566594              0       -16.5165
            471        -0.5671              0       -16.5163
            472      -0.567171              0       -16.5163
            473      -0.567241              0       -16.5162
            474      -0.567312              0       -16.5163
            475      -0.567382              0       -16.5163
            476      -0.567382              0       -16.5163
            477      -0.567382              0       -16.5163
            478      -0.567382              0       -16.5163
            479      -0.567382              0       -16.5163
            480      -0.567382              0       -16.5163
            481      -0.567382              0       -16.5163
            482      -0.567382              0       -16.5163
            483      -0.567382              0       -16.5163
            484      -0.567382              0       -16.5163
            485      -0.567382              0       -16.5163
            486      -0.567382              0       -16.5163
            487      -0.567382              0       -16.5163
            488      -0.567382              0       -16.5163
            489      -0.567382              0       -16.5163
            490      -0.567382              0       -16.5163
            491      -0.567382              0       -16.5163
            492      -0.567382              0       -16.5163
            493      -0.567382              0       -16.5163
            494      -0.567382              0       -16.5163
            495      -0.567382              0       -16.5163
            496      -0.567382              0       -16.5163
            497      -0.567382              0       -16.5163
            498      -0.567382              0       -16.5163
            499      -0.567382              0       -16.5163
            500      -0.567382              0       -16.5163
            501      -0.567382              0       -16.5163
            502      -0.567382              0       -16.5163
            503      -0.567382              0       -16.5163
            504      -0.567382              0       -16.5163
            505      -0.567382              0       -16.5163
            506      -0.567382              0       -16.5163
            507      -0.567382              0       -16.5163
            508      -0.567382              0       -16.5163
            509      -0.567382              0       -16.5163
            510      -0.567382              0       -16.5163
            511      -0.567382              0       -16.5163
            512      -0.567382              0       -16.5163
            513      -0.567382              0       -16.5163
            514      -0.567382              0       -16.5163
            515      -0.567382              0       -16.5163
            516      -0.567382              0       -16.5163
            517      -0.567382              0       -16.5163
            518      -0.567382              0       -16.5163
            519      -0.567382              0       -16.5163
            520      -0.567382              0       -16.5163
            521      -0.567382              0       -16.5163
            522      -0.567382              0       -16.5163
            523      -0.567382              0       -16.5163
            524      -0.567382              0       -16.5163
            525      -0.567382              0       -16.5163
            526      -0.567382              0       -16.5163
            527      -0.567382              0       -16.5163
            528      -0.567382              0       -16.5163
            529      -0.567382              0       -16.5163
            530      -0.567382              0       -16.5163
            531      -0.567382              0       -16.5163
            532      -0.567382              0       -16.5163
            533      -0.567382              0       -16.5163
            534      -0.567382              0       -16.5163
            535      -0.567382              0       -16.5163
            536      -0.567382              0       -16.5163
            537      -0.567382              0       -16.5163
            538      -0.567382              0       -16.5163
            539      -0.567382              0       -16.5163
            540      -0.567382              0       -16.5163
            541      -0.567382              0       -16.5163
            542      -0.567382              0       -16.5163
            543      -0.567382              0       -16.5163
            544      -0.567382              0       -16.5163
            545      -0.567382              0       -16.5163
            546      -0.567382              0       -16.5163
            547      -0.567382              0       -16.5163
            548      -0.567382              0       -16.5163
            549      -0.567382              0       -16.5163
            550      -0.567382              0       -16.5163
            551      -0.567382              0       -16.5163
            552      -0.567382              0       -16.5163
            553      -0.567382              0       -16.5163
            554      -0.567382              0       -16.5163
            555      -0.567382              0       -16.5163
            556      -0.567382              0       -16.5163
            557      -0.567382              0       -16.5163
            558      -0.567382              0       -16.5163
            559      -0.567382              0       -16.5163
            560      -0.567382              0       -16.5163
            561      -0.567382              0       -16.5163
            562      -0.567382              0       -16.5163
            563      -0.567382              0       -16.5163
            564      -0.567382              0       -16.5163
            565      -0.567382              0       -16.5163
            566      -0.567382              0       -16.5163
            567      -0.567382              0       -16.5163
            568      -0.567382              0       -16.5163
            569      -0.567382              0       -16.5163
            570      -0.567382              0       -16.5163
            571      -0.567382              0       -16.5163
            572      -0.567382              0       -16.5163
            573      -0.567382              0       -16.5163
            574      -0.567382              0       -16.5163
            575      -0.567382              0       -16.5163
            576      -0.567382              0       -16.5163
            577      -0.567382              0       -16.5163
            578      -0.567382              0       -16.5163
            579      -0.567382              0       -16.5163
            580      -0.567382              0       -16.5163
            581      -0.567382              0       -16.5163
            582      -0.567382              0       -16.5163
            583      -0.567382              0       -16.5163
            584      -0.567382              0       -16.5163
            585      -0.567382              0       -16.5163
            586      -0.567382              0       -16.5163
            587      -0.567382              0       -16.5163
            588      -0.567382              0       -16.5163
            589      -0.567382              0       -16.5163
            590      -0.567382              0       -16.5163
            591      -0.567382              0       -16.5163
            592      -0.567382              0       -16.5163
            593      -0.567382              0       -16.5163
            594      -0.567382              0       -16.5163
            595      -0.567382              0       -16.5163
            596      -0.567382              0       -16.5163
            597      -0.567382              0       -16.5163
            598      -0.567382              0       -16.5163
            599      -0.567382              0       -16.5163
            600      -0.567382              0       -16.5163
            601      -0.567382              0       -16.5163
            602      -0.567382              0       -16.5163
            603      -0.567382              0       -16.5163
            604      -0.567382              0       -16.5163
            605      -0.567382              0       -16.5163
            606      -0.567382              0       -16.5163
            607      -0.567382              0       -16.5163
            608      -0.567382              0       -16.5163
            609      -0.567382              0       -16.5163
            610      -0.567382              0       -16.5163
            611      -0.567382              0       -16.5163
            612      -0.567382              0       -16.5163
            613      -0.567382              0       -16.5163
            614      -0.567382              0       -16.5163
            615      -0.567382              0       -16.5163
            616      -0.567382              0       -16.5163
            617      -0.567382              0       -16.5163
            618      -0.567382              0       -16.5163
            619      -0.567382              0       -16.5163
            620      -0.567382              0       -16.5163
            621      -0.567382              0       -16.5163
            622      -0.567382              0       -16.5163
            623      -0.567382              0       -16.5163
            624      -0.567382              0       -16.5163
            625      -0.567382              0       -16.5163
            626      -0.567382              0       -16.5163
            627      -0.567382              0       -16.5163
            628      -0.567382              0       -16.5163
            629      -0.567382              0       -16.5163
            630      -0.567382              0       -16.5163
            631      -0.567382              0       -16.5163
            632      -0.567382              0       -16.5163
            633      -0.567382              0       -16.5163
            634      -0.567382              0       -16.5163
            635      -0.567382              0       -16.5163
            636      -0.567382              0       -16.5163
            637      -0.567382              0       -16.5163
            638      -0.567382              0       -16.5163
            639      -0.567382              0       -16.5163
            640      -0.567382              0       -16.5163
            641      -0.567382              0       -16.5163
            642      -0.567382              0       -16.5163
            643      -0.567382              0       -16.5163
            644      -0.567382              0       -16.5163
            645      -0.567382              0       -16.5163
            646      -0.567382              0       -16.5163
            647      -0.567382              0       -16.5163
            648      -0.567382              0       -16.5163
            649      -0.567382              0       -16.5163
            650      -0.567382              0       -16.5163
            651      -0.567382              0       -16.5163
            652      -0.567382              0       -16.5163
            653      -0.567382              0       -16.5163
            654      -0.567382              0       -16.5163
            655      -0.567382              0       -16.5163
            656      -0.567382              0       -16.5163
            657      -0.567382              0       -16.5163
            658      -0.567382              0       -16.5163
            659      -0.567382              0       -16.5163
            660      -0.567382              0       -16.5163
            661      -0.567382              0       -16.5163
            662      -0.567382              0       -16.5163
            663      -0.567382              0       -16.5163
            664      -0.567382              0       -16.5163
            665      -0.567382              0       -16.5163
            666      -0.567382              0       -16.5163
            667      -0.567382              0       -16.5163
            668      -0.567382              0       -16.5163
            669      -0.567382              0       -16.5163
            670      -0.567382              0       -16.5163
            671      -0.567382              0       -16.5163
            672      -0.567382              0       -16.5163
            673      -0.567382              0       -16.5163
            674      -0.567382              0       -16.5163
            675      -0.567382              0       -16.5163
            676      -0.567382              0       -16.5163
            677      -0.567382              0       -16.5163
            678      -0.567382              0       -16.5163
            679      -0.567382              0       -16.5163
            680      -0.567382              0       -16.5163
            681      -0.567382              0       -16.5163
            682      -0.567382              0       -16.5163
            683      -0.567382              0       -16.5163
            684      -0.567382              0       -16.5163
            685      -0.567382              0       -16.5163
            686      -0.567382              0       -16.5163
            687      -0.567382              0       -16.5163
            688      -0.567382              0       -16.5163
            689      -0.567382              0       -16.5163
            690      -0.567382              0       -16.5163
            691      -0.567382              0       -16.5163
            692      -0.567382              0       -16.5163
            693      -0.567382              0       -16.5163
            694      -0.567382              0       -16.5163
            695      -0.567382              0       -16.5163
            696      -0.567382              0       -16.5163
            697      -0.567382              0       -16.5163
            698      -0.567382              0       -16.5163
            699      -0.567382              0       -16.5163
            700      -0.567382              0       -16.5163
            701      -0.567382              0       -16.5163
            702      -0.567382              0       -16.5163
            703      -0.567382              0       -16.5163
            704      -0.567382              0       -16.5163
            705      -0.567382              0       -16.5163
            706      -0.567382              0       -16.5163
            707      -0.567382              0       -16.5163
            708      -0.567382              0       -16.5163
            709      -0.567382              0       -16.5163
            710      -0.567382              0       -16.5163
            711      -0.567382              0       -16.5163
            712      -0.567382              0       -16.5163
            713      -0.567382              0       -16.5163
            714      -0.567382              0       -16.5163
            715      -0.567382              0       -16.5163
            716      -0.567382              0       -16.5163
            717      -0.567382              0       -16.5163
            718      -0.567382              0       -16.5163
            719      -0.567382              0       -16.5163
            720      -0.567382              0       -16.5163
            721      -0.567382              0       -16.5163
            722      -0.567382              0       -16.5163
            723      -0.567382              0       -16.5163
            724      -0.567382              0       -16.5163
            725      -0.567382              0       -16.5163
            726      -0.567382              0       -16.5163
            727      -0.567382              0       -16.5163
            728      -0.567382              0       -16.5163
            729      -0.567382              0       -16.5163
            730      -0.567382              0       -16.5163
            731      -0.567382              0       -16.5163
            732      -0.567382              0       -16.5163
            733      -0.567382              0       -16.5163
            734      -0.567382              0       -16.5163
            735      -0.567382              0       -16.5163
            736      -0.567382              0       -16.5163
            737      -0.567382              0       -16.5163
            738      -0.567382              0       -16.5163
