seed=1725278593
seed2=349
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.401835              0       -28.7201
            115      -0.401818              0       -28.7205
            116      -0.401802              0       -28.7204
            117      -0.401786              0       -28.7203
            118       -0.40177              0       -28.7203
            119           -0.4              0       -28.7215
            120      -0.398261              0       -28.7228
            121      -0.396552              0        -28.724
            122      -0.394872              0       -28.7252
            123      -0.394915              0       -28.7256
            124      -0.394958              0       -28.7259
            125      -0.396667              0       -28.7249
            126      -0.398347              0       -28.7239
            127           -0.4              0       -28.7229
            128      -0.401626              0        -28.723
            129      -0.403226              0       -28.7243
            130        -0.4048              0       -28.7257
            131      -0.404762              0        -28.728
            132      -0.404724              0       -28.7301
            133      -0.404687              0       -28.7323
            134      -0.404651              0       -28.7344
            135      -0.406154              0       -28.7355
            136       -0.40458              0       -28.7379
            137      -0.404545              0       -28.7397
            138      -0.403008              0       -28.7416
            139      -0.401493              0       -28.7429
            140           -0.4              0       -28.7441
            141      -0.398529              0       -28.7454
            142       -0.39708              0       -28.7466
            143      -0.397101              0       -28.7475
            144      -0.398561              0       -28.7477
            145           -0.4              0       -28.7478
            146      -0.401418              0       -28.7479
            147      -0.402817              0        -28.748
            148      -0.404196              0       -28.7482
            149      -0.406944              0       -28.7469
            150      -0.409655              0       -28.7456
            151      -0.412329              0       -28.7443
            152      -0.414966              0       -28.7431
            153      -0.416216              0       -28.7433
            154       -0.41745              0       -28.7434
            155      -0.417333              0       -28.7451
            156      -0.417219              0       -28.7468
            157      -0.415789              0       -28.7487
            158      -0.415686              0       -28.7483
            159      -0.414286              0       -28.7501
            160      -0.412903              0       -28.7521
            161      -0.411538              0        -28.754
            162      -0.411465              0       -28.7551
            163      -0.412658              0        -28.756
            164      -0.412579              0        -28.757
            165        -0.4125              0       -28.7579
            166      -0.412422              0       -28.7589
            167       -0.41358              0       -28.7597
            168      -0.414724              0       -28.7603
            169      -0.414634              0        -28.761
            170      -0.414545              0       -28.7617
            171      -0.414458              0        -28.762
            172      -0.413174              0       -28.7627
            173      -0.410714              0       -28.7645
            174      -0.408284              0       -28.7663
            175      -0.407059              0        -28.768
            176      -0.405848              0       -28.7697
            177      -0.404651              0       -28.7714
            178      -0.403468              0       -28.7731
            179      -0.402299              0       -28.7747
            180      -0.401143              0       -28.7763
            181      -0.398864              0        -28.778
            182       -0.39661              0       -28.7796
            183      -0.394382              0       -28.7812
            184      -0.392179              0       -28.7828
            185          -0.39              0       -28.7844
            186      -0.387845              0       -28.7859
            187      -0.385714              0       -28.7875
            188      -0.384699              0       -28.7889
            189      -0.383696              0       -28.7904
            190      -0.382703              0       -28.7918
            191       -0.38172              0       -28.7932
            192      -0.380749              0       -28.7946
            193      -0.380851              0       -28.7953
            194      -0.380952              0       -28.7952
            195          -0.38              0       -28.7959
            196      -0.379058              0       -28.7966
            197      -0.378125              0       -28.7972
            198      -0.376166              0       -28.7986
            199      -0.374227              0          -28.8
            200      -0.372308              0       -28.8013
            201      -0.370408              0       -28.8027
            202      -0.369543              0       -28.8035
            203      -0.368687              0       -28.8044
            204      -0.368844              0       -28.8049
            205         -0.369              0       -28.8054
            206      -0.369154              0       -28.8059
            207      -0.369307              0       -28.8056
            208      -0.369458              0       -28.8053
            209      -0.371569              0       -28.8041
            210      -0.374634              0       -28.8022
            211       -0.37767              0       -28.8002
            212      -0.380676              0       -28.7983
            213      -0.381731              0       -28.7973
            214      -0.382775              0       -28.7964
            215      -0.382857              0       -28.7963
            216      -0.381991              0       -28.7969
            217      -0.380189              0       -28.7982
            218      -0.378404              0       -28.7994
            219       -0.37757              0       -28.7988
            220      -0.375814              0          -28.8
            221      -0.374074              0       -28.8012
            222       -0.37235              0       -28.8025
            223      -0.370642              0       -28.8037
            224       -0.36895              0       -28.8049
            225      -0.367273              0        -28.806
            226      -0.365611              0       -28.8072
            227      -0.364865              0       -28.8081
            228      -0.365022              0       -28.8087
            229      -0.364286              0       -28.8096
            230      -0.363556              0       -28.8105
            231      -0.362832              0       -28.8114
            232      -0.362115              0       -28.8123
            233      -0.361404              0       -28.8132
            234      -0.360699              0        -28.814
            235          -0.36              0       -28.8149
            236      -0.359307              0       -28.8157
            237      -0.358621              0       -28.8166
            238      -0.358798              0       -28.8171
            239      -0.358974              0       -28.8176
            240          -0.36              0       -28.8178
            241      -0.360169              0       -28.8183
            242      -0.360338              0       -28.8188
            243      -0.361345              0       -28.8181
            244      -0.360669              0       -28.8189
            245          -0.36              0       -28.8196
            246      -0.360166              0       -28.8202
            247      -0.360331              0       -28.8208
            248      -0.359671              0       -28.8217
            249      -0.359836              0       -28.8219
            250      -0.360816              0       -28.8218
            251      -0.363415              0       -28.8197
            252      -0.365182              0       -28.8182
            253      -0.366129              0       -28.8168
            254      -0.366265              0       -28.8168
            255        -0.3664              0       -28.8169
            256      -0.366534              0       -28.8169
            257      -0.368254              0       -28.8146
            258       -0.36917              0       -28.8141
            259      -0.370079              0       -28.8136
            260       -0.37098              0       -28.8132
            261      -0.371875              0       -28.8127
            262      -0.373541              0       -28.8122
            263      -0.375194              0       -28.8116
            264      -0.376062              0       -28.8116
            265      -0.376923              0        -28.812
            266      -0.377011              0       -28.8125
            267      -0.377863              0       -28.8128
            268      -0.378707              0        -28.813
            269       -0.37803              0       -28.8136
            270      -0.378113              0       -28.8141
            271      -0.378947              0       -28.8142
            272      -0.380524              0        -28.814
            273       -0.38209              0       -28.8138
            274      -0.383643              0       -28.8137
            275      -0.385185              0       -28.8135
            276      -0.386716              0       -28.8133
            277        -0.3875              0       -28.8135
            278      -0.387546              0       -28.8139
            279      -0.386861              0       -28.8145
            280      -0.385455              0       -28.8154
            281      -0.384783              0       -28.8161
            282      -0.384116              0       -28.8167
            283      -0.383453              0       -28.8174
            284      -0.383513              0       -28.8179
            285      -0.382857              0       -28.8186
            286       -0.38363              0       -28.8191
            287      -0.384397              0       -28.8196
            288      -0.384452              0       -28.8202
            289      -0.384507              0       -28.8208
            290      -0.384561              0       -28.8214
            291      -0.384615              0        -28.822
            292      -0.383972              0       -28.8227
            293      -0.383333              0       -28.8235
            294      -0.383391              0       -28.8232
            295      -0.383448              0       -28.8236
            296      -0.383505              0       -28.8241
            297      -0.382877              0       -28.8246
            298      -0.382935              0        -28.825
            299      -0.382313              0       -28.8255
            300      -0.381695              0       -28.8251
            301      -0.381081              0       -28.8247
            302      -0.380471              0       -28.8243
            303      -0.380537              0       -28.8238
            304      -0.380602              0       -28.8234
            305          -0.38              0       -28.8242
            306      -0.379402              0       -28.8249
            307      -0.378808              0       -28.8257
            308      -0.378218              0       -28.8264
            309      -0.377632              0       -28.8272
            310      -0.377705              0       -28.8276
            311      -0.377778              0        -28.828
            312      -0.378502              0       -28.8278
            313      -0.379221              0       -28.8276
            314      -0.379935              0       -28.8274
            315          -0.38              0       -28.8275
            316       -0.38135              0        -28.827
            317      -0.382051              0        -28.827
            318      -0.382109              0       -28.8275
            319      -0.382803              0       -28.8275
            320      -0.384762              0       -28.8271
            321      -0.386709              0       -28.8268
            322      -0.388644              0       -28.8264
            323      -0.391824              0        -28.826
            324      -0.394984              0       -28.8256
            325      -0.398125              0       -28.8252
            326      -0.401246              0       -28.8248
            327      -0.403106              0       -28.8248
            328      -0.404954              0       -28.8248
            329       -0.40679              0       -28.8246
            330      -0.408615              0       -28.8238
            331      -0.410429              0       -28.8231
            332      -0.411621              0       -28.8225
            333      -0.412805              0       -28.8218
            334      -0.413374              0       -28.8212
            335      -0.413333              0       -28.8209
            336      -0.413293              0       -28.8209
            337      -0.413253              0       -28.8209
            338      -0.412613              0       -28.8212
            339      -0.411976              0       -28.8215
            340      -0.411343              0       -28.8221
            341      -0.410714              0       -28.8226
            342      -0.410089              0       -28.8233
            343      -0.410059              0       -28.8233
            344       -0.40944              0        -28.824
            345      -0.408824              0       -28.8246
            346      -0.407625              0       -28.8253
            347      -0.406433              0        -28.826
            348      -0.405831              0       -28.8267
            349      -0.405233              0       -28.8273
            350      -0.404638              0        -28.828
            351       -0.40578              0       -28.8258
            352      -0.406916              0       -28.8237
            353      -0.406897              0       -28.8238
            354      -0.406304              0       -28.8244
            355      -0.405714              0       -28.8249
            356      -0.404558              0       -28.8256
            357      -0.403977              0       -28.8261
            358      -0.403399              0       -28.8261
            359      -0.402825              0       -28.8261
            360      -0.402817              0       -28.8255
            361      -0.402247              0       -28.8255
            362      -0.401681              0       -28.8255
            363      -0.400559              0       -28.8262
            364      -0.399443              0       -28.8269
            365      -0.398333              0       -28.8275
            366       -0.39723              0       -28.8282
            367      -0.396133              0       -28.8288
            368      -0.395041              0       -28.8295
            369      -0.393956              0       -28.8301
            370      -0.392877              0       -28.8308
            371      -0.391803              0       -28.8314
            372      -0.391281              0        -28.832
            373      -0.390761              0       -28.8326
            374      -0.389702              0       -28.8332
            375      -0.388649              0       -28.8338
            376      -0.387601              0       -28.8344
            377      -0.387097              0       -28.8348
            378      -0.386059              0       -28.8354
            379      -0.385027              0        -28.836
            380         -0.384              0       -28.8366
            381      -0.382979              0       -28.8372
            382      -0.381963              0       -28.8378
            383      -0.381481              0       -28.8375
            384      -0.381003              0       -28.8371
            385      -0.380526              0       -28.8367
            386      -0.380052              0       -28.8364
            387      -0.380105              0       -28.8349
            388      -0.380157              0       -28.8335
            389      -0.380208              0        -28.832
            390       -0.38026              0        -28.832
            391      -0.380829              0       -28.8318
            392      -0.381912              0       -28.8317
            393      -0.381959              0        -28.832
            394      -0.382005              0       -28.8324
            395      -0.382051              0       -28.8328
            396      -0.382097              0       -28.8331
            397      -0.382143              0       -28.8334
            398      -0.382188              0       -28.8336
            399      -0.382234              0       -28.8339
            400      -0.381772              0       -28.8344
            401      -0.381313              0       -28.8348
            402      -0.380353              0       -28.8354
            403      -0.379397              0        -28.836
            404      -0.378446              0       -28.8365
            405        -0.3775              0       -28.8371
            406      -0.376559              0       -28.8377
            407      -0.375622              0       -28.8383
            408       -0.37469              0       -28.8388
            409      -0.374752              0       -28.8392
            410      -0.374815              0       -28.8396
            411      -0.374384              0         -28.84
            412      -0.373956              0       -28.8405
            413      -0.373039              0        -28.841
            414      -0.372127              0       -28.8416
            415      -0.371707              0       -28.8421
            416       -0.37129              0       -28.8426
            417      -0.370874              0        -28.843
            418      -0.369976              0       -28.8436
            419      -0.369565              0       -28.8441
            420      -0.369157              0       -28.8445
            421       -0.36875              0        -28.845
            422      -0.368345              0       -28.8455
            423      -0.367943              0        -28.846
            424      -0.367542              0       -28.8464
            425      -0.367143              0       -28.8469
            426      -0.366271              0       -28.8474
            427      -0.365403              0       -28.8479
            428      -0.364539              0       -28.8484
            429      -0.364151              0       -28.8488
            430      -0.363765              0       -28.8491
            431      -0.362911              0       -28.8497
            432      -0.362061              0       -28.8502
            433      -0.361215              0       -28.8507
            434      -0.360839              0        -28.851
            435      -0.360465              0       -28.8513
            436      -0.360093              0       -28.8517
            437      -0.359722              0        -28.852
            438      -0.359353              0       -28.8523
            439      -0.359447              0       -28.8521
            440       -0.35908              0        -28.852
            441      -0.358716              0       -28.8519
            442      -0.358352              0       -28.8518
            443      -0.357534              0       -28.8523
            444      -0.357175              0       -28.8525
            445      -0.356364              0        -28.853
            446      -0.355556              0       -28.8535
            447      -0.354751              0        -28.854
            448      -0.354402              0       -28.8531
            449      -0.354054              0       -28.8521
            450      -0.353258              0       -28.8526
            451      -0.352466              0       -28.8531
            452      -0.352125              0       -28.8525
            453      -0.351786              0        -28.852
            454      -0.351448              0       -28.8514
            455      -0.351111              0       -28.8509
            456      -0.350776              0       -28.8506
            457      -0.350442              0       -28.8503
            458       -0.35011              0       -28.8501
            459       -0.34978              0       -28.8498
            460       -0.34989              0       -28.8492
            461      -0.349561              0       -28.8494
            462      -0.349234              0       -28.8496
            463      -0.348908              0       -28.8498
            464      -0.348584              0       -28.8501
            465      -0.348261              0       -28.8504
            466      -0.347939              0       -28.8507
            467      -0.347619              0       -28.8511
            468        -0.3473              0       -28.8514
            469      -0.346983              0       -28.8517
            470      -0.347097              0       -28.8514
            471      -0.347639              0        -28.851
            472       -0.34818              0       -28.8504
            473      -0.348718              0       -28.8498
            474      -0.349254              0       -28.8494
            475      -0.349362              0       -28.8492
            476      -0.349469              0        -28.849
            477      -0.349576              0       -28.8488
            478      -0.350106              0       -28.8482
            479      -0.351477              0       -28.8476
            480         -0.352              0       -28.8475
            481      -0.352521              0       -28.8465
            482      -0.352621              0       -28.8456
            483      -0.352301              0       -28.8457
            484      -0.351983              0       -28.8461
            485      -0.351667              0       -28.8464
            486      -0.351351              0       -28.8467
            487      -0.351037              0        -28.847
            488      -0.350725              0       -28.8473
            489      -0.350826              0       -28.8475
            490      -0.350928              0       -28.8476
            491      -0.350617              0       -28.8479
            492      -0.349897              0       -28.8484
            493       -0.34918              0       -28.8488
            494      -0.348466              0       -28.8492
            495      -0.347755              0       -28.8497
            496      -0.347454              0       -28.8499
            497      -0.347561              0         -28.85
            498      -0.347667              0       -28.8502
            499      -0.347773              0       -28.8503
            500      -0.348687              0       -28.8503
            501      -0.349597              0       -28.8501
            502      -0.350101              0         -28.85
            503      -0.351004              0       -28.8495
            504      -0.351503              0       -28.8496
            505         -0.352              0       -28.8498
            506      -0.352495              0         -28.85
            507      -0.352988              0       -28.8501
            508      -0.353479              0       -28.8503
            509      -0.353968              0       -28.8506
            510      -0.354455              0       -28.8509
            511      -0.354941              0       -28.8512
            512      -0.355819              0       -28.8514
            513      -0.356693              0       -28.8516
            514      -0.357171              0       -28.8519
            515      -0.357647              0       -28.8522
            516      -0.358121              0       -28.8524
            517      -0.358203              0       -28.8528
            518      -0.358285              0       -28.8524
            519      -0.357977              0       -28.8528
            520      -0.358058              0       -28.8532
            521      -0.358527              0       -28.8534
            522      -0.359381              0       -28.8534
            523      -0.360232              0       -28.8531
            524      -0.360694              0       -28.8528
            525      -0.361154              0       -28.8524
            526      -0.361228              0       -28.8525
            527       -0.36092              0       -28.8529
            528      -0.360612              0       -28.8533
            529      -0.359924              0       -28.8537
            530      -0.359238              0       -28.8541
            531      -0.358555              0       -28.8545
            532      -0.357875              0       -28.8549
            533      -0.357576              0       -28.8552
            534      -0.357278              0       -28.8555
            535      -0.356981              0       -28.8558
            536      -0.356685              0       -28.8561
            537      -0.356391              0       -28.8564
            538      -0.356098              0       -28.8567
            539       -0.35618              0       -28.8567
            540      -0.356262              0       -28.8568
            541      -0.356343              0       -28.8569
            542      -0.356425              0       -28.8568
            543      -0.357249              0       -28.8567
            544      -0.358442              0       -28.8562
            545       -0.35963              0       -28.8558
            546      -0.360444              0       -28.8556
            547      -0.361255              0       -28.8551
            548      -0.362063              0       -28.8545
            549      -0.362868              0        -28.854
            550      -0.364037              0        -28.853
            551      -0.365568              0       -28.8516
            552      -0.367093              0         -28.85
            553      -0.368613              0       -28.8483
            554      -0.370492              0       -28.8466
            555      -0.372364              0        -28.845
            556      -0.373503              0       -28.8442
            557      -0.374275              0       -28.8437
            558      -0.375045              0       -28.8431
            559      -0.375812              0       -28.8426
            560      -0.376577              0        -28.842
            561      -0.376978              0       -28.8418
            562      -0.377379              0       -28.8416
            563      -0.378136              0       -28.8412
            564      -0.378891              0       -28.8411
            565          -0.38              0       -28.8406
            566      -0.380392              0       -28.8403
            567      -0.380783              0        -28.839
            568      -0.380817              0       -28.8391
            569      -0.380851              0       -28.8393
            570      -0.380885              0       -28.8394
            571      -0.380919              0       -28.8395
            572      -0.381305              0        -28.839
            573       -0.38169              0       -28.8384
            574      -0.381722              0        -28.838
            575      -0.382105              0        -28.838
            576      -0.382487              0        -28.838
            577      -0.382517              0        -28.838
            578      -0.383246              0       -28.8379
            579      -0.383624              0       -28.8381
            580      -0.384348              0       -28.8381
            581      -0.384722              0       -28.8382
            582      -0.385095              0       -28.8384
            583      -0.385467              0       -28.8385
            584      -0.385147              0       -28.8388
            585      -0.384828              0       -28.8391
            586      -0.384509              0       -28.8394
            587      -0.384536              0       -28.8396
            588      -0.384906              0       -28.8397
            589      -0.384932              0       -28.8395
            590      -0.384957              0       -28.8389
            591      -0.385324              0       -28.8378
            592       -0.38569              0       -28.8368
            593      -0.386054              0       -28.8357
            594      -0.385739              0       -28.8356
            595      -0.385424              0        -28.836
            596       -0.38511              0       -28.8363
            597      -0.384797              0       -28.8367
            598      -0.384823              0       -28.8369
            599      -0.384848              0       -28.8371
            600      -0.385546              0       -28.8373
            601      -0.385906              0       -28.8375
            602      -0.386265              0       -28.8376
            603      -0.386622              0       -28.8378
            604      -0.386978              0        -28.838
            605         -0.387              0       -28.8383
            606      -0.387022              0       -28.8386
            607      -0.386711              0       -28.8389
            608      -0.386733              0       -28.8392
            609      -0.387086              0       -28.8391
            610      -0.387438              0        -28.839
            611      -0.387459              0       -28.8393
            612       -0.38715              0       -28.8396
            613      -0.386513              0       -28.8399
            614      -0.385878              0       -28.8403
            615      -0.385246              0       -28.8407
            616      -0.384615              0        -28.841
            617      -0.383987              0       -28.8414
            618      -0.383361              0       -28.8418
            619      -0.382736              0       -28.8421
            620      -0.382114              0       -28.8425
            621      -0.381494              0       -28.8429
            622      -0.380875              0       -28.8432
            623      -0.380259              0       -28.8436
            624      -0.379645              0       -28.8439
            625      -0.379032              0       -28.8443
            626      -0.378422              0       -28.8446
            627      -0.377814              0        -28.845
            628      -0.377207              0       -28.8453
            629      -0.376923              0       -28.8455
            630       -0.37664              0       -28.8457
            631      -0.376677              0       -28.8455
            632      -0.377033              0       -28.8452
            633       -0.37707              0        -28.845
            634      -0.377107              0       -28.8447
            635      -0.377143              0       -28.8446
            636      -0.376862              0       -28.8445
            637      -0.376266              0       -28.8449
            638      -0.375671              0       -28.8452
            639      -0.375079              0       -28.8456
            640      -0.374488              0       -28.8459
            641      -0.374214              0       -28.8462
            642       -0.37394              0       -28.8464
            643      -0.373668              0       -28.8467
            644      -0.373396              0        -28.847
            645      -0.373125              0       -28.8472
            646      -0.372855              0       -28.8475
            647      -0.372897              0       -28.8477
            648      -0.372628              0        -28.848
            649       -0.37236              0       -28.8482
            650      -0.372093              0       -28.8485
            651      -0.371827              0       -28.8488
            652      -0.371561              0        -28.849
            653      -0.371296              0       -28.8493
            654      -0.371032              0       -28.8495
            655      -0.370769              0       -28.8498
            656        -0.3702              0       -28.8501
            657      -0.369632              0       -28.8505
            658      -0.369066              0       -28.8508
            659      -0.368502              0       -28.8511
            660      -0.368244              0       -28.8514
            661      -0.367683              0       -28.8517
            662      -0.367428              0       -28.8515
            663      -0.367173              0       -28.8513
            664       -0.36692              0        -28.851
            665      -0.366667              0       -28.8508
            666      -0.366415              0       -28.8509
            667      -0.365861              0       -28.8513
            668      -0.365309              0       -28.8516
            669      -0.364759              0       -28.8519
            670      -0.364211              0       -28.8522
            671      -0.363664              0       -28.8525
            672      -0.363118              0       -28.8529
            673      -0.362575              0       -28.8532
            674      -0.362033              0       -28.8535
            675      -0.361493              0       -28.8538
            676      -0.360954              0       -28.8541
            677      -0.360417              0       -28.8544
            678      -0.359881              0       -28.8548
            679      -0.359941              0       -28.8547
            680          -0.36              0       -28.8547
            681      -0.360059              0       -28.8547
            682      -0.359823              0       -28.8548
            683      -0.359587              0        -28.855
            684      -0.359352              0       -28.8552
            685      -0.358824              0       -28.8555
            686      -0.358297              0       -28.8558
            687      -0.357771              0       -28.8561
            688      -0.357247              0       -28.8564
            689      -0.356725              0       -28.8567
            690      -0.356496              0       -28.8569
            691      -0.356268              0        -28.857
            692      -0.356332              0       -28.8569
            693      -0.356395              0       -28.8568
            694      -0.356168              0        -28.857
            695      -0.355942              0       -28.8571
            696      -0.355716              0       -28.8571
            697      -0.355491              0       -28.8573
            698      -0.355267              0       -28.8576
            699      -0.355043              0       -28.8578
            700       -0.35482              0        -28.858
            701      -0.354598              0       -28.8583
            702      -0.354376              0       -28.8585
            703      -0.354155              0       -28.8587
            704      -0.353934              0        -28.859
            705      -0.353714              0       -28.8592
            706      -0.353495              0       -28.8594
            707      -0.353276              0       -28.8596
            708      -0.353058              0       -28.8598
            709      -0.352841              0       -28.8601
            710      -0.352624              0       -28.8603
            711      -0.352408              0       -28.8602
            712      -0.352192              0       -28.8602
            713      -0.351977              0       -28.8602
            714      -0.351763              0       -28.8602
            715      -0.351549              0       -28.8601
            716      -0.351055              0       -28.8604
            717      -0.350562              0       -28.8607
            718       -0.35007              0        -28.861
            719       -0.34958              0       -28.8613
            720      -0.349371              0       -28.8611
            721      -0.349162              0       -28.8613
            722      -0.349233              0       -28.8613
            723      -0.349025              0       -28.8615
            724      -0.348818              0       -28.8617
            725      -0.348333              0        -28.862
            726       -0.34785              0       -28.8622
            727      -0.347368              0       -28.8625
            728      -0.346888              0       -28.8628
            729      -0.346409              0       -28.8631
            730      -0.346207              0       -28.8632
            731      -0.346006              0       -28.8633
            732      -0.345805              0       -28.8635
            733      -0.345604              0       -28.8636
            734      -0.345679              0       -28.8636
            735      -0.345479              0       -28.8638
            736      -0.345828              0       -28.8638
            737      -0.346175              0       -28.8637
            738      -0.346248              0       -28.8638
