seed=1725278593
seed2=108
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            104      -0.409709              0       -26.3373
            105      -0.413462              0       -26.3401
            106      -0.419048              0       -26.3431
            107      -0.420755              0       -26.3481
            108       -0.42243              0       -26.3507
            109      -0.424074              0       -26.3533
            110      -0.427523              0       -26.3548
            111      -0.430909              0        -26.357
            112      -0.436036              0       -26.3572
            113      -0.441071              0       -26.3562
            114      -0.446018              0       -26.3552
            115      -0.450877              0       -26.3548
            116      -0.457391              0       -26.3538
            117      -0.465517              0        -26.353
            118      -0.470085              0        -26.356
            119      -0.474576              0       -26.3589
            120       -0.47563              0       -26.3638
            121      -0.476667              0       -26.3686
            122       -0.47438              0       -26.3761
            123       -0.47377              0       -26.3829
            124      -0.473171              0       -26.3897
            125      -0.470968              0       -26.3974
            126        -0.4688              0       -26.4049
            127      -0.466667              0       -26.4123
            128      -0.464567              0       -26.4199
            129        -0.4625              0       -26.4274
            130      -0.460465              0       -26.4348
            131      -0.458462              0        -26.442
            132      -0.456489              0       -26.4492
            133      -0.456061              0       -26.4559
            134      -0.457143              0       -26.4624
            135      -0.459701              0       -26.4679
            136      -0.465185              0       -26.4713
            137      -0.470588              0        -26.475
            138      -0.474453              0       -26.4789
            139      -0.476812              0       -26.4819
            140      -0.479137              0       -26.4845
            141          -0.48              0       -26.4877
            142       -0.48227              0       -26.4897
            143      -0.483099              0       -26.4929
            144      -0.483916              0       -26.4967
            145      -0.481944              0       -26.5019
            146          -0.48              0        -26.507
            147      -0.478082              0       -26.5121
            148       -0.47619              0       -26.5171
            149      -0.474324              0       -26.5221
            150      -0.472483              0       -26.5269
            151      -0.470667              0       -26.5317
            152      -0.468874              0       -26.5365
            153      -0.467105              0       -26.5412
            154      -0.465359              0       -26.5458
            155      -0.463636              0       -26.5503
            156      -0.460645              0       -26.5557
            157      -0.460645              0       -26.5557
            158      -0.460645              0       -26.5557
            159      -0.460645              0       -26.5557
            160      -0.460645              0       -26.5557
            161      -0.460645              0       -26.5557
            162      -0.460645              0       -26.5557
            163      -0.460645              0       -26.5557
            164      -0.460645              0       -26.5557
            165      -0.460645              0       -26.5557
            166      -0.460645              0       -26.5557
            167      -0.460645              0       -26.5557
            168      -0.460645              0       -26.5557
            169      -0.460645              0       -26.5557
            170      -0.460645              0       -26.5557
            171      -0.460645              0       -26.5557
            172      -0.460645              0       -26.5557
            173      -0.460645              0       -26.5557
            174      -0.460645              0       -26.5557
            175      -0.460645              0       -26.5557
            176      -0.460645              0       -26.5557
            177      -0.460645              0       -26.5557
            178      -0.460645              0       -26.5557
            179      -0.460645              0       -26.5557
            180      -0.460645              0       -26.5557
            181      -0.460645              0       -26.5557
            182      -0.460645              0       -26.5557
            183      -0.460645              0       -26.5557
            184      -0.460645              0       -26.5557
            185      -0.460645              0       -26.5557
            186      -0.460645              0       -26.5557
            187      -0.460645              0       -26.5557
            188      -0.460645              0       -26.5557
            189      -0.460645              0       -26.5557
            190      -0.460645              0       -26.5557
            191      -0.460645              0       -26.5557
            192      -0.460645              0       -26.5557
            193      -0.460645              0       -26.5557
            194      -0.460645              0       -26.5557
            195      -0.460645              0       -26.5557
            196      -0.460645              0       -26.5557
            197      -0.460645              0       -26.5557
            198      -0.460645              0       -26.5557
            199      -0.460645              0       -26.5557
            200      -0.460645              0       -26.5557
            201      -0.460645              0       -26.5557
            202      -0.460645              0       -26.5557
            203      -0.460645              0       -26.5557
            204      -0.460645              0       -26.5557
            205      -0.460645              0       -26.5557
            206      -0.460645              0       -26.5557
            207      -0.460645              0       -26.5557
            208      -0.460645              0       -26.5557
            209      -0.460645              0       -26.5557
            210      -0.460645              0       -26.5557
            211      -0.460645              0       -26.5557
            212      -0.460645              0       -26.5557
            213      -0.460645              0       -26.5557
            214      -0.460645              0       -26.5557
            215      -0.460645              0       -26.5557
            216      -0.460645              0       -26.5557
            217      -0.460645              0       -26.5557
            218      -0.460645              0       -26.5557
            219      -0.460645              0       -26.5557
            220      -0.460645              0       -26.5557
            221      -0.460645              0       -26.5557
            222      -0.460645              0       -26.5557
            223      -0.460645              0       -26.5557
            224      -0.460645              0       -26.5557
            225      -0.460645              0       -26.5557
            226      -0.460645              0       -26.5557
            227      -0.460645              0       -26.5557
            228      -0.460645              0       -26.5557
            229      -0.460645              0       -26.5557
            230      -0.460645              0       -26.5557
            231      -0.460645              0       -26.5557
            232      -0.460645              0       -26.5557
            233      -0.460645              0       -26.5557
            234      -0.460645              0       -26.5557
            235      -0.460645              0       -26.5557
            236      -0.460645              0       -26.5557
            237      -0.460645              0       -26.5557
            238      -0.460645              0       -26.5557
            239      -0.460645              0       -26.5557
            240      -0.460645              0       -26.5557
            241      -0.460645              0       -26.5557
            242      -0.460645              0       -26.5557
            243      -0.460645              0       -26.5557
            244      -0.460645              0       -26.5557
            245      -0.460645              0       -26.5557
            246      -0.460645              0       -26.5557
            247      -0.460645              0       -26.5557
            248      -0.460645              0       -26.5557
            249      -0.460645              0       -26.5557
            250      -0.460645              0       -26.5557
            251      -0.460645              0       -26.5557
            252      -0.460645              0       -26.5557
            253      -0.460645              0       -26.5557
            254      -0.460645              0       -26.5557
            255      -0.460645              0       -26.5557
            256      -0.460645              0       -26.5557
            257      -0.460645              0       -26.5557
            258      -0.460645              0       -26.5557
            259      -0.460645              0       -26.5557
            260      -0.460645              0       -26.5557
            261      -0.460645              0       -26.5557
            262      -0.460645              0       -26.5557
            263      -0.460645              0       -26.5557
            264      -0.460645              0       -26.5557
            265      -0.460645              0       -26.5557
            266      -0.460645              0       -26.5557
            267      -0.460645              0       -26.5557
            268      -0.460645              0       -26.5557
            269      -0.460645              0       -26.5557
            270      -0.460645              0       -26.5557
            271      -0.460645              0       -26.5557
            272      -0.460645              0       -26.5557
            273      -0.460645              0       -26.5557
            274      -0.460645              0       -26.5557
            275      -0.460645              0       -26.5557
            276      -0.460645              0       -26.5557
            277      -0.460645              0       -26.5557
            278      -0.460645              0       -26.5557
            279      -0.460645              0       -26.5557
            280      -0.460645              0       -26.5557
            281      -0.460645              0       -26.5557
            282      -0.460645              0       -26.5557
            283      -0.460645              0       -26.5557
            284      -0.460645              0       -26.5557
            285      -0.460645              0       -26.5557
            286      -0.460645              0       -26.5557
            287      -0.460645              0       -26.5557
            288      -0.460645              0       -26.5557
            289      -0.460645              0       -26.5557
            290      -0.460645              0       -26.5557
            291      -0.460645              0       -26.5557
            292      -0.460645              0       -26.5557
            293      -0.460645              0       -26.5557
            294      -0.460645              0       -26.5557
            295      -0.460645              0       -26.5557
            296      -0.460645              0       -26.5557
            297      -0.460645              0       -26.5557
            298      -0.460645              0       -26.5557
            299      -0.460645              0       -26.5557
            300      -0.460645              0       -26.5557
            301      -0.460645              0       -26.5557
            302      -0.460645              0       -26.5557
            303      -0.460645              0       -26.5557
            304      -0.460645              0       -26.5557
            305      -0.460645              0       -26.5557
            306      -0.460645              0       -26.5557
            307      -0.460645              0       -26.5557
            308      -0.460645              0       -26.5557
            309      -0.460645              0       -26.5557
            310      -0.460645              0       -26.5557
            311      -0.460645              0       -26.5557
            312      -0.460645              0       -26.5557
            313      -0.460645              0       -26.5557
            314      -0.460645              0       -26.5557
            315      -0.460645              0       -26.5557
            316      -0.460645              0       -26.5557
            317      -0.460645              0       -26.5557
            318      -0.460645              0       -26.5557
            319      -0.460645              0       -26.5557
            320      -0.460645              0       -26.5557
            321      -0.460645              0       -26.5557
            322      -0.460645              0       -26.5557
            323      -0.460645              0       -26.5557
            324      -0.460645              0       -26.5557
            325      -0.460645              0       -26.5557
            326      -0.460645              0       -26.5557
            327      -0.460645              0       -26.5557
            328      -0.460645              0       -26.5557
            329      -0.460645              0       -26.5557
            330      -0.460645              0       -26.5557
            331      -0.460645              0       -26.5557
            332      -0.460645              0       -26.5557
            333      -0.460645              0       -26.5557
            334      -0.460645              0       -26.5557
            335      -0.460645              0       -26.5557
            336      -0.460645              0       -26.5557
            337      -0.460645              0       -26.5557
            338      -0.460645              0       -26.5557
            339      -0.460645              0       -26.5557
            340      -0.460645              0       -26.5557
            341      -0.460645              0       -26.5557
            342      -0.460645              0       -26.5557
            343      -0.460645              0       -26.5557
            344      -0.460645              0       -26.5557
            345      -0.460645              0       -26.5557
            346      -0.460645              0       -26.5557
            347      -0.460645              0       -26.5557
            348      -0.460645              0       -26.5557
            349      -0.460645              0       -26.5557
            350      -0.460645              0       -26.5557
            351      -0.460645              0       -26.5557
            352      -0.460645              0       -26.5557
            353      -0.460645              0       -26.5557
            354      -0.460645              0       -26.5557
            355      -0.460645              0       -26.5557
            356      -0.460645              0       -26.5557
            357      -0.460645              0       -26.5557
            358      -0.460645              0       -26.5557
            359      -0.460645              0       -26.5557
            360      -0.460645              0       -26.5557
            361      -0.460645              0       -26.5557
            362      -0.460645              0       -26.5557
            363      -0.460645              0       -26.5557
            364      -0.460645              0       -26.5557
            365      -0.460645              0       -26.5557
            366      -0.460645              0       -26.5557
            367      -0.460645              0       -26.5557
            368      -0.460645              0       -26.5557
            369      -0.460645              0       -26.5557
            370      -0.460645              0       -26.5557
            371      -0.460645              0       -26.5557
            372      -0.460645              0       -26.5557
            373      -0.460645              0       -26.5557
            374      -0.460645              0       -26.5557
            375      -0.460645              0       -26.5557
            376      -0.460645              0       -26.5557
            377      -0.460645              0       -26.5557
            378      -0.460645              0       -26.5557
            379      -0.460645              0       -26.5557
            380      -0.460645              0       -26.5557
            381      -0.460645              0       -26.5557
            382      -0.460645              0       -26.5557
            383      -0.460645              0       -26.5557
            384      -0.460645              0       -26.5557
            385      -0.460645              0       -26.5557
            386      -0.460645              0       -26.5557
            387      -0.460645              0       -26.5557
            388      -0.460645              0       -26.5557
            389      -0.460645              0       -26.5557
            390      -0.460645              0       -26.5557
            391      -0.460645              0       -26.5557
            392      -0.460645              0       -26.5557
            393      -0.460645              0       -26.5557
            394      -0.460645              0       -26.5557
            395      -0.460645              0       -26.5557
            396      -0.460645              0       -26.5557
            397      -0.460645              0       -26.5557
            398      -0.460645              0       -26.5557
            399      -0.460645              0       -26.5557
            400      -0.460645              0       -26.5557
            401      -0.460645              0       -26.5557
            402      -0.460645              0       -26.5557
            403      -0.460645              0       -26.5557
            404      -0.460645              0       -26.5557
            405      -0.460645              0       -26.5557
            406      -0.460645              0       -26.5557
            407      -0.460645              0       -26.5557
            408      -0.460645              0       -26.5557
            409      -0.460645              0       -26.5557
            410      -0.460645              0       -26.5557
            411      -0.460645              0       -26.5557
            412      -0.460645              0       -26.5557
            413      -0.460645              0       -26.5557
            414      -0.460645              0       -26.5557
            415      -0.460645              0       -26.5557
            416      -0.460645              0       -26.5557
            417      -0.460645              0       -26.5557
            418      -0.460645              0       -26.5557
            419      -0.460645              0       -26.5557
            420      -0.460645              0       -26.5557
            421      -0.460645              0       -26.5557
            422      -0.460645              0       -26.5557
            423      -0.460645              0       -26.5557
            424      -0.460645              0       -26.5557
            425      -0.460645              0       -26.5557
            426      -0.460645              0       -26.5557
            427      -0.460645              0       -26.5557
            428      -0.460645              0       -26.5557
            429      -0.460645              0       -26.5557
            430      -0.460645              0       -26.5557
            431      -0.460645              0       -26.5557
            432      -0.460645              0       -26.5557
            433      -0.460645              0       -26.5557
            434      -0.460645              0       -26.5557
            435      -0.460645              0       -26.5557
            436      -0.460645              0       -26.5557
            437      -0.460645              0       -26.5557
            438      -0.460645              0       -26.5557
            439      -0.460645              0       -26.5557
            440      -0.460645              0       -26.5557
            441      -0.460645              0       -26.5557
            442      -0.460645              0       -26.5557
            443      -0.460645              0       -26.5557
            444      -0.460645              0       -26.5557
            445      -0.460645              0       -26.5557
            446      -0.460645              0       -26.5557
            447      -0.460645              0       -26.5557
            448      -0.460645              0       -26.5557
            449      -0.460645              0       -26.5557
            450      -0.460645              0       -26.5557
            451      -0.460645              0       -26.5557
            452      -0.460645              0       -26.5557
            453      -0.460645              0       -26.5557
            454      -0.460645              0       -26.5557
            455      -0.460645              0       -26.5557
            456      -0.460645              0       -26.5557
            457      -0.460645              0       -26.5557
            458      -0.460645              0       -26.5557
            459      -0.460645              0       -26.5557
            460      -0.460645              0       -26.5557
            461      -0.460645              0       -26.5557
            462      -0.460645              0       -26.5557
            463      -0.460645              0       -26.5557
            464      -0.460645              0       -26.5557
            465      -0.460645              0       -26.5557
            466      -0.460645              0       -26.5557
            467      -0.460645              0       -26.5557
            468      -0.460645              0       -26.5557
            469      -0.460645              0       -26.5557
            470      -0.460645              0       -26.5557
            471      -0.460645              0       -26.5557
            472      -0.460645              0       -26.5557
            473      -0.460645              0       -26.5557
            474      -0.460645              0       -26.5557
            475      -0.460645              0       -26.5557
            476      -0.460645              0       -26.5557
            477      -0.460645              0       -26.5557
            478      -0.460645              0       -26.5557
            479      -0.460645              0       -26.5557
            480      -0.460645              0       -26.5557
            481      -0.460645              0       -26.5557
            482      -0.460645              0       -26.5557
            483      -0.460645              0       -26.5557
            484      -0.460645              0       -26.5557
            485      -0.460645              0       -26.5557
            486      -0.460645              0       -26.5557
            487      -0.460645              0       -26.5557
            488      -0.460645              0       -26.5557
            489      -0.460645              0       -26.5557
            490      -0.460645              0       -26.5557
            491      -0.460645              0       -26.5557
            492      -0.460645              0       -26.5557
            493      -0.460645              0       -26.5557
            494      -0.460645              0       -26.5557
            495      -0.460645              0       -26.5557
            496      -0.460645              0       -26.5557
            497      -0.460645              0       -26.5557
            498      -0.460645              0       -26.5557
            499      -0.460645              0       -26.5557
            500      -0.460645              0       -26.5557
            501      -0.460645              0       -26.5557
            502      -0.460645              0       -26.5557
            503      -0.460645              0       -26.5557
            504      -0.460645              0       -26.5557
            505      -0.460645              0       -26.5557
            506      -0.460645              0       -26.5557
            507      -0.460645              0       -26.5557
            508      -0.460645              0       -26.5557
            509      -0.460645              0       -26.5557
            510      -0.460645              0       -26.5557
            511      -0.460645              0       -26.5557
            512      -0.460645              0       -26.5557
            513      -0.460645              0       -26.5557
            514      -0.460645              0       -26.5557
            515      -0.460645              0       -26.5557
            516      -0.460645              0       -26.5557
            517      -0.460645              0       -26.5557
            518      -0.460645              0       -26.5557
            519      -0.460645              0       -26.5557
            520      -0.460645              0       -26.5557
            521      -0.460645              0       -26.5557
            522      -0.460645              0       -26.5557
            523      -0.460645              0       -26.5557
            524      -0.460645              0       -26.5557
            525      -0.460645              0       -26.5557
            526      -0.460645              0       -26.5557
            527      -0.460645              0       -26.5557
            528      -0.460645              0       -26.5557
            529      -0.460645              0       -26.5557
            530      -0.460645              0       -26.5557
            531      -0.460645              0       -26.5557
            532      -0.460645              0       -26.5557
            533      -0.460645              0       -26.5557
            534      -0.460645              0       -26.5557
            535      -0.460645              0       -26.5557
            536      -0.460645              0       -26.5557
            537      -0.460645              0       -26.5557
            538      -0.460645              0       -26.5557
            539      -0.460645              0       -26.5557
            540      -0.460645              0       -26.5557
            541      -0.460645              0       -26.5557
            542      -0.460645              0       -26.5557
            543      -0.460645              0       -26.5557
            544      -0.460645              0       -26.5557
            545      -0.460645              0       -26.5557
            546      -0.460645              0       -26.5557
            547      -0.460645              0       -26.5557
            548      -0.460645              0       -26.5557
            549      -0.460645              0       -26.5557
            550      -0.460645              0       -26.5557
            551      -0.460645              0       -26.5557
            552      -0.460645              0       -26.5557
            553      -0.460645              0       -26.5557
            554      -0.460645              0       -26.5557
            555      -0.460645              0       -26.5557
            556      -0.460645              0       -26.5557
            557      -0.460645              0       -26.5557
            558      -0.460645              0       -26.5557
            559      -0.460645              0       -26.5557
            560      -0.460645              0       -26.5557
            561      -0.460645              0       -26.5557
            562      -0.460645              0       -26.5557
            563      -0.460645              0       -26.5557
            564      -0.460645              0       -26.5557
            565      -0.460645              0       -26.5557
            566      -0.460645              0       -26.5557
            567      -0.460645              0       -26.5557
            568      -0.460645              0       -26.5557
            569      -0.460645              0       -26.5557
            570      -0.460645              0       -26.5557
            571      -0.460645              0       -26.5557
            572      -0.460645              0       -26.5557
            573      -0.460645              0       -26.5557
            574      -0.460645              0       -26.5557
            575      -0.460645              0       -26.5557
            576      -0.460645              0       -26.5557
            577      -0.460645              0       -26.5557
            578      -0.460645              0       -26.5557
            579      -0.460645              0       -26.5557
            580      -0.460645              0       -26.5557
            581      -0.460645              0       -26.5557
            582      -0.460645              0       -26.5557
            583      -0.460645              0       -26.5557
            584      -0.460645              0       -26.5557
            585      -0.460645              0       -26.5557
            586      -0.460645              0       -26.5557
            587      -0.460645              0       -26.5557
            588      -0.460645              0       -26.5557
            589      -0.460645              0       -26.5557
            590      -0.460645              0       -26.5557
            591      -0.460645              0       -26.5557
            592      -0.460645              0       -26.5557
            593      -0.460645              0       -26.5557
            594      -0.460645              0       -26.5557
            595      -0.460645              0       -26.5557
            596      -0.460645              0       -26.5557
            597      -0.460645              0       -26.5557
            598      -0.460645              0       -26.5557
            599      -0.460645              0       -26.5557
            600      -0.460645              0       -26.5557
            601      -0.460645              0       -26.5557
            602      -0.460645              0       -26.5557
            603      -0.460645              0       -26.5557
            604      -0.460645              0       -26.5557
            605      -0.460645              0       -26.5557
            606      -0.460645              0       -26.5557
            607      -0.460645              0       -26.5557
            608      -0.460645              0       -26.5557
            609      -0.460645              0       -26.5557
            610      -0.460645              0       -26.5557
            611      -0.460645              0       -26.5557
            612      -0.460645              0       -26.5557
            613      -0.460645              0       -26.5557
            614      -0.460645              0       -26.5557
            615      -0.460645              0       -26.5557
            616      -0.460645              0       -26.5557
            617      -0.460645              0       -26.5557
            618      -0.460645              0       -26.5557
            619      -0.460645              0       -26.5557
            620      -0.460645              0       -26.5557
            621      -0.460645              0       -26.5557
            622      -0.460645              0       -26.5557
            623      -0.460645              0       -26.5557
            624      -0.460645              0       -26.5557
            625      -0.460645              0       -26.5557
            626      -0.460645              0       -26.5557
            627      -0.460645              0       -26.5557
            628      -0.460645              0       -26.5557
            629      -0.460645              0       -26.5557
            630      -0.460645              0       -26.5557
            631      -0.460645              0       -26.5557
            632      -0.460645              0       -26.5557
            633      -0.460645              0       -26.5557
            634      -0.460645              0       -26.5557
            635      -0.460645              0       -26.5557
            636      -0.460645              0       -26.5557
            637      -0.460645              0       -26.5557
            638      -0.460645              0       -26.5557
            639      -0.460645              0       -26.5557
            640      -0.460645              0       -26.5557
            641      -0.460645              0       -26.5557
            642      -0.460645              0       -26.5557
            643      -0.460645              0       -26.5557
            644      -0.460645              0       -26.5557
            645      -0.460645              0       -26.5557
            646      -0.460645              0       -26.5557
            647      -0.460645              0       -26.5557
            648      -0.460645              0       -26.5557
            649      -0.460645              0       -26.5557
            650      -0.460645              0       -26.5557
            651      -0.460645              0       -26.5557
            652      -0.460645              0       -26.5557
            653      -0.460645              0       -26.5557
            654      -0.460645              0       -26.5557
            655      -0.460645              0       -26.5557
            656      -0.460645              0       -26.5557
            657      -0.460645              0       -26.5557
            658      -0.460645              0       -26.5557
            659      -0.460645              0       -26.5557
            660      -0.460645              0       -26.5557
            661      -0.460645              0       -26.5557
            662      -0.460645              0       -26.5557
            663      -0.460645              0       -26.5557
            664      -0.460645              0       -26.5557
            665      -0.460645              0       -26.5557
            666      -0.460645              0       -26.5557
            667      -0.460645              0       -26.5557
            668      -0.460645              0       -26.5557
            669      -0.460645              0       -26.5557
            670      -0.460645              0       -26.5557
            671      -0.460645              0       -26.5557
            672      -0.460645              0       -26.5557
            673      -0.460645              0       -26.5557
            674      -0.460645              0       -26.5557
            675      -0.460645              0       -26.5557
            676      -0.460645              0       -26.5557
            677      -0.460645              0       -26.5557
            678      -0.460645              0       -26.5557
            679      -0.460645              0       -26.5557
            680      -0.460645              0       -26.5557
            681      -0.460645              0       -26.5557
            682      -0.460645              0       -26.5557
            683      -0.460645              0       -26.5557
            684      -0.460645              0       -26.5557
            685      -0.460645              0       -26.5557
            686      -0.460645              0       -26.5557
            687      -0.460645              0       -26.5557
            688      -0.460645              0       -26.5557
            689      -0.460645              0       -26.5557
            690      -0.460645              0       -26.5557
            691      -0.460645              0       -26.5557
            692      -0.460645              0       -26.5557
            693      -0.460645              0       -26.5557
            694      -0.460645              0       -26.5557
            695      -0.460645              0       -26.5557
            696      -0.460645              0       -26.5557
            697      -0.460645              0       -26.5557
            698      -0.460645              0       -26.5557
            699      -0.460645              0       -26.5557
            700      -0.460645              0       -26.5557
            701      -0.460645              0       -26.5557
            702      -0.460645              0       -26.5557
            703      -0.460645              0       -26.5557
            704      -0.460645              0       -26.5557
            705      -0.460645              0       -26.5557
            706      -0.460645              0       -26.5557
            707      -0.460645              0       -26.5557
            708      -0.460645              0       -26.5557
            709      -0.460645              0       -26.5557
            710      -0.460645              0       -26.5557
            711      -0.460645              0       -26.5557
            712      -0.460645              0       -26.5557
            713      -0.460645              0       -26.5557
            714      -0.460645              0       -26.5557
            715      -0.460645              0       -26.5557
            716      -0.460645              0       -26.5557
            717      -0.460645              0       -26.5557
            718      -0.460645              0       -26.5557
            719      -0.460645              0       -26.5557
            720      -0.460645              0       -26.5557
            721      -0.460645              0       -26.5557
            722      -0.460645              0       -26.5557
            723      -0.460645              0       -26.5557
            724      -0.460645              0       -26.5557
            725      -0.460645              0       -26.5557
            726      -0.460645              0       -26.5557
            727      -0.460645              0       -26.5557
            728      -0.460645              0       -26.5557
            729      -0.460645              0       -26.5557
            730      -0.460645              0       -26.5557
            731      -0.460645              0       -26.5557
            732      -0.460645              0       -26.5557
            733      -0.460645              0       -26.5557
            734      -0.460645              0       -26.5557
            735      -0.460645              0       -26.5557
            736      -0.460645              0       -26.5557
            737      -0.460645              0       -26.5557
            738      -0.460645              0       -26.5557
