seed=1725259037
seed2=148
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            114      -0.212963              0       -24.9799
            115      -0.212844              0       -24.9803
            116      -0.212727              0       -24.9808
            117      -0.212613              0       -24.9812
            118        -0.2125              0       -24.9816
            119      -0.212389              0        -24.982
            120      -0.212281              0       -24.9824
            121      -0.215652              0       -24.9795
            122      -0.218966              0       -24.9778
            123      -0.222222              0       -24.9762
            124      -0.225424              0       -24.9728
            125      -0.226891              0       -24.9705
            126      -0.226667              0       -24.9707
            127      -0.224793              0       -24.9722
            128      -0.222951              0       -24.9737
            129      -0.226016              0       -24.9741
            130      -0.229032              0       -24.9745
            131        -0.2336              0       -24.9735
            132      -0.238095              0       -24.9725
            133       -0.24252              0       -24.9715
            134      -0.245312              0       -24.9707
            135      -0.248062              0       -24.9699
            136      -0.250769              0        -24.969
            137      -0.251908              0       -24.9683
            138      -0.251515              0       -24.9682
            139      -0.252632              0       -24.9669
            140      -0.253731              0       -24.9656
            141      -0.254815              0       -24.9644
            142      -0.255882              0       -24.9632
            143      -0.256934              0       -24.9636
            144      -0.257971              0       -24.9639
            145      -0.258993              0       -24.9642
            146          -0.26              0       -24.9646
            147      -0.262411              0       -24.9634
            148      -0.264789              0       -24.9612
            149      -0.267133              0        -24.959
            150      -0.269444              0       -24.9569
            151      -0.271724              0       -24.9558
            152      -0.273973              0       -24.9548
            153       -0.27619              0       -24.9538
            154      -0.278378              0       -24.9527
            155      -0.280537              0       -24.9517
            156      -0.282667              0       -24.9516
            157      -0.284768              0       -24.9514
            158      -0.286842              0       -24.9512
            159      -0.288889              0        -24.951
            160      -0.290909              0       -24.9508
            161      -0.291613              0       -24.9508
            162      -0.292308              0       -24.9512
            163      -0.292994              0       -24.9517
            164      -0.294937              0        -24.952
            165      -0.298113              0       -24.9515
            166       -0.30125              0        -24.951
            167       -0.30559              0       -24.9503
            168      -0.309877              0       -24.9495
            169      -0.315337              0       -24.9478
            170      -0.319512              0       -24.9464
            171      -0.322424              0        -24.946
            172      -0.324096              0       -24.9457
            173      -0.324551              0       -24.9456
            174         -0.325              0       -24.9454
            175      -0.323077              0       -24.9466
            176      -0.321176              0       -24.9478
            177      -0.319298              0        -24.949
            178      -0.317442              0       -24.9502
            179      -0.315607              0       -24.9514
            180      -0.313793              0       -24.9525
            181         -0.312              0       -24.9537
            182      -0.310227              0       -24.9548
            183      -0.308475              0       -24.9559
            184      -0.307865              0       -24.9558
            185      -0.306145              0       -24.9569
            186      -0.304444              0        -24.958
            187      -0.302762              0       -24.9591
            188      -0.302198              0       -24.9596
            189      -0.301639              0       -24.9601
            190           -0.3              0       -24.9611
            191      -0.299459              0       -24.9621
            192           -0.3              0       -24.9625
            193      -0.301604              0       -24.9622
            194      -0.302128              0       -24.9628
            195      -0.303704              0       -24.9633
            196      -0.304211              0       -24.9641
            197      -0.304712              0       -24.9637
            198      -0.305208              0       -24.9632
            199      -0.305699              0       -24.9628
            200      -0.307216              0       -24.9623
            201      -0.307692              0       -24.9618
            202      -0.307143              0       -24.9627
            203      -0.306599              0       -24.9635
            204      -0.306061              0       -24.9644
            205      -0.305528              0       -24.9652
            206         -0.305              0        -24.966
            207      -0.304478              0       -24.9669
            208       -0.30396              0       -24.9677
            209      -0.303448              0       -24.9685
            210      -0.302941              0       -24.9693
            211      -0.302439              0         -24.97
            212      -0.301942              0       -24.9708
            213      -0.301449              0       -24.9716
            214      -0.300962              0       -24.9724
            215      -0.300478              0       -24.9731
            216           -0.3              0       -24.9739
            217      -0.299526              0       -24.9746
            218      -0.299057              0       -24.9753
            219      -0.299531              0       -24.9756
            220           -0.3              0       -24.9759
            221      -0.300465              0       -24.9761
            222           -0.3              0       -24.9768
            223      -0.299539              0       -24.9775
            224      -0.299083              0       -24.9782
            225      -0.297717              0        -24.979
            226      -0.296364              0       -24.9798
            227      -0.295023              0       -24.9806
            228      -0.293694              0       -24.9814
            229      -0.292377              0       -24.9821
            230      -0.291071              0       -24.9829
            231      -0.289778              0       -24.9837
            232      -0.288496              0       -24.9844
            233      -0.287225              0       -24.9851
            234      -0.286842              0       -24.9853
            235      -0.286463              0       -24.9854
            236      -0.286087              0       -24.9856
            237      -0.285714              0       -24.9857
            238      -0.285345              0       -24.9859
            239      -0.284979              0        -24.986
            240      -0.283761              0       -24.9867
            241      -0.282553              0       -24.9874
            242      -0.281356              0       -24.9881
            243      -0.280169              0       -24.9888
            244      -0.278992              0       -24.9895
            245      -0.277824              0       -24.9902
            246      -0.276667              0       -24.9909
            247      -0.275519              0       -24.9915
            248       -0.27438              0       -24.9922
            249      -0.273251              0       -24.9928
            250      -0.272131              0       -24.9935
            251       -0.27102              0       -24.9941
            252      -0.269919              0       -24.9948
            253      -0.268826              0       -24.9954
            254      -0.267742              0       -24.9961
            255       -0.26747              0       -24.9959
            256        -0.2672              0       -24.9958
            257      -0.266932              0       -24.9957
            258      -0.266667              0       -24.9955
            259      -0.265613              0       -24.9962
            260      -0.265354              0       -24.9965
            261      -0.264314              0       -24.9971
            262      -0.263281              0       -24.9977
            263      -0.262257              0       -24.9983
            264       -0.26124              0       -24.9989
            265      -0.260232              0       -24.9995
            266      -0.259231              0       -25.0001
            267      -0.258238              0       -25.0007
            268      -0.257252              0       -25.0013
            269      -0.257034              0       -25.0016
            270      -0.256818              0       -25.0019
            271      -0.256604              0       -25.0023
            272      -0.256391              0       -25.0026
            273      -0.255431              0       -25.0031
            274      -0.255224              0       -25.0029
            275      -0.254275              0       -25.0034
            276      -0.254074              0       -25.0033
            277      -0.253875              0       -25.0031
            278      -0.253676              0        -25.003
            279       -0.25348              0       -25.0028
            280      -0.253285              0       -25.0027
            281      -0.253091              0       -25.0025
            282      -0.252899              0       -25.0024
            283      -0.252708              0       -25.0022
            284      -0.251799              0       -25.0028
            285      -0.250896              0       -25.0033
            286      -0.250714              0       -25.0036
            287      -0.250534              0       -25.0039
            288      -0.249645              0       -25.0044
            289      -0.248763              0       -25.0049
            290      -0.247887              0       -25.0054
            291      -0.247018              0        -25.006
            292      -0.246154              0       -25.0065
            293      -0.245296              0        -25.007
            294      -0.244444              0       -25.0075
            295      -0.243599              0        -25.008
            296      -0.242759              0       -25.0085
            297      -0.242612              0       -25.0087
            298      -0.242466              0       -25.0089
            299      -0.242321              0       -25.0091
            300      -0.242177              0       -25.0093
            301      -0.242034              0       -25.0094
            302      -0.241892              0       -25.0096
            303      -0.241751              0       -25.0098
            304      -0.241611              0         -25.01
            305      -0.241472              0       -25.0102
            306      -0.241333              0       -25.0104
            307      -0.241196              0       -25.0106
            308      -0.241722              0       -25.0106
            309      -0.242244              0       -25.0106
            310      -0.242763              0       -25.0107
            311      -0.243279              0       -25.0107
            312      -0.243791              0       -25.0108
            313        -0.2443              0       -25.0108
            314      -0.245455              0       -25.0105
            315      -0.245955              0       -25.0107
            316      -0.246452              0       -25.0109
            317      -0.246302              0       -25.0112
            318      -0.246154              0       -25.0115
            319      -0.246645              0       -25.0112
            320      -0.247134              0       -25.0102
            321      -0.246984              0       -25.0098
            322      -0.246835              0       -25.0095
            323      -0.246688              0       -25.0092
            324      -0.246541              0       -25.0089
            325      -0.247022              0       -25.0082
            326        -0.2475              0       -25.0075
            327      -0.247352              0       -25.0072
            328      -0.247205              0       -25.0069
            329      -0.247059              0       -25.0066
            330      -0.246296              0        -25.007
            331      -0.245538              0       -25.0075
            332      -0.244785              0       -25.0079
            333      -0.244037              0       -25.0083
            334      -0.243293              0       -25.0088
            335      -0.243161              0       -25.0091
            336       -0.24303              0       -25.0095
            337      -0.242296              0       -25.0099
            338      -0.241566              0       -25.0103
            339      -0.240841              0       -25.0107
            340       -0.24012              0       -25.0112
            341      -0.239403              0       -25.0116
            342       -0.23869              0        -25.012
            343      -0.237982              0       -25.0124
            344      -0.237278              0       -25.0128
            345      -0.236578              0       -25.0132
            346      -0.236471              0       -25.0136
            347      -0.236364              0        -25.014
            348      -0.236842              0       -25.0143
            349      -0.237318              0       -25.0147
            350      -0.237791              0        -25.015
            351      -0.238261              0       -25.0153
            352      -0.238728              0       -25.0156
            353      -0.238617              0        -25.016
            354      -0.238506              0       -25.0163
            355      -0.238395              0       -25.0167
            356      -0.237714              0       -25.0171
            357      -0.237607              0       -25.0171
            358        -0.2375              0       -25.0172
            359      -0.238527              0       -25.0165
            360      -0.238983              0       -25.0161
            361      -0.238873              0       -25.0164
            362      -0.238764              0       -25.0166
            363      -0.238655              0       -25.0169
            364      -0.237989              0       -25.0173
            365      -0.237326              0       -25.0177
            366      -0.236667              0        -25.018
            367      -0.236011              0       -25.0184
            368      -0.235912              0       -25.0184
            369      -0.235813              0       -25.0184
            370      -0.235714              0       -25.0184
            371      -0.235616              0       -25.0184
            372      -0.235519              0       -25.0185
            373      -0.234877              0       -25.0188
            374      -0.234239              0       -25.0192
            375      -0.233604              0       -25.0195
            376      -0.232973              0       -25.0199
            377      -0.232345              0       -25.0203
            378       -0.23172              0       -25.0206
            379      -0.231099              0        -25.021
            380      -0.230481              0       -25.0213
            381      -0.229867              0       -25.0217
            382      -0.229255              0        -25.022
            383      -0.228647              0       -25.0224
            384      -0.228042              0       -25.0227
            385      -0.227441              0        -25.023
            386      -0.227368              0       -25.0228
            387      -0.227297              0       -25.0226
            388      -0.226702              0       -25.0229
            389       -0.22611              0       -25.0232
            390      -0.225521              0       -25.0236
            391      -0.224935              0       -25.0239
            392      -0.224352              0       -25.0242
            393      -0.224806              0       -25.0242
            394      -0.225258              0       -25.0241
            395      -0.225707              0        -25.024
            396      -0.226154              0        -25.024
            397      -0.226598              0       -25.0239
            398      -0.227041              0       -25.0238
            399      -0.227481              0       -25.0234
            400      -0.227919              0       -25.0229
            401      -0.227848              0       -25.0232
            402      -0.227778              0       -25.0235
            403      -0.227204              0       -25.0239
            404      -0.226633              0       -25.0242
            405      -0.226065              0       -25.0245
            406        -0.2255              0       -25.0248
            407      -0.224938              0       -25.0251
            408      -0.224876              0       -25.0254
            409      -0.224814              0       -25.0256
            410      -0.224752              0       -25.0259
            411      -0.225679              0       -25.0256
            412      -0.226601              0       -25.0253
            413      -0.226536              0       -25.0255
            414       -0.22598              0       -25.0258
            415      -0.225428              0       -25.0261
            416      -0.224878              0       -25.0265
            417      -0.224331              0       -25.0268
            418      -0.223786              0       -25.0271
            419      -0.223245              0       -25.0274
            420      -0.222705              0       -25.0277
            421      -0.222651              0       -25.0278
            422      -0.222115              0       -25.0281
            423      -0.221583              0       -25.0284
            424      -0.221053              0       -25.0287
            425      -0.220525              0        -25.029
            426      -0.220476              0        -25.029
            427      -0.220428              0        -25.029
            428      -0.220379              0        -25.029
            429      -0.220331              0       -25.0287
            430      -0.220283              0        -25.029
            431      -0.220706              0       -25.0288
            432      -0.221596              0       -25.0279
            433      -0.222482              0       -25.0274
            434       -0.22243              0       -25.0273
            435      -0.222378              0       -25.0271
            436      -0.222326              0        -25.027
            437       -0.22181              0       -25.0273
            438      -0.221296              0       -25.0276
            439      -0.220785              0       -25.0279
            440      -0.220276              0       -25.0282
            441       -0.22023              0       -25.0283
            442      -0.220642              0       -25.0284
            443      -0.220595              0       -25.0286
            444      -0.220548              0       -25.0287
            445      -0.220501              0       -25.0288
            446      -0.220455              0        -25.029
            447      -0.220408              0       -25.0291
            448       -0.21991              0       -25.0294
            449      -0.219413              0       -25.0297
            450      -0.218919              0         -25.03
            451      -0.218427              0       -25.0302
            452      -0.217937              0       -25.0305
            453       -0.21745              0       -25.0308
            454      -0.216964              0        -25.031
            455      -0.216481              0       -25.0313
            456         -0.216              0       -25.0316
            457      -0.215521              0       -25.0319
            458      -0.215044              0       -25.0321
            459       -0.21457              0       -25.0324
            460      -0.214097              0       -25.0326
            461      -0.213626              0       -25.0329
            462      -0.213158              0       -25.0332
            463      -0.212691              0       -25.0334
            464      -0.212227              0       -25.0337
            465      -0.212636              0       -25.0335
            466      -0.212609              0       -25.0336
            467      -0.212581              0       -25.0337
            468      -0.212554              0       -25.0338
            469      -0.212527              0       -25.0339
            470        -0.2125              0        -25.034
            471      -0.212473              0       -25.0341
            472      -0.212446              0       -25.0342
            473       -0.21242              0       -25.0343
            474      -0.212821              0       -25.0343
            475       -0.21322              0       -25.0344
            476      -0.213617              0       -25.0341
            477      -0.214013              0       -25.0338
            478      -0.213983              0       -25.0336
            479      -0.213953              0       -25.0335
            480      -0.213924              0       -25.0335
            481      -0.213895              0       -25.0336
            482      -0.214286              0       -25.0332
            483      -0.215094              0       -25.0331
            484        -0.2159              0        -25.033
            485      -0.216284              0        -25.033
            486      -0.216667              0        -25.033
            487      -0.217048              0       -25.0329
            488      -0.217427              0       -25.0327
            489      -0.217805              0       -25.0325
            490      -0.218595              0       -25.0318
            491      -0.219381              0       -25.0309
            492      -0.220165              0         -25.03
            493      -0.220123              0       -25.0302
            494      -0.220492              0       -25.0303
            495      -0.220859              0       -25.0305
            496      -0.221224              0       -25.0307
            497      -0.221996              0       -25.0308
            498      -0.222358              0        -25.031
            499      -0.223124              0       -25.0312
            500      -0.223887              0       -25.0314
            501      -0.224242              0       -25.0316
            502      -0.224194              0       -25.0318
            503      -0.224547              0       -25.0319
            504      -0.224498              0       -25.0321
            505      -0.224449              0       -25.0323
            506        -0.2244              0       -25.0324
            507      -0.224351              0       -25.0326
            508      -0.224303              0       -25.0327
            509      -0.224652              0       -25.0325
            510         -0.225              0       -25.0323
            511      -0.225347              0       -25.0321
            512      -0.225692              0        -25.032
            513      -0.226036              0       -25.0317
            514      -0.225984              0       -25.0316
            515      -0.226326              0       -25.0315
            516      -0.226667              0       -25.0313
            517      -0.227397              0        -25.031
            518      -0.227734              0       -25.0308
            519       -0.22807              0       -25.0307
            520      -0.228016              0       -25.0308
            521      -0.227961              0       -25.0309
            522      -0.227907              0       -25.0311
            523       -0.22824              0       -25.0309
            524      -0.228571              0       -25.0306
            525      -0.228516              0       -25.0308
            526      -0.228462              0       -25.0309
            527      -0.228407              0       -25.0309
            528      -0.228352              0       -25.0309
            529      -0.228298              0       -25.0309
            530      -0.228244              0       -25.0309
            531       -0.22819              0       -25.0308
            532      -0.228137              0       -25.0307
            533      -0.227704              0       -25.0309
            534      -0.227273              0       -25.0312
            535      -0.226843              0       -25.0314
            536      -0.226415              0       -25.0316
            537      -0.225989              0       -25.0318
            538      -0.225564              0       -25.0321
            539      -0.225141              0       -25.0323
            540      -0.224719              0       -25.0325
            541      -0.224673              0       -25.0327
            542      -0.224627              0       -25.0328
            543      -0.224581              0        -25.033
            544      -0.224535              0       -25.0331
            545       -0.22449              0       -25.0332
            546      -0.224074              0       -25.0335
            547       -0.22366              0       -25.0337
            548      -0.223616              0       -25.0336
            549      -0.223573              0       -25.0336
            550      -0.223529              0       -25.0335
            551      -0.223486              0       -25.0335
            552      -0.223443              0       -25.0334
            553        -0.2234              0       -25.0334
            554      -0.223358              0       -25.0333
            555      -0.223315              0       -25.0333
            556      -0.223273              0       -25.0332
            557       -0.22323              0       -25.0332
            558      -0.223188              0       -25.0331
            559      -0.223146              0       -25.0331
            560      -0.223105              0       -25.0331
            561      -0.223063              0       -25.0331
            562      -0.223022              0       -25.0331
            563       -0.22298              0       -25.0331
            564      -0.222939              0       -25.0331
            565      -0.223256              0        -25.033
            566      -0.223571              0       -25.0329
            567      -0.223529              0        -25.033
            568      -0.223488              0       -25.0332
            569      -0.223446              0       -25.0333
            570      -0.223404              0       -25.0334
            571      -0.223009              0       -25.0336
            572      -0.222615              0       -25.0338
            573      -0.222575              0       -25.0339
            574      -0.222183              0       -25.0341
            575      -0.221793              0       -25.0343
            576      -0.221404              0       -25.0345
            577      -0.221366              0       -25.0345
            578      -0.221329              0       -25.0345
            579      -0.221291              0       -25.0345
            580      -0.221254              0       -25.0345
            581      -0.221217              0       -25.0344
            582      -0.221528              0       -25.0343
            583      -0.221837              0       -25.0342
            584      -0.222491              0       -25.0339
            585      -0.222798              0       -25.0339
            586      -0.222414              0       -25.0341
            587      -0.222031              0       -25.0343
            588      -0.221649              0       -25.0345
            589      -0.221269              0       -25.0347
            590      -0.221233              0       -25.0348
            591      -0.221197              0        -25.035
            592       -0.22116              0       -25.0352
            593      -0.221124              0       -25.0353
            594      -0.221088              0       -25.0355
            595      -0.221392              0       -25.0355
            596      -0.221695              0       -25.0354
            597      -0.221658              0       -25.0356
            598      -0.221959              0       -25.0357
            599       -0.22226              0       -25.0358
            600      -0.222559              0       -25.0358
            601      -0.222857              0       -25.0356
            602       -0.22349              0       -25.0353
            603      -0.224121              0        -25.035
            604      -0.224415              0       -25.0347
            605      -0.224708              0       -25.0345
            606         -0.225              0       -25.0342
            607      -0.224958              0        -25.034
            608      -0.225249              0       -25.0333
            609      -0.225207              0       -25.0332
            610      -0.225166              0        -25.033
            611      -0.225455              0       -25.0327
            612      -0.225743              0       -25.0324
            613       -0.22603              0       -25.0321
            614      -0.226645              0       -25.0317
            615      -0.227258              0       -25.0312
            616      -0.227541              0       -25.0312
            617      -0.227496              0       -25.0313
            618      -0.227451              0       -25.0315
            619      -0.227406              0       -25.0316
            620      -0.227362              0       -25.0318
            621      -0.227317              0        -25.032
            622      -0.227273              0       -25.0321
            623      -0.227229              0       -25.0323
            624      -0.227184              0       -25.0325
            625      -0.227141              0       -25.0326
            626      -0.227097              0       -25.0328
            627      -0.227375              0       -25.0328
            628      -0.227653              0       -25.0329
            629      -0.227608              0       -25.0331
            630      -0.227244              0       -25.0333
            631       -0.22688              0       -25.0335
            632      -0.226518              0       -25.0336
            633      -0.226156              0       -25.0338
            634      -0.225796              0        -25.034
            635      -0.225437              0       -25.0342
            636      -0.225079              0       -25.0344
            637      -0.224723              0       -25.0346
            638      -0.224684              0       -25.0346
            639      -0.224645              0       -25.0346
            640      -0.224606              0       -25.0347
            641      -0.224567              0       -25.0347
            642      -0.224528              0       -25.0347
            643       -0.22449              0       -25.0347
            644      -0.224451              0       -25.0348
            645      -0.224726              0       -25.0348
            646      -0.224688              0       -25.0349
            647      -0.224337              0       -25.0351
            648      -0.223988              0       -25.0353
            649      -0.223639              0       -25.0355
            650      -0.223602              0       -25.0356
            651      -0.223566              0       -25.0358
            652       -0.22322              0        -25.036
            653      -0.222875              0       -25.0361
            654      -0.222531              0       -25.0363
            655      -0.222188              0       -25.0365
            656      -0.221846              0       -25.0367
            657      -0.221505              0       -25.0369
            658      -0.221166              0        -25.037
            659      -0.220827              0       -25.0372
            660      -0.220489              0       -25.0374
            661      -0.220153              0       -25.0376
            662      -0.220122              0       -25.0377
            663      -0.220091              0       -25.0378
            664      -0.220365              0       -25.0377
            665      -0.220637              0       -25.0376
            666      -0.220606              0       -25.0377
            667      -0.220575              0       -25.0377
            668      -0.220544              0       -25.0378
            669      -0.220513              0       -25.0379
            670      -0.220181              0        -25.038
            671       -0.22015              0       -25.0373
            672       -0.22012              0       -25.0371
            673       -0.21979              0       -25.0373
            674      -0.219461              0       -25.0374
            675      -0.219133              0       -25.0376
            676      -0.218806              0       -25.0378
            677       -0.21848              0       -25.0379
            678      -0.218452              0       -25.0379
            679      -0.218425              0       -25.0378
            680      -0.218694              0       -25.0375
            681      -0.218963              0       -25.0372
            682      -0.218935              0       -25.0369
            683      -0.218907              0       -25.0367
            684      -0.218584              0       -25.0368
            685      -0.218262              0        -25.037
            686      -0.217941              0       -25.0372
            687      -0.217915              0       -25.0373
            688      -0.217889              0       -25.0375
            689      -0.217862              0       -25.0376
            690      -0.217836              0       -25.0378
            691      -0.217518              0       -25.0379
            692      -0.217201              0       -25.0381
            693      -0.216885              0       -25.0383
            694       -0.21686              0       -25.0382
            695      -0.216836              0       -25.0381
            696      -0.216812              0        -25.038
            697      -0.216787              0       -25.0379
            698      -0.217052              0       -25.0375
            699      -0.217316              0       -25.0372
            700      -0.217291              0       -25.0373
            701      -0.217266              0       -25.0374
            702      -0.216954              0       -25.0376
            703       -0.21693              0       -25.0378
            704      -0.216905              0       -25.0379
            705      -0.216595              0       -25.0381
            706      -0.216286              0       -25.0383
            707      -0.215977              0       -25.0384
            708       -0.21567              0       -25.0386
            709      -0.215363              0       -25.0387
            710      -0.215057              0       -25.0389
            711      -0.214752              0       -25.0391
            712      -0.214448              0       -25.0392
            713      -0.214144              0       -25.0394
            714      -0.213842              0       -25.0395
            715       -0.21354              0       -25.0397
            716      -0.213239              0       -25.0399
            717      -0.213221              0         -25.04
            718      -0.213202              0       -25.0401
            719      -0.213184              0       -25.0402
            720      -0.213445              0       -25.0403
            721      -0.213706              0       -25.0403
            722      -0.213966              0       -25.0404
            723      -0.214505              0       -25.0403
            724      -0.215599              0         -25.04
            725       -0.21669              0       -25.0397
            726        -0.2175              0       -25.0395
            727      -0.218308              0       -25.0393
            728      -0.219114              0        -25.039
            729      -0.219917              0       -25.0386
            730      -0.220718              0       -25.0382
            731      -0.221241              0       -25.0379
            732      -0.221763              0       -25.0376
            733      -0.222283              0       -25.0374
            734      -0.222802              0       -25.0371
            735      -0.223045              0       -25.0371
            736      -0.223288              0       -25.0371
            737      -0.223529              0       -25.0371
            738      -0.223497              0       -25.0371
