seed=1725278593
seed2=161
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            113      -0.374757              0       -27.5226
            114      -0.374757              0       -27.5226
            115      -0.374757              0       -27.5226
            116      -0.374757              0       -27.5226
            117      -0.374757              0       -27.5226
            118      -0.374757              0       -27.5226
            119      -0.374757              0       -27.5226
            120      -0.374757              0       -27.5226
            121      -0.374757              0       -27.5226
            122      -0.374757              0       -27.5226
            123      -0.374757              0       -27.5226
            124      -0.374757              0       -27.5226
            125      -0.374757              0       -27.5226
            126      -0.374757              0       -27.5226
            127      -0.374757              0       -27.5226
            128      -0.374757              0       -27.5226
            129      -0.374757              0       -27.5226
            130      -0.374757              0       -27.5226
            131      -0.374757              0       -27.5226
            132      -0.374757              0       -27.5226
            133      -0.374757              0       -27.5226
            134      -0.374757              0       -27.5226
            135      -0.374757              0       -27.5226
            136      -0.374757              0       -27.5226
            137      -0.374757              0       -27.5226
            138      -0.374757              0       -27.5226
            139      -0.374757              0       -27.5226
            140      -0.374757              0       -27.5226
            141      -0.374757              0       -27.5226
            142      -0.374757              0       -27.5226
            143      -0.374757              0       -27.5226
            144      -0.374757              0       -27.5226
            145      -0.374757              0       -27.5226
            146      -0.374757              0       -27.5226
            147      -0.374757              0       -27.5226
            148      -0.374757              0       -27.5226
            149      -0.374757              0       -27.5226
            150      -0.374757              0       -27.5226
            151      -0.374757              0       -27.5226
            152      -0.374757              0       -27.5226
            153      -0.374757              0       -27.5226
            154      -0.374757              0       -27.5226
            155      -0.374757              0       -27.5226
            156      -0.374757              0       -27.5226
            157      -0.374757              0       -27.5226
            158      -0.374757              0       -27.5226
            159      -0.374757              0       -27.5226
            160      -0.374757              0       -27.5226
            161      -0.374757              0       -27.5226
            162      -0.374757              0       -27.5226
            163      -0.374757              0       -27.5226
            164      -0.374757              0       -27.5226
            165      -0.374757              0       -27.5226
            166      -0.374757              0       -27.5226
            167      -0.374757              0       -27.5226
            168      -0.374757              0       -27.5226
            169      -0.374757              0       -27.5226
            170      -0.374757              0       -27.5226
            171      -0.374757              0       -27.5226
            172      -0.374757              0       -27.5226
            173      -0.374757              0       -27.5226
            174      -0.374757              0       -27.5226
            175      -0.374757              0       -27.5226
            176      -0.374757              0       -27.5226
            177      -0.374757              0       -27.5226
            178      -0.374757              0       -27.5226
            179      -0.374757              0       -27.5226
            180      -0.374757              0       -27.5226
            181      -0.374757              0       -27.5226
            182      -0.374757              0       -27.5226
            183      -0.374757              0       -27.5226
            184      -0.374757              0       -27.5226
            185      -0.374757              0       -27.5226
            186      -0.374757              0       -27.5226
            187      -0.374757              0       -27.5226
            188      -0.374757              0       -27.5226
            189      -0.374757              0       -27.5226
            190      -0.374757              0       -27.5226
            191      -0.374757              0       -27.5226
            192      -0.374757              0       -27.5226
            193      -0.374757              0       -27.5226
            194      -0.374757              0       -27.5226
            195      -0.374757              0       -27.5226
            196      -0.374757              0       -27.5226
            197      -0.374757              0       -27.5226
            198      -0.374757              0       -27.5226
            199      -0.374757              0       -27.5226
            200      -0.374757              0       -27.5226
            201      -0.374757              0       -27.5226
            202      -0.374757              0       -27.5226
            203      -0.374757              0       -27.5226
            204      -0.374757              0       -27.5226
            205      -0.374757              0       -27.5226
            206      -0.374757              0       -27.5226
            207      -0.374757              0       -27.5226
            208      -0.374757              0       -27.5226
            209      -0.374757              0       -27.5226
            210      -0.374757              0       -27.5226
            211      -0.374757              0       -27.5226
            212      -0.374757              0       -27.5226
            213      -0.374757              0       -27.5226
            214      -0.374757              0       -27.5226
            215      -0.374757              0       -27.5226
            216      -0.374757              0       -27.5226
            217      -0.374757              0       -27.5226
            218      -0.374757              0       -27.5226
            219      -0.374757              0       -27.5226
            220      -0.374757              0       -27.5226
            221      -0.374757              0       -27.5226
            222      -0.374757              0       -27.5226
            223      -0.374757              0       -27.5226
            224      -0.374757              0       -27.5226
            225      -0.374757              0       -27.5226
            226      -0.374757              0       -27.5226
            227      -0.374757              0       -27.5226
            228      -0.374757              0       -27.5226
            229      -0.374757              0       -27.5226
            230      -0.374757              0       -27.5226
            231      -0.374757              0       -27.5226
            232      -0.374757              0       -27.5226
            233      -0.374757              0       -27.5226
            234      -0.374757              0       -27.5226
            235      -0.374757              0       -27.5226
            236      -0.374757              0       -27.5226
            237      -0.374757              0       -27.5226
            238      -0.374757              0       -27.5226
            239      -0.374757              0       -27.5226
            240      -0.374757              0       -27.5226
            241      -0.374757              0       -27.5226
            242      -0.374757              0       -27.5226
            243      -0.374757              0       -27.5226
            244      -0.374757              0       -27.5226
            245      -0.374757              0       -27.5226
            246      -0.374757              0       -27.5226
            247      -0.374757              0       -27.5226
            248      -0.374757              0       -27.5226
            249      -0.374757              0       -27.5226
            250      -0.374757              0       -27.5226
            251      -0.374757              0       -27.5226
            252      -0.374757              0       -27.5226
            253      -0.374757              0       -27.5226
            254      -0.374757              0       -27.5226
            255      -0.374757              0       -27.5226
            256      -0.374757              0       -27.5226
            257      -0.374757              0       -27.5226
            258      -0.374757              0       -27.5226
            259      -0.374757              0       -27.5226
            260      -0.374757              0       -27.5226
            261      -0.374757              0       -27.5226
            262      -0.374757              0       -27.5226
            263      -0.374757              0       -27.5226
            264      -0.374757              0       -27.5226
            265      -0.374757              0       -27.5226
            266      -0.374757              0       -27.5226
            267      -0.374757              0       -27.5226
            268      -0.374757              0       -27.5226
            269      -0.374757              0       -27.5226
            270      -0.374757              0       -27.5226
            271      -0.374757              0       -27.5226
            272      -0.374757              0       -27.5226
            273      -0.374757              0       -27.5226
            274      -0.374757              0       -27.5226
            275      -0.374757              0       -27.5226
            276      -0.374757              0       -27.5226
            277      -0.374757              0       -27.5226
            278      -0.374757              0       -27.5226
            279      -0.374757              0       -27.5226
            280      -0.374757              0       -27.5226
            281      -0.374757              0       -27.5226
            282      -0.374757              0       -27.5226
            283      -0.374757              0       -27.5226
            284      -0.374757              0       -27.5226
            285      -0.374757              0       -27.5226
            286      -0.374757              0       -27.5226
            287      -0.374757              0       -27.5226
            288      -0.374757              0       -27.5226
            289      -0.374757              0       -27.5226
            290      -0.374757              0       -27.5226
            291      -0.374757              0       -27.5226
            292      -0.374757              0       -27.5226
            293      -0.374757              0       -27.5226
            294      -0.374757              0       -27.5226
            295      -0.374757              0       -27.5226
            296      -0.374757              0       -27.5226
            297      -0.374757              0       -27.5226
            298      -0.374757              0       -27.5226
            299      -0.374757              0       -27.5226
            300      -0.374757              0       -27.5226
            301      -0.374757              0       -27.5226
            302      -0.374757              0       -27.5226
            303      -0.374757              0       -27.5226
            304      -0.374757              0       -27.5226
            305      -0.374757              0       -27.5226
            306      -0.374757              0       -27.5226
            307      -0.374757              0       -27.5226
            308      -0.374757              0       -27.5226
            309      -0.374757              0       -27.5226
            310      -0.374757              0       -27.5226
            311      -0.374757              0       -27.5226
            312      -0.374757              0       -27.5226
            313      -0.374757              0       -27.5226
            314      -0.374757              0       -27.5226
            315      -0.374757              0       -27.5226
            316      -0.374757              0       -27.5226
            317      -0.374757              0       -27.5226
            318      -0.374757              0       -27.5226
            319      -0.374757              0       -27.5226
            320      -0.374757              0       -27.5226
            321      -0.374757              0       -27.5226
            322      -0.374757              0       -27.5226
            323      -0.374757              0       -27.5226
            324      -0.374757              0       -27.5226
            325      -0.374757              0       -27.5226
            326      -0.374757              0       -27.5226
            327      -0.374757              0       -27.5226
            328      -0.374757              0       -27.5226
            329      -0.374757              0       -27.5226
            330      -0.374757              0       -27.5226
            331      -0.374757              0       -27.5226
            332      -0.374757              0       -27.5226
            333      -0.374757              0       -27.5226
            334      -0.374757              0       -27.5226
            335      -0.374757              0       -27.5226
            336      -0.374757              0       -27.5226
            337      -0.374757              0       -27.5226
            338      -0.374757              0       -27.5226
            339      -0.374757              0       -27.5226
            340      -0.374757              0       -27.5226
            341      -0.374757              0       -27.5226
            342      -0.374757              0       -27.5226
            343      -0.374757              0       -27.5226
            344      -0.374757              0       -27.5226
            345      -0.374757              0       -27.5226
            346      -0.374757              0       -27.5226
            347      -0.374757              0       -27.5226
            348      -0.374757              0       -27.5226
            349      -0.374757              0       -27.5226
            350      -0.374757              0       -27.5226
            351      -0.374757              0       -27.5226
            352      -0.374757              0       -27.5226
            353      -0.374757              0       -27.5226
            354      -0.374757              0       -27.5226
            355      -0.374757              0       -27.5226
            356      -0.374757              0       -27.5226
            357      -0.374757              0       -27.5226
            358      -0.374757              0       -27.5226
            359      -0.374757              0       -27.5226
            360      -0.374757              0       -27.5226
            361      -0.374757              0       -27.5226
            362      -0.374757              0       -27.5226
            363      -0.374757              0       -27.5226
            364      -0.374757              0       -27.5226
            365      -0.374757              0       -27.5226
            366      -0.374757              0       -27.5226
            367      -0.374757              0       -27.5226
            368      -0.374757              0       -27.5226
            369      -0.374757              0       -27.5226
            370      -0.374757              0       -27.5226
            371      -0.374757              0       -27.5226
            372      -0.374757              0       -27.5226
            373      -0.374757              0       -27.5226
            374      -0.374757              0       -27.5226
            375      -0.374757              0       -27.5226
            376      -0.374757              0       -27.5226
            377      -0.374757              0       -27.5226
            378      -0.374757              0       -27.5226
            379      -0.374757              0       -27.5226
            380      -0.374757              0       -27.5226
            381      -0.374757              0       -27.5226
            382      -0.374757              0       -27.5226
            383      -0.374757              0       -27.5226
            384      -0.374757              0       -27.5226
            385      -0.374757              0       -27.5226
            386      -0.374757              0       -27.5226
            387      -0.374757              0       -27.5226
            388      -0.374757              0       -27.5226
            389      -0.374757              0       -27.5226
            390      -0.374757              0       -27.5226
            391      -0.374757              0       -27.5226
            392      -0.374757              0       -27.5226
            393      -0.374757              0       -27.5226
            394      -0.374757              0       -27.5226
            395      -0.374757              0       -27.5226
            396      -0.374757              0       -27.5226
            397      -0.374757              0       -27.5226
            398      -0.374757              0       -27.5226
            399      -0.374757              0       -27.5226
            400      -0.374757              0       -27.5226
            401      -0.374757              0       -27.5226
            402      -0.374757              0       -27.5226
            403      -0.374757              0       -27.5226
            404      -0.374757              0       -27.5226
            405      -0.374757              0       -27.5226
            406      -0.374757              0       -27.5226
            407      -0.374757              0       -27.5226
            408      -0.374757              0       -27.5226
            409      -0.374757              0       -27.5226
            410      -0.374757              0       -27.5226
            411      -0.374757              0       -27.5226
            412      -0.374757              0       -27.5226
            413      -0.374757              0       -27.5226
            414      -0.374757              0       -27.5226
            415      -0.374757              0       -27.5226
            416      -0.374757              0       -27.5226
            417      -0.374757              0       -27.5226
            418      -0.374757              0       -27.5226
            419      -0.374757              0       -27.5226
            420      -0.374757              0       -27.5226
            421      -0.374757              0       -27.5226
            422      -0.374757              0       -27.5226
            423      -0.374757              0       -27.5226
            424      -0.374757              0       -27.5226
            425      -0.374757              0       -27.5226
            426      -0.374757              0       -27.5226
            427      -0.374757              0       -27.5226
            428      -0.374757              0       -27.5226
            429      -0.374757              0       -27.5226
            430      -0.374757              0       -27.5226
            431      -0.374757              0       -27.5226
            432      -0.374757              0       -27.5226
            433      -0.374757              0       -27.5226
            434      -0.374757              0       -27.5226
            435      -0.374757              0       -27.5226
            436      -0.374757              0       -27.5226
            437      -0.374757              0       -27.5226
            438      -0.374757              0       -27.5226
            439      -0.374757              0       -27.5226
            440      -0.374757              0       -27.5226
            441      -0.374757              0       -27.5226
            442      -0.374757              0       -27.5226
            443      -0.374757              0       -27.5226
            444      -0.374757              0       -27.5226
            445      -0.374757              0       -27.5226
            446      -0.374757              0       -27.5226
            447      -0.374757              0       -27.5226
            448      -0.374757              0       -27.5226
            449      -0.374757              0       -27.5226
            450      -0.374757              0       -27.5226
            451      -0.374757              0       -27.5226
            452      -0.374757              0       -27.5226
            453      -0.374757              0       -27.5226
            454      -0.374757              0       -27.5226
            455      -0.374757              0       -27.5226
            456      -0.374757              0       -27.5226
            457      -0.374757              0       -27.5226
            458      -0.374757              0       -27.5226
            459      -0.374757              0       -27.5226
            460      -0.374757              0       -27.5226
            461      -0.374757              0       -27.5226
            462      -0.374757              0       -27.5226
            463      -0.374757              0       -27.5226
            464      -0.374757              0       -27.5226
            465      -0.374757              0       -27.5226
            466      -0.374757              0       -27.5226
            467      -0.374757              0       -27.5226
            468      -0.374757              0       -27.5226
            469      -0.374757              0       -27.5226
            470      -0.374757              0       -27.5226
            471      -0.374757              0       -27.5226
            472      -0.374757              0       -27.5226
            473      -0.374757              0       -27.5226
            474      -0.374757              0       -27.5226
            475      -0.374757              0       -27.5226
            476      -0.374757              0       -27.5226
            477      -0.374757              0       -27.5226
            478      -0.374757              0       -27.5226
            479      -0.374757              0       -27.5226
            480      -0.374757              0       -27.5226
            481      -0.374757              0       -27.5226
            482      -0.374757              0       -27.5226
            483      -0.374757              0       -27.5226
            484      -0.374757              0       -27.5226
            485      -0.374757              0       -27.5226
            486      -0.374757              0       -27.5226
            487      -0.374757              0       -27.5226
            488      -0.374757              0       -27.5226
            489      -0.374757              0       -27.5226
            490      -0.374757              0       -27.5226
            491      -0.374757              0       -27.5226
            492      -0.374757              0       -27.5226
            493      -0.374757              0       -27.5226
            494      -0.374757              0       -27.5226
            495      -0.374757              0       -27.5226
            496      -0.374757              0       -27.5226
            497      -0.374757              0       -27.5226
            498      -0.374757              0       -27.5226
            499      -0.374757              0       -27.5226
            500      -0.374757              0       -27.5226
            501      -0.374757              0       -27.5226
            502      -0.374757              0       -27.5226
            503      -0.374757              0       -27.5226
            504      -0.374757              0       -27.5226
            505      -0.374757              0       -27.5226
            506      -0.374757              0       -27.5226
            507      -0.374757              0       -27.5226
            508      -0.374757              0       -27.5226
            509      -0.374757              0       -27.5226
            510      -0.374757              0       -27.5226
            511      -0.374757              0       -27.5226
            512      -0.374757              0       -27.5226
            513      -0.374757              0       -27.5226
            514      -0.374757              0       -27.5226
            515      -0.374757              0       -27.5226
            516      -0.374757              0       -27.5226
            517      -0.374757              0       -27.5226
            518      -0.374757              0       -27.5226
            519      -0.374757              0       -27.5226
            520      -0.374757              0       -27.5226
            521      -0.374757              0       -27.5226
            522      -0.374757              0       -27.5226
            523      -0.374757              0       -27.5226
            524      -0.374757              0       -27.5226
            525      -0.374757              0       -27.5226
            526      -0.374757              0       -27.5226
            527      -0.374757              0       -27.5226
            528      -0.374757              0       -27.5226
            529      -0.374757              0       -27.5226
            530      -0.374757              0       -27.5226
            531      -0.374757              0       -27.5226
            532      -0.374757              0       -27.5226
            533      -0.374757              0       -27.5226
            534      -0.374757              0       -27.5226
            535      -0.374757              0       -27.5226
            536      -0.374757              0       -27.5226
            537      -0.374757              0       -27.5226
            538      -0.374757              0       -27.5226
            539      -0.374757              0       -27.5226
            540      -0.374757              0       -27.5226
            541      -0.374757              0       -27.5226
            542      -0.374757              0       -27.5226
            543      -0.374757              0       -27.5226
            544      -0.374757              0       -27.5226
            545      -0.374757              0       -27.5226
            546      -0.374757              0       -27.5226
            547      -0.374757              0       -27.5226
            548      -0.374757              0       -27.5226
            549      -0.374757              0       -27.5226
            550      -0.374757              0       -27.5226
            551      -0.374757              0       -27.5226
            552      -0.374757              0       -27.5226
            553      -0.374757              0       -27.5226
            554      -0.374757              0       -27.5226
            555      -0.374757              0       -27.5226
            556      -0.374757              0       -27.5226
            557      -0.374757              0       -27.5226
            558      -0.374757              0       -27.5226
            559      -0.374757              0       -27.5226
            560      -0.374757              0       -27.5226
            561      -0.374757              0       -27.5226
            562      -0.374757              0       -27.5226
            563      -0.374757              0       -27.5226
            564      -0.374757              0       -27.5226
            565      -0.374757              0       -27.5226
            566      -0.374757              0       -27.5226
            567      -0.374757              0       -27.5226
            568      -0.374757              0       -27.5226
            569      -0.374757              0       -27.5226
            570      -0.374757              0       -27.5226
            571      -0.374757              0       -27.5226
            572      -0.374757              0       -27.5226
            573      -0.374757              0       -27.5226
            574      -0.374757              0       -27.5226
            575      -0.374757              0       -27.5226
            576      -0.374757              0       -27.5226
            577      -0.374757              0       -27.5226
            578      -0.374757              0       -27.5226
            579      -0.374757              0       -27.5226
            580      -0.374757              0       -27.5226
            581      -0.374757              0       -27.5226
            582      -0.374757              0       -27.5226
            583      -0.374757              0       -27.5226
            584      -0.374757              0       -27.5226
            585      -0.374757              0       -27.5226
            586      -0.374757              0       -27.5226
            587      -0.374757              0       -27.5226
            588      -0.374757              0       -27.5226
            589      -0.374757              0       -27.5226
            590      -0.374757              0       -27.5226
            591      -0.374757              0       -27.5226
            592      -0.374757              0       -27.5226
            593      -0.374757              0       -27.5226
            594      -0.374757              0       -27.5226
            595      -0.374757              0       -27.5226
            596      -0.374757              0       -27.5226
            597      -0.374757              0       -27.5226
            598      -0.374757              0       -27.5226
            599      -0.374757              0       -27.5226
            600      -0.374757              0       -27.5226
            601      -0.374757              0       -27.5226
            602      -0.374757              0       -27.5226
            603      -0.374757              0       -27.5226
            604      -0.374757              0       -27.5226
            605      -0.374757              0       -27.5226
            606      -0.374757              0       -27.5226
            607      -0.374757              0       -27.5226
            608      -0.374757              0       -27.5226
            609      -0.374757              0       -27.5226
            610      -0.374757              0       -27.5226
            611      -0.374757              0       -27.5226
            612      -0.374757              0       -27.5226
            613      -0.374757              0       -27.5226
            614      -0.374757              0       -27.5226
            615      -0.374757              0       -27.5226
            616      -0.374757              0       -27.5226
            617      -0.374757              0       -27.5226
            618      -0.374757              0       -27.5226
            619      -0.374757              0       -27.5226
            620      -0.374757              0       -27.5226
            621      -0.374757              0       -27.5226
            622      -0.374757              0       -27.5226
            623      -0.374757              0       -27.5226
            624      -0.374757              0       -27.5226
            625      -0.374757              0       -27.5226
            626      -0.374757              0       -27.5226
            627      -0.374757              0       -27.5226
            628      -0.374757              0       -27.5226
            629      -0.374757              0       -27.5226
            630      -0.374757              0       -27.5226
            631      -0.374757              0       -27.5226
            632      -0.374757              0       -27.5226
            633      -0.374757              0       -27.5226
            634      -0.374757              0       -27.5226
            635      -0.374757              0       -27.5226
            636      -0.374757              0       -27.5226
            637      -0.374757              0       -27.5226
            638      -0.374757              0       -27.5226
            639      -0.374757              0       -27.5226
            640      -0.374757              0       -27.5226
            641      -0.374757              0       -27.5226
            642      -0.374757              0       -27.5226
            643      -0.374757              0       -27.5226
            644      -0.374757              0       -27.5226
            645      -0.374757              0       -27.5226
            646      -0.374757              0       -27.5226
            647      -0.374757              0       -27.5226
            648      -0.374757              0       -27.5226
            649      -0.374757              0       -27.5226
            650      -0.374757              0       -27.5226
            651      -0.374757              0       -27.5226
            652      -0.374757              0       -27.5226
            653      -0.374757              0       -27.5226
            654      -0.374757              0       -27.5226
            655      -0.374757              0       -27.5226
            656      -0.374757              0       -27.5226
            657      -0.374757              0       -27.5226
            658      -0.374757              0       -27.5226
            659      -0.374757              0       -27.5226
            660      -0.374757              0       -27.5226
            661      -0.374757              0       -27.5226
            662      -0.374757              0       -27.5226
            663      -0.374757              0       -27.5226
            664      -0.374757              0       -27.5226
            665      -0.374757              0       -27.5226
            666      -0.374757              0       -27.5226
            667      -0.374757              0       -27.5226
            668      -0.374757              0       -27.5226
            669      -0.374757              0       -27.5226
            670      -0.374757              0       -27.5226
            671      -0.374757              0       -27.5226
            672      -0.374757              0       -27.5226
            673      -0.374757              0       -27.5226
            674      -0.374757              0       -27.5226
            675      -0.374757              0       -27.5226
            676      -0.374757              0       -27.5226
            677      -0.374757              0       -27.5226
            678      -0.374757              0       -27.5226
            679      -0.374757              0       -27.5226
            680      -0.374757              0       -27.5226
            681      -0.374757              0       -27.5226
            682      -0.374757              0       -27.5226
            683      -0.374757              0       -27.5226
            684      -0.374757              0       -27.5226
            685      -0.374757              0       -27.5226
            686      -0.374757              0       -27.5226
            687      -0.374757              0       -27.5226
            688      -0.374757              0       -27.5226
            689      -0.374757              0       -27.5226
            690      -0.374757              0       -27.5226
            691      -0.374757              0       -27.5226
            692      -0.374757              0       -27.5226
            693      -0.374757              0       -27.5226
            694      -0.374757              0       -27.5226
            695      -0.374757              0       -27.5226
            696      -0.374757              0       -27.5226
            697      -0.374757              0       -27.5226
            698      -0.374757              0       -27.5226
            699      -0.374757              0       -27.5226
            700      -0.374757              0       -27.5226
            701      -0.374757              0       -27.5226
            702      -0.374757              0       -27.5226
            703      -0.374757              0       -27.5226
            704      -0.374757              0       -27.5226
            705      -0.374757              0       -27.5226
            706      -0.374757              0       -27.5226
            707      -0.374757              0       -27.5226
            708      -0.374757              0       -27.5226
            709      -0.374757              0       -27.5226
            710      -0.374757              0       -27.5226
            711      -0.374757              0       -27.5226
            712      -0.374757              0       -27.5226
            713      -0.374757              0       -27.5226
            714      -0.374757              0       -27.5226
            715      -0.374757              0       -27.5226
            716      -0.374757              0       -27.5226
            717      -0.374757              0       -27.5226
            718      -0.374757              0       -27.5226
            719      -0.374757              0       -27.5226
            720      -0.374757              0       -27.5226
            721      -0.374757              0       -27.5226
            722      -0.374757              0       -27.5226
            723      -0.374757              0       -27.5226
            724      -0.374757              0       -27.5226
            725      -0.374757              0       -27.5226
            726      -0.374757              0       -27.5226
            727      -0.374757              0       -27.5226
            728      -0.374757              0       -27.5226
            729      -0.374757              0       -27.5226
            730      -0.374757              0       -27.5226
            731      -0.374757              0       -27.5226
            732      -0.374757              0       -27.5226
            733      -0.374757              0       -27.5226
            734      -0.374757              0       -27.5226
            735      -0.374757              0       -27.5226
            736      -0.374757              0       -27.5226
            737      -0.374757              0       -27.5226
            738      -0.374757              0       -27.5226
