seed=1725259037
seed2=1
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            103          -0.96              0       -21.1999
            104        -0.9625              0       -21.2386
            105      -0.988235              0       -21.2568
            106             -1              0       -21.2761
            107      -0.989474              0       -21.3055
            108          -0.97              0       -21.3357
            109      -0.971429              0       -21.3487
            110      -0.972727              0       -21.3659
            111      -0.965217              0       -21.3945
            112      -0.958333              0       -21.4226
            113         -0.944              0         -21.45
            114      -0.923077              0       -21.4765
            115      -0.903704              0       -21.5012
            116      -0.885714              0        -21.524
            117      -0.868966              0       -21.5453
            118      -0.853333              0       -21.5652
            119      -0.851613              0       -21.5775
            120          -0.85              0       -21.5887
            121      -0.842424              0       -21.5995
            122      -0.841176              0       -21.6099
            123      -0.851429              0        -21.613
            124      -0.844444              0       -21.6245
            125      -0.837838              0       -21.6355
            126      -0.831579              0       -21.6458
            127      -0.825641              0       -21.6564
            128         -0.815              0       -21.6676
            129      -0.804878              0       -21.6782
            130           -0.8              0       -21.6876
            131      -0.790698              0       -21.6994
            132      -0.781818              0       -21.7106
            133      -0.773333              0       -21.7213
            134      -0.765217              0       -21.7315
            135      -0.757447              0       -21.7413
            136          -0.75              0       -21.7507
            137      -0.742857              0       -21.7593
            138          -0.74              0       -21.7673
            139      -0.737255              0        -21.775
            140      -0.738462              0       -21.7812
            141      -0.743396              0       -21.7869
            142      -0.744444              0       -21.7928
            143      -0.752727              0       -21.7915
            144      -0.764286              0       -21.7897
            145      -0.778947              0        -21.787
            146      -0.789655              0       -21.7848
            147      -0.789831              0        -21.784
            148      -0.793333              0       -21.7839
            149      -0.796721              0       -21.7865
            150      -0.796774              0       -21.7901
            151      -0.803175              0       -21.7906
            152      -0.809375              0       -21.7895
            153      -0.815385              0       -21.7889
            154      -0.818182              0       -21.7892
            155       -0.81791              0       -21.7913
            156      -0.814706              0       -21.7937
            157      -0.811594              0       -21.7959
            158      -0.811429              0       -21.7976
            159      -0.808451              0       -21.7999
            160      -0.808333              0       -21.8022
            161      -0.808219              0       -21.8015
            162      -0.805405              0       -21.8046
            163           -0.8              0       -21.8081
            164      -0.802632              0       -21.8033
            165      -0.802597              0       -21.8017
            166      -0.802564              0        -21.801
            167           -0.8              0       -21.8004
            168        -0.7975              0       -21.8004
            169      -0.790123              0       -21.8024
            170      -0.782927              0       -21.8064
            171      -0.775904              0       -21.8104
            172      -0.769048              0        -21.815
            173      -0.769412              0       -21.8149
            174      -0.769767              0       -21.8158
            175      -0.772414              0       -21.8164
            176         -0.775              0       -21.8185
            177      -0.773034              0       -21.8211
            178      -0.771111              0       -21.8229
            179      -0.769231              0       -21.8241
            180      -0.767391              0       -21.8244
            181      -0.763441              0       -21.8256
            182      -0.761702              0       -21.8256
            183      -0.757895              0       -21.8257
            184      -0.754167              0       -21.8291
            185      -0.756701              0       -21.8277
            186      -0.757143              0       -21.8286
            187      -0.759596              0        -21.829
            188         -0.766              0       -21.8273
            189      -0.770297              0       -21.8292
            190      -0.770588              0       -21.8317
            191      -0.770874              0       -21.8347
            192      -0.769231              0       -21.8382
            193      -0.765714              0        -21.842
            194      -0.766038              0       -21.8429
            195      -0.764486              0       -21.8453
            196      -0.766667              0       -21.8471
            197      -0.766972              0       -21.8497
            198      -0.769091              0       -21.8521
            199      -0.771171              0       -21.8533
            200         -0.775              0       -21.8513
            201      -0.776991              0       -21.8526
            202      -0.777193              0        -21.854
            203      -0.775652              0       -21.8554
            204      -0.772414              0        -21.857
            205       -0.77094              0       -21.8579
            206      -0.769492              0       -21.8589
            207      -0.768067              0       -21.8608
            208      -0.768333              0       -21.8569
            209      -0.768595              0       -21.8546
            210      -0.770492              0       -21.8504
            211      -0.772358              0       -21.8449
            212      -0.770968              0       -21.8427
            213        -0.7696              0       -21.8406
            214      -0.771429              0       -21.8331
            215      -0.771654              0       -21.8262
            216      -0.770312              0       -21.8209
            217      -0.768992              0       -21.8156
            218      -0.769231              0       -21.8112
            219      -0.767939              0       -21.8108
            220      -0.766667              0       -21.8104
            221       -0.76391              0       -21.8125
            222      -0.764179              0       -21.8137
            223      -0.767407              0       -21.8142
            224      -0.770588              0       -21.8148
            225      -0.775182              0       -21.8149
            226       -0.77971              0       -21.8135
            227      -0.782734              0       -21.8128
            228      -0.784286              0       -21.8123
            229      -0.785816              0       -21.8116
            230      -0.785915              0       -21.8115
            231      -0.786014              0       -21.8115
            232      -0.784722              0       -21.8123
            233      -0.783448              0       -21.8131
            234      -0.782192              0       -21.8139
            235      -0.780952              0       -21.8147
            236       -0.77973              0       -21.8164
            237      -0.778523              0       -21.8178
            238         -0.776              0       -21.8199
            239      -0.772185              0       -21.8223
            240      -0.768421              0       -21.8247
            241      -0.764706              0       -21.8271
            242      -0.762338              0       -21.8289
            243          -0.76              0       -21.8306
            244      -0.758974              0       -21.8305
            245      -0.757962              0       -21.8312
            246      -0.758228              0       -21.8317
            247      -0.758491              0       -21.8333
            248       -0.76125              0       -21.8341
            249      -0.765217              0       -21.8341
            250      -0.766667              0       -21.8337
            251      -0.766871              0       -21.8341
            252      -0.767073              0       -21.8344
            253      -0.766061              0       -21.8356
            254       -0.76506              0       -21.8369
            255      -0.764072              0       -21.8382
            256      -0.761905              0       -21.8399
            257      -0.759763              0       -21.8416
            258      -0.759763              0       -21.8416
            259      -0.759763              0       -21.8416
            260      -0.759763              0       -21.8416
            261      -0.759763              0       -21.8416
            262      -0.759763              0       -21.8416
            263      -0.759763              0       -21.8416
            264      -0.759763              0       -21.8416
            265      -0.759763              0       -21.8416
            266      -0.759763              0       -21.8416
            267      -0.759763              0       -21.8416
            268      -0.759763              0       -21.8416
            269      -0.759763              0       -21.8416
            270      -0.759763              0       -21.8416
            271      -0.759763              0       -21.8416
            272      -0.759763              0       -21.8416
            273      -0.759763              0       -21.8416
            274      -0.759763              0       -21.8416
            275      -0.759763              0       -21.8416
            276      -0.759763              0       -21.8416
            277      -0.759763              0       -21.8416
            278      -0.759763              0       -21.8416
            279      -0.759763              0       -21.8416
            280      -0.759763              0       -21.8416
            281      -0.759763              0       -21.8416
            282      -0.759763              0       -21.8416
            283      -0.759763              0       -21.8416
            284      -0.759763              0       -21.8416
            285      -0.759763              0       -21.8416
            286      -0.759763              0       -21.8416
            287      -0.759763              0       -21.8416
            288      -0.759763              0       -21.8416
            289      -0.759763              0       -21.8416
            290      -0.759763              0       -21.8416
            291      -0.759763              0       -21.8416
            292      -0.759763              0       -21.8416
            293      -0.759763              0       -21.8416
            294      -0.759763              0       -21.8416
            295      -0.759763              0       -21.8416
            296      -0.759763              0       -21.8416
            297      -0.759763              0       -21.8416
            298      -0.759763              0       -21.8416
            299      -0.759763              0       -21.8416
            300      -0.759763              0       -21.8416
            301      -0.759763              0       -21.8416
            302      -0.759763              0       -21.8416
            303      -0.759763              0       -21.8416
            304      -0.759763              0       -21.8416
            305      -0.759763              0       -21.8416
            306      -0.759763              0       -21.8416
            307      -0.759763              0       -21.8416
            308      -0.759763              0       -21.8416
            309      -0.759763              0       -21.8416
            310      -0.759763              0       -21.8416
            311      -0.759763              0       -21.8416
            312      -0.759763              0       -21.8416
            313      -0.759763              0       -21.8416
            314      -0.759763              0       -21.8416
            315      -0.759763              0       -21.8416
            316      -0.759763              0       -21.8416
            317      -0.759763              0       -21.8416
            318      -0.759763              0       -21.8416
            319      -0.759763              0       -21.8416
            320      -0.759763              0       -21.8416
            321      -0.759763              0       -21.8416
            322      -0.759763              0       -21.8416
            323      -0.759763              0       -21.8416
            324      -0.759763              0       -21.8416
            325      -0.759763              0       -21.8416
            326      -0.759763              0       -21.8416
            327      -0.759763              0       -21.8416
            328      -0.759763              0       -21.8416
            329      -0.759763              0       -21.8416
            330      -0.759763              0       -21.8416
            331      -0.759763              0       -21.8416
            332      -0.759763              0       -21.8416
            333      -0.759763              0       -21.8416
            334      -0.759763              0       -21.8416
            335      -0.759763              0       -21.8416
            336      -0.759763              0       -21.8416
            337      -0.759763              0       -21.8416
            338      -0.759763              0       -21.8416
            339      -0.759763              0       -21.8416
            340      -0.759763              0       -21.8416
            341      -0.759763              0       -21.8416
            342      -0.759763              0       -21.8416
            343      -0.759763              0       -21.8416
            344      -0.759763              0       -21.8416
            345      -0.759763              0       -21.8416
            346      -0.759763              0       -21.8416
            347      -0.759763              0       -21.8416
            348      -0.759763              0       -21.8416
            349      -0.759763              0       -21.8416
            350      -0.759763              0       -21.8416
            351      -0.759763              0       -21.8416
            352      -0.759763              0       -21.8416
            353      -0.759763              0       -21.8416
            354      -0.759763              0       -21.8416
            355      -0.759763              0       -21.8416
            356      -0.759763              0       -21.8416
            357      -0.759763              0       -21.8416
            358      -0.759763              0       -21.8416
            359      -0.759763              0       -21.8416
            360      -0.759763              0       -21.8416
            361      -0.759763              0       -21.8416
            362      -0.759763              0       -21.8416
            363      -0.759763              0       -21.8416
            364      -0.759763              0       -21.8416
            365      -0.759763              0       -21.8416
            366      -0.759763              0       -21.8416
            367      -0.759763              0       -21.8416
            368      -0.759763              0       -21.8416
            369      -0.759763              0       -21.8416
            370      -0.759763              0       -21.8416
            371      -0.759763              0       -21.8416
            372      -0.759763              0       -21.8416
            373      -0.759763              0       -21.8416
            374      -0.759763              0       -21.8416
            375      -0.759763              0       -21.8416
            376      -0.759763              0       -21.8416
            377      -0.759763              0       -21.8416
            378      -0.759763              0       -21.8416
            379      -0.759763              0       -21.8416
            380      -0.759763              0       -21.8416
            381      -0.759763              0       -21.8416
            382      -0.759763              0       -21.8416
            383      -0.759763              0       -21.8416
            384      -0.759763              0       -21.8416
            385      -0.759763              0       -21.8416
            386      -0.759763              0       -21.8416
            387      -0.759763              0       -21.8416
            388      -0.759763              0       -21.8416
            389      -0.759763              0       -21.8416
            390      -0.759763              0       -21.8416
            391      -0.759763              0       -21.8416
            392      -0.759763              0       -21.8416
            393      -0.759763              0       -21.8416
            394      -0.759763              0       -21.8416
            395      -0.759763              0       -21.8416
            396      -0.759763              0       -21.8416
            397      -0.759763              0       -21.8416
            398      -0.759763              0       -21.8416
            399      -0.759763              0       -21.8416
            400      -0.759763              0       -21.8416
            401      -0.759763              0       -21.8416
            402      -0.759763              0       -21.8416
            403      -0.759763              0       -21.8416
            404      -0.759763              0       -21.8416
            405      -0.759763              0       -21.8416
            406      -0.759763              0       -21.8416
            407      -0.759763              0       -21.8416
            408      -0.759763              0       -21.8416
            409      -0.759763              0       -21.8416
            410      -0.759763              0       -21.8416
            411      -0.759763              0       -21.8416
            412      -0.759763              0       -21.8416
            413      -0.759763              0       -21.8416
            414      -0.759763              0       -21.8416
            415      -0.759763              0       -21.8416
            416      -0.759763              0       -21.8416
            417      -0.759763              0       -21.8416
            418      -0.759763              0       -21.8416
            419      -0.759763              0       -21.8416
            420      -0.759763              0       -21.8416
            421      -0.759763              0       -21.8416
            422      -0.759763              0       -21.8416
            423      -0.759763              0       -21.8416
            424      -0.759763              0       -21.8416
            425      -0.759763              0       -21.8416
            426      -0.759763              0       -21.8416
            427      -0.759763              0       -21.8416
            428      -0.759763              0       -21.8416
            429      -0.759763              0       -21.8416
            430      -0.759763              0       -21.8416
            431      -0.759763              0       -21.8416
            432      -0.759763              0       -21.8416
            433      -0.759763              0       -21.8416
            434      -0.759763              0       -21.8416
            435      -0.759763              0       -21.8416
            436      -0.759763              0       -21.8416
            437      -0.759763              0       -21.8416
            438      -0.759763              0       -21.8416
            439      -0.759763              0       -21.8416
            440      -0.759763              0       -21.8416
            441      -0.759763              0       -21.8416
            442      -0.759763              0       -21.8416
            443      -0.759763              0       -21.8416
            444      -0.759763              0       -21.8416
            445      -0.759763              0       -21.8416
            446      -0.759763              0       -21.8416
            447      -0.759763              0       -21.8416
            448      -0.759763              0       -21.8416
            449      -0.759763              0       -21.8416
            450      -0.759763              0       -21.8416
            451      -0.759763              0       -21.8416
            452      -0.759763              0       -21.8416
            453      -0.759763              0       -21.8416
            454      -0.759763              0       -21.8416
            455      -0.759763              0       -21.8416
            456      -0.759763              0       -21.8416
            457      -0.759763              0       -21.8416
            458      -0.759763              0       -21.8416
            459      -0.759763              0       -21.8416
            460      -0.759763              0       -21.8416
            461      -0.759763              0       -21.8416
            462      -0.759763              0       -21.8416
            463      -0.759763              0       -21.8416
            464      -0.759763              0       -21.8416
            465      -0.759763              0       -21.8416
            466      -0.759763              0       -21.8416
            467      -0.759763              0       -21.8416
            468      -0.759763              0       -21.8416
            469      -0.759763              0       -21.8416
            470      -0.759763              0       -21.8416
            471      -0.759763              0       -21.8416
            472      -0.759763              0       -21.8416
            473      -0.759763              0       -21.8416
            474      -0.759763              0       -21.8416
            475      -0.759763              0       -21.8416
            476      -0.759763              0       -21.8416
            477      -0.759763              0       -21.8416
            478      -0.759763              0       -21.8416
            479      -0.759763              0       -21.8416
            480      -0.759763              0       -21.8416
            481      -0.759763              0       -21.8416
            482      -0.759763              0       -21.8416
            483      -0.759763              0       -21.8416
            484      -0.759763              0       -21.8416
            485      -0.759763              0       -21.8416
            486      -0.759763              0       -21.8416
            487      -0.759763              0       -21.8416
            488      -0.759763              0       -21.8416
            489      -0.759763              0       -21.8416
            490      -0.759763              0       -21.8416
            491      -0.759763              0       -21.8416
            492      -0.759763              0       -21.8416
            493      -0.759763              0       -21.8416
            494      -0.759763              0       -21.8416
            495      -0.759763              0       -21.8416
            496      -0.759763              0       -21.8416
            497      -0.759763              0       -21.8416
            498      -0.759763              0       -21.8416
            499      -0.759763              0       -21.8416
            500      -0.759763              0       -21.8416
            501      -0.759763              0       -21.8416
            502      -0.759763              0       -21.8416
            503      -0.759763              0       -21.8416
            504      -0.759763              0       -21.8416
            505      -0.759763              0       -21.8416
            506      -0.759763              0       -21.8416
            507      -0.759763              0       -21.8416
            508      -0.759763              0       -21.8416
            509      -0.759763              0       -21.8416
            510      -0.759763              0       -21.8416
            511      -0.759763              0       -21.8416
            512      -0.759763              0       -21.8416
            513      -0.759763              0       -21.8416
            514      -0.759763              0       -21.8416
            515      -0.759763              0       -21.8416
            516      -0.759763              0       -21.8416
            517      -0.759763              0       -21.8416
            518      -0.759763              0       -21.8416
            519      -0.759763              0       -21.8416
            520      -0.759763              0       -21.8416
            521      -0.759763              0       -21.8416
            522      -0.759763              0       -21.8416
            523      -0.759763              0       -21.8416
            524      -0.759763              0       -21.8416
            525      -0.759763              0       -21.8416
            526      -0.759763              0       -21.8416
            527      -0.759763              0       -21.8416
            528      -0.759763              0       -21.8416
            529      -0.759763              0       -21.8416
            530      -0.759763              0       -21.8416
            531      -0.759763              0       -21.8416
            532      -0.759763              0       -21.8416
            533      -0.759763              0       -21.8416
            534      -0.759763              0       -21.8416
            535      -0.759763              0       -21.8416
            536      -0.759763              0       -21.8416
            537      -0.759763              0       -21.8416
            538      -0.759763              0       -21.8416
            539      -0.759763              0       -21.8416
            540      -0.759763              0       -21.8416
            541      -0.759763              0       -21.8416
            542      -0.759763              0       -21.8416
            543      -0.759763              0       -21.8416
            544      -0.759763              0       -21.8416
            545      -0.759763              0       -21.8416
            546      -0.759763              0       -21.8416
            547      -0.759763              0       -21.8416
            548      -0.759763              0       -21.8416
            549      -0.759763              0       -21.8416
            550      -0.759763              0       -21.8416
            551      -0.759763              0       -21.8416
            552      -0.759763              0       -21.8416
            553      -0.759763              0       -21.8416
            554      -0.759763              0       -21.8416
            555      -0.759763              0       -21.8416
            556      -0.759763              0       -21.8416
            557      -0.759763              0       -21.8416
            558      -0.759763              0       -21.8416
            559      -0.759763              0       -21.8416
            560      -0.759763              0       -21.8416
            561      -0.759763              0       -21.8416
            562      -0.759763              0       -21.8416
            563      -0.759763              0       -21.8416
            564      -0.759763              0       -21.8416
            565      -0.759763              0       -21.8416
            566      -0.759763              0       -21.8416
            567      -0.759763              0       -21.8416
            568      -0.759763              0       -21.8416
            569      -0.759763              0       -21.8416
            570      -0.759763              0       -21.8416
            571      -0.759763              0       -21.8416
            572      -0.759763              0       -21.8416
            573      -0.759763              0       -21.8416
            574      -0.759763              0       -21.8416
            575      -0.759763              0       -21.8416
            576      -0.759763              0       -21.8416
            577      -0.759763              0       -21.8416
            578      -0.759763              0       -21.8416
            579      -0.759763              0       -21.8416
            580      -0.759763              0       -21.8416
            581      -0.759763              0       -21.8416
            582      -0.759763              0       -21.8416
            583      -0.759763              0       -21.8416
            584      -0.759763              0       -21.8416
            585      -0.759763              0       -21.8416
            586      -0.759763              0       -21.8416
            587      -0.759763              0       -21.8416
            588      -0.759763              0       -21.8416
            589      -0.759763              0       -21.8416
            590      -0.759763              0       -21.8416
            591      -0.759763              0       -21.8416
            592      -0.759763              0       -21.8416
            593      -0.759763              0       -21.8416
            594      -0.759763              0       -21.8416
            595      -0.759763              0       -21.8416
            596      -0.759763              0       -21.8416
            597      -0.759763              0       -21.8416
            598      -0.759763              0       -21.8416
            599      -0.759763              0       -21.8416
            600      -0.759763              0       -21.8416
            601      -0.759763              0       -21.8416
            602      -0.759763              0       -21.8416
            603      -0.759763              0       -21.8416
            604      -0.759763              0       -21.8416
            605      -0.759763              0       -21.8416
            606      -0.759763              0       -21.8416
            607      -0.759763              0       -21.8416
            608      -0.759763              0       -21.8416
            609      -0.759763              0       -21.8416
            610      -0.759763              0       -21.8416
            611      -0.759763              0       -21.8416
            612      -0.759763              0       -21.8416
            613      -0.759763              0       -21.8416
            614      -0.759763              0       -21.8416
            615      -0.759763              0       -21.8416
            616      -0.759763              0       -21.8416
            617      -0.759763              0       -21.8416
            618      -0.759763              0       -21.8416
            619      -0.759763              0       -21.8416
            620      -0.759763              0       -21.8416
            621      -0.759763              0       -21.8416
            622      -0.759763              0       -21.8416
            623      -0.759763              0       -21.8416
            624      -0.759763              0       -21.8416
            625      -0.759763              0       -21.8416
            626      -0.759763              0       -21.8416
            627      -0.759763              0       -21.8416
            628      -0.759763              0       -21.8416
            629      -0.759763              0       -21.8416
            630      -0.759763              0       -21.8416
            631      -0.759763              0       -21.8416
            632      -0.759763              0       -21.8416
            633      -0.759763              0       -21.8416
            634      -0.759763              0       -21.8416
            635      -0.759763              0       -21.8416
            636      -0.759763              0       -21.8416
            637      -0.759763              0       -21.8416
            638      -0.759763              0       -21.8416
            639      -0.759763              0       -21.8416
            640      -0.759763              0       -21.8416
            641      -0.759763              0       -21.8416
            642      -0.759763              0       -21.8416
            643      -0.759763              0       -21.8416
            644      -0.759763              0       -21.8416
            645      -0.759763              0       -21.8416
            646      -0.759763              0       -21.8416
            647      -0.759763              0       -21.8416
            648      -0.759763              0       -21.8416
            649      -0.759763              0       -21.8416
            650      -0.759763              0       -21.8416
            651      -0.759763              0       -21.8416
            652      -0.759763              0       -21.8416
            653      -0.759763              0       -21.8416
            654      -0.759763              0       -21.8416
            655      -0.759763              0       -21.8416
            656      -0.759763              0       -21.8416
            657      -0.759763              0       -21.8416
            658      -0.759763              0       -21.8416
            659      -0.759763              0       -21.8416
            660      -0.759763              0       -21.8416
            661      -0.759763              0       -21.8416
            662      -0.759763              0       -21.8416
            663      -0.759763              0       -21.8416
            664      -0.759763              0       -21.8416
            665      -0.759763              0       -21.8416
            666      -0.759763              0       -21.8416
            667      -0.759763              0       -21.8416
            668      -0.759763              0       -21.8416
            669      -0.759763              0       -21.8416
            670      -0.759763              0       -21.8416
            671      -0.759763              0       -21.8416
            672      -0.759763              0       -21.8416
            673      -0.759763              0       -21.8416
            674      -0.759763              0       -21.8416
            675      -0.759763              0       -21.8416
            676      -0.759763              0       -21.8416
            677      -0.759763              0       -21.8416
            678      -0.759763              0       -21.8416
            679      -0.759763              0       -21.8416
            680      -0.759763              0       -21.8416
            681      -0.759763              0       -21.8416
            682      -0.759763              0       -21.8416
            683      -0.759763              0       -21.8416
            684      -0.759763              0       -21.8416
            685      -0.759763              0       -21.8416
            686      -0.759763              0       -21.8416
            687      -0.759763              0       -21.8416
            688      -0.759763              0       -21.8416
            689      -0.759763              0       -21.8416
            690      -0.759763              0       -21.8416
            691      -0.759763              0       -21.8416
            692      -0.759763              0       -21.8416
            693      -0.759763              0       -21.8416
            694      -0.759763              0       -21.8416
            695      -0.759763              0       -21.8416
            696      -0.759763              0       -21.8416
            697      -0.759763              0       -21.8416
            698      -0.759763              0       -21.8416
            699      -0.759763              0       -21.8416
            700      -0.759763              0       -21.8416
            701      -0.759763              0       -21.8416
            702      -0.759763              0       -21.8416
            703      -0.759763              0       -21.8416
            704      -0.759763              0       -21.8416
            705      -0.759763              0       -21.8416
            706      -0.759763              0       -21.8416
            707      -0.759763              0       -21.8416
            708      -0.759763              0       -21.8416
            709      -0.759763              0       -21.8416
            710      -0.759763              0       -21.8416
            711      -0.759763              0       -21.8416
            712      -0.759763              0       -21.8416
            713      -0.759763              0       -21.8416
            714      -0.759763              0       -21.8416
            715      -0.759763              0       -21.8416
            716      -0.759763              0       -21.8416
            717      -0.759763              0       -21.8416
            718      -0.759763              0       -21.8416
            719      -0.759763              0       -21.8416
            720      -0.759763              0       -21.8416
            721      -0.759763              0       -21.8416
            722      -0.759763              0       -21.8416
            723      -0.759763              0       -21.8416
            724      -0.759763              0       -21.8416
            725      -0.759763              0       -21.8416
            726      -0.759763              0       -21.8416
            727      -0.759763              0       -21.8416
            728      -0.759763              0       -21.8416
            729      -0.759763              0       -21.8416
            730      -0.759763              0       -21.8416
            731      -0.759763              0       -21.8416
            732      -0.759763              0       -21.8416
            733      -0.759763              0       -21.8416
            734      -0.759763              0       -21.8416
            735      -0.759763              0       -21.8416
            736      -0.759763              0       -21.8416
            737      -0.759763              0       -21.8416
            738      -0.759763              0       -21.8416
