seed=1725278593
seed2=398
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15           -nan           -nan           -nan
             16           -nan           -nan           -nan
             17           -nan           -nan           -nan
             18           -nan           -nan           -nan
             19           -1.4              0       -19.8472
             20           -1.5              0       -19.7515
             21       -1.53333              0       -19.7197
             22           -1.5              0       -19.7174
             23          -1.44              0       -19.7349
             24       -1.46667              0       -19.7346
             25       -1.48571              0       -19.7282
             26           -1.5              0       -19.7407
             27       -1.51111              0       -19.7549
             28           -1.5              0       -19.7661
             29       -1.49091              0       -19.7687
             30       -1.48333              0        -19.771
             31       -1.47692              0       -19.7728
             32       -1.47143              0       -19.7743
             33       -1.45333              0       -19.7803
             34           -1.5              0       -19.7935
             35       -1.54118              0       -19.8009
             36       -1.56667              0       -19.8077
             37       -1.56842              0       -19.8175
             38          -1.57              0        -19.832
             39       -1.58095              0       -19.8537
             40       -1.59091              0       -19.8775
             41           -1.6              0       -19.8991
             42       -1.61667              0       -19.9056
             43         -1.632              0       -19.9105
             44       -1.63846              0       -19.9099
             45       -1.65185              0       -19.9073
             46       -1.66429              0       -19.9045
             47       -1.65517              0       -19.9153
             48       -1.64667              0       -19.9254
             49       -1.64516              0       -19.9352
             50        -1.6375              0       -19.9497
             51        -1.6303              0       -19.9599
             52       -1.62353              0       -19.9683
             53       -1.62286              0       -19.9748
             54       -1.62778              0       -19.9758
             55       -1.63784              0       -19.9765
             56       -1.65263              0       -19.9747
             57       -1.67692              0       -19.9731
             58         -1.695              0       -19.9799
             59        -1.7122              0       -19.9863
             60       -1.72381              0       -19.9923
             61       -1.73488              0       -20.0001
             62       -1.74545              0       -20.0074
             63          -1.76              0       -20.0104
             64       -1.77391              0       -20.0119
             65       -1.78298              0       -20.0094
             66        -1.7875              0       -20.0102
             67       -1.79184              0       -20.0121
             68         -1.796              0        -20.014
             69       -1.80392              0       -20.0208
             70           -1.8              0       -20.0268
             71       -1.79245              0       -20.0362
             72       -1.78519              0       -20.0461
             73       -1.77818              0       -20.0559
             74       -1.76786              0        -20.066
             75       -1.75789              0       -20.0758
             76       -1.74828              0       -20.0851
             77       -1.73898              0        -20.094
             78       -1.73333              0       -20.1004
             79       -1.72459              0       -20.1094
             80       -1.71613              0       -20.1183
             81       -1.70794              0       -20.1269
             82           -1.7              0       -20.1362
             83       -1.69846              0       -20.1475
             84       -1.69394              0       -20.1605
             85       -1.68955              0       -20.1732
             86       -1.68235              0       -20.1864
             87       -1.67536              0       -20.1993
             88       -1.67143              0       -20.2113
             89       -1.66761              0        -20.222
             90       -1.66667              0        -20.232
             91       -1.66849              0       -20.2405
             92       -1.67297              0       -20.2485
             93       -1.67733              0       -20.2557
             94       -1.68158              0       -20.2611
             95       -1.68312              0       -20.2673
             96       -1.67949              0        -20.272
             97       -1.67595              0       -20.2754
             98        -1.6725              0       -20.2788
             99       -1.66914              0       -20.2814
            100       -1.66585              0       -20.2857
            101       -1.66265              0         -20.29
            102        -1.6619              0       -20.2941
            103       -1.66118              0       -20.2981
            104       -1.65581              0       -20.3035
            105       -1.65057              0       -20.3092
            106       -1.64545              0       -20.3171
            107       -1.64045              0       -20.3236
            108       -1.63556              0       -20.3295
            109       -1.62857              0       -20.3356
            110       -1.62391              0       -20.3412
            111       -1.61935              0        -20.345
            112       -1.61489              0       -20.3489
            113       -1.60842              0        -20.355
            114       -1.60208              0       -20.3608
