seed=1725278593
seed2=11
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
              2           -nan           -nan           -nan
              3           -nan           -nan           -nan
              4           -nan           -nan           -nan
              5           -nan           -nan           -nan
              6           -nan           -nan           -nan
              7           -nan           -nan           -nan
              8           -nan           -nan           -nan
              9           -nan           -nan           -nan
             10           -nan           -nan           -nan
             11           -nan           -nan           -nan
             12           -nan           -nan           -nan
             13           -nan           -nan           -nan
             14           -nan           -nan           -nan
             15             -1              0       -17.1033
             16           -0.8              0       -17.2067
             17      -0.733333              0       -17.2439
             18          -0.65              0       -17.3143
             19          -0.64              0       -17.3411
             20           -0.7              0       -17.3388
             21      -0.771429              0       -17.3261
             22         -0.825              0       -17.3038
             23      -0.822222              0       -17.2982
             24           -0.8              0       -17.3024
             25           -0.8              0       -17.3027
             26      -0.816667              0       -17.2881
             27      -0.830769              0       -17.2751
             28      -0.842857              0       -17.2728
             29      -0.853333              0       -17.2708
             30        -0.8625              0       -17.2546
             31      -0.882353              0       -17.2466
             32      -0.888889              0       -17.2424
             33      -0.884211              0       -17.2458
             34           -0.9              0         -17.24
             35       -0.92381              0       -17.2273
             36      -0.936364              0         -17.22
             37      -0.947826              0       -17.2118
             38         -0.975              0       -17.1993
             39         -0.992              0       -17.1948
             40       -1.00769              0        -17.191
             41       -1.02222              0       -17.1821
             42       -1.02857              0       -17.1772
             43       -1.03448              0       -17.1823
             44          -1.04              0       -17.1871
             45       -1.05161              0       -17.1832
             46       -1.06875              0       -17.1864
             47       -1.07879              0       -17.1911
             48       -1.08824              0       -17.1959
             49       -1.09143              0       -17.2011
             50       -1.09444              0       -17.2041
             51       -1.09189              0       -17.2084
             52           -1.1              0       -17.2102
             53       -1.10256              0       -17.2122
             54         -1.105              0       -17.2143
             55       -1.10732              0       -17.2159
             56       -1.11429              0       -17.2121
             57       -1.11163              0       -17.2098
             58       -1.11163              0       -17.2098
             59       -1.11163              0       -17.2098
             60       -1.11163              0       -17.2098
             61       -1.11163              0       -17.2098
             62       -1.11163              0       -17.2098
             63       -1.11163              0       -17.2098
             64       -1.12727              0       -17.1955
             65       -1.12889              0       -17.1852
             66       -1.12609              0       -17.1757
             67       -1.12766              0       -17.1637
             68         -1.125              0       -17.1588
             69       -1.11837              0       -17.1553
             70         -1.116              0       -17.1518
             71       -1.11765              0       -17.1467
             72       -1.11923              0       -17.1398
             73       -1.12453              0       -17.1376
             74       -1.12222              0       -17.1366
             75          -1.12              0       -17.1359
             76       -1.11429              0       -17.1366
             77       -1.10877              0       -17.1372
             78        -1.1069              0        -17.137
             79       -1.09831              0       -17.1381
             80          -1.09              0       -17.1393
             81       -1.08525              0       -17.1367
             82        -1.0871              0       -17.1329
             83       -1.08571              0       -17.1316
             84       -1.08125              0       -17.1338
             85       -1.07692              0       -17.1336
             86       -1.07273              0       -17.1342
             87       -1.06567              0       -17.1351
             88       -1.05882              0       -17.1359
             89       -1.04928              0       -17.1395
             90          -1.04              0        -17.143
             91       -1.02817              0       -17.1487
             92       -1.01667              0       -17.1543
             93       -1.00548              0       -17.1598
             94             -1              0       -17.1594
             95      -0.994667              0        -17.159
             96      -0.994667              0        -17.159
             97      -0.994667              0        -17.159
             98      -0.994667              0        -17.159
             99      -0.994667              0        -17.159
            100      -0.994667              0        -17.159
            101      -0.994667              0        -17.159
            102      -0.994667              0        -17.159
            103      -0.994667              0        -17.159
            104      -0.994667              0        -17.159
            105      -0.994667              0        -17.159
            106      -0.994667              0        -17.159
            107      -0.994667              0        -17.159
            108      -0.994667              0        -17.159
            109      -0.994667              0        -17.159
            110      -0.994667              0        -17.159
            111      -0.994667              0        -17.159
            112      -0.994667              0        -17.159
            113      -0.994667              0        -17.159
            114      -0.994667              0        -17.159
            115      -0.994667              0        -17.159
