seed=1725278593
seed2=197
L=10
nstep=10000
tw=1
Jz=0
eps=5
alpha=0
Sz=0
pbc=0
type=1
beta=10
tau=0.001
Jxy=1
wc=10
ss=1
              1           -nan           -nan           -nan
            119          -1.14              0       -17.1777
            120          -1.14              0       -17.1777
            121          -1.14              0       -17.1777
            122          -1.14              0       -17.1777
            123          -1.14              0       -17.1777
            124          -1.14              0       -17.1777
            125          -1.14              0       -17.1777
            126          -1.14              0       -17.1777
            127          -1.14              0       -17.1777
            128          -1.14              0       -17.1777
            129          -1.14              0       -17.1777
            130          -1.14              0       -17.1777
            131          -1.14              0       -17.1777
            132          -1.14              0       -17.1777
            133          -1.14              0       -17.1777
            134          -1.14              0       -17.1777
            135          -1.14              0       -17.1777
            136          -1.14              0       -17.1777
            137          -1.14              0       -17.1777
            138          -1.14              0       -17.1777
            139          -1.14              0       -17.1777
            140          -1.14              0       -17.1777
            141          -1.14              0       -17.1777
            142          -1.14              0       -17.1777
            143          -1.14              0       -17.1777
            144          -1.14              0       -17.1777
            145          -1.14              0       -17.1777
            146          -1.14              0       -17.1777
            147          -1.14              0       -17.1777
            148          -1.14              0       -17.1777
            149          -1.14              0       -17.1777
            150          -1.14              0       -17.1777
            151          -1.14              0       -17.1777
            152          -1.14              0       -17.1777
            153          -1.14              0       -17.1777
            154          -1.14              0       -17.1777
            155          -1.14              0       -17.1777
            156          -1.14              0       -17.1777
            157          -1.14              0       -17.1777
            158          -1.14              0       -17.1777
            159          -1.14              0       -17.1777
            160          -1.14              0       -17.1777
            161          -1.14              0       -17.1777
            162          -1.14              0       -17.1777
            163          -1.14              0       -17.1777
            164          -1.14              0       -17.1777
            165          -1.14              0       -17.1777
            166          -1.14              0       -17.1777
            167          -1.14              0       -17.1777
            168          -1.14              0       -17.1777
            169          -1.14              0       -17.1777
            170          -1.14              0       -17.1777
            171          -1.14              0       -17.1777
            172          -1.14              0       -17.1777
            173          -1.14              0       -17.1777
            174          -1.14              0       -17.1777
            175          -1.14              0       -17.1777
            176          -1.14              0       -17.1777
            177          -1.14              0       -17.1777
            178          -1.14              0       -17.1777
            179          -1.14              0       -17.1777
            180          -1.14              0       -17.1777
            181          -1.14              0       -17.1777
            182          -1.14              0       -17.1777
            183          -1.14              0       -17.1777
            184          -1.14              0       -17.1777
            185          -1.14              0       -17.1777
            186          -1.14              0       -17.1777
            187          -1.14              0       -17.1777
            188          -1.14              0       -17.1777
            189          -1.14              0       -17.1777
            190          -1.14              0       -17.1777
            191          -1.14              0       -17.1777
            192          -1.14              0       -17.1777
            193          -1.14              0       -17.1777
            194          -1.14              0       -17.1777
            195          -1.14              0       -17.1777
            196          -1.14              0       -17.1777
            197          -1.14              0       -17.1777
            198          -1.14              0       -17.1777
            199          -1.14              0       -17.1777
            200          -1.14              0       -17.1777
            201          -1.14              0       -17.1777
            202          -1.14              0       -17.1777
            203          -1.14              0       -17.1777
            204          -1.14              0       -17.1777
            205          -1.14              0       -17.1777
            206          -1.14              0       -17.1777
            207          -1.14              0       -17.1777
            208          -1.14              0       -17.1777
            209          -1.14              0       -17.1777
            210          -1.14              0       -17.1777
            211          -1.14              0       -17.1777
            212          -1.14              0       -17.1777
            213          -1.14              0       -17.1777
            214          -1.14              0       -17.1777
            215          -1.14              0       -17.1777
            216          -1.14              0       -17.1777
            217          -1.14              0       -17.1777
            218          -1.14              0       -17.1777
            219          -1.14              0       -17.1777
            220          -1.14              0       -17.1777
            221          -1.14              0       -17.1777
            222          -1.14              0       -17.1777
            223          -1.14              0       -17.1777
            224          -1.14              0       -17.1777
            225          -1.14              0       -17.1777
            226          -1.14              0       -17.1777
            227          -1.14              0       -17.1777
            228          -1.14              0       -17.1777
            229          -1.14              0       -17.1777
            230          -1.14              0       -17.1777
            231          -1.14              0       -17.1777
            232          -1.14              0       -17.1777
            233          -1.14              0       -17.1777
            234          -1.14              0       -17.1777
            235          -1.14              0       -17.1777
            236          -1.14              0       -17.1777
            237          -1.14              0       -17.1777
            238          -1.14              0       -17.1777
            239          -1.14              0       -17.1777
            240          -1.14              0       -17.1777
            241          -1.14              0       -17.1777
            242          -1.14              0       -17.1777
            243          -1.14              0       -17.1777
            244          -1.14              0       -17.1777
            245          -1.14              0       -17.1777
            246          -1.14              0       -17.1777
            247          -1.14              0       -17.1777
            248          -1.14              0       -17.1777
            249          -1.14              0       -17.1777
            250          -1.14              0       -17.1777
            251          -1.14              0       -17.1777
            252          -1.14              0       -17.1777
            253          -1.14              0       -17.1777
            254          -1.14              0       -17.1777
            255          -1.14              0       -17.1777
            256          -1.14              0       -17.1777
            257          -1.14              0       -17.1777
            258          -1.14              0       -17.1777
            259          -1.14              0       -17.1777
            260          -1.14              0       -17.1777
            261          -1.14              0       -17.1777
            262          -1.14              0       -17.1777
            263          -1.14              0       -17.1777
            264          -1.14              0       -17.1777
            265          -1.14              0       -17.1777
            266          -1.14              0       -17.1777
            267          -1.14              0       -17.1777
            268          -1.14              0       -17.1777
            269          -1.14              0       -17.1777
            270          -1.14              0       -17.1777
            271          -1.14              0       -17.1777
            272          -1.14              0       -17.1777
            273          -1.14              0       -17.1777
            274          -1.14              0       -17.1777
            275          -1.14              0       -17.1777
            276          -1.14              0       -17.1777
            277          -1.14              0       -17.1777
            278          -1.14              0       -17.1777
            279          -1.14              0       -17.1777
            280          -1.14              0       -17.1777
            281          -1.14              0       -17.1777
            282          -1.14              0       -17.1777
            283          -1.14              0       -17.1777
            284          -1.14              0       -17.1777
            285          -1.14              0       -17.1777
            286          -1.14              0       -17.1777
            287          -1.14              0       -17.1777
            288          -1.14              0       -17.1777
            289          -1.14              0       -17.1777
            290          -1.14              0       -17.1777
            291          -1.14              0       -17.1777
            292          -1.14              0       -17.1777
            293          -1.14              0       -17.1777
            294          -1.14              0       -17.1777
            295          -1.14              0       -17.1777
            296          -1.14              0       -17.1777
            297          -1.14              0       -17.1777
            298          -1.14              0       -17.1777
            299          -1.14              0       -17.1777
            300          -1.14              0       -17.1777
            301          -1.14              0       -17.1777
            302          -1.14              0       -17.1777
            303          -1.14              0       -17.1777
            304          -1.14              0       -17.1777
            305          -1.14              0       -17.1777
            306          -1.14              0       -17.1777
            307          -1.14              0       -17.1777
            308          -1.14              0       -17.1777
            309          -1.14              0       -17.1777
            310          -1.14              0       -17.1777
            311          -1.14              0       -17.1777
            312          -1.14              0       -17.1777
            313          -1.14              0       -17.1777
            314          -1.14              0       -17.1777
            315          -1.14              0       -17.1777
            316          -1.14              0       -17.1777
            317          -1.14              0       -17.1777
            318          -1.14              0       -17.1777
            319          -1.14              0       -17.1777
            320          -1.14              0       -17.1777
            321          -1.14              0       -17.1777
            322          -1.14              0       -17.1777
            323          -1.14              0       -17.1777
            324          -1.14              0       -17.1777
            325          -1.14              0       -17.1777
            326          -1.14              0       -17.1777
            327          -1.14              0       -17.1777
            328          -1.14              0       -17.1777
            329          -1.14              0       -17.1777
            330          -1.14              0       -17.1777
            331          -1.14              0       -17.1777
            332          -1.14              0       -17.1777
            333          -1.14              0       -17.1777
            334          -1.14              0       -17.1777
            335          -1.14              0       -17.1777
            336          -1.14              0       -17.1777
            337          -1.14              0       -17.1777
            338          -1.14              0       -17.1777
            339          -1.14              0       -17.1777
            340          -1.14              0       -17.1777
            341          -1.14              0       -17.1777
            342          -1.14              0       -17.1777
            343          -1.14              0       -17.1777
            344          -1.14              0       -17.1777
            345          -1.14              0       -17.1777
            346          -1.14              0       -17.1777
            347          -1.14              0       -17.1777
            348          -1.14              0       -17.1777
            349          -1.14              0       -17.1777
            350          -1.14              0       -17.1777
            351          -1.14              0       -17.1777
            352          -1.14              0       -17.1777
            353          -1.14              0       -17.1777
            354          -1.14              0       -17.1777
            355          -1.14              0       -17.1777
            356          -1.14              0       -17.1777
            357          -1.14              0       -17.1777
            358          -1.14              0       -17.1777
            359          -1.14              0       -17.1777
            360          -1.14              0       -17.1777
            361          -1.14              0       -17.1777
            362          -1.14              0       -17.1777
            363          -1.14              0       -17.1777
            364          -1.14              0       -17.1777
            365          -1.14              0       -17.1777
            366          -1.14              0       -17.1777
            367          -1.14              0       -17.1777
            368          -1.14              0       -17.1777
            369          -1.14              0       -17.1777
            370          -1.14              0       -17.1777
            371          -1.14              0       -17.1777
            372          -1.14              0       -17.1777
            373          -1.14              0       -17.1777
            374          -1.14              0       -17.1777
            375          -1.14              0       -17.1777
            376          -1.14              0       -17.1777
            377          -1.14              0       -17.1777
            378          -1.14              0       -17.1777
            379          -1.14              0       -17.1777
            380          -1.14              0       -17.1777
            381          -1.14              0       -17.1777
            382          -1.14              0       -17.1777
            383          -1.14              0       -17.1777
            384          -1.14              0       -17.1777
            385          -1.14              0       -17.1777
            386          -1.14              0       -17.1777
            387          -1.14              0       -17.1777
            388          -1.14              0       -17.1777
            389          -1.14              0       -17.1777
            390          -1.14              0       -17.1777
            391          -1.14              0       -17.1777
            392          -1.14              0       -17.1777
            393          -1.14              0       -17.1777
            394          -1.14              0       -17.1777
            395          -1.14              0       -17.1777
            396          -1.14              0       -17.1777
            397          -1.14              0       -17.1777
            398          -1.14              0       -17.1777
            399          -1.14              0       -17.1777
            400          -1.14              0       -17.1777
            401          -1.14              0       -17.1777
            402          -1.14              0       -17.1777
            403          -1.14              0       -17.1777
            404          -1.14              0       -17.1777
            405          -1.14              0       -17.1777
            406          -1.14              0       -17.1777
            407          -1.14              0       -17.1777
            408          -1.14              0       -17.1777
            409          -1.14              0       -17.1777
            410          -1.14              0       -17.1777
            411          -1.14              0       -17.1777
            412          -1.14              0       -17.1777
            413          -1.14              0       -17.1777
            414          -1.14              0       -17.1777
            415          -1.14              0       -17.1777
            416          -1.14              0       -17.1777
            417          -1.14              0       -17.1777
            418          -1.14              0       -17.1777
            419          -1.14              0       -17.1777
            420          -1.14              0       -17.1777
            421          -1.14              0       -17.1777
            422          -1.14              0       -17.1777
            423          -1.14              0       -17.1777
            424          -1.14              0       -17.1777
            425          -1.14              0       -17.1777
            426          -1.14              0       -17.1777
            427          -1.14              0       -17.1777
            428          -1.14              0       -17.1777
            429          -1.14              0       -17.1777
            430          -1.14              0       -17.1777
            431          -1.14              0       -17.1777
            432          -1.14              0       -17.1777
            433          -1.14              0       -17.1777
            434          -1.14              0       -17.1777
            435          -1.14              0       -17.1777
            436          -1.14              0       -17.1777
            437          -1.14              0       -17.1777
            438          -1.14              0       -17.1777
            439          -1.14              0       -17.1777
            440          -1.14              0       -17.1777
            441          -1.14              0       -17.1777
            442          -1.14              0       -17.1777
            443          -1.14              0       -17.1777
            444          -1.14              0       -17.1777
            445          -1.14              0       -17.1777
            446          -1.14              0       -17.1777
            447          -1.14              0       -17.1777
            448          -1.14              0       -17.1777
            449          -1.14              0       -17.1777
            450          -1.14              0       -17.1777
            451          -1.14              0       -17.1777
            452          -1.14              0       -17.1777
            453          -1.14              0       -17.1777
            454          -1.14              0       -17.1777
            455          -1.14              0       -17.1777
            456          -1.14              0       -17.1777
            457          -1.14              0       -17.1777
            458          -1.14              0       -17.1777
            459          -1.14              0       -17.1777
            460          -1.14              0       -17.1777
            461          -1.14              0       -17.1777
            462          -1.14              0       -17.1777
            463          -1.14              0       -17.1777
            464          -1.14              0       -17.1777
            465          -1.14              0       -17.1777
            466          -1.14              0       -17.1777
            467          -1.14              0       -17.1777
            468          -1.14              0       -17.1777
            469          -1.14              0       -17.1777
            470          -1.14              0       -17.1777
            471          -1.14              0       -17.1777
            472          -1.14              0       -17.1777
            473          -1.14              0       -17.1777
            474          -1.14              0       -17.1777
            475          -1.14              0       -17.1777
            476          -1.14              0       -17.1777
            477          -1.14              0       -17.1777
            478          -1.14              0       -17.1777
            479          -1.14              0       -17.1777
            480          -1.14              0       -17.1777
            481          -1.14              0       -17.1777
            482          -1.14              0       -17.1777
            483          -1.14              0       -17.1777
            484          -1.14              0       -17.1777
            485          -1.14              0       -17.1777
            486          -1.14              0       -17.1777
            487          -1.14              0       -17.1777
            488          -1.14              0       -17.1777
            489          -1.14              0       -17.1777
            490          -1.14              0       -17.1777
            491          -1.14              0       -17.1777
            492          -1.14              0       -17.1777
            493          -1.14              0       -17.1777
            494          -1.14              0       -17.1777
            495          -1.14              0       -17.1777
            496          -1.14              0       -17.1777
            497          -1.14              0       -17.1777
            498          -1.14              0       -17.1777
            499          -1.14              0       -17.1777
            500          -1.14              0       -17.1777
            501          -1.14              0       -17.1777
            502          -1.14              0       -17.1777
            503          -1.14              0       -17.1777
            504          -1.14              0       -17.1777
            505          -1.14              0       -17.1777
            506          -1.14              0       -17.1777
            507          -1.14              0       -17.1777
            508          -1.14              0       -17.1777
            509          -1.14              0       -17.1777
            510          -1.14              0       -17.1777
            511          -1.14              0       -17.1777
            512          -1.14              0       -17.1777
            513          -1.14              0       -17.1777
            514          -1.14              0       -17.1777
            515          -1.14              0       -17.1777
            516          -1.14              0       -17.1777
            517          -1.14              0       -17.1777
            518          -1.14              0       -17.1777
            519          -1.14              0       -17.1777
            520          -1.14              0       -17.1777
            521          -1.14              0       -17.1777
            522          -1.14              0       -17.1777
            523          -1.14              0       -17.1777
            524          -1.14              0       -17.1777
            525          -1.14              0       -17.1777
            526          -1.14              0       -17.1777
            527          -1.14              0       -17.1777
            528          -1.14              0       -17.1777
            529          -1.14              0       -17.1777
            530          -1.14              0       -17.1777
            531          -1.14              0       -17.1777
            532          -1.14              0       -17.1777
            533          -1.14              0       -17.1777
            534          -1.14              0       -17.1777
            535          -1.14              0       -17.1777
            536          -1.14              0       -17.1777
            537          -1.14              0       -17.1777
            538          -1.14              0       -17.1777
            539          -1.14              0       -17.1777
            540          -1.14              0       -17.1777
            541          -1.14              0       -17.1777
            542          -1.14              0       -17.1777
            543          -1.14              0       -17.1777
            544          -1.14              0       -17.1777
            545          -1.14              0       -17.1777
            546          -1.14              0       -17.1777
            547          -1.14              0       -17.1777
            548          -1.14              0       -17.1777
            549          -1.14              0       -17.1777
            550          -1.14              0       -17.1777
            551          -1.14              0       -17.1777
            552          -1.14              0       -17.1777
            553          -1.14              0       -17.1777
            554          -1.14              0       -17.1777
            555          -1.14              0       -17.1777
            556          -1.14              0       -17.1777
            557          -1.14              0       -17.1777
            558          -1.14              0       -17.1777
            559          -1.14              0       -17.1777
            560          -1.14              0       -17.1777
            561          -1.14              0       -17.1777
            562          -1.14              0       -17.1777
            563          -1.14              0       -17.1777
            564          -1.14              0       -17.1777
            565          -1.14              0       -17.1777
            566          -1.14              0       -17.1777
            567          -1.14              0       -17.1777
            568          -1.14              0       -17.1777
            569          -1.14              0       -17.1777
            570          -1.14              0       -17.1777
            571          -1.14              0       -17.1777
            572          -1.14              0       -17.1777
            573          -1.14              0       -17.1777
            574          -1.14              0       -17.1777
            575          -1.14              0       -17.1777
            576          -1.14              0       -17.1777
            577          -1.14              0       -17.1777
            578          -1.14              0       -17.1777
            579          -1.14              0       -17.1777
            580          -1.14              0       -17.1777
            581          -1.14              0       -17.1777
            582          -1.14              0       -17.1777
            583          -1.14              0       -17.1777
            584          -1.14              0       -17.1777
            585          -1.14              0       -17.1777
            586          -1.14              0       -17.1777
            587          -1.14              0       -17.1777
            588          -1.14              0       -17.1777
            589          -1.14              0       -17.1777
            590          -1.14              0       -17.1777
            591          -1.14              0       -17.1777
            592          -1.14              0       -17.1777
            593          -1.14              0       -17.1777
            594          -1.14              0       -17.1777
            595          -1.14              0       -17.1777
            596          -1.14              0       -17.1777
            597          -1.14              0       -17.1777
            598          -1.14              0       -17.1777
            599          -1.14              0       -17.1777
            600          -1.14              0       -17.1777
            601          -1.14              0       -17.1777
            602          -1.14              0       -17.1777
            603          -1.14              0       -17.1777
            604          -1.14              0       -17.1777
            605          -1.14              0       -17.1777
            606          -1.14              0       -17.1777
            607          -1.14              0       -17.1777
            608          -1.14              0       -17.1777
            609          -1.14              0       -17.1777
            610          -1.14              0       -17.1777
            611          -1.14              0       -17.1777
            612          -1.14              0       -17.1777
            613          -1.14              0       -17.1777
            614          -1.14              0       -17.1777
            615          -1.14              0       -17.1777
            616          -1.14              0       -17.1777
            617          -1.14              0       -17.1777
            618          -1.14              0       -17.1777
            619          -1.14              0       -17.1777
            620          -1.14              0       -17.1777
            621          -1.14              0       -17.1777
            622          -1.14              0       -17.1777
            623          -1.14              0       -17.1777
            624          -1.14              0       -17.1777
            625          -1.14              0       -17.1777
            626          -1.14              0       -17.1777
            627          -1.14              0       -17.1777
            628          -1.14              0       -17.1777
            629          -1.14              0       -17.1777
            630          -1.14              0       -17.1777
            631          -1.14              0       -17.1777
            632          -1.14              0       -17.1777
            633          -1.14              0       -17.1777
            634          -1.14              0       -17.1777
            635          -1.14              0       -17.1777
            636          -1.14              0       -17.1777
            637          -1.14              0       -17.1777
            638          -1.14              0       -17.1777
            639          -1.14              0       -17.1777
            640          -1.14              0       -17.1777
            641          -1.14              0       -17.1777
            642          -1.14              0       -17.1777
            643          -1.14              0       -17.1777
            644          -1.14              0       -17.1777
            645          -1.14              0       -17.1777
            646          -1.14              0       -17.1777
            647          -1.14              0       -17.1777
            648          -1.14              0       -17.1777
            649          -1.14              0       -17.1777
            650          -1.14              0       -17.1777
            651          -1.14              0       -17.1777
            652          -1.14              0       -17.1777
            653          -1.14              0       -17.1777
            654          -1.14              0       -17.1777
            655          -1.14              0       -17.1777
            656          -1.14              0       -17.1777
            657          -1.14              0       -17.1777
            658          -1.14              0       -17.1777
            659          -1.14              0       -17.1777
            660          -1.14              0       -17.1777
            661          -1.14              0       -17.1777
            662          -1.14              0       -17.1777
            663          -1.14              0       -17.1777
            664          -1.14              0       -17.1777
            665          -1.14              0       -17.1777
            666          -1.14              0       -17.1777
            667          -1.14              0       -17.1777
            668          -1.14              0       -17.1777
            669          -1.14              0       -17.1777
            670          -1.14              0       -17.1777
            671          -1.14              0       -17.1777
            672          -1.14              0       -17.1777
            673          -1.14              0       -17.1777
            674          -1.14              0       -17.1777
            675          -1.14              0       -17.1777
            676          -1.14              0       -17.1777
            677          -1.14              0       -17.1777
            678          -1.14              0       -17.1777
            679          -1.14              0       -17.1777
            680          -1.14              0       -17.1777
            681          -1.14              0       -17.1777
            682          -1.14              0       -17.1777
            683          -1.14              0       -17.1777
            684          -1.14              0       -17.1777
            685          -1.14              0       -17.1777
            686          -1.14              0       -17.1777
            687          -1.14              0       -17.1777
            688          -1.14              0       -17.1777
            689          -1.14              0       -17.1777
            690          -1.14              0       -17.1777
            691          -1.14              0       -17.1777
            692          -1.14              0       -17.1777
            693          -1.14              0       -17.1777
            694          -1.14              0       -17.1777
            695          -1.14              0       -17.1777
            696          -1.14              0       -17.1777
            697          -1.14              0       -17.1777
            698          -1.14              0       -17.1777
            699          -1.14              0       -17.1777
            700          -1.14              0       -17.1777
            701          -1.14              0       -17.1777
            702          -1.14              0       -17.1777
            703          -1.14              0       -17.1777
            704          -1.14              0       -17.1777
            705          -1.14              0       -17.1777
            706          -1.14              0       -17.1777
            707          -1.14              0       -17.1777
            708          -1.14              0       -17.1777
            709          -1.14              0       -17.1777
            710          -1.14              0       -17.1777
            711          -1.14              0       -17.1777
            712          -1.14              0       -17.1777
            713          -1.14              0       -17.1777
            714          -1.14              0       -17.1777
            715          -1.14              0       -17.1777
            716          -1.14              0       -17.1777
            717          -1.14              0       -17.1777
            718          -1.14              0       -17.1777
            719          -1.14              0       -17.1777
            720          -1.14              0       -17.1777
            721          -1.14              0       -17.1777
            722          -1.14              0       -17.1777
            723          -1.14              0       -17.1777
            724          -1.14              0       -17.1777
            725          -1.14              0       -17.1777
            726          -1.14              0       -17.1777
            727          -1.14              0       -17.1777
            728          -1.14              0       -17.1777
            729          -1.14              0       -17.1777
            730          -1.14              0       -17.1777
            731          -1.14              0       -17.1777
            732          -1.14              0       -17.1777
            733          -1.14              0       -17.1777
            734          -1.14              0       -17.1777
            735          -1.14              0       -17.1777
            736          -1.14              0       -17.1777
            737          -1.14              0       -17.1777
            738          -1.14              0       -17.1777
